	SALL4 sum gb	SALL4 sum promoter	ATACseq sum gb	ATACseq sum promoter	H3K27ac sum gb	H3K27ac sum promoter
ENSMUSG00000037035	0.02086518332362175	-0.25928208231925964	0.060918062925338745	0.29068881273269653	-0.0429941862821579	1.0920964479446411
ENSMUSG00000082499	1.525036334991455	2.3800504207611084	-0.4589414894580841	0.8648381233215332	0.47020038962364197	-5.528741836547852
ENSMUSG00000074224	-0.07375431805849075	-0.20884133875370026	0.03183203190565109	-0.30030009150505066	-0.022637946531176567	0.4328504204750061
ENSMUSG00000056018	-0.4887621998786926	-0.29852423071861267	0.2719576060771942	-0.5937934517860413	0.17701727151870728	0.5124341249465942
ENSMUSG00000056919	-0.17224319279193878	-0.2801775634288788	0.10661677271127701	0.416584312915802	0.046975020319223404	1.4646605253219604
ENSMUSG00000035547	-0.2481195479631424	-0.24956054985523224	0.2110760360956192	0.29701417684555054	0.08681453764438629	1.0065208673477173
ENSMUSG00000079466	-0.10306446254253387	-0.2587880492210388	0.12325556576251984	-0.06385660916566849	-0.04355595260858536	0.3828754723072052
ENSMUSG00000033526	-0.2082173377275467	-0.2562388479709625	0.13544858992099762	0.38371947407722473	0.04880063980817795	0.9949638843536377
ENSMUSG00000039699	0.014299537986516953	-0.27211716771125793	-0.0010783800389617682	-0.27931439876556396	-0.0411171019077301	0.6322370767593384
ENSMUSG00000100286	1.525036334991455	2.3800504207611084	-0.4589414894580841	0.8648381233215332	0.47020038962364197	-5.528741836547852
ENSMUSG00000024750	-0.11263511329889297	-0.2860545814037323	0.027315588667988777	0.4696824252605438	-0.017614806070923805	1.4071468114852905
ENSMUSG00000082574	0.13573457300662994	-0.36330646276474	-0.14300231635570526	-0.7420486211776733	-0.10118237137794495	0.4256115257740021
ENSMUSG00000022912	-0.26712220907211304	-0.25201597809791565	0.11823255568742752	0.07369053363800049	0.09527019411325455	1.193098545074463
ENSMUSG00000004207	-0.1542419046163559	-0.2509862780570984	0.12126415222883224	0.192854106426239	0.044183455407619476	1.096259355545044
ENSMUSG00000050107	0.12125254422426224	-0.24989177286624908	-0.13090185821056366	0.3872409164905548	-0.043849654495716095	1.1462161540985107
ENSMUSG00000032057	-0.15816599130630493	-0.197564035654068	0.014242935925722122	-0.23643438518047333	-0.017729975283145905	0.24015769362449646
ENSMUSG00000039307	-0.0903974249958992	-0.2743651270866394	0.07510744035243988	0.6015174984931946	-0.01687587797641754	1.3808767795562744
ENSMUSG00000105985	0.0946429893374443	-0.35784587264060974	-0.10208909213542938	-0.7486827373504639	-0.07891099154949188	0.5041336417198181
ENSMUSG00000029844	0.11827331781387329	-0.2442576289176941	-0.11158140003681183	0.4148012399673462	-0.01776173710823059	1.105738639831543
ENSMUSG00000032178	-0.17419233918190002	-0.27930858731269836	0.14861276745796204	0.5092658400535583	0.02518058568239212	1.3084118366241455
ENSMUSG00000028550	-0.27281248569488525	-0.25470778346061707	0.18652763962745667	0.2933008372783661	0.0638328343629837	0.9648736715316772
ENSMUSG00000109431	0.2506195902824402	-0.12680096924304962	-0.22579412162303925	-0.3367536962032318	-0.1083606630563736	0.29086995124816895
ENSMUSG00000110615	-0.05588911846280098	-0.2607751786708832	0.06647570431232452	0.27118366956710815	-0.015151403844356537	1.2282304763793945
ENSMUSG00000034902	-0.13503126800060272	-0.25441527366638184	0.20229583978652954	0.5688220858573914	-0.0037895848508924246	0.9275858402252197
ENSMUSG00000109190	0.1504814773797989	-0.28307992219924927	-0.14115244150161743	-0.5615182518959045	-0.10838885605335236	0.5359327793121338
ENSMUSG00000025133	-0.22468627989292145	-0.28104764223098755	0.1574428677558899	0.3521627187728882	0.06105952337384224	1.1503565311431885
ENSMUSG00000040345	-0.024104738608002663	-0.25487908720970154	0.10793013870716095	0.11824335157871246	-0.02233581244945526	0.8030025362968445
ENSMUSG00000060735	0.10287544876337051	-0.12884369492530823	-0.030536331236362457	-0.169754758477211	-0.06913663446903229	0.3112272322177887
ENSMUSG00000094145	-0.24966895580291748	-0.39672496914863586	0.10213987529277802	-0.7528265118598938	0.04710341617465019	0.3310844898223877
ENSMUSG00000104256	0.05061155930161476	-0.36298713088035583	-0.03241848945617676	-0.5629482865333557	-0.08114764094352722	0.47010859847068787
ENSMUSG00000078931	0.1604599505662918	-0.241544708609581	-0.14702071249485016	0.3730635941028595	-0.043551892042160034	1.2589197158813477
ENSMUSG00000117778	0.2846190631389618	-0.2602655291557312	-0.2541181147098541	-0.6575828790664673	-0.16333645582199097	0.3205237090587616
ENSMUSG00000028138	-0.06915952265262604	-0.286385715007782	0.052444443106651306	0.4586103558540344	-0.023829912766814232	1.3860455751419067
ENSMUSG00000054874	-0.1127917543053627	-0.26644036173820496	0.11269161850214005	0.5551656484603882	0.00040112779242917895	1.271059513092041
ENSMUSG00000073835	0.30986151099205017	-0.3606889247894287	-0.20048120617866516	-0.7311765551567078	-0.13294324278831482	0.4868563115596771
ENSMUSG00000058981	0.03919260948896408	-0.3677770495414734	-0.09094620496034622	-0.7334676384925842	-0.08781535923480988	0.43322306871414185
ENSMUSG00000059772	-0.037246860563755035	-0.2791653275489807	0.06440641731023788	0.5478475689888	-0.03146832063794136	1.2819454669952393
ENSMUSG00000039084	0.10381793975830078	-0.24124349653720856	-0.07156355679035187	0.1193772628903389	-0.05992785468697548	0.809374988079071
ENSMUSG00000024224	0.17983686923980713	-0.224652498960495	-0.08822453767061234	-0.22651953995227814	-0.08553275465965271	0.7210873365402222
ENSMUSG00000103458	-0.7621128559112549	-0.20090653002262115	0.5703167915344238	-0.15860654413700104	0.21671058237552643	0.10043031722307205
ENSMUSG00000063163	0.055068034678697586	-0.29796019196510315	-0.08650550246238708	-0.7146120667457581	-0.07284057140350342	0.45163533091545105
ENSMUSG00000097805	-0.17001889646053314	-0.18327195942401886	0.05017251893877983	-0.19713419675827026	0.004475410096347332	0.5544546246528625
ENSMUSG00000117142	0.32264208793640137	-0.3307062089443207	-0.23372690379619598	-0.7690644264221191	-0.1359933614730835	0.3877588212490082
ENSMUSG00000108782	-0.33020827174186707	-0.3965325951576233	0.19630485773086548	-0.708373486995697	0.10680025070905685	0.12506423890590668
ENSMUSG00000032525	-0.1715570092201233	-0.26443323493003845	0.09875627607107162	0.5347289443016052	0.044337157160043716	1.3761191368103027
ENSMUSG00000021216	-0.002618002239614725	-0.31946051120758057	-0.057730503380298615	-0.5885038375854492	-0.06856025755405426	0.45743441581726074
ENSMUSG00000081649	0.11494097113609314	-0.3285081088542938	-0.12655691802501678	-0.779270350933075	-0.09385194629430771	0.5135574340820312
ENSMUSG00000101890	-0.3747154176235199	-0.3896621763706207	0.20941148698329926	-0.7458650469779968	0.10007908940315247	0.39500635862350464
ENSMUSG00000030890	0.019386110827326775	-0.2478349357843399	-0.01008976623415947	0.331186980009079	-0.04219731315970421	1.0593963861465454
ENSMUSG00000032226	0.05493203550577164	-0.26345041394233704	-0.010195123963057995	-0.6515064239501953	-0.046376463025808334	0.6133559942245483
ENSMUSG00000116167	1.525036334991455	2.3800504207611084	-0.4589414894580841	0.8648381233215332	0.47020038962364197	-5.528741836547852
ENSMUSG00000047419	-0.09908697009086609	3.4598937034606934	0.37320637702941895	2.9747695922851562	0.13495582342147827	-6.2682294845581055
ENSMUSG00000111215	0.20011581480503082	-0.31790369749069214	-0.05091895908117294	-0.6915009021759033	-0.125428706407547	0.4122280776500702
ENSMUSG00000026426	-0.047975748777389526	-0.24884644150733948	0.0938982293009758	0.30092015862464905	-0.0072872634045779705	1.1467841863632202
ENSMUSG00000111410	-0.5313668847084045	-0.2674109935760498	0.3646339774131775	-0.3698655366897583	0.21065977215766907	0.43442776799201965
ENSMUSG00000086262	0.014097996056079865	-0.326547235250473	-0.01036217249929905	-0.6274087429046631	-0.03302808478474617	0.5539713501930237
ENSMUSG00000104213	0.03495920076966286	-0.32357487082481384	-0.013427767902612686	-0.6327808499336243	-0.05457022786140442	0.48597025871276855
ENSMUSG00000025646	-0.09357446432113647	-0.25668400526046753	0.08103582262992859	0.2530032694339752	0.0031846261117607355	1.1183010339736938
ENSMUSG00000101963	0.32752183079719543	-0.25307610630989075	-0.12512601912021637	-0.5902383327484131	-0.11227649450302124	0.47601044178009033
ENSMUSG00000026109	-0.6195435523986816	-0.3399992287158966	0.40637218952178955	-0.7296079397201538	0.21257524192333221	0.33131924271583557
ENSMUSG00000008683	-0.11511826515197754	-0.26325032114982605	0.13809393346309662	0.3478538393974304	-0.00877944566309452	1.0463117361068726
ENSMUSG00000031304	0.28630077838897705	-0.3828364312648773	-0.15784141421318054	-0.4589105248451233	-0.1461988389492035	0.4316878020763397
ENSMUSG00000021733	-0.17063456773757935	-0.2683425545692444	0.11390413343906403	0.30368322134017944	0.03899785131216049	1.0657697916030884
ENSMUSG00000110554	-0.3026236295700073	-0.2532936632633209	0.16337406635284424	0.14720723032951355	0.08220436424016953	0.8972828388214111
ENSMUSG00000113605	0.3702721893787384	-0.34982913732528687	-0.22182823717594147	-0.5782023072242737	-0.15259018540382385	0.47902923822402954
ENSMUSG00000029447	-0.07680698484182358	-0.30186453461647034	0.03644263744354248	0.5370369553565979	-0.031904641538858414	1.4359785318374634
ENSMUSG00000026235	-0.3556549549102783	-0.2781294584274292	0.22503109276294708	0.3467019200325012	0.09947924315929413	0.9937376379966736
ENSMUSG00000094349	1.525036334991455	2.3800504207611084	-0.4589414894580841	0.8648381233215332	0.47020038962364197	-5.528741836547852
ENSMUSG00000108467	0.27112680673599243	-0.29249638319015503	-0.20877820253372192	-0.709499716758728	-0.1441178172826767	0.5026755928993225
ENSMUSG00000015468	-0.14365047216415405	-0.24770109355449677	0.1706274002790451	0.3550642132759094	0.03039851412177086	1.0822560787200928
ENSMUSG00000026774	-0.3716622591018677	-0.21927610039710999	0.1722654104232788	-0.3681936264038086	0.08171305805444717	0.3499760925769806
ENSMUSG00000081161	0.17689289152622223	-0.22178499400615692	-0.1469087451696396	-0.5248067378997803	-0.10319710522890091	0.6018170118331909
ENSMUSG00000114853	0.24913561344146729	-0.2727479636669159	-0.2051261067390442	-0.652778685092926	-0.14339838922023773	0.3358640670776367
ENSMUSG00000034379	0.08883816003799438	-0.27116355299949646	-0.1234697699546814	0.26278096437454224	-0.024186639115214348	1.0943158864974976
ENSMUSG00000025453	-0.021077916026115417	3.565075159072876	0.05766691267490387	3.2447500228881836	0.0282834991812706	-6.5820417404174805
ENSMUSG00000047819	0.15057462453842163	-0.3011251389980316	-0.0529383085668087	-0.6507683396339417	-0.13421030342578888	0.39384886622428894
ENSMUSG00000028341	-0.23999445140361786	-0.21463127434253693	0.19002506136894226	0.23543104529380798	0.014588144607841969	0.3230881989002228
ENSMUSG00000113673	0.12261169403791428	-0.353824257850647	-0.12523086369037628	-0.7692825794219971	-0.07966399937868118	0.42158225178718567
ENSMUSG00000009670	-0.5582603812217712	-0.27839916944503784	0.2951594591140747	-0.39375701546669006	0.17737403512001038	0.22381053864955902
ENSMUSG00000108931	0.13168025016784668	-0.28163763880729675	-0.17542509734630585	-0.7750075459480286	-0.10473626106977463	0.3372468650341034
ENSMUSG00000101465	1.525036334991455	2.3800504207611084	-0.4589414894580841	0.8648381233215332	0.47020038962364197	-5.528741836547852
ENSMUSG00000067424	-0.13231486082077026	-0.2460300326347351	0.06808560341596603	0.11488087475299835	0.009575709700584412	1.0656872987747192
ENSMUSG00000114414	-0.19515018165111542	-0.21730543673038483	0.16932937502861023	-0.36237621307373047	0.03436615690588951	0.6112439036369324
ENSMUSG00000034484	-0.21836738288402557	-0.2656673192977905	0.11283387988805771	0.3157252073287964	0.06798356771469116	1.2460521459579468
ENSMUSG00000103345	0.10856552422046661	-0.2847517728805542	-0.08347740024328232	-0.7460101246833801	-0.07350672036409378	0.5020691156387329
ENSMUSG00000015316	-0.21546997129917145	-0.36176544427871704	0.10694921761751175	-0.6859697699546814	0.03888728469610214	0.4552508592605591
ENSMUSG00000020156	-0.09172875434160233	-0.2590906620025635	0.09280265122652054	0.45746704936027527	-0.0009517738944850862	1.1910490989685059
ENSMUSG00000109107	0.25283345580101013	-0.28917887806892395	-0.0628860741853714	-0.5563963651657104	-0.09948410838842392	0.4716697037220001
ENSMUSG00000075153	0.16464613378047943	-0.2706964612007141	-0.19589146971702576	-0.6939195394515991	-0.1197291910648346	0.26081183552742004
ENSMUSG00000021288	-0.2431301474571228	-0.25856873393058777	0.1875505894422531	0.31720444560050964	0.09848982095718384	1.1035723686218262
ENSMUSG00000095564	1.525036334991455	2.3800504207611084	-0.4589414894580841	0.8648381233215332	0.47020038962364197	-5.528741836547852
ENSMUSG00000027524	-0.15163379907608032	-0.28380313515663147	0.10091230273246765	-0.3035804331302643	0.043846435844898224	0.3247426152229309
ENSMUSG00000074264	1.525036334991455	2.3800504207611084	-0.4589414894580841	0.8648381233215332	0.47020038962364197	-5.528741836547852
ENSMUSG00000000094	-0.2421143501996994	-0.23855000734329224	0.2497079223394394	-0.22048160433769226	0.05757853016257286	0.39397263526916504
ENSMUSG00000112721	0.366791307926178	-0.31154629588127136	-0.22465762495994568	-0.6608682870864868	-0.14189371466636658	0.477935254573822
ENSMUSG00000021044	-0.28560376167297363	-0.2568923532962799	0.18894462287425995	0.24257607758045197	0.11369161307811737	1.050201654434204
ENSMUSG00000031628	-0.12303700298070908	-0.28731250762939453	0.09576289355754852	0.5011510252952576	-0.0034455223940312862	1.3099489212036133
ENSMUSG00000043681	0.09207524359226227	-0.21542733907699585	-0.02441646158695221	-0.0031741755083203316	-0.05061732605099678	0.559066891670227
ENSMUSG00000017754	-0.11298707872629166	-0.2889154255390167	0.13326989114284515	0.503577709197998	-0.010696345940232277	1.2777812480926514
ENSMUSG00000001802	-0.08717367053031921	-0.23744018375873566	0.08120746910572052	-0.026389583945274353	-0.022114012390375137	0.26772570610046387
ENSMUSG00000114010	-0.008943908847868443	-0.3077380657196045	-0.019830336794257164	-0.5853530764579773	-0.043047305196523666	0.5791366696357727
ENSMUSG00000038077	-0.20507846772670746	-0.23870421946048737	0.12557563185691833	-0.09821182489395142	0.02025822177529335	0.33773282170295715
ENSMUSG00000042817	-0.3879850506782532	-0.22367165982723236	0.2592429518699646	-0.11555071920156479	0.09034963697195053	0.33471789956092834
ENSMUSG00000112716	-0.3780675232410431	-0.3491641581058502	0.26653313636779785	-0.6535753607749939	0.12371277809143066	0.37901920080184937
ENSMUSG00000022362	-0.15352076292037964	-0.2531031668186188	0.07422176003456116	0.4455987811088562	-0.011808560229837894	0.6960123181343079
ENSMUSG00000060112	-0.1304854154586792	-0.3348117768764496	-0.005040968768298626	-0.7013759613037109	-0.001297705457545817	0.4831562936306
ENSMUSG00000038754	0.16069556772708893	-0.17675672471523285	-0.02274196222424507	-0.2975216805934906	-0.11143484711647034	0.3641510307788849
ENSMUSG00000032051	-0.10894233733415604	-0.2580193281173706	0.01462964341044426	0.15746666491031647	0.00038791127735748887	1.10711669921875
ENSMUSG00000115536	-0.3841749429702759	-0.22921496629714966	0.17730005085468292	-0.5036910772323608	0.14894872903823853	0.82436203956604
ENSMUSG00000112355	0.3985510766506195	-0.30560997128486633	-0.23826579749584198	-0.7375615835189819	-0.14607854187488556	0.5300725102424622
ENSMUSG00000019782	-0.018247991800308228	3.5862128734588623	0.00966715533286333	3.2454307079315186	0.06608554720878601	-6.608080863952637
ENSMUSG00000091318	0.19986297190189362	-0.3109612762928009	-0.16876059770584106	-0.679024338722229	-0.11459634453058243	0.4948045611381531
ENSMUSG00000029433	-0.07221151888370514	-0.25175046920776367	0.06993930041790009	0.4054621756076813	-0.008431977592408657	1.074310541152954
ENSMUSG00000110752	-0.0119691276922822	-0.31598007678985596	-0.022916818037629128	-0.5651566982269287	-0.02491445094347	0.8938623070716858
ENSMUSG00000110470	-0.0032754840794950724	-0.23137922585010529	0.0072070760652422905	-0.2550274133682251	-0.05540337413549423	0.7115578651428223
ENSMUSG00000102428	-0.41508275270462036	-0.2064993530511856	0.4129112958908081	0.025628242641687393	0.09866305440664291	0.27664700150489807
ENSMUSG00000057729	-0.008880052715539932	-0.23083414137363434	0.043148383498191833	-0.09150708466768265	-0.04986407607793808	0.4304302930831909
ENSMUSG00000024680	0.053847990930080414	-0.341090589761734	-0.1089479997754097	-0.7703018188476562	-0.07196963578462601	0.48788219690322876
ENSMUSG00000030757	-0.16180528700351715	-0.2228386253118515	0.057740531861782074	0.04770404472947121	-0.0027628696989268064	0.6846062541007996
ENSMUSG00000113463	-0.06963497400283813	-0.3136245310306549	0.07236673682928085	-0.5578406453132629	-0.008724355138838291	0.36804458498954773
ENSMUSG00000104969	0.26385748386383057	-0.23322227597236633	-0.20679914951324463	-0.21665428578853607	-0.10044094920158386	0.6012548208236694
ENSMUSG00000026991	-0.29208946228027344	-0.3288816511631012	0.1648631989955902	0.467183381319046	0.06911315768957138	1.3609117269515991
ENSMUSG00000030647	-0.016481006518006325	-0.2526646554470062	-0.021290495991706848	0.07495083659887314	-0.03673366829752922	1.2811338901519775
ENSMUSG00000089983	-0.17211118340492249	-0.2711962163448334	0.16969890892505646	-0.1292751431465149	0.026347680017352104	0.5659921169281006
ENSMUSG00000055691	0.27965274453163147	-0.40407875180244446	-0.1735253930091858	-0.7371447086334229	-0.12621475756168365	0.5274813771247864
ENSMUSG00000022696	-0.43988096714019775	-0.21614187955856323	0.3027021884918213	-0.17447905242443085	0.12970061600208282	0.2623215615749359
ENSMUSG00000036109	-0.27933552861213684	-0.24327944219112396	0.10497190803289413	-0.11898939311504364	0.069023996591568	0.6581020951271057
ENSMUSG00000113017	-0.47235584259033203	-0.2866550385951996	0.2469220608472824	-0.7315899133682251	0.1676585078239441	0.4209810495376587
ENSMUSG00000090849	-0.23106226325035095	-0.20260176062583923	0.06699910759925842	-0.6334207057952881	0.040733128786087036	0.5149310827255249
ENSMUSG00000018920	0.021829688921570778	-0.24137386679649353	-0.044257134199142456	-0.03234929218888283	-0.06523967534303665	1.0174376964569092
ENSMUSG00000102465	0.23436805605888367	-0.3082251250743866	-0.2019684910774231	-0.6788386702537537	-0.1297590434551239	0.4343896508216858
ENSMUSG00000083847	0.15419524908065796	-0.4392940104007721	-0.18221355974674225	-0.7348335385322571	-0.11290920525789261	0.17765697836875916
ENSMUSG00000024530	-0.10103890299797058	-0.2556096017360687	0.05320293456315994	0.14794661104679108	-0.0014689486706629395	1.1882824897766113
ENSMUSG00000105926	0.19505466520786285	-0.3195306658744812	-0.11914195120334625	-0.7583032846450806	-0.10751428455114365	0.6062649488449097
ENSMUSG00000097316	-0.07804602384567261	-0.24924442172050476	0.06816942989826202	0.3772695064544678	-0.022039063274860382	1.0294111967086792
ENSMUSG00000032436	-0.15515999495983124	-0.251495897769928	0.18295343220233917	0.4092928171157837	0.023342233151197433	1.0304709672927856
ENSMUSG00000029924	-0.2527899444103241	-0.2473824918270111	0.2056562453508377	0.2314734011888504	0.0689617246389389	0.8639828562736511
ENSMUSG00000030494	-0.20037856698036194	-0.30168086290359497	0.17918743193149567	0.5791763067245483	0.013093134388327599	1.2649799585342407
ENSMUSG00000020193	-0.29039838910102844	-0.30158257484436035	0.13912293314933777	0.4069088399410248	0.09434279799461365	1.4955253601074219
ENSMUSG00000020572	-0.14659260213375092	-0.2983569800853729	0.1217530369758606	0.5152091979980469	0.007689847145229578	1.3358677625656128
ENSMUSG00000101436	1.525036334991455	2.3800504207611084	-0.4589414894580841	0.8648381233215332	0.47020038962364197	-5.528741836547852
ENSMUSG00000003623	-0.15033216774463654	-0.29718947410583496	0.10308913141489029	0.40400978922843933	0.011974603869020939	1.2677174806594849
ENSMUSG00000085891	-0.22022375464439392	-0.25794899463653564	0.09141417592763901	0.17627206444740295	0.052774831652641296	1.1612012386322021
ENSMUSG00000038930	-0.05011796951293945	-0.26159945130348206	0.06627814471721649	0.4979580044746399	-0.030680306255817413	1.3047881126403809
ENSMUSG00000001143	-0.11137798428535461	-0.2893022894859314	0.06800597906112671	0.4126097559928894	0.0015065851621329784	1.3216644525527954
ENSMUSG00000109299	0.0238102488219738	-0.22035863995552063	0.01986321620643139	-0.11235220730304718	-0.036378275603055954	0.9865372180938721
ENSMUSG00000115134	0.3259460926055908	-0.3536193072795868	-0.19735288619995117	-0.7051172852516174	-0.1498473435640335	0.4553288221359253
ENSMUSG00000062017	-0.45180508494377136	-0.2220304161310196	0.25932031869888306	-0.17298321425914764	0.13359102606773376	0.2608011066913605
ENSMUSG00000027886	0.004121098201721907	-0.20314183831214905	-0.04675713926553726	0.009847838431596756	-0.04037608578801155	0.5154792070388794
ENSMUSG00000050222	-0.1980351060628891	-0.25672417879104614	0.22647766768932343	-0.10649913549423218	0.057297687977552414	0.5843347311019897
ENSMUSG00000062713	-0.27775824069976807	-0.2530969977378845	0.22599293291568756	0.0896126851439476	0.031395167112350464	0.4660959243774414
ENSMUSG00000113851	-0.017397910356521606	-0.2926555573940277	-0.00851290300488472	-0.699211061000824	-0.021124815568327904	0.2526099383831024
ENSMUSG00000041353	-0.20403653383255005	-0.26889705657958984	0.10819226503372192	0.1603918820619583	0.07508399337530136	1.3701950311660767
ENSMUSG00000112481	-0.18108348548412323	-0.23403291404247284	0.048121098428964615	-0.33279940485954285	0.02086171694099903	0.6368992328643799
ENSMUSG00000080808	0.19618600606918335	-0.26598942279815674	-0.09585827589035034	-0.5089862942695618	-0.07979797571897507	0.6003862023353577
ENSMUSG00000097216	-0.42291587591171265	-0.2135988473892212	0.2850835919380188	0.11046073585748672	0.09964322298765182	0.24271973967552185
ENSMUSG00000050876	-0.04930366575717926	-0.24818412959575653	0.05235791206359863	-0.15862852334976196	-0.018109826371073723	0.6914786696434021
ENSMUSG00000064006	-0.026182763278484344	-0.32669124007225037	-0.07698997110128403	-0.7343538403511047	-0.06737912446260452	0.40581434965133667
ENSMUSG00000090659	-0.08036600798368454	-0.2772253453731537	0.03515380993485451	0.37472987174987793	-0.017982834950089455	1.4313387870788574
ENSMUSG00000030824	-0.11927178502082825	-0.2549004852771759	0.10443704575300217	0.24501235783100128	0.01630690135061741	1.1081109046936035
ENSMUSG00000021803	-0.11860503256320953	-0.23585742712020874	0.12158962339162827	0.251762330532074	0.00890316441655159	0.6849398016929626
ENSMUSG00000058793	-0.18497242033481598	-0.34157633781433105	0.17233605682849884	0.4963078200817108	0.004136665258556604	1.2729063034057617
ENSMUSG00000061451	-0.17357248067855835	-0.23716777563095093	0.26010048389434814	-0.2274966835975647	0.03270360082387924	0.37147557735443115
ENSMUSG00000030051	-0.16184355318546295	-0.30041971802711487	0.134479820728302	0.5614026784896851	0.007207947783172131	1.350714921951294
ENSMUSG00000053329	-0.019903872162103653	-0.25393640995025635	0.036545127630233765	0.4608512222766876	-0.03280514478683472	1.2585147619247437
ENSMUSG00000079444	-0.027976613491773605	-0.22676704823970795	0.17006151378154755	0.36766886711120605	-0.015685612335801125	0.7047205567359924
ENSMUSG00000058586	-0.09956955164670944	-0.24771204590797424	0.08737006783485413	0.236073836684227	0.008243311196565628	0.9922048449516296
ENSMUSG00000086061	-0.09816162288188934	-0.3082425594329834	0.11552309989929199	-0.44383543729782104	-0.038929909467697144	0.4160134494304657
ENSMUSG00000111293	0.1545930653810501	-0.2047358900308609	-0.15782977640628815	-0.24088908731937408	-0.0841025561094284	0.6463603973388672
ENSMUSG00000024479	-0.20571210980415344	-0.21911635994911194	0.08146136999130249	-0.2210584133863449	0.02645004354417324	0.424776166677475
ENSMUSG00000087172	-0.4721493422985077	-0.3238779902458191	0.28295964002609253	-0.3459668457508087	0.2606866955757141	0.7536798715591431
ENSMUSG00000037104	-0.13536454737186432	-0.26473477482795715	0.10675914585590363	0.5858755707740784	0.001866240636445582	1.402259349822998
ENSMUSG00000031984	-0.1347435861825943	-0.2623608410358429	0.0911688357591629	0.4009777307510376	0.02773556299507618	1.365501046180725
ENSMUSG00000044705	0.13465766608715057	-0.3604450523853302	-0.13648174703121185	-0.7567520141601562	-0.11459127068519592	0.45999348163604736
ENSMUSG00000026309	-0.11557981371879578	-0.26131170988082886	0.07699735462665558	0.23510593175888062	0.038239020854234695	1.3926771879196167
ENSMUSG00000115803	-0.12161789834499359	-0.3589663803577423	-0.023886196315288544	-0.8011295199394226	-0.024664612486958504	0.4285534620285034
ENSMUSG00000057997	0.026611700654029846	-0.30309370160102844	-0.0684063509106636	-0.7622633576393127	-0.05663680657744408	0.5308997631072998
ENSMUSG00000035242	0.09975453466176987	-0.27902358770370483	-0.08561772108078003	0.5539456009864807	-0.007472904399037361	1.2488274574279785
ENSMUSG00000046865	-0.039643168449401855	-0.2561018764972687	0.05630757659673691	0.3815114200115204	-0.02346738986670971	1.2399410009384155
ENSMUSG00000085218	-0.005033872555941343	-0.22732698917388916	-0.07452527433633804	-0.021168075501918793	-0.041396789252758026	0.7286807894706726
ENSMUSG00000020570	-0.12038250267505646	-0.30491527915000916	0.03920786455273628	0.4824373722076416	-0.006520743481814861	1.4025856256484985
ENSMUSG00000115339	-0.42457249760627747	-0.20403419435024261	0.2311989665031433	-0.5953806042671204	0.10967061668634415	0.3375304937362671
ENSMUSG00000055452	0.29073601961135864	-0.22951246798038483	-0.08116967976093292	-0.5040056109428406	-0.11305376142263412	0.4481966495513916
ENSMUSG00000026155	-0.34107503294944763	-0.26852482557296753	0.17568297684192657	-0.0409872904419899	0.15833422541618347	0.7810633182525635
ENSMUSG00000111256	-0.1257907748222351	-0.3123535215854645	0.0062525589019060135	-0.7224019765853882	-0.0027761440724134445	0.4646492004394531
ENSMUSG00000101609	-0.24982532858848572	-0.27012622356414795	0.128792867064476	0.5435816049575806	0.06452009081840515	1.3861126899719238
ENSMUSG00000022623	-0.2935791313648224	-0.24670037627220154	0.24491672217845917	0.33220145106315613	0.05900067463517189	0.6332684755325317
ENSMUSG00000114353	0.2533325254917145	-0.27423253655433655	-0.19053561985492706	-0.7823326587677002	-0.11955883353948593	0.5211246013641357
ENSMUSG00000024936	0.21844877302646637	-0.27147889137268066	-0.10372377187013626	-0.16224405169487	-0.0898459181189537	0.8487451076507568
ENSMUSG00000044005	-0.09481029212474823	-0.2762223184108734	0.09411726891994476	0.5536494255065918	-0.017282480373978615	1.339522361755371
ENSMUSG00000030103	-0.003950531128793955	-0.25494858622550964	0.014532143250107765	0.4963679909706116	-0.04123428463935852	1.2144532203674316
ENSMUSG00000031150	0.03546778857707977	-0.3201439678668976	0.05917331203818321	-0.6856436729431152	-0.01912209950387478	0.7700818777084351
ENSMUSG00000030341	-0.0942167267203331	-0.23065240681171417	0.1875675767660141	0.11585061252117157	0.01125979982316494	0.6404964327812195
ENSMUSG00000023959	-0.4913840591907501	-0.36546650528907776	0.3467240035533905	-0.604287326335907	0.17683488130569458	0.3325963318347931
ENSMUSG00000047205	0.0015475191175937653	-0.2759222686290741	-0.02862023562192917	0.4264722168445587	-0.04589538276195526	1.5001243352890015
ENSMUSG00000051323	-0.3449306786060333	-0.216732457280159	0.24218252301216125	0.021235808730125427	0.06521964073181152	0.20919054746627808
ENSMUSG00000060715	-0.20839199423789978	-0.27901074290275574	0.024602049961686134	-0.5645023584365845	0.016218865290284157	0.9108213186264038
ENSMUSG00000040592	0.21190233528614044	-0.23574960231781006	-0.05059744790196419	-0.1451408416032791	-0.06476403027772903	0.6968098282814026
ENSMUSG00000103413	-0.07977183163166046	-0.3177570402622223	0.023449642583727837	-0.4915217161178589	-0.020226530730724335	0.37309592962265015
ENSMUSG00000087689	-0.13116049766540527	-0.3564648926258087	-0.0007534964242950082	-0.7761943936347961	-0.0020971831399947405	0.4468315541744232
ENSMUSG00000115177	-0.07000506669282913	3.560662269592285	0.1732151210308075	3.149960994720459	0.08080258965492249	-6.4893293380737305
ENSMUSG00000050150	-0.2755959928035736	-0.2439187616109848	0.12677167356014252	-0.03448669984936714	0.1036253571510315	0.976175844669342
