	SALL4 sum gb	SALL4 sum promoter	ATACseq sum gb	ATACseq sum promoter	H3K27ac sum gb	H3K27ac sum promoter
ENSMUSG00000113124	-0.1273521650428919	0.18622213561231354	-0.307540170307898	-0.21331130406227203	-0.257447312556742	0.06247986597385948
ENSMUSG00000031661	0.661331057912005	0.23886411141103314	0.6763331217165441	0.5174633208364471	0.6998671130253488	0.06047347997703064
ENSMUSG00000030606	0.21033619238956316	0.21357216861916392	0.24688895329641036	0.3528594137199426	0.3179960878801567	0.20018317971138067
ENSMUSG00000030830	0.5109440973310726	0.16627959047134896	0.5656264235978602	0.046363692889852516	0.5358435791211624	0.06668737732417161
ENSMUSG00000034584	0.7480070126154801	0.4099820026750144	0.6537964577764349	0.3872742603167697	0.6692496481718168	0.1485415141353282
ENSMUSG00000053469	0.9132013244087466	0.09611922599272742	0.8599279391189868	-0.024396707231917898	0.9752314623937381	0.04232352424618771
ENSMUSG00000085024	-0.1636146043541798	0.6806576950247896	-0.05632418332793076	0.6725434593359545	-0.5662342835907911	0.5438753799880435
ENSMUSG00000094893	-0.14052891676959522	0.22805221804440787	-0.20281831159284014	-0.0827339015918873	-0.05233868971329748	0.3075087839372409
ENSMUSG00000039109	0.9614032322475449	0.061521056181101874	0.7819562862427947	-0.2878893815518453	0.9420316880057217	-0.050145977396937075
ENSMUSG00000078626	0.1815097365672842	0.15609750575525788	0.1812290540965937	-0.24836150019311765	0.2203431747045272	0.02717062835308502
ENSMUSG00000105308	0.2230451177385134	0.1003076223911108	0.05907650501606809	-0.2822594251127926	0.1293704439917789	0.008100274696131338
ENSMUSG00000027404	0.018500905904692708	0.35013894206997415	0.07424902530731878	0.4890830735313162	0.09637139281776982	0.6340639025731206
ENSMUSG00000102863	-0.2754607798374875	0.3058920559643795	-0.6399183446315665	-0.24725722730830915	-0.30572278815502474	0.11415726213569456
ENSMUSG00000091631	0.5421991594248293	0.2692041786248929	0.27434364549956974	-0.32965556954449704	0.42776937382419034	-0.005124200143906898
ENSMUSG00000109873	-0.3013015879230445	0.10420487200865143	-0.42086962782208337	0.018159689355747466	-0.36004093153132016	0.1437859938412435
ENSMUSG00000024991	0.5619511279106645	0.3355817387768566	0.4174208735248159	0.6752017964762463	0.5572928557249996	0.652592188806294
ENSMUSG00000111717	-0.3328424626954872	0.21830847572629578	-0.44275214248045347	-0.27401092854680287	-0.32427415575690527	0.10350964921951336
ENSMUSG00000046561	0.7119683795450211	0.22919084058314992	0.5847357088196474	0.2736232224423686	0.6474609830334671	-0.09454458509494255
ENSMUSG00000086036	-0.40214122199939245	0.15570782192239205	-0.39595944706384484	-0.18430482262853767	-0.4111859264904863	0.11215243650373291
ENSMUSG00000036916	0.5775117711121723	0.2801647883862864	0.3072775376039255	0.35784315768467134	0.5520173259428437	0.47731392985225496
ENSMUSG00000020299	0.23867984163229	0.28537300107388497	0.0948858021736908	0.26440502420035317	0.18024202076910992	0.29601859193188157
ENSMUSG00000086784	0.3555861088130728	0.37754030891761936	0.45022216966614653	0.7017137411060805	0.42561628891967973	0.5411353278620294
ENSMUSG00000056223	-0.1254961688585585	0.2826695144178732	-0.2699913254958602	-0.08675253344104018	-0.1923248575181718	0.15639778915047553
ENSMUSG00000042200	0.5323492834136206	0.1866946493259872	0.5083835370741687	0.1891054316382546	0.5750462425033882	0.2689057675990308
ENSMUSG00000025140	-3.920519661036019	-3.98169742117509	-3.89749676104592	-3.7260980912775437	-3.8665508145392278	-3.8720377471541836
ENSMUSG00000028360	1.1356480328713632	0.24398844264960717	1.1220990333670393	0.32252593545664726	1.081066214718773	-0.028003565455915386
ENSMUSG00000038759	0.8017486437124053	0.40713944863970986	0.7274120075087642	0.6648780867352116	0.8328779365865084	0.6268947622474333
ENSMUSG00000045915	0.09818751073475482	0.19428027900851558	0.2533668279177373	0.12075217343115911	0.12763328084902353	0.18141311622810438
ENSMUSG00000039157	-3.920519661036019	-3.98169742117509	-3.89749676104592	-3.7260980912775437	-3.8665508145392278	-3.8720377471541836
ENSMUSG00000028744	0.1481375570060853	0.16850664476747754	0.28391986633908156	0.6376218363922556	0.2713418740330123	0.5399425516736189
ENSMUSG00000078161	0.7931361557811376	0.19555154913695502	0.7397999525513247	0.3932398380904415	0.7625311126361987	-0.0563635596434123
ENSMUSG00000117136	-0.7126829993437488	-0.693593270927604	-1.1707554733136676	-1.025036100523118	-1.1042678257136718	-1.468404743254514
ENSMUSG00000089707	-0.04359282333028413	0.2301103968020058	-0.03288456034258416	-0.17233330278774384	0.015684067229612964	0.170479311901353
ENSMUSG00000021945	0.756541123228305	0.29092586337605375	0.6340754751209455	0.8163325530295857	0.8566140532167477	0.6346669043699531
ENSMUSG00000048897	0.7457761503824774	0.4895192689353378	0.9917010505443372	0.824625345723793	0.8356358913918562	0.46273750134113895
ENSMUSG00000086130	-3.920519661036019	-3.98169742117509	-3.89749676104592	-3.7260980912775437	-3.8665508145392278	-3.8720377471541836
ENSMUSG00000019779	0.934368585054156	0.23345748447206563	0.7172024534748093	0.3631934617104979	0.889423262837301	0.32693868474888454
ENSMUSG00000117235	0.07777597064345718	0.16084954102838428	-0.02663656817733561	-0.22997921750092978	0.038856209360423256	-0.016310302431437405
ENSMUSG00000044337	0.14828946323953243	0.40491877134764914	0.2755367320395822	0.5590367449443409	0.21749099098169047	0.46232376311385315
ENSMUSG00000110582	0.004249125498946084	0.09013384855619098	-0.03441758800598631	-0.24287672611213093	-0.1515025672559148	0.005229793531385413
ENSMUSG00000026686	0.9239681395436926	0.26527612951239643	0.8414669411892312	0.5139692441416364	0.8239705532031311	0.040351381876279464
ENSMUSG00000003948	0.3874283794016172	0.32371040866473866	0.39836023110937424	0.7349443490759547	0.5003419051592358	0.6097693146172312
ENSMUSG00000051721	0.35632667797727097	0.3562397821699928	0.40025996012717174	0.5868027564087342	0.3857724770840447	0.47867265613843973
ENSMUSG00000087519	0.31792679333108503	0.43230492964580347	0.12031562134940575	0.8183356725345955	0.3326198582095219	0.5364914587176759
ENSMUSG00000049411	0.930483521427158	0.27542997841684475	0.9483631328177842	0.33907065968578015	1.0050960221893137	0.35349742237846876
ENSMUSG00000054206	-0.024521770010426908	0.17930236291875956	0.2260638942389274	0.455206027540881	-0.054459251680315596	0.30659384608606116
ENSMUSG00000109106	-0.24751769395992534	0.22239257327906495	-0.04981929506803666	-0.16476918275753902	-0.3323467447312175	0.07791045798706747
ENSMUSG00000110130	0.08114885489255604	0.10134285991954002	0.21478522907509026	-0.1971426099447286	0.049608321946180714	0.03409791411555249
ENSMUSG00000021737	0.03055747099886077	0.3382426568156267	-0.024942762192744567	0.387805745140404	0.15648918984438123	0.5700359950674113
ENSMUSG00000013646	0.28409451711363337	0.4306102552780979	0.2773266783741653	0.770141523480393	0.3729766829844443	0.5868233618535497
ENSMUSG00000095741	-0.389706284156124	-0.10236612447002158	-0.6454157681446244	-0.23395806901745136	-0.5127708569175089	-0.37222737624315383
ENSMUSG00000001105	-0.07506445213384057	0.32524916889718036	-0.008935961344496438	0.7983797122026294	-0.09626836307672226	0.5540234580943937
ENSMUSG00000085030	-0.4310977477209229	0.20736135718309756	-0.28889872249509807	0.007285444526049986	-0.6991369133730682	0.15962160519802635
ENSMUSG00000036352	0.34119021537545613	0.3823632739986483	0.2811058270479975	0.6740192840920437	0.48367157611285183	0.5768509472478766
ENSMUSG00000020949	0.3026274117628293	0.40279615051867185	0.18258644991130957	0.6825872582224208	0.24717754967368405	0.5474624278659816
ENSMUSG00000067276	0.18135940120401084	0.021134282805305406	0.025567372509452124	-0.09160119191940057	0.09346196124054258	-0.05674674436068427
ENSMUSG00000007827	0.6526961908243616	0.33973315502680046	0.5398776390525392	0.4937060852716568	0.7198736894938538	0.561941591532029
ENSMUSG00000094595	0.13263727817347173	0.6694124275937208	-0.07651490575872028	0.5682108560473953	0.058972755687256746	0.4640751587585471
ENSMUSG00000038539	-0.16845543964075552	0.30807848554129674	0.03054510714803659	0.8308571224258667	-0.2930773541299097	0.47689670613000307
ENSMUSG00000051777	0.9222725148650169	0.07245281104854186	0.7795785983578853	-0.2614733091433985	0.8598481835625527	-0.07915090305476505
ENSMUSG00000115127	0.708629615611552	0.22677531398474443	0.7579383060846077	0.21815837892012888	0.7604947963478541	0.3684440598779087
ENSMUSG00000106445	-0.268271475175999	0.18653516900004508	0.04402889233251851	0.36004119299608084	-0.0201528497475958	0.37721422622760137
ENSMUSG00000110710	-0.10839212080785736	0.1513963722649663	0.10542411344789013	-0.013200270646520148	0.012841458403175536	0.19462408945042378
ENSMUSG00000116585	-0.5386385084022434	0.0975643644457645	-0.636507336449758	-0.17871776996149255	-0.4366332470370163	0.13768125648364118
ENSMUSG00000117991	0.42097118321602406	0.18421021952820762	0.43706596537726444	-0.17836609918115498	0.3109064902304343	-0.2018012512894959
ENSMUSG00000090362	0.6398457411168993	0.2805638969594751	0.43729113500340405	-0.24676268225486384	0.6061385216359785	-0.0632736989837646
ENSMUSG00000036879	1.0641969231813309	0.37872755299510363	0.9522753150609832	0.6330629713831032	1.1303871106610761	0.6815902692500633
ENSMUSG00000104983	-0.5182126387493908	0.26297617895158304	-0.729033452975285	-0.05109166672509947	-0.4267465961336083	0.31374972574893306
ENSMUSG00000075415	0.9304531809168791	0.2673410775172788	1.0924286081211585	0.6630036118342733	0.9871548229509539	0.4700215210282017
ENSMUSG00000040505	0.3788326314263625	0.11413896201336311	0.3756618060390898	-0.10404723835966559	0.2962153586846931	0.09707714143443624
ENSMUSG00000013833	0.19204634911392687	0.34698545585038043	0.3416670123878981	0.8381684165676976	0.24779161592679436	0.669991022558473
ENSMUSG00000058147	-0.06497859247360449	-0.011217187547123721	-0.28037876170268394	-0.11161258027668172	-0.2163433691217527	-0.19320408223181848
ENSMUSG00000046169	1.0927238192208317	0.5181132958055988	0.8684845749484313	0.339331596767307	0.9638571617338475	0.3700635724838676
ENSMUSG00000112866	-0.37572722620520754	0.17284096119146453	-0.5331838412046136	-0.20949447062616294	-0.3967340040292266	0.35827789605499466
ENSMUSG00000031862	0.23362928470418035	0.3234134097956774	0.398089446510542	0.7380571858309849	0.3825756696611556	0.6185621685461962
ENSMUSG00000014867	0.18800856504011332	0.2752915054232809	0.34171830368396855	0.7160281435473125	0.31997935669730254	0.5734598926895211
ENSMUSG00000114824	0.25557309692600994	0.15879216529506357	0.13254698446775665	-0.26782154486124743	0.1579006986947815	-0.11197608016686553
ENSMUSG00000022435	-0.22700195484027325	0.1645659834410159	-0.10350944636379407	0.30115671686630824	-0.24914370191829385	-0.0527209333280203
ENSMUSG00000026491	0.7222657806369511	0.3381489791024496	0.6102109695155595	0.7995852211386276	0.7827629915936327	0.6205045003952852
ENSMUSG00000031446	0.5500568947096395	0.17581016179873238	0.6036654209009125	0.8245804832055749	0.6590924294558966	0.6106807698674882
ENSMUSG00000058093	0.33165313823531367	0.42902776554649297	0.10986550045137682	0.38441185686728	0.3507095971447921	0.6143759590876131
ENSMUSG00000110258	-0.3893923482353536	0.14832336789855188	-0.38952862407136446	-0.18671564322019069	-0.30283119461016744	0.13794966547441032
ENSMUSG00000050675	-0.4460817600679851	0.11457679704232732	-0.16814538244302094	0.1024255916917106	-0.3418696471102818	0.27539159819329306
ENSMUSG00000069118	-0.18192198680208485	0.17841619490953275	-0.49124796955869926	-0.2775022636286931	-0.28476207009337906	-0.0516461768624434
ENSMUSG00000074059	0.4203664668436234	0.18476247935209308	0.2621466741655983	-0.2538926886471723	0.3416145824443456	0.004277593967841262
ENSMUSG00000051703	-0.10315067003428229	0.22748949316314174	0.12189390469606423	0.7253845859188353	-0.31711417840737505	0.3683722882616591
ENSMUSG00000034845	0.2029812914621957	0.21491269533317836	0.5564455777842421	0.3226474037394415	0.3270651958676125	-0.012398573981037617
ENSMUSG00000092520	-3.920519661036019	-3.98169742117509	-3.89749676104592	-3.7260980912775437	-3.8665508145392278	-3.8720377471541836
ENSMUSG00000041235	0.9947512764037232	0.11743910149762998	0.9778581688670527	0.44954137474663275	1.1064769476548502	0.4510268742377529
ENSMUSG00000104093	0.9482716066186797	0.16693828026637314	0.8250673228615701	-0.20806679322399133	0.9546294371366115	0.11919126754287496
ENSMUSG00000016758	0.31144098788359437	0.24971191312027383	0.43596440484250965	0.3782752984796189	0.40236410054323385	0.33732199760767323
ENSMUSG00000031504	0.38219645324878476	0.23219856153848348	0.48203682329285896	0.48551782342083344	0.3799665919917032	0.08790496761100423
ENSMUSG00000028780	0.944936189247736	0.5498676773245414	0.7569663924263665	0.5157721915446373	0.8885180831773264	0.2886288878678789
ENSMUSG00000030321	0.5299698072536941	0.4425089532289443	0.6383190010756737	0.7084190041344549	0.4952810385512588	0.5548708697204964
ENSMUSG00000044338	-0.3359738601817392	0.2543663224280158	-0.23557151357519804	0.49258138957836406	-0.3940412505822876	0.07291304080928983
ENSMUSG00000106214	-0.46001829773392255	0.15013181563303202	-0.6513884721012786	-0.29982620660526976	-0.4630395152953462	-0.14373566978429023
ENSMUSG00000048647	0.49030236557162926	0.39364255909182605	0.43485540310695836	0.8300995227471858	0.49481402293136467	0.6153821766758378
ENSMUSG00000045467	0.23435609299065807	0.3877110891993838	0.31513748410980175	0.600233082656921	0.27732516671861634	0.4000141998866085
ENSMUSG00000043458	-3.920519661036019	-3.98169742117509	-3.89749676104592	-3.7260980912775437	-3.8665508145392278	-3.8720377471541836
ENSMUSG00000022009	0.43645071579464084	0.34293936174170797	0.42338357392088183	0.6280386541455484	0.5259282991947856	0.5989224823929583
ENSMUSG00000022485	-0.2435415877032889	0.3346607938493509	0.18175803301821503	0.40615242208538294	-0.49385817755658823	-0.25263451547811827
ENSMUSG00000099921	-3.920519661036019	-3.98169742117509	-3.89749676104592	-3.7260980912775437	-3.8665508145392278	-3.8720377471541836
ENSMUSG00000117403	-0.415386204972438	-0.16891738820277694	-0.585586913168732	-0.558086832778806	-0.6892677890412738	-0.3941908732644685
ENSMUSG00000000686	-0.14205218438240017	0.18331653920029625	-0.02558197151747248	0.5599754594240941	-0.20886898801374712	0.26340785122216653
ENSMUSG00000035722	0.2799573793931489	0.32551072305173817	0.5835545109258655	0.6667875903686546	0.4093314495727425	0.5130729752767846
ENSMUSG00000039982	0.45874965503098875	0.32464887244198504	0.4660362690791667	0.49654127838759565	0.5159105433593432	0.3471267053925669
ENSMUSG00000091151	0.10368811661036388	0.23414410616730905	-0.15466341876663917	-0.4522898962492384	0.0036828942892239195	-0.14940416309637897
ENSMUSG00000029208	0.25623718324222217	0.2952929547573546	0.06653240151271084	0.474994102469294	0.27768439036948334	0.5012319487067277
ENSMUSG00000116738	-0.2647531591542933	0.12646817753134582	-0.12532280952454464	-0.2469835983925536	-0.44863074019127797	-0.03727032114402038
ENSMUSG00000042772	0.8327786729163146	0.3754062005807596	0.6792201437751434	0.7696693745174861	0.8164187861866007	0.5123164664522614
ENSMUSG00000004038	-0.025657808919217474	0.15063818317006805	0.20501038738790928	0.40778768174927443	0.16746087160801987	-0.014785976911406524
ENSMUSG00000051877	0.347749116727448	0.3756913636040304	0.03240714242580343	-0.42708924294804085	0.1378961620467298	-0.15815811222247997
ENSMUSG00000112713	0.03170983256434077	0.10597786067919	-0.09824471301217542	-0.1881398138198297	0.06913724043219499	0.0768976584023901
ENSMUSG00000106257	-0.006084503350246443	0.12338935112240336	-0.24151141015575153	-0.30590623111486887	-0.14852642929324128	-0.042311649055174684
ENSMUSG00000114742	-0.07684175751277597	0.28296012182930386	-0.21385096342218923	0.5638880796872221	-0.2405262291287284	0.5113583385834599
ENSMUSG00000032743	0.9395948011512499	0.27889194031168446	0.9285533009933495	0.6479404572052195	1.0218700093460504	0.5395647714165643
ENSMUSG00000112622	-0.1089303196019043	0.3128366222242596	-0.3369619399026443	0.2555550773188258	-0.2367801793729161	0.606946609251751
ENSMUSG00000111699	0.07966227465120206	0.13379581623846257	0.09134192795353042	-0.28339570284048915	0.07226275219569206	0.041488970819533975
ENSMUSG00000076434	0.22626178488396054	0.16744069383768978	0.21789017941909106	0.46274724879307577	0.1897923054918294	0.37913301319087334
ENSMUSG00000040380	-0.16970016894611425	0.14127750345839982	0.07919003608759856	0.581518652445082	-0.09466523047783952	0.43111587019950887
ENSMUSG00000020865	0.5677804942474856	0.2684387688299748	0.6681997571279867	0.36177672347139034	0.6575043853552915	0.22805617833281186
ENSMUSG00000041247	0.6362398912734801	0.1471154179696433	0.36096578832035753	-0.2228883556885382	0.5624398365237451	0.18205850996613768
ENSMUSG00000064145	0.6207730779927453	0.28742326198117585	0.6692415593889541	0.5560292618574897	0.7089321695828238	0.37824531819805834
ENSMUSG00000098055	0.03943259877610141	0.16370276891964466	0.19858331554202333	0.06573498835758936	0.06260426303194785	0.19345900172724137
ENSMUSG00000109874	-0.49642935612739086	0.15422606962564228	-0.5591548544347295	-0.16740947140517454	-0.5114778390111777	0.03447429896761483
ENSMUSG00000052253	0.28682048100282614	0.4198459927913274	0.17210831022144427	0.7415127080481301	0.324619905558897	0.6200108853607726
ENSMUSG00000104100	-0.30500441787474253	0.13917429602443476	-0.4713046221603107	-0.36974757650409873	-0.49846783040872145	-0.13461254165044395
ENSMUSG00000026260	0.4543350887288707	0.3374486562129091	0.43345913256298924	0.5724360495300559	0.6035612287821003	0.6705810980945491
ENSMUSG00000068917	0.14498786095496263	0.23662740454048592	0.17561984563083097	0.5397384984548845	0.20705079184856404	0.6194260460558193
ENSMUSG00000118092	0.15131910053311592	0.2013571999748418	-0.02353944526491198	-0.25279674127278806	0.11094250422131344	0.07232531041662175
ENSMUSG00000033964	0.5646586817484529	0.37852839125710197	0.33126250728025736	0.5941252566456471	0.5364894360291003	0.6558808637438245
ENSMUSG00000031487	-0.12416537989272841	0.30870043683369	-0.14304271407646088	0.4029118238732511	-0.1256871384942025	0.5403100066059932
ENSMUSG00000072980	0.13111020757700867	0.5281063598520596	-0.011178056564080248	0.766759781524337	0.11024530829975748	0.5635336278181143
ENSMUSG00000038967	0.20607696795906177	0.3213488912132142	0.3750591680512956	0.6911076264438534	0.3274642800563809	0.2755371372506852
ENSMUSG00000115820	0.5730643018456518	0.12394682895169087	0.38494363852600005	-0.12016310385213036	0.5267314245906507	0.17805956371737924
ENSMUSG00000116226	-0.42948862384292946	0.23034838105055855	-0.02474969589800259	0.2459266863309175	-0.2638354349823265	0.18367650803359362
ENSMUSG00000085965	0.48586955641560076	0.37280165845848995	0.2935374005270954	0.388099894919641	0.4993313428175801	0.464183412428455
ENSMUSG00000079006	-0.20203870300663496	0.20191588785234474	-0.1315646753173908	0.05445073142982327	-0.04791662422168199	0.2190770102595955
ENSMUSG00000081903	0.23670012902246584	0.19513828617197723	0.10087537728324884	-0.24400678564379505	0.2424444582386342	0.010302005561137674
ENSMUSG00000058099	0.5163692343738804	0.09506927306555246	0.5781652908932434	0.15304664045840535	0.5759317382119313	0.21641064301034119
ENSMUSG00000115158	0.43826168031085594	0.19550334624710342	0.28240483962105717	-0.3229567923614101	0.41666086636459126	0.2920123481544255
ENSMUSG00000109843	-0.5110313030792444	0.11453036042788138	-0.6753377337473513	-0.14567592767910006	-0.5778624025039228	0.08261713031390629
ENSMUSG00000090164	0.5704310582955182	0.2025046542178117	0.5055840809944079	-0.16405051223767175	0.5680386854344748	0.16986337655222233
ENSMUSG00000015961	0.5303637706688461	0.42142816486040136	0.4440133701461148	0.7777957033043168	0.6101805838845982	0.6119257172186453
ENSMUSG00000104336	0.3021390297915305	0.16157327717286785	0.08992058118629875	-0.1890681971924301	0.2172268941266546	0.010148419558774595
ENSMUSG00000075703	0.5455777162895805	0.3464503509017057	0.45030548850574326	0.5161466316077382	0.6631190283894103	0.6024160676149033
ENSMUSG00000064232	-0.22267698983010137	0.1703806891888287	-0.27679620237254643	-0.21967227568280753	-0.32287777379902394	0.011361488445561884
ENSMUSG00000108546	0.4249555638591065	0.18174280087863462	0.39974372406584524	0.18994906903392553	0.3781543050967627	0.2790151771006231
ENSMUSG00000024827	0.7702611602482927	0.3215633847692842	0.7071462498021919	0.5770319463290077	0.8646381958354998	0.30551929450982235
ENSMUSG00000098160	0.02541061760784175	0.12278797848829616	0.07463153815325685	-0.21216493322806612	-0.06180029323635821	-0.11544784930924225
ENSMUSG00000108795	-0.3871177630501911	0.29850022520007685	-0.2975311828482448	-0.0035215501486655716	-0.13824341941538837	0.3575477381216026
ENSMUSG00000090726	-0.4735340847497782	0.09405043713194315	-0.37187884685402134	-0.043649324775697156	-0.36023009640781634	0.08648065858071105
ENSMUSG00000113842	-0.3717590598744025	0.23260424054392279	-0.42909134737410126	-0.2729018342582277	-0.14854390189240138	0.25410257287404836
ENSMUSG00000105816	0.8341095913044956	0.1095069437140786	0.6765249087408455	-0.21228194110603602	0.7655516021001716	0.04035204713048327
ENSMUSG00000093884	0.1404160414640417	0.23997496371757254	-0.0228014655506964	-0.046350151194283574	0.08233450847253808	0.23724017990223856
ENSMUSG00000031828	0.19284897946274215	0.24509627310162863	0.2880165854854721	0.7134259602241481	0.0672023255835831	0.2912741392808342
ENSMUSG00000058331	0.03233383007919139	0.396772210501008	-0.16497089348059946	0.5301525836604776	-0.03225755414017141	0.607063036208081
ENSMUSG00000031786	0.3327415003411862	0.2535369315845668	0.45119921825511916	0.33020108153908295	0.3645385494876415	0.18705513291765538
ENSMUSG00000085348	0.39019836711293504	0.11965585193595636	0.3046374634666512	-0.18503315562765837	0.4100973444869714	0.19294655649984999
ENSMUSG00000025283	-3.920519661036019	-3.98169742117509	-3.89749676104592	-3.7260980912775437	-3.8665508145392278	-3.8720377471541836
ENSMUSG00000099861	-3.920519661036019	-3.98169742117509	-3.89749676104592	-3.7260980912775437	-3.8665508145392278	-3.8720377471541836
ENSMUSG00000091897	-3.920519661036019	-3.98169742117509	-3.89749676104592	-3.7260980912775437	-3.8665508145392278	-3.8720377471541836
ENSMUSG00000032014	0.2838323550574104	0.26823059222440754	0.4406015557997753	0.45216972964866936	0.3170650001971962	0.21711167566085932
ENSMUSG00000024598	0.9684481039775704	0.2571248471592372	0.8759062311271638	0.49791269602061056	0.9184376323382579	0.25189398280819114
ENSMUSG00000055547	0.014349443250980507	0.163967473023511	-0.15132092143166395	-0.04938125583419922	-0.0744238373819498	0.15559057789927022
ENSMUSG00000070844	-3.920519661036019	-3.98169742117509	-3.89749676104592	-3.7260980912775437	-3.8665508145392278	-3.8720377471541836
ENSMUSG00000024354	0.27550434017624953	0.31321408264806055	0.30232168518975405	0.3225793939216524	0.3000438921116376	0.2027973366363681
ENSMUSG00000026798	0.046153863672532235	0.2798182228346843	0.1486638583173726	0.5140367993936575	0.19585192919428515	0.49842139416126785
ENSMUSG00000044986	-0.11885564962449302	0.2711446568892697	0.10159713151054037	0.8089371502743197	0.020464803704906866	0.5908392206220628
ENSMUSG00000112376	0.4228849946433993	0.184407554587492	0.28307588184231797	-0.03504890387123406	0.41323054081109617	0.15647869999728298
ENSMUSG00000086702	-0.09885753164947836	0.11496938096191658	-0.14965767324598928	-0.05058999212112671	0.04694605644862503	0.17767922145798812
ENSMUSG00000106897	-0.06227081001888109	0.18595579564074374	-0.3359541567294684	-0.30921605885099007	-0.17638679288571787	0.03210074189136564
ENSMUSG00000039456	0.620237267692071	0.39269793082663934	0.6465526741234482	0.6460167042169853	0.6874728681515873	0.4021542605884602
ENSMUSG00000026207	0.6336598282363992	0.1347718598017829	0.8143321871083258	0.23371883023687356	0.601580041402595	0.19784262615776302
ENSMUSG00000078440	-0.2639691733976381	0.28222535619915945	-0.0397326217986396	0.6323196594535274	-0.20294516284583136	0.5820537289171448
ENSMUSG00000107496	-0.21539466168501606	0.21049359374563528	-0.3245159026598683	-0.10190874392668288	-0.28745626165220856	0.13079802690204143
ENSMUSG00000034274	0.5127961428600817	0.3048997574764074	0.5979778460861257	0.5133830811509447	0.6133406107666177	0.407822509869054
ENSMUSG00000090235	-0.36354936433892854	0.22771635971977633	0.003285746650566971	0.5835789956366657	-0.10469447772133696	0.516090026841687
ENSMUSG00000040046	0.41405886510943923	0.2700096382411439	0.38347128448600704	-0.058455420214679144	0.24693330470045866	0.0333242786036512
ENSMUSG00000117984	0.4862503753267718	0.45535487014443304	0.29959714837036083	-0.18391034050516872	0.4315510730300853	0.2512005879990056
ENSMUSG00000050312	0.27101093835041995	0.3909098736149765	0.22794886993473304	0.575141883779982	0.2969421665253648	0.6613536758032098
ENSMUSG00000085833	-0.10908485004848613	0.18517439502241737	-0.20765791830146815	0.3101934405961789	-0.27528720358777153	0.1362502811240422
ENSMUSG00000036330	-3.920519661036019	-3.98169742117509	-3.89749676104592	-3.7260980912775437	-3.8665508145392278	-3.8720377471541836
ENSMUSG00000092077	-0.003714311307104897	0.22753578884085107	-0.1776129591101687	-0.22141350574216076	-0.11538084314807637	-0.04765810228932003
ENSMUSG00000004931	-0.11651853488004202	0.23640472680398475	0.24988792280041913	0.5594293364245326	0.019293660594130096	0.4903563680369186
ENSMUSG00000067597	0.12922723342847312	-0.21283752511660553	-0.019559331580167903	-0.2809699493784152	0.04974702374452615	-0.08661979658462153
ENSMUSG00000114061	-0.22162807642333204	0.09839828137454529	-0.3377933205172107	0.023466991584279884	-0.20999084861912376	0.1298597666122519
ENSMUSG00000031448	0.4440707413221457	0.2095069255174533	0.5709960652809877	0.4164688400429359	0.46293306376362936	0.18596983413809848
ENSMUSG00000070808	0.7554663106456089	0.4726579686610874	0.9039923947531983	0.6824298377949758	0.8710651158658839	0.4102314094951755
ENSMUSG00000050677	-3.920519661036019	-3.98169742117509	-3.89749676104592	-3.7260980912775437	-3.8665508145392278	-3.8720377471541836
ENSMUSG00000021612	0.20261589275942152	0.12825990840447504	0.13208140497539372	-0.12163666561235387	0.2279360600720743	0.09830222454802127
ENSMUSG00000101762	-0.17562221974198228	0.2089721573473084	-0.26341658898959786	-0.15887236736738128	-0.25764050254624615	0.0523677403407624
ENSMUSG00000115610	0.05710770743851966	0.11614159909720911	0.07094712539697237	0.10944756844101472	0.11052527812154925	-0.0004111762062685278
ENSMUSG00000022228	0.13148572970164138	0.27577095962941367	0.04370529652423094	0.27668796637534876	0.23601036456604524	0.3398088120385429
ENSMUSG00000109534	-0.34931177252657347	0.14807811521570857	-0.5634476915396149	-0.3470737486879565	-0.4838809606872148	-0.06536144071728947
ENSMUSG00000102146	-3.920519661036019	-3.98169742117509	-3.89749676104592	-3.7260980912775437	-3.8665508145392278	-3.8720377471541836
ENSMUSG00000113410	0.5570576612497147	0.23323353990789608	0.5421498121589642	-0.2382400562376089	0.5663461746377243	-0.05286155114775815
ENSMUSG00000052234	0.13794727800329323	0.15305510329671093	0.2658555911426033	0.0595684469004318	0.20989611939979522	0.1610694949151153
ENSMUSG00000018821	-0.06735435687450914	0.4385324593185657	0.1650438553588849	0.8636700151407134	-0.05798755677882358	0.5254216072382283
ENSMUSG00000045034	0.22271995907808081	0.21447035756642724	0.2922097574873399	0.4298086195004142	0.12146573148303781	-0.0722421405104516
ENSMUSG00000019054	0.21930501412215828	0.48328988164268866	0.5555115322881257	0.6891163108853554	0.2766807586809099	0.4449537013289321
ENSMUSG00000074995	0.017965473320427534	0.3528441015484793	-0.27993895954927406	-0.4190618665348032	-0.1729273813684205	-0.09622199383092048
ENSMUSG00000094606	-3.920519661036019	-3.98169742117509	-3.89749676104592	-3.7260980912775437	-3.8665508145392278	-3.8720377471541836
ENSMUSG00000045257	0.04546811156733858	0.5114873940794877	0.020052369834938015	0.6536874141430121	-0.0675255421988837	0.6563096927048819
ENSMUSG00000043962	0.6038873332090247	0.3771320898356234	0.6028801145127707	0.8165367355225283	0.6499928445505445	0.5978394755658556
ENSMUSG00000015341	0.24615605042502803	0.3225243849204532	0.29105609252567266	0.6182798198103713	0.3537192380217516	0.6014343835883026
