	SALL4 sum gb	SALL4 sum promoter	ATACseq sum gb	ATACseq sum promoter	H3K27ac sum gb	H3K27ac sum promoter
ENSMUSG00000112053	0.05459364876151085	-0.06741813570261002	-0.398825079202652	-0.24713584780693054	-0.17060647904872894	0.13384513556957245
ENSMUSG00000099856	1.5440996885299683	1.7535383701324463	-1.31876540184021	0.8962329626083374	-1.9198821783065796	-1.9117399454116821
ENSMUSG00000054814	-0.3175683319568634	-0.04739851504564285	0.7145528197288513	0.01964757591485977	0.7410823702812195	0.19619405269622803
ENSMUSG00000110178	0.07426273077726364	-0.09730742126703262	-0.4964752197265625	-0.2891431450843811	-0.2928842306137085	0.07683543860912323
ENSMUSG00000018486	-0.1653316617012024	-0.034129053354263306	0.2934498190879822	-0.07110429555177689	0.2652451694011688	0.022099284455180168
ENSMUSG00000089694	0.027103029191493988	-0.07626429945230484	-0.29002895951271057	-0.242273211479187	-0.17914031445980072	0.037965524941682816
ENSMUSG00000026443	-0.2914343774318695	-0.03990495204925537	0.7398278117179871	0.0104221161454916	0.6342175006866455	0.11001163721084595
ENSMUSG00000087095	-0.22184067964553833	-0.01828746497631073	0.34988921880722046	-0.10352063924074173	0.22806650400161743	-0.0037808301858603954
ENSMUSG00000087198	0.0037331872154027224	-0.06423304975032806	-0.20223544538021088	-0.11851327866315842	-0.12348674982786179	0.17488662898540497
ENSMUSG00000095546	1.5440996885299683	1.7535383701324463	-1.31876540184021	0.8962329626083374	-1.9198821783065796	-1.9117399454116821
ENSMUSG00000090799	-0.006069966591894627	-0.061487555503845215	-0.11673864722251892	-0.0659303292632103	-0.05021408572793007	0.07872263342142105
ENSMUSG00000025404	-0.3860255777835846	-0.06334464251995087	0.7074784636497498	0.09352660179138184	0.9217132329940796	0.3508390486240387
ENSMUSG00000053093	-0.1332799792289734	-0.09656893461942673	0.24184595048427582	-0.23350389301776886	0.2409871220588684	0.025786077603697777
ENSMUSG00000051414	0.10865151137113571	-0.09674835950136185	-0.5838780403137207	-0.2748105227947235	-0.34778809547424316	0.05096612498164177
ENSMUSG00000062103	-0.0047133369371294975	-0.05251828208565712	-0.48925745487213135	-0.2242274433374405	-0.12443437427282333	0.04725421965122223
ENSMUSG00000116933	-0.5284989476203918	-0.02773190103471279	1.238053560256958	-0.16389968991279602	1.1034964323043823	0.027880368754267693
ENSMUSG00000101463	-0.10318224132061005	-0.07632405310869217	-0.10861695557832718	-0.25017550587654114	0.088217593729496	0.03467235341668129
ENSMUSG00000042367	-0.027515532448887825	-0.04647831618785858	0.3980775475502014	0.025148313492536545	0.06150680035352707	0.20461955666542053
ENSMUSG00000109200	0.25007393956184387	-0.05516156554222107	-0.7054198980331421	-0.049656301736831665	-0.6853769421577454	0.13189250230789185
ENSMUSG00000024782	-0.2098538726568222	-0.0608971007168293	0.26893478631973267	-0.034343376755714417	0.49120476841926575	0.2909203767776489
ENSMUSG00000059540	-0.02368084155023098	-0.07676925510168076	-0.09950683265924454	0.05752396956086159	-0.03543294966220856	0.37400656938552856
ENSMUSG00000087004	0.14625298976898193	-0.07415537536144257	-0.4047967791557312	-0.2405637800693512	-0.35233357548713684	0.057650450617074966
ENSMUSG00000097572	-0.11302646994590759	-0.03075055591762066	0.010493677109479904	-0.10978035628795624	0.08792103081941605	0.1940595507621765
ENSMUSG00000070378	-0.0666038915514946	-0.06410534679889679	-0.10234048962593079	-0.2687993347644806	0.1431492269039154	0.06480134278535843
ENSMUSG00000062931	-0.12435998022556305	-0.0898033156991005	-0.12054388970136642	0.1310853809118271	0.13775019347667694	0.5259293913841248
ENSMUSG00000036435	-0.241787388920784	-0.07676685601472855	0.3517000675201416	0.08444017171859741	0.598991870880127	0.3893751800060272
ENSMUSG00000115485	-0.2986777126789093	-0.021289877593517303	0.3293887674808502	-0.17701365053653717	0.4811703860759735	0.03877639397978783
ENSMUSG00000059412	-0.049074698239564896	-0.06402350217103958	0.3446730673313141	-0.18236705660820007	0.17096057534217834	0.04844069853425026
ENSMUSG00000083466	0.014326550997793674	-0.09611483663320541	-0.41796061396598816	-0.26403912901878357	-0.20989933609962463	0.05657251179218292
ENSMUSG00000006262	-0.280999094247818	-0.07967382669448853	0.3508761525154114	0.13154397904872894	0.5837759971618652	0.48616573214530945
ENSMUSG00000111995	-0.1397375911474228	-0.04380209371447563	0.024015340954065323	-0.2272784560918808	0.23499718308448792	0.041096027940511703
ENSMUSG00000019909	0.05956459417939186	-0.04219890013337135	-0.6023203134536743	-0.1776152402162552	-0.37989529967308044	0.004895834717899561
ENSMUSG00000105152	0.19485437870025635	-0.0827716663479805	-0.6109752655029297	-0.2706543505191803	-0.5550346374511719	0.054098621010780334
ENSMUSG00000053436	-0.2833133637905121	-0.07347650825977325	0.5345426201820374	0.1385888308286667	0.7081903219223022	0.4382436275482178
ENSMUSG00000113726	0.17276792228221893	-0.09073556959629059	-0.641216516494751	-0.31078919768333435	-0.3654986321926117	0.10439183562994003
ENSMUSG00000114563	0.01869560033082962	-0.08621948957443237	-0.44050538539886475	-0.26425135135650635	-0.20572493970394135	0.04648283123970032
ENSMUSG00000090016	0.14144660532474518	-0.08595290035009384	-0.4230588972568512	-0.22888877987861633	-0.4870302677154541	0.10886792093515396
ENSMUSG00000026176	-0.002805754542350769	-0.06953684985637665	0.10582958161830902	0.1405700445175171	-0.0735427737236023	0.35834816098213196
ENSMUSG00000117956	0.052836157381534576	-0.05998558923602104	-0.3160492479801178	-0.2784869372844696	-0.10726971924304962	0.10595295578241348
ENSMUSG00000026766	-0.14533545076847076	-0.07980570942163467	0.007493127137422562	0.05179397761821747	0.30015820264816284	0.4173292815685272
ENSMUSG00000102450	-0.3623040020465851	-0.035889457911252975	0.5654789209365845	-0.20439952611923218	0.6600048542022705	0.0214227344840765
ENSMUSG00000046574	-0.1877206414937973	-0.058824323117733	0.5530219674110413	0.044696297496557236	0.4668784737586975	0.3218728303909302
ENSMUSG00000046168	0.09171667695045471	-0.09700847417116165	-0.45248305797576904	-0.23994924128055573	-0.18093864619731903	0.08659537136554718
ENSMUSG00000074651	-0.009604486636817455	-0.0415179580450058	-0.04432974010705948	-0.025533385574817657	-0.4175106883049011	-0.006813584361225367
ENSMUSG00000021636	-0.20045192539691925	-0.043224457651376724	0.2966611981391907	-0.03867768496274948	0.2921384572982788	0.2182321548461914
ENSMUSG00000006715	-0.08885806053876877	-0.09099037945270538	-0.03283901512622833	0.1969163715839386	0.11053010821342468	0.46251434087753296
ENSMUSG00000085865	-0.29461079835891724	-0.056063782423734665	0.548719048500061	-0.21385769546031952	0.4391610026359558	0.019259130582213402
ENSMUSG00000103101	0.06140970066189766	-0.08539389818906784	-0.2750411927700043	-0.24624335765838623	-0.05727749690413475	0.11109713464975357
ENSMUSG00000041607	-0.3907865881919861	-0.030355418100953102	0.9874507784843445	-0.05394894629716873	0.8453943133354187	0.064765065908432
ENSMUSG00000058014	0.09860242903232574	-0.04669201374053955	-0.6414803266525269	-0.181736558675766	-0.43959376215934753	0.05716024711728096
ENSMUSG00000117084	-0.09749874472618103	-0.05864667519927025	0.04543052241206169	-0.2614782154560089	0.1878901869058609	0.06342095136642456
ENSMUSG00000034855	0.21253079175949097	-0.08256807178258896	-0.6756780743598938	-0.18437765538692474	-0.6091766357421875	0.17214858531951904
ENSMUSG00000117996	0.11728685349225998	-0.08054589480161667	-0.5568268895149231	-0.2486773282289505	-0.3951241970062256	0.054692212492227554
ENSMUSG00000032911	-0.23360033333301544	-0.03013209067285061	0.6232039928436279	-0.1532600075006485	0.5026714205741882	0.010996953584253788
ENSMUSG00000025130	-0.09906540811061859	-0.0857153981924057	0.1941589117050171	0.2539566159248352	0.22933392226696014	0.46180084347724915
ENSMUSG00000101776	-0.024322355166077614	-0.11072784662246704	-0.36167022585868835	-0.17345550656318665	-0.11310277134180069	0.052538394927978516
ENSMUSG00000043664	0.0714256763458252	-0.06298603862524033	-0.2046954333782196	0.0859927237033844	-0.4068395495414734	0.06662610173225403
ENSMUSG00000022089	-0.21880973875522614	-0.05684953182935715	0.4482089579105377	-0.04049377143383026	0.5993131399154663	0.28184977173805237
ENSMUSG00000050088	0.11476856470108032	-0.10178285837173462	-0.5670976042747498	0.18443796038627625	-0.33052775263786316	0.5007573366165161
ENSMUSG00000030344	-0.1404154896736145	-0.06960364431142807	0.07556026428937912	-0.23420880734920502	0.1585351824760437	0.027329130098223686
ENSMUSG00000104036	0.2875164747238159	-0.06297747790813446	-0.8543701171875	-0.2746679484844208	-0.6939007043838501	0.04397575929760933
ENSMUSG00000090715	1.5440996885299683	1.7535383701324463	-1.31876540184021	0.8962329626083374	-1.9198821783065796	-1.9117399454116821
ENSMUSG00000045362	-0.1674085408449173	-0.04893314465880394	0.1690826565027237	-0.2156101018190384	0.3095637261867523	0.023730028420686722
ENSMUSG00000115620	-0.10928717255592346	-0.04948195442557335	-0.03434807062149048	-0.25378841161727905	0.17910806834697723	0.039152104407548904
ENSMUSG00000055116	-0.36517584323883057	-0.05776461958885193	0.8704712390899658	0.05291346460580826	0.8172236084938049	0.13178710639476776
ENSMUSG00000049307	0.09080855548381805	-0.05479420721530914	-0.2916637659072876	-0.10360362380743027	-0.5221819877624512	0.07844661921262741
ENSMUSG00000037994	-0.29661181569099426	-0.016348259523510933	0.5458780527114868	-0.13443423807621002	0.5318973064422607	0.009921279735863209
ENSMUSG00000103921	0.24146993458271027	-0.11015830188989639	-0.7287115454673767	-0.2899211645126343	-0.6828176975250244	0.09596586227416992
ENSMUSG00000048728	-0.1118433028459549	-0.06380657851696014	0.12868766486644745	0.023383991792798042	0.29408055543899536	0.2762131094932556
ENSMUSG00000114784	0.0011986070312559605	-0.060641489923000336	-0.29815158247947693	-0.22941771149635315	-0.11462333798408508	0.03268449380993843
ENSMUSG00000021481	-0.2129131257534027	-0.06719114631414413	0.29624029994010925	0.05668504536151886	0.5097074508666992	0.3318236172199249
ENSMUSG00000045994	-0.19434405863285065	-0.037567611783742905	0.27998587489128113	-0.1535424143075943	0.2654677927494049	-0.013405595906078815
ENSMUSG00000022536	-0.21758346259593964	-0.07787685096263885	0.30089813470840454	0.14423711597919464	0.5777896046638489	0.4573417901992798
ENSMUSG00000061911	-0.5518172979354858	-0.006356887053698301	1.0234019756317139	-0.182029128074646	1.1073673963546753	0.013975982554256916
ENSMUSG00000118398	0.3042343258857727	-0.09999192506074905	-0.8179290294647217	-0.2781321406364441	-0.6296254992485046	0.052367761731147766
ENSMUSG00000095103	1.5440996885299683	1.7535383701324463	-1.31876540184021	0.8962329626083374	-1.9198821783065796	-1.9117399454116821
ENSMUSG00000055912	0.07588675618171692	-0.07678676396608353	-0.13765758275985718	0.15825851261615753	-0.2877768576145172	0.2853396236896515
ENSMUSG00000112652	-0.06337713450193405	-0.06021478772163391	0.23615722358226776	0.019088760018348694	0.07809316366910934	0.2888730466365814
ENSMUSG00000015659	-0.22737708687782288	-0.07823531329631805	0.3741636574268341	0.11517095565795898	0.5626064538955688	0.4546923339366913
ENSMUSG00000092621	-0.10170415043830872	-0.03189192712306976	-0.2498702108860016	-0.22125044465065002	-0.0059052081778645515	0.04068882763385773
ENSMUSG00000028923	-0.07653643935918808	-0.07167321443557739	0.11985938251018524	0.10179047286510468	0.22584395110607147	0.3243856132030487
ENSMUSG00000106111	-0.09120252728462219	-0.06741051375865936	-0.19259101152420044	-0.2544427216053009	0.07789237052202225	0.03968263790011406
ENSMUSG00000031708	-0.16791188716888428	-0.08204419165849686	0.500542938709259	0.1497999131679535	0.4169318377971649	0.4229741394519806
ENSMUSG00000058523	0.10997956991195679	-0.07044856250286102	-0.4362023174762726	-0.2745353877544403	-0.248912513256073	0.10073915123939514
ENSMUSG00000048582	-0.14163002371788025	-0.04265887290239334	0.2083451896905899	-0.05499761551618576	0.19621624052524567	0.036388907581567764
ENSMUSG00000108703	0.07448198646306992	-0.04503542557358742	-0.04267155006527901	-0.19519144296646118	-0.04615366831421852	0.023240821436047554
ENSMUSG00000031585	-0.30107349157333374	-0.0687362477183342	0.5205491781234741	0.11070708930492401	0.6354378461837769	0.36421120166778564
ENSMUSG00000020871	0.038918882608413696	-0.04611914977431297	-0.010142352432012558	-0.11120892316102982	-0.2768714427947998	0.02276926301419735
ENSMUSG00000104118	0.12355044484138489	-0.09879417717456818	-0.7065309286117554	-0.2599971890449524	-0.4309057593345642	0.03296537324786186
ENSMUSG00000005907	-0.255424439907074	-0.0871029645204544	0.3646986484527588	0.18252728879451752	0.5639597177505493	0.490161657333374
ENSMUSG00000107797	-0.04251747205853462	-0.07021796703338623	-0.1536358892917633	-0.21056848764419556	0.05391640588641167	0.09983791410923004
ENSMUSG00000086999	-0.1728934645652771	-0.06449221819639206	0.10873035341501236	0.014942512847483158	0.30763867497444153	0.34021368622779846
ENSMUSG00000102652	0.22890828549861908	-0.07053973525762558	-0.7785178422927856	-0.23674850165843964	-0.7574512958526611	0.03366674482822418
ENSMUSG00000117982	0.19128508865833282	-0.0898594856262207	-0.6178922057151794	-0.25283175706863403	-0.6107156276702881	0.030590618029236794
ENSMUSG00000061540	0.1301775872707367	-0.07449250668287277	-0.4503968358039856	-0.2429596185684204	-0.3493751883506775	0.05831904336810112
ENSMUSG00000108827	-0.030701814219355583	-0.08396665751934052	-0.33293968439102173	-0.25760912895202637	-0.0795368030667305	0.03890961781144142
ENSMUSG00000068299	0.03671236336231232	-0.08491393178701401	-0.33070671558380127	0.007741378620266914	-0.04568462818861008	0.33429718017578125
ENSMUSG00000071753	-0.2793789505958557	-0.0728854238986969	0.2773158848285675	-0.17330101132392883	0.3937450349330902	0.04770888760685921
ENSMUSG00000100343	1.5440996885299683	1.7535383701324463	-1.31876540184021	0.8962329626083374	-1.9198821783065796	-1.9117399454116821
ENSMUSG00000024033	-0.19052661955356598	-0.04283551126718521	0.4919094145298004	0.0051762801595032215	0.42204102873802185	0.1214723140001297
ENSMUSG00000110848	-0.12546861171722412	-0.0815037190914154	-0.002381910104304552	-0.23081211745738983	0.18527236580848694	0.03324257582426071
ENSMUSG00000101064	1.5440996885299683	1.7535383701324463	-1.31876540184021	0.8962329626083374	-1.9198821783065796	-1.9117399454116821
ENSMUSG00000097527	-0.12991443276405334	-0.07330217212438583	0.03496410697698593	0.08312153816223145	0.19262035191059113	0.3607379198074341
ENSMUSG00000099785	1.5440996885299683	1.7535383701324463	-1.31876540184021	0.8962329626083374	-1.9198821783065796	-1.9117399454116821
ENSMUSG00000087473	-0.12869958579540253	-0.07651374489068985	0.06084856390953064	-0.23402053117752075	0.1870347559452057	0.025441087782382965
ENSMUSG00000041323	-0.3491933345794678	-0.05676222965121269	0.7615181803703308	0.06452133506536484	0.7505289316177368	0.3154316544532776
ENSMUSG00000050276	0.1503143459558487	-0.08511321991682053	-0.3216642141342163	-0.1603119969367981	-0.6744890809059143	0.02180086448788643
ENSMUSG00000024694	-0.1878955215215683	-0.06101378798484802	0.014605261385440826	-0.2502339482307434	0.28765159845352173	0.03129042312502861
ENSMUSG00000026226	-0.08435261994600296	-0.027333874255418777	0.0851830393075943	-0.12081676721572876	0.031672608107328415	0.012204954400658607
ENSMUSG00000022817	-0.39616382122039795	-0.0480872206389904	0.8229234218597412	0.026568735018372536	0.9282674193382263	0.21980606019496918
ENSMUSG00000031342	-0.3807586431503296	-0.053231507539749146	0.6652267575263977	-0.17147855460643768	0.6716881394386292	-0.013245886191725731
ENSMUSG00000021796	-0.3848491609096527	-0.06873121112585068	0.5989219546318054	0.0804896280169487	0.8512929677963257	0.44093039631843567
ENSMUSG00000049280	0.00412726029753685	-0.09721814095973969	-0.36773166060447693	-0.2811862826347351	-0.07213390618562698	0.057627514004707336
ENSMUSG00000070780	-0.49119502305984497	-0.028502922505140305	1.0378375053405762	-0.21002571284770966	1.004989504814148	0.010177452117204666
ENSMUSG00000061758	-0.08248979598283768	-0.06898283958435059	-0.11890383809804916	-0.015739819034934044	0.16060440242290497	0.3741544783115387
ENSMUSG00000024548	-0.49908173084259033	-0.04610073193907738	0.9323180913925171	-0.002991816960275173	1.120243787765503	0.2248210310935974
ENSMUSG00000072847	0.14920666813850403	-0.06006145477294922	-0.3776145875453949	-0.24232804775238037	-0.2651018798351288	0.11879754066467285
ENSMUSG00000102856	0.056603480130434036	-0.07236373424530029	-0.2281372994184494	-0.23338066041469574	-0.06450934708118439	0.04426785930991173
ENSMUSG00000071177	0.04663414508104324	-0.13101911544799805	-0.33981600403785706	-0.2200579047203064	-0.17251119017601013	0.036277372390031815
ENSMUSG00000028940	0.11242835223674774	-0.040176015347242355	-0.2757263481616974	-0.08013007789850235	-0.5592283010482788	-0.019091051071882248
ENSMUSG00000006390	0.032567862421274185	-0.07863592356443405	-0.05113415792584419	0.10974491387605667	-0.11178842186927795	0.3086099326610565
ENSMUSG00000058503	-0.19726507365703583	-0.07563785463571548	0.18197931349277496	0.06136740744113922	0.47583743929862976	0.3997957706451416
ENSMUSG00000038005	-0.14739437401294708	-0.07962506264448166	0.20346134901046753	0.12685440480709076	0.33197712898254395	0.3976184129714966
ENSMUSG00000024411	-0.1342165619134903	-0.06710362434387207	0.15028373897075653	-0.22729873657226562	0.3521580994129181	0.03348351642489433
ENSMUSG00000113332	0.04588230699300766	1.1758350133895874	-0.36377066373825073	0.8208054900169373	-0.2879662811756134	-2.0190114974975586
ENSMUSG00000114410	-0.06141846999526024	-0.07742514461278915	0.1527545303106308	-0.2195149064064026	-0.040277328342199326	0.025217611342668533
ENSMUSG00000097205	0.20922845602035522	-0.0747019350528717	-0.7008260488510132	-0.09100792557001114	-0.8281102776527405	0.01721048913896084
ENSMUSG00000118356	0.03505928814411163	-0.06807713210582733	-0.41928932070732117	-0.24308502674102783	-0.19248077273368835	0.036277592182159424
ENSMUSG00000001034	0.01850627362728119	-0.09316416084766388	-0.13535790145397186	0.22407102584838867	-0.15047207474708557	0.5248326659202576
ENSMUSG00000031497	-0.2159259021282196	-0.02113271877169609	0.17167943716049194	-0.1070084273815155	0.3072149157524109	-0.011007950641214848
ENSMUSG00000026630	-0.0510469488799572	-0.054767802357673645	-0.07136674225330353	-0.15227103233337402	-0.08546120673418045	0.018338453024625778
ENSMUSG00000023939	-0.09706222265958786	-0.07285582274198532	0.19395820796489716	0.10313619673252106	0.23521552979946136	0.3593127429485321
ENSMUSG00000042063	-0.106818288564682	-0.09144502878189087	0.11874693632125854	0.16956855356693268	0.11062740534543991	0.5194289088249207
ENSMUSG00000110276	-0.009486101567745209	-0.06549710035324097	-0.12504656612873077	-0.18683311343193054	-0.1013735756278038	0.1045927032828331
ENSMUSG00000112000	0.0025373094249516726	-0.1013694778084755	-0.37072810530662537	-0.2584042251110077	-0.30838581919670105	0.042115092277526855
ENSMUSG00000048154	-0.2349204123020172	-0.06368277221918106	0.6014134287834167	0.014339562505483627	0.6280544996261597	0.29706835746765137
ENSMUSG00000048677	-0.1880793422460556	-0.06090453267097473	0.37042495608329773	0.058152858167886734	0.5167220234870911	0.24751028418540955
ENSMUSG00000039523	-0.20898142457008362	-0.06499173492193222	0.37196090817451477	0.029516560956835747	0.5495049357414246	0.33320820331573486
ENSMUSG00000001403	-0.05582045391201973	-0.07528769969940186	0.17902572453022003	0.19171923398971558	0.004665377549827099	0.36424872279167175
ENSMUSG00000097807	1.5440996885299683	1.7535383701324463	-1.31876540184021	0.8962329626083374	-1.9198821783065796	-1.9117399454116821
ENSMUSG00000079525	1.5440996885299683	1.7535383701324463	-1.31876540184021	0.8962329626083374	-1.9198821783065796	-1.9117399454116821
ENSMUSG00000050383	0.2643798589706421	-0.11111129075288773	-0.7700719237327576	-0.29836535453796387	-0.7420897483825684	0.07768960297107697
ENSMUSG00000038708	-0.3459547162055969	-0.05214644595980644	0.655324399471283	-0.016540780663490295	0.8249683976173401	0.24616700410842896
ENSMUSG00000031129	-0.6183497309684753	-0.011707538738846779	1.206506371498108	-0.11235187202692032	1.1458319425582886	0.01728985272347927
ENSMUSG00000038855	-0.3813529312610626	-0.013980927877128124	0.9546859264373779	-0.1306561529636383	0.7405686974525452	0.0004509691207204014
ENSMUSG00000084808	-0.1330518126487732	-0.07936492562294006	0.09357132762670517	0.13049593567848206	0.3178843855857849	0.38134461641311646
ENSMUSG00000061723	-0.10192301869392395	-0.07703530043363571	0.06522861123085022	-0.18208985030651093	0.27965685725212097	0.28824010491371155
ENSMUSG00000022434	-0.18217992782592773	-0.0739622563123703	0.27472350001335144	0.1243729367852211	0.47223135828971863	0.3838004171848297
ENSMUSG00000085327	0.22535936534404755	-0.08094046264886856	-0.40613946318626404	0.05778779461979866	-0.4942963719367981	0.25661927461624146
ENSMUSG00000101005	1.5440996885299683	1.7535383701324463	-1.31876540184021	0.8962329626083374	-1.9198821783065796	-1.9117399454116821
ENSMUSG00000061311	-0.06557298451662064	-0.056703709065914154	-0.152459979057312	-0.2323758900165558	-0.11900846660137177	0.027547702193260193
ENSMUSG00000004500	-0.034040987491607666	-0.07740271836519241	0.11624260246753693	0.1656523495912552	0.0243162140250206	0.4257145822048187
ENSMUSG00000028082	-0.44853806495666504	-0.04474600777029991	0.9000055193901062	0.0027587092481553555	0.9966733455657959	0.2407136857509613
ENSMUSG00000118378	0.16356265544891357	-0.07916989177465439	-0.5656580924987793	-0.22655850648880005	-0.37486597895622253	0.19014301896095276
ENSMUSG00000118436	-0.12788529694080353	-0.0660567358136177	0.07342523336410522	-0.24636182188987732	0.24706287682056427	0.03365708887577057
ENSMUSG00000039166	-0.45318660140037537	-0.0063600922003388405	0.9384925365447998	-0.18432340025901794	0.8756151795387268	0.007217872887849808
ENSMUSG00000091034	-0.03387516736984253	-0.011712518520653248	0.10380374640226364	-0.20096752047538757	-0.008356145583093166	0.026914240792393684
ENSMUSG00000079357	-0.24928060173988342	-0.014064653776586056	0.3017740845680237	-0.1474073976278305	0.4996117055416107	0.015289133414626122
ENSMUSG00000045983	-0.17247426509857178	-0.0676364079117775	0.4221017062664032	0.10234413295984268	0.4009553790092468	0.3312041461467743
ENSMUSG00000108626	-0.13542981445789337	-0.04354061186313629	0.22671395540237427	-0.21770259737968445	0.2937472462654114	0.07911618053913116
ENSMUSG00000052236	-0.20267324149608612	-0.05171971395611763	0.18516597151756287	-0.23324741423130035	0.309826135635376	0.023884063586592674
ENSMUSG00000060030	0.006085224915295839	-0.07625265419483185	-0.2636822760105133	-0.24521233141422272	-0.07283363491296768	0.03684903308749199
ENSMUSG00000104436	0.14778342843055725	-0.06572439521551132	-0.5906834006309509	-0.2593400180339813	-0.222757950425148	0.08865124732255936
ENSMUSG00000015944	-0.2763916254043579	-0.05029137060046196	0.642784833908081	0.01473411824554205	0.6045311093330383	0.23998267948627472
ENSMUSG00000032042	0.013723637908697128	-0.09597256034612656	-0.18078158795833588	0.24213947355747223	-0.14218050241470337	0.5445336103439331
ENSMUSG00000092541	-0.34607139229774475	0.001351292827166617	0.6475416421890259	-0.14010165631771088	0.6333495378494263	0.09522198885679245
ENSMUSG00000095258	0.2004115879535675	-0.1402897983789444	-0.6301687359809875	-0.22238187491893768	-0.44568511843681335	0.01468865666538477
ENSMUSG00000113529	0.08876801282167435	-0.10366753488779068	-0.630166232585907	0.17733241617679596	-0.5387973785400391	0.5146728157997131
ENSMUSG00000107718	-0.24136938154697418	-0.030570002272725105	0.21939727663993835	-0.22840508818626404	0.36347952485084534	0.022632401436567307
ENSMUSG00000071042	-0.3767215609550476	-0.041767749935388565	0.7437506914138794	-0.2060883492231369	0.7364184856414795	0.012129697017371655
ENSMUSG00000111839	-0.22608022391796112	-0.060493338853120804	0.2708769142627716	-0.22755475342273712	0.3686181902885437	0.025257360190153122
ENSMUSG00000114024	0.07875904440879822	-0.0938798114657402	-0.5285345315933228	0.0447472520172596	-0.5363268256187439	0.5037721395492554
ENSMUSG00000037214	-0.027232475578784943	-0.0902281180024147	-0.05403673276305199	0.2708669900894165	-0.13573025166988373	0.48761263489723206
ENSMUSG00000112214	-0.010792447254061699	-0.07425122708082199	-0.42459428310394287	-0.2448340207338333	-0.21563856303691864	0.034720852971076965
ENSMUSG00000038543	-0.04112370312213898	-0.06365033239126205	-0.13581794500350952	0.022797023877501488	-0.04445457458496094	0.2763092517852783
ENSMUSG00000045962	-0.396546870470047	-0.09244902431964874	0.6245169639587402	0.12378311157226562	0.8800190091133118	0.40060901641845703
ENSMUSG00000025255	-0.4884546399116516	0.02434631809592247	0.8020881414413452	-0.14533810317516327	0.8527755737304688	-0.010938214138150215
ENSMUSG00000026725	-0.3153262436389923	-0.047296930104494095	0.5623178482055664	-0.21509218215942383	0.6016963720321655	0.013436857610940933
ENSMUSG00000086930	0.2350371778011322	-0.07954370975494385	-0.43588709831237793	0.060041941702365875	-0.7518888711929321	0.19457542896270752
ENSMUSG00000039680	-0.2779470682144165	-0.058160968124866486	0.5658978223800659	0.050637081265449524	0.6962149739265442	0.2810729444026947
ENSMUSG00000058835	-0.3667156994342804	-0.08887524902820587	0.6685729026794434	0.09416802227497101	0.8412407040596008	0.4358411431312561
ENSMUSG00000043614	0.030990228056907654	-0.056650690734386444	-0.0012373721692711115	0.0077361976727843285	-0.06295660883188248	0.10626654326915741
ENSMUSG00000115522	0.1416666954755783	-0.06824369728565216	-0.18610797822475433	0.08459646254777908	-0.39800047874450684	0.40332135558128357
ENSMUSG00000034354	-0.39723584055900574	-0.06055346131324768	0.7530972957611084	0.04751710966229439	0.910938024520874	0.3667377531528473
ENSMUSG00000110731	0.008750525303184986	-0.0650036484003067	-0.31542736291885376	-0.2646574079990387	-0.08687108755111694	0.05178837478160858
ENSMUSG00000051557	0.14131107926368713	-0.09169828146696091	-0.33296194672584534	0.1531323492527008	-0.43646857142448425	0.2577369213104248
ENSMUSG00000038195	0.1307760775089264	-0.08341149240732193	-0.27631306648254395	0.20006301999092102	-0.45064300298690796	0.3405516445636749
ENSMUSG00000047230	0.030959147959947586	-0.09976895153522491	-0.26830950379371643	-0.24706345796585083	-0.1680246889591217	0.03422572463750839
ENSMUSG00000044847	-0.1329285055398941	-0.06752938777208328	0.21346737444400787	0.08473558723926544	0.3281542956829071	0.304182767868042
ENSMUSG00000051147	0.02326236292719841	-0.08152470737695694	-0.3645687997341156	-0.18617838621139526	-0.13385069370269775	0.05496508255600929
ENSMUSG00000115169	-0.22691667079925537	-0.06645743548870087	0.2768254280090332	-0.2245061993598938	0.4112423360347748	0.01998068578541279
ENSMUSG00000084802	0.09516620635986328	-0.06739586591720581	-0.23262840509414673	-0.18448781967163086	-0.18666814267635345	0.07186415791511536
ENSMUSG00000025408	0.023298652842640877	-0.09200496971607208	-0.101221963763237	0.27168455719947815	-0.16945505142211914	0.4621424973011017
ENSMUSG00000039488	-0.7635062336921692	0.006103559862822294	1.3848093748092651	-0.12233326584100723	1.3175143003463745	-0.012538433074951172
ENSMUSG00000101861	1.5440996885299683	1.7535383701324463	-1.31876540184021	0.8962329626083374	-1.9198821783065796	-1.9117399454116821
ENSMUSG00000102425	-0.0007503879023715854	-0.07930245250463486	-0.014536800794303417	0.2084951400756836	-0.07185963541269302	0.33233708143234253
ENSMUSG00000063953	0.12036561220884323	-0.06936247646808624	-0.488059401512146	-0.2702406644821167	-0.21801643073558807	0.0687691792845726
ENSMUSG00000036144	-0.35297614336013794	-0.0034979088231921196	0.4328150153160095	-0.13291630148887634	0.5501106381416321	-0.034888654947280884
ENSMUSG00000110000	-0.19505523145198822	-0.03161196410655975	0.12537163496017456	-0.2216506004333496	0.2166644036769867	0.028619512915611267
ENSMUSG00000037902	-0.2263524979352951	-0.055915866047143936	0.4151744842529297	0.04851560294628143	0.5132740139961243	0.2005934715270996
ENSMUSG00000086171	-0.11570575833320618	-0.005241429433226585	0.21270635724067688	-0.14678122103214264	0.04262891411781311	-0.02095751464366913
