	SALL4 sum gb	SALL4 sum promoter	ATACseq sum gb	ATACseq sum promoter	H3K27ac sum gb	H3K27ac sum promoter
ENSMUSG00000040412	0.7705359258224679	0.39254756621142195	0.7662770243726719	0.44540022781551847	0.7237580027358974	-0.019171703710390443
ENSMUSG00000054106	-0.3435059865727504	0.07357302406094986	-0.47061804538034374	-0.3114016454712761	-0.3634221469711765	0.021906029002264432
ENSMUSG00000006342	-0.04126414493897129	0.2650725501062401	0.24094317778173854	0.608770897632247	-0.035934364704646116	0.22807557792304922
ENSMUSG00000100852	-3.9447842721469266	-3.9931181794619914	-3.9194136833800868	-3.734604806378404	-3.8896279576303865	-3.8793149723958584
ENSMUSG00000039717	1.4106593514255432	0.445124974018687	1.15710528103992	0.26866298751774975	1.2919257761978693	-0.18442651833073562
ENSMUSG00000001441	0.8871949392251797	0.2626089835950883	0.8327885023442315	0.7189497941073136	0.863906728031047	0.33960499176701336
ENSMUSG00000078520	0.009070009011397557	0.14968514234906805	-0.0061374205759359545	-0.11034525225008246	-0.00635388664981972	0.04197342874525755
ENSMUSG00000040195	0.5490546795771565	0.17760534110214757	0.647867042808962	0.7203258654558904	0.6219555239441251	0.5585179335125382
ENSMUSG00000053580	1.225150239123259	0.29729789716064486	1.139255382468239	0.5572830495532803	1.2729213898384957	0.5325627264406121
ENSMUSG00000037089	-0.14838291735322942	0.23333759867881707	0.5613365458449913	0.6770817766924314	-0.19860317579644896	0.5409164793899537
ENSMUSG00000026728	0.10074057025899158	0.43103597664045795	0.288771925377761	0.7265261271263346	0.057567490504564514	0.5253758949786247
ENSMUSG00000109828	-0.502927682777261	0.1999399665400831	-0.7824391586379851	-0.1933298014025929	-0.6485216749522799	-0.004074762657374371
ENSMUSG00000027875	0.4014016758849646	0.28688500863067257	0.31250468154329974	0.2764996284075613	0.336312708116968	0.07770785325043054
ENSMUSG00000002205	0.4194591482602075	0.42327892181180504	0.4189843219742571	0.8200695962465732	0.5231844921004676	0.5141916101487038
ENSMUSG00000071185	-0.05843666749408734	0.21725684162275297	-0.16618638882052822	-0.192338319167999	-0.1672364476947141	0.03768047108914575
ENSMUSG00000118219	0.37939354927407387	0.289887393433982	0.805841543074959	0.5395423266101548	0.416627437547808	0.3652598598161799
ENSMUSG00000099855	-3.9447842721469266	-3.9931181794619914	-3.9194136833800868	-3.734604806378404	-3.8896279576303865	-3.8793149723958584
ENSMUSG00000053574	-0.4015042487257795	0.3710715584503082	-0.38665359801936733	0.6714155650884225	-0.625950173688411	0.620179983722169
ENSMUSG00000023132	-0.06368166892269592	0.19528102197467642	-0.16446992637056018	-0.2320530662974981	-0.1216483607774859	-0.06670204225182591
ENSMUSG00000043969	-0.026199540562448668	0.3048681816203664	0.10670698334192412	0.35424945092397536	-0.3355766900602296	-0.08223405523489072
ENSMUSG00000047356	-0.3642607230664149	0.12373171243378407	-0.30766126044298636	-0.10871981720591514	-0.4479019573613103	0.02490116612711219
ENSMUSG00000108367	0.2423293873804638	0.1428123997865079	0.40047396322493367	0.2404320477756282	0.11173716682280287	0.010208649224033485
ENSMUSG00000037664	-0.4248313065714355	0.20792259327318008	-0.0654906803571105	0.5519498903701751	-0.5116485817184688	0.11271372518848666
ENSMUSG00000037119	0.5626050083303126	0.30136082704259737	0.4595572780084172	0.5032501138189168	0.6843605534955629	0.4143703411392693
ENSMUSG00000099341	-3.9447842721469266	-3.9931181794619914	-3.9194136833800868	-3.734604806378404	-3.8896279576303865	-3.8793149723958584
ENSMUSG00000100009	0.23371841967190154	0.1824395826633785	0.10456405588558884	-0.02942591766350925	0.15780767591262748	0.27092372021779404
ENSMUSG00000028457	0.8477472172857586	0.29446941183348846	0.7733440803127665	0.3562554880080713	0.8444009186512724	0.3483184108125727
ENSMUSG00000101366	-3.9447842721469266	-3.9931181794619914	-3.9194136833800868	-3.734604806378404	-3.8896279576303865	-3.8793149723958584
ENSMUSG00000031966	0.5157834675120208	0.1364952208417949	0.3397269376250793	-0.10866812449164451	0.49503846834389104	0.12914916968043677
ENSMUSG00000100868	0.17784434365767626	0.2194398326050083	0.08420991395322833	-0.001296066849041625	0.2451362621866148	0.252986486215562
ENSMUSG00000022229	0.2666861817643731	0.17908837511906042	0.3576546180041128	0.340697279443851	0.31153041578576385	0.0721129545131547
ENSMUSG00000112458	-0.16549428426809054	0.23842128398353152	0.06715854511421876	-0.15326112479341933	0.05332034526461959	0.1651023350025664
ENSMUSG00000034732	-0.3814866258405949	0.2607788419933801	-0.7585896688295181	0.16180708525733878	-0.7891726023742555	-0.1081122631489927
ENSMUSG00000040479	0.5453517623963676	0.16690012300325605	0.8441136969474592	0.4710482545770003	0.6837545001154675	-0.013041108080592391
ENSMUSG00000098439	-0.5159928247958482	0.27028416489394275	-0.5962361772838045	-0.16177777201172866	-0.2936747755826905	0.31251235508215264
ENSMUSG00000087570	0.14806876443767808	0.2728286620639281	0.368358259240554	0.06089114674798702	0.09747514545045911	0.15765508296764222
ENSMUSG00000040264	0.40782246923572707	0.1771744364538383	0.3879731842015748	-0.1470334261132205	0.4627484117289083	0.03068589478800272
ENSMUSG00000114330	-0.4915240166837874	0.129113170234928	-0.5843726585165877	-0.34793873969459244	-0.5002736723097311	0.01833977266623248
ENSMUSG00000031142	0.25355549138528494	0.029897031645087745	0.2314854678528078	-0.40521559493515524	0.15236763620927835	-0.5383874801725284
ENSMUSG00000032387	0.56591092652505	0.35245222435791385	0.7123167457849386	0.6657469600266662	0.5863718790871598	0.5019309316043247
ENSMUSG00000033998	0.476411941794763	0.22901682553107594	0.5072123403576486	0.5261799123402957	0.6226079254859026	0.41386514414458236
ENSMUSG00000005696	0.29793529606023456	0.022128888990215066	0.03200644539843567	-0.1981782802018681	0.1619105549174236	-0.22042673094428716
ENSMUSG00000087044	-0.33399684706726784	0.18380626987891063	-0.004843537159151099	-0.0250373419719793	-0.22732301823919066	0.1120244436079395
ENSMUSG00000017390	-0.22306367453945578	0.22996673420597313	-0.02758716190740349	0.5902399449943281	-0.2914000432367089	0.43167242646346105
ENSMUSG00000031378	0.2478326470623449	0.32640351323686767	0.3363675958385106	0.7709120713936323	0.3536111678211713	0.5339543318184594
ENSMUSG00000049436	0.4093009381830847	0.16757704554192035	0.3282863042676527	0.00268919221612244	0.3505705929353967	-0.00047377507235580284
ENSMUSG00000085428	0.1587444733068635	0.1545968369872161	0.03899112494166714	-0.06736828980659802	0.006893507829005409	0.004980776635162319
ENSMUSG00000023930	0.4613798642564338	0.32956489018193813	0.22461266329261503	0.06607952159706457	0.3585839895894395	-0.02556081070636236
ENSMUSG00000014769	0.43137754265615336	0.30060844924102653	0.49241211790824263	0.5118715288051655	0.5432731234355799	0.28591969192066885
ENSMUSG00000109274	-0.36354952870132684	0.3333915064749202	0.20233037674709958	0.8157163831313985	-0.2873855371865326	0.593693155769288
ENSMUSG00000114639	0.23972128986493874	0.5694636630456267	0.07440436798556122	0.5323110724160509	0.12130003747512783	0.1917155178721728
ENSMUSG00000020593	0.8256675645355498	0.06817631209793978	0.9579375964763267	-0.07463032599575543	0.9172060588787083	0.16752503608721891
ENSMUSG00000036958	-0.426924287693444	-0.6192145615154339	-0.44126149981566654	-0.7079085016655985	-0.2900971027393061	-0.5212437056847569
ENSMUSG00000103204	0.34280729994916614	0.1410655886378683	0.41369701946318743	-0.17345636167155928	0.25411398130918966	-0.0603073955952119
ENSMUSG00000039275	0.5993681968441363	0.27933698032513304	0.6763275852372517	0.5317330630208771	0.7438048755767943	0.4717940704838814
ENSMUSG00000108676	0.39588630354371246	0.10281927762469617	0.5363934928206712	0.1605689068455845	0.48643547046380636	0.1929000552787971
ENSMUSG00000033326	0.5421301073612992	0.5332345270197881	0.6111702145018171	0.9309083477901225	0.6793934587866597	0.6724245541800429
ENSMUSG00000061602	0.12092975920728335	0.24412373078609254	-0.13898970498356256	-0.07861794107502647	0.058210888444422564	0.11337000759099244
ENSMUSG00000026817	0.18922720829413134	0.12960203459258776	0.6581031948760082	-0.017119341467660865	0.30977255459090436	0.3003823875127527
ENSMUSG00000046947	0.21709117810125272	0.35892275519665173	0.23503681863257947	0.5474646165695747	0.2475325766266912	0.4770214216819478
ENSMUSG00000056919	0.570300959217046	0.3614900960078615	0.5091979470615372	0.6377050034558606	0.6734515682561611	0.6743406037775866
ENSMUSG00000005583	0.9889392375675988	0.25499537430682884	0.8306216033276014	-0.16367537825563727	0.8429182372913994	-0.0077538740643128354
ENSMUSG00000103478	-0.17949317468690887	0.16904091926438988	-0.2766213738362958	-0.2362608280396297	-0.13402596846828682	0.1650353361691482
ENSMUSG00000066361	-0.07458723452994681	0.19045430925845086	-0.10419662966671529	-0.09243867869215122	-0.013732332475993847	0.09129313462370069
ENSMUSG00000109842	0.04785850592576275	0.16560667202528048	-0.10182955228937596	-0.11729224006600499	-0.06176843320513794	0.17207943151475014
ENSMUSG00000098682	1.0830810492098761	0.41518331583441237	1.0046632896206702	0.3317505990093031	1.0390346681722586	0.1884125967905515
ENSMUSG00000086173	-0.516553558592483	0.6000644920157261	-0.5377737203759234	0.5321798585173789	-0.468131798782366	0.5250033190805687
ENSMUSG00000101599	0.1768094889017776	0.3664864063583256	0.2632379418951678	0.13747641798829893	0.179714018705805	0.12200998967620029
ENSMUSG00000027424	0.20176558853899185	0.28340696616810923	0.3673227704487155	0.7297335028757047	0.19073005327225273	0.5408895262182464
ENSMUSG00000096024	-3.9447842721469266	-3.9931181794619914	-3.9194136833800868	-3.734604806378404	-3.8896279576303865	-3.8793149723958584
ENSMUSG00000116158	-0.385823922087677	0.19618070485254602	-0.11728690823523827	0.2643305212593574	-0.24455166282190796	0.201683939029358
ENSMUSG00000112058	-0.41269453691300195	0.13247494857230055	-0.259142190566871	-0.003909663652478853	-0.3040765580599407	0.153796228190373
ENSMUSG00000111327	-0.27336055195913134	0.21153888478260996	-0.482676353934132	-0.3611566222565601	-0.3543219884179241	0.014914618503506305
ENSMUSG00000110903	-0.23112442034802153	0.1896964985484335	-0.22204791124640885	-0.06576075196356272	-0.11325708378838158	0.1754236887691651
ENSMUSG00000021070	0.4886164034394164	0.24400915801667405	0.6447419729656271	0.5280578352258115	0.5721523442335068	0.33323149736605473
ENSMUSG00000073926	-0.1284112591091634	0.02593777467976899	-0.21607488472647504	-0.14901404498906687	-0.1260448784233245	0.0816614521663792
ENSMUSG00000032135	0.01535115994082626	0.1716863332785501	0.27335705066337895	0.4854442723645298	0.15319157091100957	0.10682761261416117
ENSMUSG00000017548	0.7075667184120441	0.386574657087865	0.5753849906737208	0.7819396215693891	0.6725781081846917	0.5611601199127637
ENSMUSG00000078799	0.5890102516052222	0.15285660727417155	0.4014115745729231	-0.29849508355613563	0.5581439392273139	-0.0013426965539295223
ENSMUSG00000030330	0.14292265564056694	0.5093313268573832	0.3006347611290525	0.6434961155517335	0.15072862560037692	0.5760404338269934
ENSMUSG00000064032	-0.17674130481980027	0.2810952150970486	-0.15283294442330575	0.39386259028522214	-0.3057998419851709	0.2779508564994971
ENSMUSG00000064299	0.4929147268587523	-3.9931181794619914	0.354494922117733	-3.734604806378404	0.37984477610267264	-3.8793149723958584
ENSMUSG00000019809	0.4042069865232439	0.3817101408192265	0.22343121420546874	0.48087172822533	0.48331464996081164	0.583452510978886
ENSMUSG00000112753	-0.27556100655860993	0.2392874675316073	-0.42171990667367754	-0.05911683747573959	-0.24700825210663316	0.17891008300781058
ENSMUSG00000020473	0.06991385801897407	0.21564626176415477	0.2894592076484341	0.4220437082828847	0.20306069508207455	0.3000960007253259
ENSMUSG00000103174	0.3983626999186271	0.15167829639060712	0.48451024168241535	-0.0849215010280725	0.39998707344691226	0.10488269450937442
ENSMUSG00000116290	0.2692184598364299	0.2926698939893263	0.22462540459437783	-0.2620258886473565	0.3047737516764198	0.2791908360963204
ENSMUSG00000026687	0.32537600106181064	0.5098117351960229	0.2665658052149851	0.709765848621066	0.40449748076899095	0.6254918417686489
ENSMUSG00000041763	0.7847757161039298	0.3525509100077682	0.611964267698822	0.7712359732857041	0.8257972074059239	0.6868487718222532
ENSMUSG00000103195	-0.4252963473363936	0.3619863766496863	-0.4963958233162094	0.14747113092143102	-0.7548729290785154	-0.08308365741181035
ENSMUSG00000033703	0.32866235196537447	0.2206777932464406	0.5712642706786152	0.33308125099381053	0.44178283987385863	0.23087401147957431
ENSMUSG00000101705	0.10019396784067662	0.19366131479775514	0.06005010437895499	0.1821301212865925	0.11090596161832618	0.30712874526146616
ENSMUSG00000037798	0.23447901047666939	0.1518814192259943	0.17983479908325478	0.0729360003823075	0.222812706575016	0.114493176611007
ENSMUSG00000091199	-3.9447842721469266	-3.9931181794619914	-3.9194136833800868	-3.734604806378404	-3.8896279576303865	-3.8793149723958584
ENSMUSG00000110719	0.2708132022907629	0.19128805652674227	0.16354847107223655	-0.05173049524149049	0.2686701577162623	0.03323463238056649
ENSMUSG00000049739	-0.026486562805313304	0.2323127707933884	0.1033675329092586	0.43456095352987084	0.09291993018886882	0.30946393689863244
ENSMUSG00000110162	0.4212760242249413	0.17440218357226447	0.3510016188805518	-0.2251797889417315	0.3982710217172775	0.08419080901089275
ENSMUSG00000103829	-3.9447842721469266	-3.9931181794619914	-3.9194136833800868	-3.734604806378404	-3.8896279576303865	-3.8793149723958584
ENSMUSG00000104807	-0.18296372700142563	0.13402579743296184	-0.18485008219047275	-0.11194578298227753	-0.18065506150218597	0.15442911159622083
ENSMUSG00000083930	-0.5506251051520862	0.17647441028890037	-0.6509470201085001	-0.035534840917931236	-0.6294860039919465	-0.15948601530470316
ENSMUSG00000050069	0.7148770311016784	0.3079158374347151	0.6364647447866052	0.3161658329952544	0.6792115160764753	-0.18030412743301258
ENSMUSG00000025195	0.8463334513961577	0.20580764748831046	0.9883754773435907	0.3614682139371809	0.9229726344334399	0.2263827871397214
ENSMUSG00000018238	-0.13716260770712854	0.2084098516107095	0.039257512865337144	-0.018308303545417643	-0.1301028161597338	-0.08280329457898894
ENSMUSG00000089849	-0.3484339880805983	0.05473909296691778	-0.3782690170605751	-0.2184302611059597	-0.37321865636038537	-0.010153802958253261
ENSMUSG00000008496	0.5810480387528254	0.2072673076212135	0.6935157564665794	0.37231617296810565	0.552081560867151	-0.17047614176833084
ENSMUSG00000015790	-0.19819628495862138	0.14512972162921547	0.11704764744025659	0.45386666935399567	-0.33169534582474075	0.35464258145587274
ENSMUSG00000022491	-0.5532340740054058	0.1953251448920497	-0.6136236166627598	-0.2503018546288089	-0.4491388100431205	0.12007049859107177
ENSMUSG00000109297	0.4483536226011597	0.07308984033690284	0.445470536236226	-0.14988559981684027	0.5670678135349043	0.3117261743967784
ENSMUSG00000091351	0.6615005243103308	0.186499981995018	0.6664958179489741	0.12978078686022546	0.7015647020875153	0.32018426411169526
ENSMUSG00000021318	1.088958494246806	0.31765145239879405	1.0080933457335253	0.6934269943673559	1.182957261017823	0.6559367830840467
ENSMUSG00000029228	0.8079627162273686	0.22346608155900166	0.7139079651551429	0.265964878996815	0.8606856272261304	0.33849512781963337
ENSMUSG00000090619	0.49060443684492955	0.20467285487722486	0.24473842042816707	-0.18634553281252972	0.38798507716175584	0.14500106895522671
ENSMUSG00000091809	-0.012299509244064335	0.12333489310696545	-0.15923754229828807	-0.2532739800050981	-0.08351107326881178	-0.046516499525716924
ENSMUSG00000036564	0.526945639592077	0.22764223468050795	0.8563504767555665	0.5695406342973924	0.4956132369236878	0.023394892185226838
ENSMUSG00000025794	-0.32577105451233623	0.3465635983485993	-0.18932747016206983	0.5827345866232522	-0.2806194269146517	0.5754203242573525
ENSMUSG00000086546	0.035646177804725294	0.2588098286520808	-0.1684009198331894	-0.2662882395844526	-0.14323824287028722	0.012804128327317414
ENSMUSG00000109636	-0.46354198373319694	0.15910059876066246	-0.7024078795635761	-0.21312276365135677	-0.6469710877817745	0.14617848229041389
ENSMUSG00000033916	-0.32427740809481065	0.3224930352380253	0.13036747583496833	0.8728838285844489	-0.2976441298937101	0.43532505685228207
ENSMUSG00000021820	0.6703263359555178	0.2556212353531384	0.7935548436487577	0.6347823072040314	0.7832293506330438	0.5990387019877343
ENSMUSG00000003341	0.2934604693447186	0.2577789920301737	0.5546154984524387	0.7052041306654486	0.30677313874110457	0.43526741723794676
ENSMUSG00000027478	0.5435175974951937	0.21865522884868355	0.5961042209991372	0.5484349160349904	0.6577497937468428	0.4483674803050242
ENSMUSG00000053838	0.8308960986127318	0.27385454674444465	0.9647637284231518	0.5176470517156632	0.9053474991683612	0.7119316551918068
ENSMUSG00000115609	0.5379683235588245	0.10816930514828983	0.44297204150298336	-0.1479418110322319	0.5348802790496128	0.040116677868660376
ENSMUSG00000020623	0.8582567015805423	0.3000952470020729	0.956716971224722	0.48061530528201424	0.9640270309476395	0.4613769705782832
ENSMUSG00000031833	0.28067633920036383	0.2919715726609639	0.8104931542081477	0.8692222545851167	0.37717327180811633	0.3109934434139695
ENSMUSG00000115229	0.08719549551146237	0.14822519180827995	-0.08955893607132313	-0.363182047065777	-0.018384485982255366	-0.015751432223781465
ENSMUSG00000110929	-0.10990482138060066	-3.9931181794619914	-0.23088344100319624	-3.734604806378404	-0.2932411397192748	-3.8793149723958584
ENSMUSG00000087505	-0.07428580007756308	0.05110452359820731	-0.03965849641032011	-0.2866843967353746	-0.12516782557052658	-0.1329663465690809
ENSMUSG00000117449	-0.45724088167979376	0.15833789612625526	-0.5594366374271126	-0.19477721626771946	-0.47731452768897387	0.04931622391613299
ENSMUSG00000021671	0.44298625447281453	0.36164243219790604	0.334922261278217	0.4814905001067344	0.5620516495940003	0.5719511433734578
ENSMUSG00000084780	-0.15855796323631927	0.09905108411543667	-0.07569318486657757	-0.09301918271350416	0.027997687161490512	0.21478898721012354
ENSMUSG00000026956	-0.11444809394029237	0.2669064637081826	0.04884685964521238	0.542925169451109	-0.1081347828564944	0.580520658226949
ENSMUSG00000040282	1.0957602017568353	0.5218911698158987	1.0021914181494824	0.6612947848085237	1.1423005458802893	0.5413346486691271
ENSMUSG00000029235	0.3885793427911347	0.35649435423765896	0.5804865570915007	0.4211931077474634	0.36667945113157574	0.53963585205724
ENSMUSG00000022657	0.783104873947124	0.2854954486031232	0.6512839678538384	0.02537453078640054	0.7570005505387861	0.17926258017243385
ENSMUSG00000049866	0.4211009354277373	0.2862974137410024	0.3731953926332568	0.5628882678336008	0.4716448026598905	0.5239279487161391
ENSMUSG00000094475	-3.9447842721469266	-3.9931181794619914	-3.9194136833800868	-3.734604806378404	-3.8896279576303865	-3.8793149723958584
ENSMUSG00000105255	0.20883698105829937	0.11418649491960924	0.38113412243257805	-0.11935833441788125	0.40785282316366844	0.3204085124371968
ENSMUSG00000101596	-0.4762773038409222	0.24595041557060116	-0.2418530510153515	-0.04305986199347952	-0.8153149023835703	-0.4339179417040805
ENSMUSG00000112917	-0.2978061888693594	0.24870076203801467	-0.48756947593027705	-0.31616514245622723	-0.3830808848051236	0.011597148881558862
ENSMUSG00000051316	-0.20896467567844906	0.4061204429519083	-0.33446238042675047	0.5408138152490003	-0.25507466225438935	0.6656216239055693
ENSMUSG00000037062	0.5646435381085766	0.2502639450278972	0.4853541122265569	0.6559557505378473	0.6174308168214224	0.5872411100555792
ENSMUSG00000091061	0.7794696389460319	0.11822121557576046	0.5613878689498311	-0.23484026067490674	0.617129084049716	-0.11554909199255807
ENSMUSG00000103256	-0.3496978345389216	0.17382848012952523	-0.4051173568888977	-0.1596122823814451	-0.30251252155859115	0.07866091655874971
ENSMUSG00000086012	0.08290142255235407	0.09398719351681913	-0.10973630270768964	-0.3028086337659158	0.09298942037145572	0.08627083761084275
ENSMUSG00000111234	-0.11644801010787459	0.28316102120543946	-0.2769404738471742	-0.17752112658860794	-0.11377713981724237	0.04852954203918919
ENSMUSG00000034940	0.7590752323124925	0.18005029189107644	0.817694123455137	0.4741390907608215	0.8826813584935169	0.3632859985367044
ENSMUSG00000056508	0.25394941372971314	0.22170522131569104	0.5162243079461242	0.28134736072977345	0.36183448719220784	0.1659173916450867
ENSMUSG00000114535	-0.46196247706641375	0.14791343544622498	-0.4585143169557517	-0.11482533408450939	-0.33712781695960203	0.23795648186148705
ENSMUSG00000082101	-0.1819476426097345	0.2039587071039886	-0.12505973470620052	-0.12431346501373043	-0.08379895374829564	0.08423425776290779
ENSMUSG00000040269	0.9136036820911205	0.380830478986382	0.8648545711340041	0.7755077150168647	0.9427263417304074	0.6308896737615122
ENSMUSG00000110623	0.6082338734045438	0.13251592364845907	0.47570801469607893	-0.20015608656781014	0.5227302039773356	-0.07087532535223195
ENSMUSG00000047161	1.0097319132000908	0.1484173805329678	0.902555229757904	-0.3359855317056882	1.1015660235783036	0.0744267605647005
ENSMUSG00000035237	-0.2435425289207932	0.16282845437327512	-0.04206472944370563	-0.0035601404737685602	-0.1696232892355428	0.26041605110887517
ENSMUSG00000052854	0.6610427422430931	0.09734323462288465	0.4124680237169138	0.26401921548889085	0.4985141382467652	-0.09671918498206163
ENSMUSG00000034575	0.49539189698564284	0.2389889219922134	0.5671048766797444	0.6692214247321882	0.6327779320344127	0.6464070941882384
ENSMUSG00000037134	0.4665912580810923	0.29604706560048355	0.41022298759780956	0.46844553920303955	0.6012434353649992	0.5826471969713405
ENSMUSG00000101307	-0.2936482191966869	0.2283381597156286	-0.3795315437684124	-0.10766490256985509	-0.3546913968595244	0.06849516885277067
ENSMUSG00000018322	0.25090554807016546	0.3488869781617661	0.27227852861292506	0.659240408915513	0.40285361479554754	0.44197365902989405
ENSMUSG00000049018	-0.07798607524184356	0.19207363465296962	-0.1657855526393623	-0.166739737314481	-0.056326045539727206	0.2994871125618553
ENSMUSG00000031661	0.6625848046934117	0.23843823062196073	0.6779337877524494	0.5198749743546883	0.7011403719148278	0.06069959161146958
ENSMUSG00000030606	0.20907814882860806	0.21308040043322934	0.24628151552441171	0.3548475535996368	0.31723302133588305	0.20067586119938674
ENSMUSG00000030830	0.5113602724590488	0.1656646215929764	0.5666578610828793	0.04756324202342317	0.5362421832926092	0.06692534524138159
ENSMUSG00000053469	0.9158578483640837	0.0953214841333926	0.8624726077639138	-0.02337921935707183	0.9779731003726084	0.042515005278380556
ENSMUSG00000085024	-0.16695534568308268	0.6813827194632933	-0.0584906737796987	0.6753541225428042	-0.5717125044048559	0.5450238354106733
ENSMUSG00000051593	0.04723096769741505	0.20607987590659535	-0.05579410585809516	-0.3073253710165166	0.04044395263083062	0.020524188405400913
ENSMUSG00000094893	-0.14374108366992988	0.22759817146692843	-0.2057380413857018	-0.08186651098920701	-0.05507656470586847	0.3082062455561677
ENSMUSG00000101112	0.4668645858473171	0.13885813318995785	0.32895604943849976	-0.19985779070773613	0.4202565654406597	-8.455433012496937e-05
ENSMUSG00000019756	0.04502680182996199	0.10280110424875012	-0.26929646369839066	-0.30122999328394173	-0.15671227976727756	-0.0713523022111658
ENSMUSG00000061959	0.37491717397896485	0.21880559054196963	0.2482255533951755	-0.1749140126583269	0.3571975975136909	0.11143251622763144
ENSMUSG00000105308	0.22185785581698186	0.09952079161670083	0.05750337854058735	-0.28190539887630284	0.12760153209445227	0.00822645685044744
ENSMUSG00000027404	0.016174446588363648	0.35000294051195685	0.07275391246502778	0.49142170677920294	0.09442651363628017	0.6353844401153504
ENSMUSG00000111717	-0.33712570899004607	0.2178290459735372	-0.4469055572190835	-0.27363567954073004	-0.328462125334771	0.10381787501893062
ENSMUSG00000086036	-0.40681042380622884	0.15506531279866737	-0.39987226445238944	-0.1836987664685955	-0.41583735267433564	0.11247715297305459
ENSMUSG00000036916	0.5782986911263972	0.2798464989403124	0.3069806041367214	0.35984412036776714	0.5525021765426481	0.47833538424310507
ENSMUSG00000020299	0.23757965641935114	0.2850682794103116	0.09349679892359464	0.266165577499588	0.1787443813141148	0.2966941299563396
ENSMUSG00000056223	-0.12862461172141798	0.2823577499699759	-0.2732564435806	-0.08589548247990444	-0.19580920808784702	0.1568069269391365
ENSMUSG00000079444	0.014277068515933841	0.23743107389084855	0.47455561761153425	0.6934563380298349	0.16640626762108474	0.2584847684112151
ENSMUSG00000028360	1.139543461161807	0.24357591112550614	1.1259917258858525	0.3244360295476714	1.0843722160133793	-0.027946270396774796
ENSMUSG00000038759	0.8037844382794397	0.4071519376515396	0.7292753095064901	0.6676690275071702	0.8348604750629344	0.6282016208776731
ENSMUSG00000045915	0.09630486144760624	0.19373825401164885	0.2527926978971772	0.12214311860515144	0.12585510553746213	0.18186998393164383
ENSMUSG00000078161	0.7951239835847713	0.1950128358935649	0.7417269505324452	0.39533187380560403	0.7641385270069418	-0.05636037621368686
ENSMUSG00000117136	-0.7190817459788391	-0.6964482727261923	-1.1786521148677727	-1.0265931835545772	-1.1126151078439763	-1.4710957722686038
ENSMUSG00000021945	0.7583251370722429	0.29063560733282573	0.6354588619917756	0.8195131749046127	0.858723164422734	0.6359885924557813
ENSMUSG00000048897	0.7475002093202798	0.4897463635216748	0.9949232664247714	0.8278273043390539	0.8376331366492251	0.46373114351550637
ENSMUSG00000086130	-3.9447842721469266	-3.9931181794619914	-3.9194136833800868	-3.734604806378404	-3.8896279576303865	-3.8793149723958584
ENSMUSG00000117235	0.07577964044064082	0.16022042646632212	-0.02865041169410668	-0.22949067816971727	0.03660463073543271	-0.016230696312878004
ENSMUSG00000028668	0.3113527742814493	0.2685036170757632	0.22467195083626262	0.6080810477216582	0.4307939291255785	0.39258858316668754
ENSMUSG00000110582	0.0018432916993994621	0.08932051434233534	-0.03647143974914971	-0.242421371113513	-0.15476923315602528	0.005350498730663974
ENSMUSG00000026686	0.9266846286656899	0.2649190539998857	0.8439166876002008	0.5163719076598206	0.825905593099834	0.04053910000794529
ENSMUSG00000024462	0.47400420946817456	0.35390358764860746	0.7237511954074215	0.757714037199404	0.5548908615168713	0.5815829619751633
ENSMUSG00000003948	0.38715664073912104	0.3235055588065617	0.39853162404442033	0.7379155651416359	0.5005511968223507	0.6110434974341542
ENSMUSG00000087519	0.3172679695241304	0.43238297661211383	0.11905737242009308	0.821521448287467	0.3319347728512985	0.5376258254205137
ENSMUSG00000109106	-0.2513257287909879	0.22192378290496137	-0.051952338870407774	-0.16411286284585458	-0.3365777613515719	0.0781698398431419
ENSMUSG00000021737	0.028298160038490283	0.33807566454747734	-0.026947896546091237	0.389883799337644	0.15486488853092942	0.5712343656451393
ENSMUSG00000111726	-0.24389038072343644	0.2419426553599805	-0.1859262714255494	0.2958891902912525	-0.4240603051737283	0.11848148745954154
ENSMUSG00000013646	0.28324726636180725	0.43068388749131725	0.27687574443104707	0.7732032992640039	0.372506800203278	0.5880537631772778
ENSMUSG00000068114	0.2272313698516048	0.16033350101899535	0.34353128590466087	0.5725907137077494	0.31026177509012853	0.4543943063183921
ENSMUSG00000031325	0.43334873338837726	0.0283693795906117	0.40355418010496186	-0.3504948030519788	0.3923552219681796	-0.004829627862822548
ENSMUSG00000085030	-0.43592822125658803	0.20685340937026395	-0.29226105809583103	0.008384448226389308	-0.7053238368312661	0.16003689411415634
ENSMUSG00000020949	0.3018833789173577	0.40279732491503906	0.18164838335675057	0.6854237633785036	0.24603684360968983	0.5486177274721534
ENSMUSG00000007827	0.6539018462029247	0.33957004561762993	0.5407766821697115	0.4960566131857	0.721253633357637	0.5631245177707509
ENSMUSG00000094595	0.13094649491355376	0.6701081572720652	-0.07878521229267599	0.570753079208004	0.05682844845031932	0.4650713532191378
ENSMUSG00000038539	-0.17182314172742155	0.3078329133577915	0.02882527874268917	0.8340751149401519	-0.29709896691078974	0.4779173644468028
ENSMUSG00000051777	0.9249795603014699	0.07159341641359529	0.7817101290483494	-0.26106580177295713	0.8619745407532973	-0.07919119848733691
ENSMUSG00000051444	0.027800971516833407	0.4507145829530748	-0.15231274189487592	0.6377549065828164	0.06623380366947225	0.6679182429891148
