	SALL4 sum gb	SALL4 sum promoter	ATACseq sum gb	ATACseq sum promoter	H3K27ac sum gb	H3K27ac sum promoter
ENSMUSG00000001155	3.931107344142552	3.0463557098764302	3.959750097775176	3.2460775493612357	3.7929179525750074	3.2338391182415114
ENSMUSG00000027322	3.9908864842092022	3.0095986101222336	4.132295494930442	3.346201707991448	3.997100656605505	3.144101519011895
ENSMUSG00000115316	2.845834681507458	3.119498929366781	2.6942637707114456	3.066366296097101	2.6543868974540232	2.8554201106956585
ENSMUSG00000110170	3.383979840317524	3.1339283214301106	3.9383734513790554	3.771746766461924	3.37458797561431	3.253735280568455
ENSMUSG00000048356	3.374759951474105	3.119205284642433	3.0706010861143644	2.7905792936422538	3.2876623527660778	2.96857458436106
ENSMUSG00000086533	3.670514574696112	3.1504064078784006	3.9200978525019217	3.851079027600816	3.583670798434482	3.306812502685235
ENSMUSG00000028322	3.2292875481782777	3.1428929307479025	3.1436771407895034	3.616424781969157	3.37631000289264	3.4812895951538634
ENSMUSG00000031015	4.706228036227336	3.4667435890894653	4.811849503130463	4.272344748206884	4.773773101553493	3.765344948154252
ENSMUSG00000002797	3.841766456848704	3.3583759017144184	3.8127301125328983	4.418136476788942	3.843874710345198	3.712046868169157
ENSMUSG00000095901	3.628088055635478	3.1416284715442986	3.5085202923220877	2.8797839519294013	3.573097399847036	3.1525849090520364
ENSMUSG00000117718	3.323586203008781	3.361537711895315	3.505950892679992	4.220560774082288	3.0969881789800726	3.5545079366257206
ENSMUSG00000020859	5.0836172699053535	3.3796034074627026	5.059606466580706	4.302952481724549	5.09749331290195	3.6857793459806074
ENSMUSG00000099780	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000026888	4.85792944196196	3.3657393786053547	4.751155266200149	3.911390626469994	4.66719790512439	3.109845554227701
ENSMUSG00000036168	4.52975578215552	3.2691290699911866	4.721353747717757	3.798295055078441	4.427373707059313	2.9562223536271546
ENSMUSG00000086076	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000026342	4.369123049528199	3.401997572363407	4.273866797556104	4.24174366130298	4.464593115957064	3.67848491795612
ENSMUSG00000024471	4.163006242100962	3.258013564218486	4.0020523092409634	3.259197864527162	4.089475901208767	3.3482936647276844
ENSMUSG00000042724	4.585244844662876	3.2640082741602976	4.634008967214676	4.206398006653366	4.717942475861766	3.727994833423904
ENSMUSG00000106978	3.1758885409928985	3.3553959605958354	3.0120504394372665	4.144563497993571	2.494978553824918	3.814449375886354
ENSMUSG00000030491	4.770406447289916	3.358663773475003	4.85372083829421	3.9401721501653135	4.81486296515091	3.47963360565414
ENSMUSG00000085589	3.894414838673488	3.1650909255011523	4.625313377181145	3.253588452187113	4.031215513846574	3.3401534964302027
ENSMUSG00000042429	4.362652087907755	3.1097955836635283	4.654754606428089	3.81556519743082	4.310187579920223	2.890917071946682
ENSMUSG00000117444	4.59358251213933	3.245937706436464	4.5565082593472646	3.1724309305489213	4.664160177348903	3.548953266209907
ENSMUSG00000018537	3.91501426953404	3.2617916324683423	4.622391539533101	4.1045443306208025	4.00264665264735	3.3089601134668905
ENSMUSG00000096465	3.6009406035849056	3.269235000224486	3.380501036569999	2.888306505075436	3.3468798725484343	2.9391630599935885
ENSMUSG00000029086	4.860592717959007	3.245292174500221	4.836569872030706	4.018183780313259	4.86890822595648	3.419410474086216
ENSMUSG00000078680	3.216782365128354	3.1192800894106694	3.137164651816512	3.114608515884785	3.215915681875716	3.1968018811385277
ENSMUSG00000027082	4.623327869909075	3.214796178964138	4.570927797050064	3.546185704422686	4.552240706222807	3.334672853736304
ENSMUSG00000114421	3.4619869708611266	3.0526965063961797	3.183814264215399	2.955838596958076	3.3689071945116	3.1054335378041187
ENSMUSG00000105471	4.928995836086989	3.589265057607901	4.907268901721912	4.262683173533773	4.872635335458759	3.719190781596024
ENSMUSG00000073062	3.300870001062332	3.022244798638273	3.5566632978262285	3.485651877025304	2.848515946884542	2.782280696701416
ENSMUSG00000053747	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000117871	3.2951777096359454	3.069409070671793	3.2686723785518046	3.0819188966083857	3.198494195979742	2.9024784228319818
ENSMUSG00000041781	4.329935244704882	3.2502825352976266	4.351244588071039	4.297411951129143	4.435781477882883	3.758757516402168
ENSMUSG00000021469	3.6002826282823484	3.2074880521876623	3.751378348952532	3.8436201679221407	3.2138032084670622	3.0937997770174595
ENSMUSG00000113856	4.411976982201076	3.0429820548277005	4.396355072174149	2.978437273008843	4.497027145921316	3.1880167739822305
ENSMUSG00000114665	3.710032416817997	3.0826369909340765	4.10620790141298	3.6055218159786464	3.747856363089773	3.050123764201713
ENSMUSG00000079409	3.589602622601843	3.153413400902196	3.716410637738365	3.1086078084258824	3.857132041369086	3.2910134539653804
ENSMUSG00000021868	3.479591624101681	3.2980178755521523	3.6821299976965856	4.11676207704027	3.6594564789775488	3.657138829613278
ENSMUSG00000114352	4.127375877713162	3.095222835544361	3.9686429542567896	3.0249630470665667	3.9979153857929712	3.020401063526343
ENSMUSG00000110112	3.3484353265458253	3.129364371550053	3.33626515836136	2.970363568812824	3.2815696511705026	2.948394747525484
ENSMUSG00000081814	2.816532720984648	2.9621946987097534	2.7907106626602776	2.7958486080313696	2.683551769843566	2.5523965450434827
ENSMUSG00000084989	4.680340046736226	3.0819082392087944	5.0047569976931054	3.3708493664336605	4.723402100271937	3.016136368093216
ENSMUSG00000041638	4.577124754022963	3.240657392446524	4.96905952353459	4.094926183106978	4.747348290587267	3.4100450622480603
ENSMUSG00000051936	3.4189103129693645	2.984721089958726	3.1478255042723267	2.82783096953196	3.1914258615464504	2.998638962110153
ENSMUSG00000109217	3.1576239660174594	3.108023509346088	2.8757771373508167	2.894099858740908	2.876288725295397	2.7898390264440005
ENSMUSG00000046500	5.1837546538124455	3.3459334755880854	5.242784843246944	4.105613279151899	5.107480471208819	3.189014209808872
ENSMUSG00000106824	4.354611621669865	3.067040959280806	4.301194779154174	3.1719382265865024	4.394689777037812	3.175910265311906
ENSMUSG00000004815	3.9154325511827386	3.26174884795701	4.218467493681741	4.162006394959707	4.092115087013542	3.607462261395716
ENSMUSG00000024666	3.589110718670002	3.3672092675155505	3.5160448796838235	4.236025101750449	3.621926038979314	3.72605508088592
ENSMUSG00000024962	3.4615010278958462	3.0573351230041923	3.789338821749896	4.005018566000689	3.371206906648322	3.520576211643341
ENSMUSG00000060084	3.4493986812204893	3.1087667907512944	3.393472276442064	3.023324986930616	3.5415021747976216	2.974228019171328
ENSMUSG00000112454	4.775308193295351	3.117321021184728	4.508588563570151	2.9238964211873406	4.664600142146487	3.1521200991468072
ENSMUSG00000116040	3.5890152545805867	3.109662900499272	3.434961746846259	3.025895977650231	3.4183808494334667	2.8617341881547813
ENSMUSG00000017737	3.7292449971247903	3.0933154334619597	4.246736097566572	3.5020451006408035	3.3679589478334946	3.0018668140509317
ENSMUSG00000038437	4.217907503732619	3.2041923590383776	5.051618646582199	4.427903648971983	4.283518886880416	3.526785944392214
ENSMUSG00000042548	4.799601277648563	3.4302078618128267	4.912144493223576	4.47533437058822	4.75245564814543	3.642592366028357
ENSMUSG00000061292	4.3155435341320585	3.017296341881614	4.242187040569741	3.0505959988585234	4.184508307286673	3.0332390405249186
ENSMUSG00000062729	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000101100	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000035429	4.115541729068438	3.1612741445504486	4.036247802449332	3.175445388480292	3.9029746121962954	3.084853744560052
ENSMUSG00000043003	4.716342573275755	3.270705226785901	4.609100078010215	3.635134461780094	4.634048053779855	3.1597010099038187
ENSMUSG00000107244	3.1189015329397867	3.06753207220146	2.9999484027506127	3.0979208807593746	3.106390653985482	2.881208277996232
ENSMUSG00000020482	4.03783828476094	3.297403739908286	4.191549013108002	4.271633234551164	4.062664699109264	3.376228286684581
ENSMUSG00000002831	3.7118387107363495	3.079148793386356	4.160966468666218	3.57919324078281	3.906615141448404	3.3388821127096278
ENSMUSG00000107300	3.139113676374153	3.2280108933644045	3.657475882199233	3.341214096349981	3.495181348810326	3.4571769203961518
ENSMUSG00000117852	3.294665324010829	3.1455227038386946	3.26084210139029	3.136732708211996	3.2688066416584443	3.128105115568012
ENSMUSG00000097649	3.874938099315855	3.4244950622746675	3.927103698297844	3.471930065389099	3.665812381122037	3.178591375785298
ENSMUSG00000097870	3.6391971953119775	3.308141651066427	3.947377201105722	3.957126711677699	3.5514457282027663	3.5530084018378125
ENSMUSG00000113498	3.446406672733456	3.1488174869524226	3.633915044208237	3.107690311830663	3.514157110425739	2.8423044713763144
ENSMUSG00000032120	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000086448	3.469084315999241	3.304575252889634	3.5685374095741484	3.990697865230488	3.232269138416602	3.3850044572520317
ENSMUSG00000032788	4.267740242778609	3.217087195153785	4.805920609174334	4.272737882360875	4.414311798052983	3.665384435327412
ENSMUSG00000026942	4.268041792779957	3.230964659061498	4.328873765439122	4.31911886924586	4.430652225440479	3.650005743952352
ENSMUSG00000021536	5.325228227870849	3.1471329876076024	5.224865066066401	3.880224323658529	5.247167110910499	3.0786671171893625
ENSMUSG00000056481	3.047507207951097	3.0777699109894288	3.210068226661822	3.9377032049470433	2.4581254570364828	3.1116438664848425
ENSMUSG00000023015	4.369038267663459	3.2840809013231933	4.424840001141783	3.953111341133287	4.471498171936624	3.556234636952491
ENSMUSG00000104410	3.001780427232817	3.212973773612714	2.734413071354045	2.931593172516477	2.88331414459947	2.983318609276983
ENSMUSG00000030067	5.624779032181173	3.30371071181842	5.639626616278216	4.0027530212112445	5.609875222650962	2.98762515691873
ENSMUSG00000043897	4.307168589101818	3.2149021031562954	4.095331109079496	2.925150774269244	4.16610656682148	3.0222145739205217
ENSMUSG00000099716	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000038079	4.110534718627576	3.3417872249778844	4.082861239601016	4.020905508668362	4.123965097824372	3.7627961223574817
ENSMUSG00000009293	4.221829640238743	3.1954189885852533	4.395755407356975	3.96152910841897	4.332622238690065	3.644016646213634
ENSMUSG00000058014	3.3106770304194373	3.23430379572648	3.1207943126311086	2.447136036871878	3.0714706129320817	2.641400978278376
ENSMUSG00000004530	4.67151378589635	3.297718939360625	5.1319124033763615	4.418465198264675	4.811394850234638	3.710456075814961
ENSMUSG00000028207	5.159881872524099	3.4336370458844145	5.133651874109133	4.410970472506706	5.22100452972941	3.825333925895948
ENSMUSG00000049999	3.2064309651133422	3.0750588662422453	3.272886139813533	3.858207622287998	2.613489805620356	2.85298414126582
ENSMUSG00000109226	3.157963200009741	3.013317072770095	3.010812410068957	2.85012998171998	3.1511834651309285	2.98689271543832
ENSMUSG00000108375	2.8236293997746413	3.1114988686706484	2.8037432596650578	2.960700659675526	2.914656466101051	2.9202159693781717
ENSMUSG00000068299	3.454659928018541	3.1566470635032893	3.4526134160108115	3.878872019599128	3.6656194473579418	3.551275818281307
ENSMUSG00000059689	3.4440052181187912	3.3403112281633227	3.5942772757537984	4.219029595060872	3.547635659685396	3.70875477906345
ENSMUSG00000075387	3.656825571098664	3.056680026710762	3.490206743376997	2.789982410883595	3.636765134459961	2.971671335938085
ENSMUSG00000087266	4.139107371102776	3.0810855479043258	4.205313194688581	3.0862903023944748	4.08351336956064	3.244445361855649
ENSMUSG00000087187	3.673476477525409	3.0910405593720225	4.149715956922698	3.431561114197276	3.594003942695085	3.16337533757179
ENSMUSG00000031198	3.7835419929209513	3.292839908226272	3.5153892291569027	3.803472479568225	3.609693901416353	3.888075542954548
ENSMUSG00000040713	3.965663667530501	3.285398263601892	4.355363387910915	4.111764317813367	4.022157110209057	3.418379192121407
ENSMUSG00000078575	3.614464111147489	3.1366846386328597	3.518669784150284	3.045376812315522	3.488909073066063	3.0600400471929534
ENSMUSG00000089708	4.353766249427652	3.375112243457248	4.250565881232951	3.744937685982735	4.142445000947314	3.111022946962596
ENSMUSG00000060816	3.5202839166583395	3.1621789260874498	3.3260643215206604	2.961909365179652	3.46439415313208	2.82741838691444
ENSMUSG00000117645	3.7193931667760767	2.976382079837717	3.741469518436172	3.099263373021224	3.8543591864753934	3.150995006097444
ENSMUSG00000066191	4.387578454283501	3.024757461378022	4.550357765760991	3.683181630649768	4.294020680511088	2.8196455880344526
ENSMUSG00000079033	4.277873453850146	3.3619921087578137	4.822356080332413	4.294840373884294	4.393242116467199	3.6357950304063062
ENSMUSG00000036285	4.103151219365843	3.290427154898933	4.155431419924851	4.312779067971946	4.108104779560947	3.636962301960228
ENSMUSG00000012117	4.41230035254782	3.4597587692250644	4.619868209538824	4.131214203717187	4.4299120838830826	3.5385237795287425
ENSMUSG00000015355	4.179414855754454	3.040146975618628	4.118009201101647	3.143772654254229	4.050677434051492	2.911113111258945
ENSMUSG00000093575	4.3848269425516655	3.377410075844123	4.589548167943991	4.155500764791614	4.514187018934845	3.64143915731564
ENSMUSG00000052117	3.629043454851237	3.188540396896877	3.8784564166226456	3.685071154015461	3.652270521537385	3.0025958221932627
ENSMUSG00000102719	3.294328052977894	3.1193658790168817	3.039398095595546	2.7872699240982497	3.123666291557224	2.961040385607796
ENSMUSG00000110396	3.411991558663389	3.062481702640948	3.359916454591737	2.658258292077801	3.376009997071974	2.826715724151497
ENSMUSG00000102166	2.9644053136800936	3.034070693875614	3.179924601596543	3.318125885567051	2.9444512093364064	3.080108108363424
ENSMUSG00000117489	3.508917829456106	3.154108358379988	3.67621049698184	3.166818200253136	3.664774734690179	3.2753608866314727
ENSMUSG00000020912	3.56625320695766	3.191469645317171	3.6024366869494484	3.4397080304974983	3.5506923719958468	3.2275672907947834
ENSMUSG00000026153	4.818227213655967	3.328359213547802	4.693854141655604	4.076047133783843	4.790388798121903	3.84660104212951
ENSMUSG00000110542	4.189141128235963	3.0565837102772395	4.219761010887881	3.143432084817798	4.21865889663786	3.076469586356294
ENSMUSG00000038600	4.737023717557533	3.0719286239858183	4.841695449346401	3.211482702920222	4.790225506034203	3.209020790485116
ENSMUSG00000102559	3.2837571493106648	3.243968509494376	3.214784896515304	3.2369840224111743	3.2454923097831654	3.1098071071945825
ENSMUSG00000108726	3.881109307076368	3.337482556155346	3.8445409794181455	4.189774491287572	3.8291659026638087	3.7390950703205945
ENSMUSG00000100422	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000115624	3.375130552385101	3.403103355046765	3.1566685204797484	3.187420398505147	3.5080392616955094	3.472901920913648
ENSMUSG00000038056	5.316632122594548	3.175111544596492	5.090652161232343	4.262849674538155	5.303079365615302	3.701950091031189
ENSMUSG00000110250	4.384557697784564	3.374175016650529	4.2286885093675854	3.4345551724474688	4.402853511080568	3.512042684418529
ENSMUSG00000068463	4.5486244182212445	3.072096647856498	4.393033181511915	2.9304103859513773	4.4134611273197	3.0634628397312933
ENSMUSG00000021218	4.417820317450143	3.5368874054364587	4.403450150871653	4.359003210573824	4.443596991860449	3.7591380600651463
ENSMUSG00000117528	3.1724209641775536	3.155818656077294	3.507302130546569	3.677045930934389	3.585673876304228	3.144255763930783
ENSMUSG00000100291	3.4166837682353965	3.3041370888798745	3.71416280095535	3.815944485945433	3.25864087389844	3.267961543116725
ENSMUSG00000025893	4.222348768903665	3.6073738758419065	4.011692215044716	4.600421568776712	4.066272334217217	3.790996205180702
ENSMUSG00000028996	3.649689485088659	3.2157802782794502	3.775347971838301	3.542223468565179	3.295568749178899	3.122669601826476
ENSMUSG00000054510	5.194066403759141	3.3795043349831597	5.126586674275655	3.653949609472413	5.113870685420253	3.1369809072971764
ENSMUSG00000025049	4.085013331127881	3.358375267424992	3.930757655049689	4.097035835948785	4.096889166372602	3.750826478114437
ENSMUSG00000086531	4.741439981813918	3.1399252408500864	4.523985523027192	2.829334783566844	4.651811829229305	2.998302831099812
ENSMUSG00000026548	3.0925071868958223	3.164764150030794	3.1564863346024934	3.234513740303159	2.926821244402006	3.1249490509797626
ENSMUSG00000025858	4.04628830818319	3.196621032954949	4.460708755766035	4.525621452320089	4.210034115024283	3.6422935882672554
ENSMUSG00000117185	3.865697440504872	3.210890779843193	4.01248445965285	4.146965292370638	3.7157771593014575	3.545080011405612
ENSMUSG00000067941	2.9821928116781944	3.2745542315425267	2.841530776476314	3.116889711426832	2.903687815980516	2.996013830792197
ENSMUSG00000086544	4.118783716957644	3.102243846167161	4.334370704497826	3.604970413513725	4.169267275832444	3.350355609219082
ENSMUSG00000095483	3.498645911019393	3.27929574956049	3.384111231483143	2.945045828631457	3.22007865443471	2.85053703528991
ENSMUSG00000025051	2.559356729026592	2.789571076736241	2.3008010838689086	2.3791579413561013	2.4856493929101453	2.524279255847972
ENSMUSG00000115704	5.417312782659813	2.9952157590294406	5.298705129202677	2.855496864946619	5.331600878385529	2.9946368156599443
ENSMUSG00000068522	3.7393592320968376	3.3392884260590296	3.913402030761144	3.915452971031218	3.700190609263662	3.3014635308171845
ENSMUSG00000067786	3.040168356244059	3.259046485453218	3.7967558525646807	3.576453422887458	2.9614965550758976	3.0618309081170287
ENSMUSG00000115580	4.635552772705185	3.1664626773075235	4.545254032785079	3.292295931556437	4.5436301168333095	2.9845643280577074
ENSMUSG00000115047	2.8291122120850987	3.100417648578289	2.429501883075619	3.025977436950599	2.612640833769404	3.0902404126672183
ENSMUSG00000091985	3.564109131905392	3.193484505291804	3.817969663500324	3.3895119640767306	3.7752845138612834	3.212615027528289
ENSMUSG00000040613	4.373140744757044	3.405010362172675	4.567682608098115	3.817182400245424	4.345202626006166	3.3698700540918507
ENSMUSG00000066441	4.105117154978737	3.3301329470443184	4.232763154333787	3.884964179393246	4.215567510288381	3.4329031801329037
ENSMUSG00000074870	3.5402072210019995	3.1094450097874846	3.3023146044474285	2.979612421588808	3.3789145674705696	3.049051446550105
ENSMUSG00000035431	3.010133954305394	3.287565863389731	3.7452440240983815	3.801302294189003	2.321791510859865	2.69141747598126
ENSMUSG00000106583	4.454918506044404	3.0845560223009523	4.278949560693256	3.064073693268872	4.297338044551835	3.0122826182108398
ENSMUSG00000111751	3.486398832535291	3.122672330377623	3.4045151799052262	3.003170901590753	3.461776437336069	3.0999886461919823
ENSMUSG00000034647	4.978547981894454	3.260640529268896	4.904856411238503	4.240528456560574	4.96069357575856	3.806674381015352
ENSMUSG00000030374	4.186020663275152	3.3300706669765385	4.396858137594669	3.923066429474434	4.373787988932529	3.672587318345853
ENSMUSG00000031985	4.240986650351656	3.2145118213115684	4.493846023983833	4.1540182798542284	4.3806109705334455	3.756788959086924
ENSMUSG00000002249	4.1033121543567805	3.12501256039538	4.754478604516246	4.221735105940597	4.09549190021522	3.680880532726861
ENSMUSG00000037815	5.168251883515411	3.4073727730767	5.070733510950881	4.3310926292511285	5.12404588715716	3.750352738342444
ENSMUSG00000114264	3.7545947228278576	3.1301557248835854	3.4422730458701847	3.044810404563344	3.6854593554045416	3.166979517278429
ENSMUSG00000085323	4.715600042067284	3.21956880960363	4.841022417291304	3.792670599100254	4.515246444291686	2.682099929070719
ENSMUSG00000096308	3.66904152312746	2.8170924781687403	3.3193428050318854	2.5134370897801745	3.391632331257513	2.3236145486726976
ENSMUSG00000027546	4.897132226837672	3.497574156839468	5.195040171883387	4.033867072492325	4.975766362110064	3.3309426207868773
ENSMUSG00000113427	3.314311126295022	3.2052395609524296	3.2864277478746877	3.408996437458411	3.2750768643864068	3.1783048529303883
ENSMUSG00000039032	4.088769047205656	3.100579599544229	3.993642394275887	2.9041964073576323	3.928544987340795	2.8878093712837583
ENSMUSG00000105466	2.8683287402730437	3.181983568209779	2.666360183188853	3.0867966464460768	3.019956636739115	3.088887919221293
ENSMUSG00000020785	4.165083006578929	3.1659621144790653	4.577712223020458	4.35821266849165	4.312272057020757	3.2916557319654336
ENSMUSG00000001983	3.6276290166615897	3.268744076472704	3.717569655104128	4.168655674611943	3.7101262540891904	3.723691637529664
ENSMUSG00000112662	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000042371	4.455114496018964	3.0398245549004934	4.943289438949049	3.3551669419933168	4.674477865166561	3.2479407543997745
ENSMUSG00000006333	3.24453110672854	3.299574119270261	3.765833153204162	4.110232431917203	3.4118149262654454	3.604891838812077
ENSMUSG00000018547	4.308499673604492	3.339644197447234	4.595615581290983	4.419389806289366	4.43238596713438	3.559920682550093
ENSMUSG00000107526	4.10621016858262	3.137003664456244	3.8925875254826128	3.152297121936348	3.9645662630306	3.249137184846198
ENSMUSG00000022477	4.494608139166227	3.2733570547471973	4.731282717459904	4.19722877059124	4.591050408705579	3.78356415410352
ENSMUSG00000113098	4.070833036746	3.1339527810859105	3.969484778915485	2.9209957363166428	4.002549303337132	3.084850886824863
ENSMUSG00000116903	4.379099352723098	3.2276545048691667	4.265737835378011	3.187603736470204	4.329353633992621	3.15943784805508
ENSMUSG00000028389	4.181316591031156	3.518047371130459	3.9122236512460673	4.093675953175986	4.180188261072581	3.7730200875770072
ENSMUSG00000075110	3.604205886371652	3.2831504058224006	3.18405979707212	2.729520409019453	3.227789684211188	2.6930840427445943
ENSMUSG00000117232	5.01472629687144	3.1852115157200926	5.165967893495355	3.322045438743493	5.028367883697062	3.349544628720452
ENSMUSG00000045559	2.4038134659705355	-2.0	2.179574711658003	-2.0	2.218603768633265	-2.0
ENSMUSG00000035818	4.213800111550954	3.209055455918981	4.298731282287571	3.218021767725545	4.189690290158456	3.1134160326508757
ENSMUSG00000027001	4.047158001128309	3.413478028570938	4.000220608985288	4.032565417510456	3.9384953329523458	3.764529180146729
ENSMUSG00000006490	3.562831531353657	3.097746526628909	3.203750784034438	2.783600453107137	3.216697554474893	2.916721023321184
ENSMUSG00000021068	4.819099763011265	3.187451152945248	4.920653916604166	3.6832022572594094	4.756414531121913	2.71257668183336
ENSMUSG00000113418	4.279799219490458	3.104784050813411	4.080889040276753	2.92985775011329	4.265954586766676	2.9429665371973623
ENSMUSG00000080078	2.8576586979427225	2.9764059246359893	3.1324467545742243	3.161609043647208	3.095281834831954	3.094530346578954
ENSMUSG00000022219	3.2790559779606263	3.225646935030295	3.5676489968575806	3.729959889852439	3.623466900128684	3.2042156526207117
ENSMUSG00000096820	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000022241	4.026054446007107	3.315519032228975	4.156403453501877	4.189713327144527	4.179281709310282	3.810964017223065
ENSMUSG00000096268	2.634610930336128	2.938345572199135	2.360166273553563	2.5943128671570728	2.3845061879426264	2.574716911493076
ENSMUSG00000029526	3.101221066799208	3.130734635619973	3.09867611501842	3.0603184411859723	2.971499434273134	3.1172645822731444
ENSMUSG00000081523	2.825951843226287	3.0394773087226863	2.6945495793575933	2.930915528612825	2.719347655598953	3.001331458130066
ENSMUSG00000022177	3.8198680000824448	3.286798411241039	3.9790918980685857	4.267480390329812	3.7164599479082896	3.866289998021863
ENSMUSG00000031816	3.994959685234505	3.063273296789097	4.462072454569235	4.011355272870756	4.022011095484027	3.544166990177752
ENSMUSG00000000278	4.548235002169871	3.515158699571168	4.963365223208423	4.083471981638848	4.478875513843324	3.4847584541516654
ENSMUSG00000089759	4.253579482172546	2.830085656507936	4.5080466765738825	2.8989264896405693	4.052439503166609	2.740438881751216
ENSMUSG00000086142	2.8058862735304557	2.7599275883945187	2.178390397635713	2.5133910167945226	2.392781342368404	2.623299438174834
ENSMUSG00000104267	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000036023	3.849772275447653	3.438436860691858	3.9840947387008	4.315835084674383	4.058833932981075	3.422741225655303
ENSMUSG00000001521	4.457711373673404	3.303301197253756	4.803448511615902	4.357806615959204	4.510305009606944	3.6288398512035847
ENSMUSG00000086245	3.856979891187244	3.3743994264896697	4.335977940194894	4.186920754616034	3.932933183743112	3.2773679362425927
ENSMUSG00000071890	4.623758770439098	3.032799343610358	4.447419614973407	2.9441419924672547	4.3941201420901495	2.938224174297623
ENSMUSG00000084794	3.859597977596623	3.54690072652615	4.2964849864725165	3.818599239547409	3.797162417761875	3.297842548907249
ENSMUSG00000033114	4.470852303658104	3.36336123249378	4.468146533591456	3.747963066252848	4.345311473953456	3.472029824249068
ENSMUSG00000096525	3.246842302239062	3.048392596259801	2.924516010259541	2.711879408688662	3.0051608786878967	2.891120803470755
ENSMUSG00000090411	3.820924462460273	3.310102525037625	3.832968191652193	3.0928163683538057	3.909945890225332	3.015834871819053
ENSMUSG00000101162	4.109090098786655	3.245070745819906	4.538322584704721	4.11629741805517	4.095883866701291	3.3395483268647705
ENSMUSG00000062075	4.035939651344494	3.2156719249987717	4.409662830335875	4.179204791454426	4.163402913930407	3.5358062980599643
ENSMUSG00000050671	4.220512543502907	3.237932284651853	4.705158522915475	4.117699345411339	4.247538140563045	3.5850112560169025
ENSMUSG00000036478	3.780938180524287	3.42867408615162	4.133224729591546	4.403167724532411	3.669746312831923	3.667463459887416
ENSMUSG00000063652	4.294635208055299	3.253231357426812	4.388200701182234	4.225154148849806	4.402570008845032	3.492449918114317
ENSMUSG00000032512	4.319612614250111	3.20466974089291	4.36021556070811	4.2033081522593845	4.472016641572778	3.663343026702339
ENSMUSG00000089635	4.24634508982761	3.1746537807238657	4.138681869085381	2.990569569056169	4.10809885412179	2.80197964291853
ENSMUSG00000100261	2.784141852042345	3.087843979147737	3.0719653617642275	3.300549465364956	2.9071491193214687	2.896520154960818
ENSMUSG00000104106	4.38644723951362	3.301368613316143	4.451194901284761	3.485114835825337	4.385659440141524	3.092230559162564
ENSMUSG00000045503	3.7942914194193142	3.2217627507947757	4.35575984211418	3.523626304051375	3.865041166259128	3.434429172855032
ENSMUSG00000117956	3.464609257506881	3.184117669719721	3.528929549036754	3.110355498464637	3.5740492181953303	3.348231338364262
ENSMUSG00000107598	2.9948388432804145	3.0066494198519336	2.88956658057531	2.9082987684857398	3.0612224532208363	3.071575500734471
ENSMUSG00000048186	4.736573637046673	3.266622056868413	4.648744654785162	3.86704182394357	4.663090270133743	3.319051899306783
ENSMUSG00000016481	4.437270566046367	3.4796568736809466	4.261057142966662	4.119896891388289	4.459773459259463	3.836080785664738
ENSMUSG00000052676	4.210011577739494	3.285816758076028	3.882282962065303	3.924324160839855	3.790174816693084	3.795611540386332
ENSMUSG00000071036	3.583676650659686	3.1145609474233265	3.527471747648138	3.008102918063963	3.6226607847296175	2.9374534451562173
ENSMUSG00000097462	5.352498312292901	3.278704073319492	5.326864067775261	3.881325586421247	5.285104213851759	3.225382304271692
ENSMUSG00000047507	3.921529372899824	3.099195903342524	4.398901687148485	3.842946809781469	3.945437193664885	3.209268308111116
ENSMUSG00000041736	3.8666743878547134	3.224526156656018	4.273157589941693	4.01819719095922	3.953725632821586	3.5277600408444303
ENSMUSG00000027893	4.3510183367237865	3.24152157767605	4.260363913249595	4.31228170579783	4.492709415782884	3.7100367210763534
ENSMUSG00000117927	3.5967927589303903	3.194594810720889	3.895058215791516	3.138035406378853	3.5226127670528964	3.0201878203002948
ENSMUSG00000037482	3.4710334051062626	3.005963567487925	3.534680736768544	3.012076036710091	3.5478168409811506	3.1282901158939835
ENSMUSG00000028158	4.606435111101875	3.5357117535137608	4.586157185217297	4.370454982402023	4.472670898038935	3.7801759453666177
ENSMUSG00000052794	4.0861758691919166	3.37305980969389	4.396833755758977	4.432168618081399	4.168188741872834	3.68274892162772
ENSMUSG00000006736	3.217498859121818	3.292577241855888	3.685163159668967	4.264258639466664	3.0718267968712474	3.6716658897826138
ENSMUSG00000021884	4.404889567174542	3.4061119196232155	4.358126998842026	4.334651531266765	4.366908348521373	3.761359427461135
ENSMUSG00000049252	6.15214049598049	3.268659082530285	5.903049704310609	3.59788640886548	5.913885875739919	2.8396638869023643
