	SALL4 sum gb	SALL4 sum promoter	ATACseq sum gb	ATACseq sum promoter	H3K27ac sum gb	H3K27ac sum promoter
ENSMUSG00000079502	-0.4345613718032837	-0.04764890670776367	0.8157988786697388	0.0048814089968800545	0.947935938835144	0.1605643779039383
ENSMUSG00000109346	0.016560781747102737	-0.06945682317018509	-0.06982439011335373	-0.19351793825626373	-0.03895101323723793	-0.007130690850317478
ENSMUSG00000069633	-0.03941143676638603	-0.04200652986764908	0.2558802664279938	0.11220803111791611	0.12398369610309601	0.36596983671188354
ENSMUSG00000027403	-0.13039709627628326	-0.09665295481681824	0.23779486119747162	-0.1891690492630005	0.29410630464553833	0.010954405181109905
ENSMUSG00000102251	0.5952554941177368	0.7037339806556702	-1.5422183275222778	1.1050206422805786	-1.1938695907592773	-0.6227678060531616
ENSMUSG00000109224	-0.10668548941612244	-0.08640973269939423	0.30705487728118896	-0.19879008829593658	0.3103794753551483	0.02720884047448635
ENSMUSG00000073563	-0.3626375198364258	-0.06240484118461609	0.5196093916893005	0.09159308671951294	0.8622234463691711	0.37414824962615967
ENSMUSG00000090236	0.24951662123203278	-0.03149465471506119	-0.3541121184825897	-0.14801223576068878	-0.7353017330169678	-0.03173360601067543
ENSMUSG00000036565	-0.17410743236541748	-0.05308128520846367	0.375359445810318	0.0939575731754303	0.46884411573410034	0.35952994227409363
ENSMUSG00000075335	-0.06591412425041199	-0.04937359318137169	0.2014351785182953	-0.06847883015871048	0.051947955042123795	-0.06725184619426727
ENSMUSG00000059623	0.06189526617527008	0.9025779962539673	-0.6594794392585754	1.0238604545593262	-0.4111877381801605	-1.2644755840301514
ENSMUSG00000086526	0.13480794429779053	-0.014587592333555222	-0.19259929656982422	0.18301334977149963	-0.3284669518470764	0.41749054193496704
ENSMUSG00000091792	0.5952554941177368	0.7037339806556702	-1.5422183275222778	1.1050206422805786	-1.1938695907592773	-0.6227678060531616
ENSMUSG00000118040	0.10512800514698029	-0.04867186024785042	-0.15796412527561188	-0.18881390988826752	-0.13072140514850616	0.03644106909632683
ENSMUSG00000036446	0.0900544822216034	-0.06374531984329224	-0.35365405678749084	-0.21184171736240387	-0.33311939239501953	-0.014275331050157547
ENSMUSG00000056952	-0.06333630532026291	-0.04559998959302902	0.17139075696468353	0.20470987260341644	0.2672143280506134	0.32957980036735535
ENSMUSG00000029697	0.1758023202419281	0.051974691450595856	-0.3077852427959442	-0.052471499890089035	-0.7590024471282959	-0.09656350314617157
ENSMUSG00000086904	0.25257793068885803	-0.02084091491997242	-0.6305331587791443	-0.17299801111221313	-0.8441611528396606	-0.051751937717199326
ENSMUSG00000071662	0.1121378168463707	-0.01838276907801628	-0.22092550992965698	0.07535508275032043	-0.16449704766273499	0.28856176137924194
ENSMUSG00000110010	0.2318577617406845	-0.047146834433078766	-0.606056272983551	-0.221731036901474	-0.6101639270782471	0.03253951668739319
ENSMUSG00000027371	0.079501673579216	-0.04639538750052452	-0.16293305158615112	0.030544867739081383	0.0330624133348465	0.38669994473457336
ENSMUSG00000025573	0.045537229627370834	-0.06781633198261261	-0.008433174341917038	-0.11146915704011917	0.08332103490829468	0.0630505383014679
ENSMUSG00000041238	-0.411607563495636	-0.0738910436630249	0.669432520866394	-0.17426858842372894	0.8926111459732056	0.04288192838430405
ENSMUSG00000061769	0.022099599242210388	-0.04155829921364784	-0.23098979890346527	-0.18004527688026428	-0.13837988674640656	0.0007532547460868955
ENSMUSG00000027788	-0.054384756833314896	-0.07388529181480408	0.01252876315265894	-0.19805048406124115	0.09262894839048386	6.604194823012222e-06
ENSMUSG00000008813	0.3627411127090454	-0.10855712741613388	-0.5006868243217468	-0.22392615675926208	-0.5954477190971375	-0.026008229702711105
ENSMUSG00000021514	0.5952554941177368	0.7037339806556702	-1.5422183275222778	1.1050206422805786	-1.1938695907592773	-0.6227678060531616
ENSMUSG00000024064	-0.4873526096343994	-0.05472235754132271	0.8189346790313721	-0.02116359770298004	0.9884896278381348	0.07065127789974213
ENSMUSG00000052316	-0.0983509048819542	-0.023500945419073105	0.4372963607311249	-0.012019610032439232	0.27843621373176575	0.006104996893554926
ENSMUSG00000049225	0.043420564383268356	-0.030754925683140755	-0.28485897183418274	0.19231420755386353	-0.16256283223628998	0.51408851146698
ENSMUSG00000108379	-0.1947946399450302	-0.036535076797008514	0.19734811782836914	-0.10527105629444122	0.3515625298023224	0.18056625127792358
ENSMUSG00000072995	-0.00976513046771288	-0.09428709000349045	-0.1493666023015976	-0.11636779457330704	0.016922278329730034	0.027194516733288765
ENSMUSG00000114596	-0.018761761486530304	-0.05715974420309067	-0.019018931314349174	-0.15487809479236603	0.07764729857444763	-0.014051155187189579
ENSMUSG00000116752	-0.003562500234693289	0.5695192813873291	0.11247334629297256	0.5633399486541748	0.1364569216966629	-0.6316145062446594
ENSMUSG00000104682	0.2369230091571808	0.008774098940193653	-0.518462598323822	-0.1005035936832428	-0.37003517150878906	0.07996353507041931
ENSMUSG00000098145	-0.1505638211965561	-0.09320835024118423	0.2006850242614746	-0.17138803005218506	0.31473973393440247	0.026346353814005852
ENSMUSG00000115914	0.1769622564315796	-0.07573540508747101	-0.5510454773902893	-0.23724517226219177	-0.3990820050239563	-0.014781578443944454
ENSMUSG00000021587	-0.264969140291214	-0.03266136348247528	0.2840981185436249	-0.003399146255105734	0.47371169924736023	0.11229272186756134
ENSMUSG00000049411	-0.4695967733860016	-0.051753487437963486	0.8679176568984985	-0.05425596609711647	1.0273513793945312	0.12029366195201874
ENSMUSG00000044043	0.5952554941177368	0.7037339806556702	-1.5422183275222778	1.1050206422805786	-1.1938695907592773	-0.6227678060531616
ENSMUSG00000038181	0.06331479549407959	-0.03087661787867546	0.08181252330541611	0.06937865912914276	-0.02618243731558323	0.2981400787830353
ENSMUSG00000037884	0.5952554941177368	0.7037339806556702	-1.5422183275222778	1.1050206422805786	-1.1938695907592773	-0.6227678060531616
ENSMUSG00000027620	-0.3389629125595093	-0.06944409757852554	0.3568735420703888	0.22715938091278076	0.5403870940208435	0.4545261859893799
ENSMUSG00000036499	-0.37804144620895386	-0.06702165305614471	0.5500466823577881	0.13876739144325256	0.8261699676513672	0.4551781117916107
ENSMUSG00000042189	-0.19279614090919495	-0.06528627872467041	0.3238174021244049	-0.12033121287822723	0.458877831697464	-0.020110422745347023
ENSMUSG00000042353	-0.378600150346756	-0.04592519626021385	0.704894483089447	-0.07075066864490509	0.6997486352920532	-0.057991873472929
ENSMUSG00000028333	-0.17867335677146912	-0.047666825354099274	0.4355926215648651	0.11923118680715561	0.43452319502830505	0.28657254576683044
ENSMUSG00000101755	-0.060493241995573044	-0.09687917679548264	0.10299699753522873	-0.20448972284793854	0.19512058794498444	0.012676816433668137
ENSMUSG00000113977	-0.2333461195230484	-0.0798252522945404	0.6358902454376221	-0.16982056200504303	0.549018919467926	0.034780677407979965
ENSMUSG00000001750	-0.01783270202577114	-0.04749022424221039	0.22307442128658295	-0.030281640589237213	0.1976727992296219	0.05931307002902031
ENSMUSG00000020608	-0.2705407738685608	-0.06833501160144806	0.33005356788635254	0.16267932951450348	0.7054911255836487	0.43485650420188904
ENSMUSG00000060332	-0.3400263488292694	-0.0750097930431366	0.5388686656951904	-0.16012243926525116	0.650057315826416	0.034807395190000534
ENSMUSG00000093887	0.08405663818120956	-0.07400943338871002	-0.19586938619613647	-0.22763746976852417	0.09532669931650162	0.05376056209206581
ENSMUSG00000034185	0.043612342327833176	-0.056814756244421005	0.26808932423591614	-0.10851118713617325	-0.24098868668079376	-0.03131135553121567
ENSMUSG00000105596	0.16532999277114868	0.008882437832653522	-0.44692227244377136	-0.1165773943066597	-0.3574739694595337	-0.035965804010629654
ENSMUSG00000041000	-0.1684187352657318	-0.05321243777871132	0.4027104675769806	-0.07226621359586716	0.295305073261261	-0.04233777895569801
ENSMUSG00000086791	-0.2954798936843872	-0.05472757667303085	0.48056915402412415	-0.0636717677116394	0.6647684574127197	0.139866441488266
ENSMUSG00000085424	0.2151743471622467	-0.04498688131570816	-0.354471892118454	-0.1588548719882965	-0.33498653769493103	0.047870419919490814
ENSMUSG00000009093	0.07778793573379517	-0.07433866709470749	-0.21971799433231354	-0.22658926248550415	-0.13290825486183167	0.017291288822889328
ENSMUSG00000062186	0.1257670670747757	-0.061607375741004944	-0.4111085832118988	-0.21973887085914612	-0.24693088233470917	-0.01684354990720749
ENSMUSG00000085036	0.2269764542579651	-0.07442978769540787	-0.6280454993247986	-0.26310670375823975	-0.43464043736457825	0.054737482219934464
ENSMUSG00000106775	0.2030225694179535	0.07019728422164917	-0.6448814868927002	-0.13939185440540314	-1.0182844400405884	-0.1251148283481598
ENSMUSG00000110498	-0.004571130033582449	-0.059564199298620224	0.04604508727788925	-0.03733638674020767	0.14528657495975494	0.34731265902519226
ENSMUSG00000090658	0.09766054898500443	-0.06496989727020264	-0.35711100697517395	-0.21935519576072693	-0.23183727264404297	-0.0004895059391856194
ENSMUSG00000073684	0.08164520561695099	-0.042733851820230484	-0.15980838239192963	0.21092283725738525	-0.08456960320472717	0.46944156289100647
ENSMUSG00000078485	0.5952554941177368	0.7037339806556702	-1.5422183275222778	1.1050206422805786	-1.1938695907592773	-0.6227678060531616
ENSMUSG00000029377	-0.06726804375648499	-0.02077868953347206	-0.03253624588251114	-0.10596714913845062	0.13020020723342896	-0.042837172746658325
ENSMUSG00000086368	-0.1417900025844574	-0.04391985386610031	0.4345046579837799	0.17841841280460358	0.3582838773727417	0.29087355732917786
ENSMUSG00000101282	0.5952554941177368	0.7037339806556702	-1.5422183275222778	1.1050206422805786	-1.1938695907592773	-0.6227678060531616
ENSMUSG00000050357	-0.04530024528503418	-0.03714345023036003	0.4338301718235016	0.09992596507072449	0.03713531047105789	0.20741477608680725
ENSMUSG00000074284	-0.09876792877912521	-0.033433739095926285	0.08031821995973587	0.05879808962345123	0.3055492341518402	0.09766826033592224
ENSMUSG00000072944	-0.23791320621967316	-0.04658789560198784	0.17327451705932617	0.05407208576798439	0.5036557912826538	0.13366639614105225
ENSMUSG00000095698	0.15211856365203857	-0.11126698553562164	-0.7508360147476196	-0.20065411925315857	-0.5836982131004333	-0.04551468417048454
ENSMUSG00000047898	0.2181532084941864	-0.014981117099523544	-0.2799984812736511	-0.13209658861160278	-0.2973788380622864	-0.04515761509537697
ENSMUSG00000034686	-0.005442081019282341	-0.04699704796075821	0.3315553367137909	0.06893828511238098	0.07031989097595215	0.3315414786338806
ENSMUSG00000097282	-0.17048925161361694	-0.014795593917369843	0.5722110271453857	0.03523477166891098	0.22824646532535553	0.1357012391090393
ENSMUSG00000109555	0.23198910057544708	-0.09154419600963593	-0.62099289894104	-0.21303817629814148	-0.6918418407440186	-0.044882092624902725
ENSMUSG00000058275	0.20660623908042908	-0.061433352530002594	-0.4263244569301605	-0.2193923145532608	-0.35706108808517456	0.013124597258865833
ENSMUSG00000099498	-0.13337361812591553	-0.038702841848134995	0.42809829115867615	-0.09172813594341278	0.18158836662769318	0.01696895621716976
ENSMUSG00000091430	0.045603927224874496	-0.010135428979992867	0.09421276301145554	0.2452385127544403	-0.09121659398078918	0.2201654016971588
ENSMUSG00000100555	0.21702754497528076	-0.05693582445383072	-0.5750548839569092	-0.22914396226406097	-0.4933815896511078	-0.029552211984992027
ENSMUSG00000041052	-0.1286083161830902	-0.07818127423524857	0.11670718342065811	-0.18654750287532806	0.3183746635913849	0.004262666217982769
ENSMUSG00000086578	0.23256002366542816	-0.08038317412137985	0.0005788850830867887	-0.20866891741752625	-0.30467042326927185	0.003917767200618982
ENSMUSG00000061436	-0.4668390154838562	-0.05268231779336929	0.7862828969955444	0.037790168076753616	1.0957589149475098	0.2514333724975586
ENSMUSG00000050538	0.19377073645591736	0.008266850374639034	-0.3302222490310669	0.1158689484000206	-0.32203158736228943	0.31112098693847656
ENSMUSG00000085921	0.5952554941177368	0.7037339806556702	-1.5422183275222778	1.1050206422805786	-1.1938695907592773	-0.6227678060531616
ENSMUSG00000046567	-0.06572186946868896	-0.052023932337760925	0.007757801562547684	-0.04721507430076599	0.1644238978624344	0.18759344518184662
ENSMUSG00000067561	0.14615575969219208	-0.07452468574047089	-0.3626920282840729	-0.18885330855846405	-0.3313954472541809	0.08228326588869095
ENSMUSG00000117930	0.22609294950962067	-0.10766763985157013	-0.7998685240745544	-0.24685731530189514	-0.6606688499450684	-0.053360868245363235
ENSMUSG00000039660	0.1619499921798706	-0.021991770714521408	-0.1729370653629303	0.10068989545106888	-0.21691583096981049	0.3224911391735077
ENSMUSG00000095348	-0.10447763651609421	-0.0667552500963211	0.13146176934242249	-0.11550912261009216	0.22883088886737823	-0.004830323625355959
ENSMUSG00000079705	0.1264754831790924	-0.11200311779975891	-0.46304407715797424	-0.20044369995594025	-0.22401823103427887	-0.007707348093390465
ENSMUSG00000029036	-0.12769775092601776	-0.04383073374629021	0.2845423221588135	0.08247726410627365	0.42091235518455505	0.29733768105506897
ENSMUSG00000034501	-0.2397598773241043	-0.06555205583572388	0.28883418440818787	0.14850395917892456	0.5548823475837708	0.41173985600471497
ENSMUSG00000104850	0.19667446613311768	0.014959045685827732	-0.5321406722068787	-0.04256446659564972	-0.6248767375946045	0.027075832709670067
ENSMUSG00000038599	-0.3227993845939636	-0.06403782963752747	0.5410826802253723	-0.09299088269472122	0.6240411996841431	0.01888485811650753
ENSMUSG00000031991	0.19538745284080505	-0.05836594104766846	-0.3543371260166168	-0.2166285663843155	-0.2990075647830963	-0.01782970502972603
ENSMUSG00000086486	0.27716609835624695	-0.08186917006969452	-0.4286786913871765	-0.22488650679588318	-0.22529228031635284	0.089937724173069
ENSMUSG00000028195	0.2035076916217804	0.005231515038758516	-0.2198449969291687	0.04410770907998085	-0.5534989237785339	0.27967768907546997
ENSMUSG00000040035	-0.19761785864830017	-0.04505838453769684	0.44574370980262756	-0.0722888931632042	0.25251421332359314	-0.05204010382294655
ENSMUSG00000006958	0.057600926607847214	-0.04760250076651573	-0.012560715898871422	0.002469724975526333	-0.10907600075006485	0.07990720868110657
ENSMUSG00000001095	-0.1746961623430252	-0.036548420786857605	0.5133408904075623	0.07421886175870895	0.4922603666782379	0.21533527970314026
ENSMUSG00000030353	-0.3423549234867096	-0.0444292314350605	0.8578328490257263	0.06069500371813774	0.8387611508369446	0.214708611369133
ENSMUSG00000072066	-0.13472504913806915	-0.04785637557506561	0.07568520307540894	0.10632161796092987	0.2971231937408447	0.37431594729423523
ENSMUSG00000108398	0.269042432308197	-0.030167842283844948	-0.18955525755882263	-0.1658269464969635	-0.6776506900787354	-0.028728516772389412
ENSMUSG00000047248	-0.32037150859832764	-0.06697259843349457	0.5899171233177185	0.13938552141189575	0.8700616359710693	0.39454907178878784
ENSMUSG00000020545	-0.22546793520450592	-0.09140900522470474	0.37881869077682495	-0.18683472275733948	0.4924692213535309	0.019002025946974754
ENSMUSG00000001865	-0.08573168516159058	-0.08297599107027054	0.017559994012117386	-0.2005956470966339	0.19980937242507935	0.007742130197584629
ENSMUSG00000030410	0.1000313013792038	-0.037414971739053726	-0.0655086413025856	0.1709355115890503	0.01672481745481491	0.2949962913990021
ENSMUSG00000015599	-0.2501789629459381	-0.07366828620433807	0.7045068144798279	-0.09820985049009323	0.4990454912185669	-0.010375958867371082
ENSMUSG00000106845	0.18371915817260742	-0.019787941128015518	-0.318448543548584	-0.12353706359863281	-0.4729488790035248	0.22438153624534607
ENSMUSG00000019883	-0.21615274250507355	-0.05827786773443222	0.20348414778709412	0.10368524491786957	0.4255090057849884	0.42346885800361633
ENSMUSG00000069206	-0.20041438937187195	-0.050176043063402176	0.23369468748569489	-0.009459775872528553	0.42004433274269104	0.3200332224369049
ENSMUSG00000024029	0.19509266316890717	-0.0569717176258564	-0.397245854139328	-0.2171192169189453	-0.2659246325492859	0.011058952659368515
ENSMUSG00000089707	0.1131826713681221	-0.05121271312236786	-0.2078082114458084	-0.23130512237548828	-0.09058880060911179	0.02024904452264309
ENSMUSG00000041670	-0.6402933597564697	-0.05713100731372833	1.1079596281051636	-0.07878604531288147	1.2296836376190186	-0.012117307633161545
ENSMUSG00000049354	-0.14180001616477966	-0.05071456730365753	0.26888325810432434	0.1873544305562973	0.4413856267929077	0.33164551854133606
ENSMUSG00000102807	0.17837931215763092	-0.09642816334962845	-0.5707191824913025	-0.2384401559829712	-0.40557804703712463	-0.013505744747817516
ENSMUSG00000091307	0.045453816652297974	-0.07613176107406616	-0.21699726581573486	-0.19122055172920227	-0.06631480902433395	0.0003427554911468178
ENSMUSG00000107905	0.21135202050209045	-0.07486369460821152	-0.6067602634429932	-0.2512487769126892	-0.45706385374069214	-0.00571022043004632
ENSMUSG00000097543	-0.1911524385213852	-0.05520177260041237	0.5189710855484009	-0.10610847175121307	0.4867399334907532	0.11310452222824097
ENSMUSG00000020676	0.1648823767900467	-0.06520125269889832	-0.48733365535736084	-0.2291816771030426	-0.20362290740013123	0.022496694698929787
ENSMUSG00000068808	0.11107702553272247	-0.06903597712516785	-0.4634249806404114	-0.23100616037845612	-0.3372437655925751	-0.0002955479430966079
ENSMUSG00000118036	0.2051500827074051	-0.06465844810009003	-0.7470571398735046	-0.26566630601882935	-0.6005809307098389	0.04050590470433235
ENSMUSG00000044024	0.19717217981815338	-0.018894396722316742	0.025613799691200256	0.03906774893403053	-0.2726636826992035	0.11182903498411179
ENSMUSG00000024803	0.06328466534614563	-0.07961065322160721	-0.16701528429985046	-0.24035978317260742	-0.10113126039505005	0.03438064455986023
ENSMUSG00000107736	-0.07380066812038422	-0.02780069038271904	0.1019473671913147	-0.03745538368821144	0.1297355592250824	0.11440272629261017
ENSMUSG00000071356	0.24964460730552673	-0.08594365417957306	-0.6374208331108093	-0.24893291294574738	-0.5279365181922913	-0.004261220805346966
ENSMUSG00000022358	-0.258029043674469	-0.04865819960832596	0.3719639182090759	0.05131420120596886	0.546012818813324	0.129411980509758
ENSMUSG00000006169	-0.34637337923049927	-0.05551445856690407	0.6309032440185547	-0.012459006160497665	0.8012701272964478	0.13880394399166107
ENSMUSG00000104814	0.29268383979797363	-0.06626596301794052	-0.6764481067657471	-0.20942522585391998	-0.4547716975212097	0.02489504963159561
ENSMUSG00000029111	-0.23429830372333527	-0.06234767287969589	0.42352578043937683	0.17244352400302887	0.5872274041175842	0.4556378126144409
ENSMUSG00000008348	0.18937671184539795	-0.028147468343377113	0.3092864155769348	0.051565565168857574	-0.1850660741329193	0.16374239325523376
ENSMUSG00000117207	0.281421959400177	-0.10694113373756409	-0.7715084552764893	-0.2531263828277588	-0.8209041357040405	-0.05696733295917511
ENSMUSG00000031748	-0.4527024030685425	-0.04642225429415703	0.839637041091919	-0.01689724251627922	0.9611756801605225	0.06424427777528763
ENSMUSG00000021594	-0.2215709537267685	-0.05151531845331192	0.3978955149650574	0.18751533329486847	0.5214679837226868	0.30681169033050537
ENSMUSG00000042269	0.037534281611442566	-0.0402178093791008	0.027308903634548187	0.10411667823791504	-0.05884671211242676	0.20013932883739471
ENSMUSG00000016833	0.08393894135951996	-0.03271915763616562	-0.36613011360168457	0.07766135782003403	-0.2256988137960434	0.38675549626350403
ENSMUSG00000025577	0.06428653001785278	-0.0443020761013031	0.03401797637343407	0.13084471225738525	-0.002068218542262912	0.3584177792072296
ENSMUSG00000000561	-0.02912292629480362	-0.047571126371622086	0.12090007960796356	0.1944027692079544	0.15286791324615479	0.41240695118904114
ENSMUSG00000030386	-0.08070901781320572	-0.045267123728990555	0.0735529363155365	0.08483599871397018	0.26128363609313965	0.3655940890312195
ENSMUSG00000087396	-0.2705158591270447	-0.04202922806143761	0.8644341826438904	0.014601405709981918	0.6873660087585449	0.3141879141330719
ENSMUSG00000059854	-0.5738586187362671	-0.04099781811237335	1.0513836145401	-0.043678246438503265	1.1160385608673096	0.07995150983333588
ENSMUSG00000106839	0.19692456722259521	-0.08794672787189484	-0.7685974836349487	-0.2639249563217163	-0.5463588833808899	-0.01133821252733469
ENSMUSG00000093749	0.2253127545118332	-0.04364399611949921	-0.28357627987861633	-0.11185882240533829	-0.26321685314178467	0.042750682681798935
ENSMUSG00000112419	0.24483667314052582	-0.15011608600616455	-0.8590686321258545	-0.2222130447626114	-0.7418193221092224	-0.07843619585037231
ENSMUSG00000107192	-0.18833814561367035	-0.07821878790855408	0.3865949213504791	-0.17480279505252838	0.28283777832984924	0.01400664821267128
ENSMUSG00000082079	-0.21640217304229736	-0.07842745631933212	0.39261072874069214	-0.15863296389579773	0.4919925034046173	0.013818792998790741
ENSMUSG00000024238	-0.45318466424942017	-0.058120984584093094	0.7010756731033325	0.04403160512447357	1.0770795345306396	0.29300105571746826
ENSMUSG00000100147	-0.07514998316764832	-0.062129952013492584	0.08286377787590027	-0.14812232553958893	0.26416775584220886	0.0007854776340536773
ENSMUSG00000099474	0.0413239486515522	-0.01583610288798809	0.47555845975875854	0.13663026690483093	-0.041779614984989166	0.20174911618232727
ENSMUSG00000069893	-0.23442815244197845	-0.0798109844326973	0.5437962412834167	-0.16547836363315582	0.512022078037262	0.0649859830737114
ENSMUSG00000025047	-0.24584227800369263	-0.054881639778614044	0.47452232241630554	0.0882643386721611	0.6493608355522156	0.33682113885879517
ENSMUSG00000048668	0.07317361980676651	-0.02936842478811741	-0.005328270141035318	0.1299767941236496	-0.17691487073898315	0.33479422330856323
ENSMUSG00000107947	0.18520265817642212	-0.10537732392549515	-0.6785534024238586	-0.2277098298072815	-0.5243881344795227	-0.035579729825258255
ENSMUSG00000109944	0.16051532328128815	0.04874951019883156	-0.547509491443634	-0.166887566447258	-0.42990246415138245	0.10094094276428223
ENSMUSG00000102260	0.22726590931415558	-0.02373480796813965	-0.3536716103553772	-0.0780194029211998	-0.6936435699462891	-0.0013245284790173173
ENSMUSG00000113016	0.1764840930700302	-0.07624148577451706	-0.30373114347457886	-0.24748684465885162	-0.11507324129343033	0.03663533553481102
ENSMUSG00000033882	-0.2249390035867691	-0.026555178686976433	0.15509246289730072	-0.08890692889690399	0.301644891500473	-0.055119797587394714
ENSMUSG00000109014	-0.2330426573753357	-0.1014486625790596	0.47299209237098694	-0.1734788715839386	0.4823093116283417	0.019673040136694908
ENSMUSG00000045763	-0.3179096281528473	-0.045864492654800415	0.5244102478027344	0.0420023649930954	0.7427807450294495	0.24841587245464325
ENSMUSG00000071714	-0.058232925832271576	-0.10307549685239792	0.03526301681995392	-0.20799845457077026	0.2615790367126465	0.011384213343262672
ENSMUSG00000095440	-0.1802126169204712	-0.06771422177553177	0.5026835799217224	-0.08647788316011429	0.375887006521225	0.03724311664700508
ENSMUSG00000038135	0.041818246245384216	-0.05596718192100525	0.4320211410522461	-0.10085587203502655	0.023567290976643562	-0.003834046423435211
ENSMUSG00000042167	-0.2301381528377533	-0.06477363407611847	0.20329523086547852	0.14480708539485931	0.5449458956718445	0.4339433014392853
ENSMUSG00000022841	-0.027056336402893066	-0.034968070685863495	0.2869358956813812	0.13890378177165985	0.13510718941688538	0.21756824851036072
ENSMUSG00000079460	0.16862162947654724	-0.11786077171564102	-0.7112341523170471	-0.2247222363948822	-0.5280500650405884	-0.02437077835202217
ENSMUSG00000025223	-0.10581348091363907	-0.03259476274251938	0.48065510392189026	0.1637841761112213	0.2748708426952362	0.21894504129886627
ENSMUSG00000026281	-0.013239610008895397	-0.030933521687984467	0.05830298364162445	0.08951346576213837	0.08478809148073196	0.25262391567230225
ENSMUSG00000100364	-0.023746047168970108	-0.10563179105520248	-0.13618674874305725	-0.1576395183801651	-0.0037590283900499344	0.010852336883544922
ENSMUSG00000099913	-0.18092408776283264	-0.04981972277164459	0.1291649490594864	0.07464845478534698	0.44829392433166504	0.355564147233963
ENSMUSG00000101456	0.5952554941177368	0.7037339806556702	-1.5422183275222778	1.1050206422805786	-1.1938695907592773	-0.6227678060531616
ENSMUSG00000084330	0.23764896392822266	-0.15961918234825134	-0.8301239609718323	-0.21963001787662506	-0.7479948997497559	-0.07867725193500519
ENSMUSG00000063296	-0.6105014085769653	-0.04997434467077255	1.1091294288635254	-0.07480787485837936	1.1797243356704712	-0.020843354985117912
ENSMUSG00000003099	-0.1433459222316742	-0.0459415465593338	0.3302377760410309	0.12137225270271301	0.46298131346702576	0.27930647134780884
ENSMUSG00000090266	-0.040844302624464035	-0.04452364891767502	0.21349595487117767	0.20959442853927612	-0.043184250593185425	0.3538622558116913
ENSMUSG00000042828	0.018177706748247147	-0.030615881085395813	0.3264646828174591	0.06563224643468857	0.10474491864442825	0.10847453027963638
ENSMUSG00000022119	-0.3505050539970398	-0.06433466076850891	0.4775813817977905	0.11927925795316696	0.7700617909431458	0.39946380257606506
ENSMUSG00000056130	-0.11802308261394501	-0.04060711711645126	0.1723604053258896	0.03414979577064514	0.27573204040527344	0.29055386781692505
ENSMUSG00000118403	0.11614391207695007	-0.045836351811885834	-0.269626647233963	-0.21547889709472656	-0.15296289324760437	0.0014594076201319695
ENSMUSG00000105212	0.18749167025089264	-0.06386224925518036	-0.7597496509552002	-0.25702419877052307	-0.5892754197120667	-0.006175205577164888
ENSMUSG00000055817	-0.45177870988845825	-0.04767020791769028	0.8827402591705322	0.003613936947658658	0.9708290100097656	0.1830441653728485
ENSMUSG00000111144	0.23414187133312225	-0.010613914579153061	-0.6331809759140015	-0.19835112988948822	-0.41081756353378296	0.057857152074575424
ENSMUSG00000029426	-0.33179470896720886	-0.0524471141397953	0.5608462691307068	0.0724274218082428	0.7926205396652222	0.264321893453598
ENSMUSG00000024105	-0.2107286900281906	-0.09214258193969727	0.46335354447364807	-0.18468977510929108	0.44265949726104736	0.023273417726159096
ENSMUSG00000019734	-0.07086344063282013	-0.07201336324214935	0.3469447195529938	-0.11258797347545624	0.16866007447242737	0.13600745797157288
ENSMUSG00000091216	0.26438671350479126	-0.06085852533578873	-0.6215301156044006	-0.1740056574344635	-0.5425221920013428	0.16874685883522034
ENSMUSG00000099343	-0.19221273064613342	-0.03158852458000183	0.6151527762413025	-0.03095085918903351	0.3701094090938568	0.055872559547424316
ENSMUSG00000040061	-0.08664204925298691	-0.07804444432258606	0.2619408369064331	-0.1385498344898224	0.03565441071987152	-0.004768075421452522
ENSMUSG00000040888	0.22740553319454193	-0.01696837693452835	-0.3085342347621918	0.14310480654239655	-0.4110996127128601	0.35929790139198303
ENSMUSG00000036882	-0.025573210790753365	-0.028252756223082542	0.19945500791072845	-0.011948968283832073	0.012575298547744751	-0.07646137475967407
ENSMUSG00000114721	0.010632369667291641	-0.06459704786539078	-0.08985215425491333	-0.20797552168369293	-0.003652103478088975	0.005143842194229364
ENSMUSG00000083201	0.2023492306470871	-0.01778233051300049	-0.5293383598327637	-0.19891363382339478	-0.35308516025543213	0.06983441859483719
ENSMUSG00000021413	-0.18201944231987	-0.05907876044511795	0.20460832118988037	0.12825381755828857	0.5221530795097351	0.40702128410339355
ENSMUSG00000030256	0.04969024658203125	-0.03789324685931206	0.16617964208126068	-0.02127673104405403	-0.22468629479408264	-0.00312043190933764
ENSMUSG00000027376	-0.02229907363653183	-0.08087971061468124	0.17388984560966492	-0.140342116355896	0.07594570517539978	0.01351084467023611
ENSMUSG00000117780	4.4468342821346596e-05	-0.07024484127759933	-0.05746879428625107	-0.19523878395557404	0.03953525424003601	-0.007836543954908848
ENSMUSG00000087049	-0.012078093364834785	-0.03140659257769585	0.013864781707525253	-0.13330407440662384	0.05394904688000679	0.2120008021593094
ENSMUSG00000097548	0.11192681640386581	-0.030626364052295685	-0.19502609968185425	-0.10304957628250122	-0.2949742078781128	-0.046250492334365845
ENSMUSG00000074424	0.5952554941177368	0.7037339806556702	-1.5422183275222778	1.1050206422805786	-1.1938695907592773	-0.6227678060531616
ENSMUSG00000112084	0.17353801429271698	-0.06787944585084915	-0.5573409795761108	-0.24946139752864838	-0.3957952558994293	0.032938066869974136
