	SALL4 sum gb	SALL4 sum promoter	ATACseq sum gb	ATACseq sum promoter	H3K27ac sum gb	H3K27ac sum promoter
ENSMUSG00000001865	-0.1343739628791809	-0.2568381726741791	-0.03503558784723282	-0.666445255279541	0.04451845958828926	0.23113207519054413
ENSMUSG00000030410	0.08010318875312805	-0.17604725062847137	-0.03004365973174572	0.5870799422264099	-0.021937040612101555	0.8822894096374512
ENSMUSG00000015599	-0.31770676374435425	-0.24022577702999115	0.24753856658935547	-0.17144766449928284	0.16607944667339325	0.03343421593308449
ENSMUSG00000106845	0.17887508869171143	-0.1653890162706375	-0.11474292725324631	-0.10717040300369263	-0.10080372542142868	0.753906786441803
ENSMUSG00000019883	-0.1371970772743225	-0.22402137517929077	0.024199306964874268	0.4623677134513855	0.04044974967837334	1.203145146369934
ENSMUSG00000069206	-0.15207083523273468	-0.19448119401931763	0.03755958378314972	0.18430496752262115	0.05649295449256897	1.006837010383606
ENSMUSG00000024029	0.23003369569778442	-0.20774540305137634	-0.14971201121807098	-0.46072888374328613	-0.07552183419466019	0.3184426426887512
ENSMUSG00000089707	0.13105860352516174	-0.19669099152088165	-0.09875065833330154	-0.5589262247085571	-0.03741392493247986	0.347076416015625
ENSMUSG00000041670	-0.7462618947029114	-0.20618972182273865	0.35730433464050293	-0.10075268894433975	0.4095253646373749	0.00668419199064374
ENSMUSG00000049354	-0.0812651515007019	-0.2281598597764969	0.05983984097838402	0.6536766886711121	0.03444891422986984	0.9908270835876465
ENSMUSG00000102807	0.24766220152378082	-0.26979774236679077	-0.16851119697093964	-0.6035736203193665	-0.10997306555509567	0.234328955411911
ENSMUSG00000091307	0.0413954071700573	-0.25310665369033813	-0.10001087188720703	-0.6298129558563232	-0.027884190902113914	0.08445313572883606
ENSMUSG00000107905	0.2924261689186096	-0.23422375321388245	-0.1754947453737259	-0.633372962474823	-0.11909826099872589	0.25962138175964355
ENSMUSG00000097543	-0.18605829775333405	-0.1890973150730133	0.16634580492973328	-0.12677523493766785	0.11046930402517319	0.5847992897033691
ENSMUSG00000020676	0.19448275864124298	-0.2216360867023468	-0.15572114288806915	-0.4961911737918854	-0.0603744275867939	0.3433656692504883
ENSMUSG00000068808	0.14722420275211334	-0.2420034557580948	-0.13013264536857605	-0.7023979425430298	-0.09393884986639023	0.2645535171031952
ENSMUSG00000118036	0.2710094749927521	-0.203852578997612	-0.1111549660563469	-0.6242020726203918	-0.12014767527580261	0.35785728693008423
ENSMUSG00000044024	0.1736961305141449	-0.15537720918655396	0.005548960529267788	0.3170195519924164	-0.052598681300878525	0.5429987907409668
ENSMUSG00000024803	0.07081428915262222	-0.2542661428451538	-0.08737334609031677	-0.6319559812545776	-0.045571714639663696	0.3925357758998871
ENSMUSG00000107736	-0.05769015848636627	-0.15750835835933685	0.010010690428316593	0.1293952316045761	0.004284803755581379	0.5664193034172058
ENSMUSG00000071356	0.33774039149284363	-0.2404877245426178	-0.19071701169013977	-0.5851734280586243	-0.1344061642885208	0.26611146330833435
ENSMUSG00000022358	-0.21266382932662964	-0.17998434603214264	0.1003265455365181	0.4016076326370239	0.09657116234302521	0.5907556414604187
ENSMUSG00000006169	-0.31610825657844543	-0.1909320056438446	0.1743077039718628	0.23440904915332794	0.18249239027500153	0.6290292143821716
ENSMUSG00000104814	0.3398042619228363	-0.20245172083377838	-0.20616891980171204	-0.4110165536403656	-0.1037130132317543	0.32928234338760376
ENSMUSG00000029111	-0.14842398464679718	-0.22420644760131836	0.07565227150917053	0.6580544114112854	0.06934776157140732	1.295953631401062
ENSMUSG00000008348	0.16669635474681854	-0.15770873427391052	0.11692626029253006	0.35506361722946167	-0.030057471245527267	0.6522925496101379
ENSMUSG00000117207	0.41749250888824463	-0.25332802534103394	-0.1934250295162201	-0.6494210958480835	-0.2206442654132843	0.10032548010349274
ENSMUSG00000031748	-0.42720821499824524	-0.17099814116954803	0.22062371671199799	0.29523512721061707	0.22785133123397827	0.42360401153564453
ENSMUSG00000021594	-0.1390150785446167	-0.2171952873468399	0.08278750628232956	0.6885244846343994	0.05356252193450928	0.9463674426078796
ENSMUSG00000042269	0.03889228031039238	-0.17326292395591736	-0.006593193858861923	0.4762853682041168	-0.030093414708971977	0.7204599976539612
ENSMUSG00000016833	0.07124888896942139	-0.18382759392261505	-0.10617944598197937	0.4256172478199005	-0.05879184603691101	1.040697693824768
ENSMUSG00000025577	0.056311823427677155	-0.18295292556285858	-0.0034353293012827635	0.5076856017112732	-0.02651342935860157	1.026197910308838
ENSMUSG00000000561	-0.010459826327860355	-0.20830851793289185	0.02072892151772976	0.6417513489723206	-0.008053827099502087	1.1436514854431152
ENSMUSG00000030386	-0.045018281787633896	-0.20702622830867767	-0.003029982093721628	0.4033619165420532	0.00744552630931139	1.060222864151001
ENSMUSG00000087396	-0.22068099677562714	-0.18829017877578735	0.18938665091991425	0.3004342317581177	0.12553653120994568	1.0657711029052734
ENSMUSG00000059854	-0.5618674159049988	-0.15695060789585114	0.26328152418136597	0.16966161131858826	0.2983230948448181	0.46176087856292725
ENSMUSG00000106839	0.288639098405838	-0.24013718962669373	-0.1508287489414215	-0.6715450882911682	-0.12759657204151154	0.24525022506713867
ENSMUSG00000093749	0.2319035679101944	-0.17904144525527954	-0.12166912108659744	-0.10011880099773407	-0.06818237155675888	0.3943135142326355
ENSMUSG00000112419	0.41283154487609863	-0.3257727026939392	-0.21824787557125092	-0.6702907085418701	-0.21976453065872192	-0.07407432794570923
ENSMUSG00000107192	-0.2664284408092499	-0.2345764935016632	0.1068875789642334	-0.5844510793685913	0.08643020689487457	0.18941141664981842
ENSMUSG00000082079	-0.25649699568748474	-0.23630550503730774	0.1192888468503952	-0.38619154691696167	0.1360836625099182	0.29508206248283386
ENSMUSG00000024238	-0.37836754322052	-0.2015366405248642	0.13441257178783417	0.3876236379146576	0.24316971004009247	0.9919296503067017
ENSMUSG00000100147	-0.08262033760547638	-0.2020817995071411	0.004598695784807205	-0.2670499086380005	0.0589747279882431	0.29190313816070557
ENSMUSG00000099474	0.034452974796295166	-0.19228428602218628	0.14447061717510223	0.5714115500450134	-0.007704409305006266	0.7229429483413696
ENSMUSG00000069893	-0.26211017370224	-0.24280180037021637	0.1758986860513687	-0.3936353921890259	0.1317901611328125	0.46909400820732117
ENSMUSG00000025047	-0.1818448007106781	-0.19999830424785614	0.10702598839998245	0.46882209181785583	0.10488786548376083	1.0522221326828003
ENSMUSG00000048668	0.061624906957149506	-0.18821567296981812	-0.020154686644673347	0.5107605457305908	-0.048795610666275024	0.9745467901229858
ENSMUSG00000107947	0.2937970459461212	-0.2807471752166748	-0.18460768461227417	-0.6609241962432861	-0.14588016271591187	0.11688156425952911
ENSMUSG00000109944	0.16026726365089417	-0.08540049195289612	-0.12251438945531845	-0.28156590461730957	-0.07182678580284119	0.4909593164920807
ENSMUSG00000102260	0.24477064609527588	-0.15147408843040466	-0.1376475989818573	0.05909724533557892	-0.1520908921957016	0.3026544451713562
ENSMUSG00000113016	0.207237109541893	-0.24172890186309814	-0.127998948097229	-0.5779563784599304	-0.04496491327881813	0.38291123509407043
ENSMUSG00000033882	-0.24303247034549713	-0.11879470944404602	0.028793690726161003	0.0028918201569467783	0.07170004397630692	0.10014727711677551
ENSMUSG00000109014	-0.31026753783226013	-0.3199475407600403	0.15312248468399048	-0.5703229308128357	0.14029400050640106	0.2363557666540146
ENSMUSG00000045763	-0.23995724320411682	-0.18836607038974762	0.13014930486679077	0.34698331356048584	0.1346203088760376	0.859402596950531
ENSMUSG00000071714	-0.0817626416683197	-0.30784857273101807	-0.020562637597322464	-0.5841251611709595	0.056797709316015244	0.288478285074234
ENSMUSG00000095440	-0.18707561492919922	-0.21540237963199615	0.16751869022846222	-0.015209442004561424	0.089252769947052	0.39668595790863037
ENSMUSG00000038135	0.048419054597616196	-0.19316282868385315	0.16581639647483826	-0.09762337058782578	0.013250211253762245	0.2613827586174011
ENSMUSG00000042167	-0.13356217741966248	-0.24336794018745422	0.027206866070628166	0.5507404804229736	0.05599316582083702	1.221513271331787
ENSMUSG00000022841	-0.013472909107804298	-0.17639398574829102	0.08444640785455704	0.5636019706726074	0.005303076468408108	0.7566089034080505
ENSMUSG00000079460	0.2827533483505249	-0.29912421107292175	-0.17935778200626373	-0.7361011505126953	-0.1406375914812088	0.16070309281349182
ENSMUSG00000025223	-0.06954053789377213	-0.19557461142539978	0.12558448314666748	0.6522345542907715	0.023447372019290924	0.7553299069404602
ENSMUSG00000026281	0.00026634513051249087	-0.18383337557315826	-0.00043675900087691844	0.4236639440059662	-0.013708707876503468	0.8234298229217529
ENSMUSG00000100364	-0.0733710303902626	-0.348943829536438	-0.0812750831246376	-0.6316323280334473	-0.016995366662740707	0.0706583559513092
ENSMUSG00000099913	-0.11174199730157852	-0.2141495645046234	0.008101467043161392	0.3850686550140381	0.042384322732686996	1.0515230894088745
ENSMUSG00000101456	0.8473208546638489	1.7131011486053467	-0.41929009556770325	0.8692948222160339	-0.563450813293457	-3.250093460083008
ENSMUSG00000084330	0.3990643322467804	-0.33817607164382935	-0.21868406236171722	-0.6334736347198486	-0.22106638550758362	-0.07212377339601517
ENSMUSG00000063296	-0.6924446821212769	-0.18117909133434296	0.33929958939552307	0.006623579654842615	0.36842280626296997	0.002219447400420904
ENSMUSG00000003099	-0.09687422960996628	-0.1944964975118637	0.08469432592391968	0.528780460357666	0.05468527227640152	0.8952860236167908
ENSMUSG00000090266	-0.02184891141951084	-0.183369442820549	0.04480224475264549	0.6967660784721375	-0.026405302807688713	1.0282195806503296
ENSMUSG00000042828	0.02099805511534214	-0.16316258907318115	0.11374752968549728	0.41592276096343994	0.011662771925330162	0.5355247259140015
ENSMUSG00000022119	-0.23749937117099762	-0.2244550883769989	0.08363814651966095	0.539274275302887	0.12433371692895889	1.1880409717559814
ENSMUSG00000056130	-0.0811435878276825	-0.18910442292690277	0.02800256572663784	0.2949298918247223	0.02056325227022171	0.9242367744445801
ENSMUSG00000118403	0.1349095106124878	-0.18850308656692505	-0.11485784500837326	-0.49981850385665894	-0.0506318099796772	0.2940765619277954
ENSMUSG00000105212	0.26681068539619446	-0.204066202044487	-0.1250428557395935	-0.6274439096450806	-0.1293114423751831	0.2575119435787201
ENSMUSG00000055817	-0.40923580527305603	-0.18119162321090698	0.19880300760269165	0.3134603798389435	0.22523121535778046	0.7410817742347717
ENSMUSG00000111144	0.2565382421016693	-0.14255566895008087	-0.16947615146636963	-0.38327574729919434	-0.08426306396722794	0.3974485397338867
ENSMUSG00000029426	-0.25735947489738464	-0.19320148229599	0.12685003876686096	0.4545883238315582	0.1464444100856781	0.8958205580711365
ENSMUSG00000024105	-0.2753574252128601	-0.2773234248161316	0.14505133032798767	-0.5970336198806763	0.1270260363817215	0.28049686551094055
ENSMUSG00000019734	-0.065767303109169	-0.22527828812599182	0.10633990913629532	-0.10835130512714386	0.022178923711180687	0.6452459096908569
ENSMUSG00000091216	0.2756175696849823	-0.19489674270153046	-0.15724687278270721	-0.28519406914711	-0.10283270478248596	0.6115840077400208
ENSMUSG00000099343	-0.17442764341831207	-0.15160177648067474	0.19606834650039673	0.1914909929037094	0.07358881086111069	0.43055716156959534
ENSMUSG00000040061	-0.10679860413074493	-0.2422749549150467	0.07591559737920761	-0.20808467268943787	0.00261680968105793	0.2773236930370331
ENSMUSG00000040888	0.1639236956834793	-0.18390654027462006	-0.10464351624250412	0.5323731899261475	-0.06261282414197922	0.9844676852226257
ENSMUSG00000036882	-0.02323005348443985	-0.14692901074886322	0.07594767212867737	0.30533260107040405	0.009759973734617233	0.08209057152271271
ENSMUSG00000114721	0.004900379106402397	-0.21788930892944336	-0.0641833022236824	-0.5153905749320984	-0.015676535665988922	0.30225974321365356
ENSMUSG00000083201	0.22120986878871918	-0.15451395511627197	-0.15464483201503754	-0.3778891861438751	-0.08016378432512283	0.4334525763988495
ENSMUSG00000021413	-0.11067499220371246	-0.2251010686159134	0.0346856564283371	0.5150010585784912	0.055957335978746414	1.1660337448120117
ENSMUSG00000030256	0.05135231837630272	-0.16601945459842682	0.05535717308521271	0.23178257048130035	-0.05061338469386101	0.31679144501686096
ENSMUSG00000027376	-0.024346139281988144	-0.24384956061840057	0.04670419171452522	-0.20975595712661743	0.010264787822961807	0.34183597564697266
ENSMUSG00000117780	-0.011185279116034508	-0.2282705307006836	-0.05214992165565491	-0.5100014805793762	0.001554393325932324	0.21703271567821503
ENSMUSG00000087049	-0.002680390141904354	-0.167408287525177	-0.032087311148643494	-0.16907575726509094	-0.020835252478718758	0.7649009227752686
ENSMUSG00000097548	0.12071704864501953	-0.15897831320762634	-0.09166217595338821	-0.037677861750125885	-0.07663138955831528	0.1681940257549286
ENSMUSG00000074424	0.8473208546638489	1.7131011486053467	-0.41929009556770325	0.8692948222160339	-0.563450813293457	-3.250093460083008
ENSMUSG00000112084	0.22226400673389435	-0.22670593857765198	-0.14737793803215027	-0.5834680795669556	-0.0981256365776062	0.3643866777420044
ENSMUSG00000078713	0.125377357006073	-0.20257461071014404	-0.0916183739900589	0.49301669001579285	-0.05828700214624405	1.0327874422073364
ENSMUSG00000086775	0.08735056966543198	-0.17153926193714142	0.002079308731481433	0.36503031849861145	-0.03802434355020523	0.7742759585380554
ENSMUSG00000087163	0.07228194922208786	-0.19694453477859497	-0.0511271208524704	0.5002052783966064	-0.059016499668359756	0.970949113368988
ENSMUSG00000067597	0.037028126418590546	-0.3201781213283539	-0.10145469009876251	-0.6216022968292236	-0.03367944806814194	0.1594354808330536
ENSMUSG00000008384	0.16866691410541534	-0.17211385071277618	-0.053105439990758896	0.6296292543411255	-0.05497180297970772	0.7429242730140686
ENSMUSG00000051618	0.36550506949424744	-0.19565607607364655	-0.2036515176296234	-0.4724210500717163	-0.15119923651218414	0.18398244678974152
ENSMUSG00000057455	-0.7322788238525391	-0.22617855668067932	0.350136399269104	-0.4424736499786377	0.3908436596393585	0.24183443188667297
ENSMUSG00000030120	0.07905299961566925	-0.19705627858638763	-0.014065807685256004	0.7927793860435486	-0.034452322870492935	1.067552924156189
ENSMUSG00000021770	-0.21223695576190948	-0.20667293667793274	0.0799221321940422	0.45595306158065796	0.11861173808574677	1.0810003280639648
ENSMUSG00000030733	0.046474751085042953	-0.1942191869020462	0.00428710225969553	0.4638802707195282	-0.021837279200553894	1.0526580810546875
ENSMUSG00000057913	0.03771762177348137	-0.14819256961345673	-0.05839831009507179	-0.11203476041555405	-0.05123506113886833	0.1592240035533905
ENSMUSG00000000031	0.3056609332561493	-0.19877247512340546	-0.17813286185264587	-0.3181857168674469	-0.1437639594078064	0.31159383058547974
ENSMUSG00000045826	0.3616466224193573	-0.19126863777637482	-0.1544046252965927	-0.1892021745443344	-0.07975173741579056	0.5056185722351074
ENSMUSG00000000552	-0.19302088022232056	-0.17229945957660675	0.18970628082752228	0.348631888628006	0.09622247517108917	0.5600433945655823
ENSMUSG00000066607	0.008973891846835613	-0.19886437058448792	0.012573598884046078	0.21201905608177185	-0.00014927923621144146	0.6846404075622559
ENSMUSG00000035270	-0.25062236189842224	-0.26896071434020996	0.06981213390827179	-0.6256247758865356	0.1257345825433731	0.23092372715473175
ENSMUSG00000030922	-0.17932039499282837	-0.22675493359565735	0.08791712671518326	0.6401954889297485	0.0847504734992981	1.0132874250411987
ENSMUSG00000110304	0.20235785841941833	-0.23331138491630554	-0.14560867846012115	-0.5759607553482056	-0.08244908601045609	0.033812541514635086
ENSMUSG00000032035	-0.5231163501739502	-0.22411279380321503	0.2799203395843506	-0.3741086721420288	0.2801589071750641	0.05220893397927284
ENSMUSG00000107742	0.14200179278850555	-0.1650320589542389	-0.12825128436088562	0.5673002004623413	-0.0531977079808712	1.0965365171432495
ENSMUSG00000116837	0.0004155895148869604	-0.2164461314678192	-0.0997927263379097	-0.7059884667396545	-0.03242864832282066	0.1549248844385147
ENSMUSG00000084772	0.09118428826332092	-0.17470726370811462	-0.09999246895313263	0.45892849564552307	-0.057436503469944	0.8258998394012451
ENSMUSG00000082461	0.36515888571739197	-0.3182751536369324	-0.2063465118408203	-0.7537713050842285	-0.24209186434745789	-0.01824631541967392
ENSMUSG00000107877	-0.17486277222633362	-0.21494050323963165	0.0832904502749443	0.6507189273834229	0.09419874101877213	1.1418936252593994
ENSMUSG00000086576	0.17063263058662415	-0.21717746555805206	-0.14007309079170227	-0.6189239025115967	-0.07162893563508987	0.12115216255187988
ENSMUSG00000004105	-0.1709374636411667	-0.18864189088344574	0.1339184045791626	0.41512003540992737	0.10285960137844086	0.760576605796814
ENSMUSG00000025355	0.023650985211133957	-0.23727859556674957	-0.004780643619596958	-0.40408894419670105	0.010279273614287376	0.4126964807510376
ENSMUSG00000025726	-0.2267395257949829	-0.22044910490512848	0.15618896484375	-0.29527124762535095	0.14508868753910065	0.35965248942375183
ENSMUSG00000079679	-0.38000693917274475	-0.2266227751970291	0.10439395904541016	-0.22838188707828522	0.15494099259376526	0.3080200254917145
ENSMUSG00000108651	0.24757254123687744	-0.21883384883403778	-0.16284650564193726	-0.5574844479560852	-0.09926817566156387	0.27156102657318115
ENSMUSG00000101764	-0.335277795791626	-0.160694420337677	0.1406458020210266	-0.27528417110443115	0.1437273770570755	0.30203983187675476
ENSMUSG00000085121	0.2678453028202057	-0.21693551540374756	-0.18745966255664825	-0.3162781596183777	-0.11230040341615677	0.19459417462348938
ENSMUSG00000032834	0.1849614977836609	2.979952812194824	-0.2517608404159546	1.392228126525879	-0.12345249950885773	-4.314043998718262
ENSMUSG00000039904	-0.14270709455013275	-0.12876461446285248	0.04693273454904556	0.014222800731658936	0.026472602039575577	-0.021999413147568703
ENSMUSG00000028199	-0.0782373920083046	-0.25595057010650635	0.05773433297872543	0.6146271228790283	0.03169995918869972	1.2726610898971558
ENSMUSG00000042549	-0.07646534591913223	-0.1724981665611267	0.14121337234973907	0.5731527805328369	0.028401333838701248	0.7866380214691162
ENSMUSG00000025170	-0.17685960233211517	-0.16629865765571594	0.10978599637746811	0.5543882250785828	0.07643318921327591	0.415974497795105
ENSMUSG00000104156	0.050414565950632095	-0.1442812979221344	0.18614481389522552	0.3423957824707031	-0.0005322243086993694	0.2670966386795044
ENSMUSG00000021843	-0.34193921089172363	-0.14973649382591248	0.1820112019777298	0.17086660861968994	0.20046576857566833	0.6695840954780579
ENSMUSG00000118614	0.3376954197883606	-0.1993834674358368	-0.17637158930301666	-0.5233176946640015	-0.13052262365818024	0.32387015223503113
ENSMUSG00000037772	0.07170373201370239	-0.18396058678627014	-0.0065892543643713	0.2556203305721283	-0.014705147594213486	0.8577874898910522
ENSMUSG00000058628	0.2481183111667633	-0.19156819581985474	-0.1394067257642746	-0.5445339679718018	-0.11214417219161987	0.29405108094215393
ENSMUSG00000079555	-0.0496123805642128	-0.25566503405570984	-0.040226370096206665	0.6826605200767517	-0.011998387984931469	1.2023651599884033
ENSMUSG00000113494	0.12445682287216187	-0.18988409638404846	-0.1208331286907196	-0.46272873878479004	-0.06352642923593521	0.15287379920482635
ENSMUSG00000035171	-0.20961055159568787	-0.22887654602527618	0.09649752825498581	0.6147029995918274	0.11364559084177017	1.0780925750732422
ENSMUSG00000043795	-0.017530446872115135	-0.21579883992671967	0.0016697944374755025	-0.2047397494316101	0.05149705335497856	0.46056026220321655
ENSMUSG00000022156	0.3576010465621948	-0.2847350239753723	-0.2087937593460083	-0.6672232747077942	-0.13724127411842346	0.15119653940200806
ENSMUSG00000034311	-0.23154506087303162	-0.2145186960697174	0.07714629173278809	0.4167306125164032	0.14985039830207825	1.2128407955169678
ENSMUSG00000054988	-0.3332435190677643	-0.21755564212799072	0.07432892173528671	-0.18554578721523285	0.12794199585914612	0.2755358815193176
ENSMUSG00000032773	-0.1805882453918457	-0.24934148788452148	0.14446574449539185	-0.3637639880180359	0.09932407736778259	0.1768006831407547
ENSMUSG00000085188	0.2207656353712082	-0.2087050974369049	-0.15279492735862732	-0.6701820492744446	-0.10292480140924454	0.21280056238174438
ENSMUSG00000113033	0.20317190885543823	-0.24966058135032654	-0.15394240617752075	-0.6514021158218384	-0.08191317319869995	0.24032491445541382
ENSMUSG00000054453	-0.3237764835357666	-0.32318252325057983	0.1200145035982132	-0.6859247088432312	0.16356346011161804	0.04671063274145126
ENSMUSG00000082975	0.8473208546638489	1.7131011486053467	-0.41929009556770325	0.8692948222160339	-0.563450813293457	-3.250093460083008
ENSMUSG00000085334	-0.20006583631038666	-0.1149078831076622	0.10927435010671616	-0.09627591073513031	0.059586286544799805	0.4783836007118225
ENSMUSG00000093579	0.16876894235610962	-0.1670202761888504	-0.14766433835029602	0.36813899874687195	-0.051750268787145615	0.9231998920440674
ENSMUSG00000015214	-0.21227136254310608	-0.26260635256767273	0.04118404909968376	-0.16787095367908478	0.08914023637771606	0.2942844331264496
ENSMUSG00000030672	0.01399615965783596	-0.210544154047966	0.11349078267812729	0.6451385617256165	-0.0015910149086266756	0.5609039664268494
ENSMUSG00000092508	0.3526800572872162	-0.2011502981185913	-0.19054502248764038	-0.5717198252677917	-0.14366446435451508	0.25396639108657837
ENSMUSG00000032867	-0.4066747725009918	-0.207151398062706	0.25148510932922363	-0.15891315042972565	0.2623094916343689	0.4322369694709778
ENSMUSG00000070686	-0.018961679190397263	-0.3265904486179352	-0.0860218033194542	-0.7024027109146118	-0.002951531670987606	-0.06018279120326042
ENSMUSG00000091402	0.2881290912628174	-0.21094085276126862	-0.1302568018436432	-0.5295506119728088	-0.14456981420516968	0.29740872979164124
ENSMUSG00000054770	-0.02157616801559925	-0.219245046377182	-0.017998112365603447	0.4315425157546997	-0.0006667827838100493	1.131531000137329
ENSMUSG00000042842	0.008757762610912323	-0.19176487624645233	-0.030910739675164223	-0.05028951168060303	0.008809021674096584	0.5104910731315613
ENSMUSG00000030605	-0.06090672314167023	-0.19237107038497925	0.10070875287055969	0.53435879945755	0.0266746636480093	0.9855587482452393
ENSMUSG00000070841	0.8473208546638489	1.7131011486053467	-0.41929009556770325	0.8692948222160339	-0.563450813293457	-3.250093460083008
ENSMUSG00000090104	0.8473208546638489	1.7131011486053467	-0.41929009556770325	0.8692948222160339	-0.563450813293457	-3.250093460083008
ENSMUSG00000050788	0.26623743772506714	-0.21990962326526642	-0.16632552444934845	-0.5727283358573914	-0.09194090962409973	0.15483300387859344
ENSMUSG00000067525	0.1742216944694519	-0.20591196417808533	-0.1400914341211319	-0.6320610046386719	-0.05546782910823822	0.40872836112976074
ENSMUSG00000091311	0.12152992188930511	-0.16548314690589905	-0.0379762165248394	-0.19403284788131714	-0.03490475192666054	0.4567889869213104
ENSMUSG00000027427	-0.03258292004466057	-0.22903409600257874	-0.011866357177495956	0.6583919525146484	-0.0024075107648968697	1.2499593496322632
ENSMUSG00000027007	-0.13062448799610138	-0.2360161393880844	0.05119943618774414	0.5788052082061768	0.05508389323949814	1.1402292251586914
ENSMUSG00000047714	-0.13905705511569977	-0.20160514116287231	0.03536204621195793	0.3781340420246124	0.05335882678627968	1.0147581100463867
ENSMUSG00000040410	-0.20731651782989502	-0.23517554998397827	0.08861946314573288	0.4826395809650421	0.11623208969831467	1.226762056350708
ENSMUSG00000036892	-0.10731050372123718	-0.16174256801605225	0.04701251909136772	-0.0077653867192566395	0.030797576531767845	0.34138813614845276
ENSMUSG00000038677	-0.2039165496826172	-0.19279949367046356	0.15827326476573944	0.30158165097236633	0.09351421147584915	0.539232075214386
ENSMUSG00000085318	-0.11180251836776733	-0.22227342426776886	0.028529658913612366	-0.25635063648223877	0.0274879839271307	0.2179584950208664
ENSMUSG00000079462	-0.01804503984749317	-0.21267463266849518	-0.04115457832813263	-0.2339620143175125	0.024769006296992302	0.2676752209663391
ENSMUSG00000102293	0.2985173761844635	-0.18932873010635376	-0.151712566614151	-0.5925090909004211	-0.14333555102348328	0.2657405138015747
ENSMUSG00000000266	-0.35043102502822876	-0.223915234208107	0.12278900295495987	-0.12533354759216309	0.145746648311615	-0.03982268646359444
ENSMUSG00000028023	-0.2097778171300888	-0.1657920479774475	0.23585592210292816	0.2092839479446411	0.040840644389390945	0.061249833554029465
ENSMUSG00000055360	0.057018812745809555	-0.20632974803447723	-0.1161189079284668	-0.5230773091316223	-0.04064919054508209	0.42584243416786194
ENSMUSG00000105057	-0.027628235518932343	-0.198231503367424	0.027724573388695717	0.5590885281562805	-0.006295408587902784	0.8117793798446655
ENSMUSG00000034064	-0.144146129488945	-0.1951044201850891	0.11259345710277557	0.2981717884540558	0.07058010995388031	1.034519076347351
ENSMUSG00000030161	0.05169475078582764	-0.20577071607112885	-0.04990997165441513	0.305509477853775	-0.03428870812058449	1.1603573560714722
ENSMUSG00000087177	-0.21801820397377014	-0.24322739243507385	0.07250276207923889	0.6430869102478027	0.12299808859825134	1.3475767374038696
ENSMUSG00000101533	0.8473208546638489	1.7131011486053467	-0.41929009556770325	0.8692948222160339	-0.563450813293457	-3.250093460083008
ENSMUSG00000096724	0.07574678957462311	-0.3017304241657257	-0.1468544602394104	-0.6721183657646179	-0.06900954991579056	-0.06713922321796417
ENSMUSG00000033931	-0.13887666165828705	-0.18719491362571716	0.07350967079401016	0.4944697618484497	0.050535865128040314	0.7496412396430969
ENSMUSG00000032343	-0.524519145488739	-0.2731373906135559	0.2744632065296173	-0.4893825054168701	0.2498472034931183	0.22166545689105988
ENSMUSG00000031635	-0.390643835067749	-0.19927875697612762	0.12478107213973999	-0.7361984848976135	0.192929208278656	0.15762804448604584
ENSMUSG00000028436	-0.11581145226955414	-0.20932866632938385	0.07226651906967163	0.5262358784675598	0.05152631923556328	1.1290574073791504
ENSMUSG00000050015	0.19141890108585358	-0.226106658577919	-0.14290572702884674	-0.6814489960670471	-0.09508022665977478	0.23787608742713928
ENSMUSG00000098131	0.21967704594135284	-0.18010397255420685	-0.14743877947330475	-0.3410504162311554	-0.08364734798669815	0.5516328811645508
ENSMUSG00000030500	-0.29939568042755127	-0.12827850878238678	0.10713193565607071	-0.0527496337890625	0.12578842043876648	-0.17998939752578735
ENSMUSG00000026740	-0.28739020228385925	-0.24386471509933472	0.08548742532730103	0.5391008257865906	0.1729077696800232	1.3380926847457886
ENSMUSG00000104684	0.2285897582769394	-0.1397293508052826	-0.14427554607391357	-0.10263492912054062	-0.08966196328401566	0.7304490804672241
ENSMUSG00000035954	-0.2981387972831726	-0.24255700409412384	0.035725224763154984	0.6448003649711609	0.18330051004886627	1.2960412502288818
ENSMUSG00000107376	0.48864662647247314	-0.3341488540172577	-0.2794816792011261	-0.6938027143478394	-0.23876342177391052	-0.27659255266189575
ENSMUSG00000017002	0.3346208333969116	-0.2556400001049042	-0.17385126650333405	-0.5389009714126587	-0.1902727633714676	0.23439916968345642
ENSMUSG00000099878	0.07623329013586044	-0.2525593340396881	-0.11437944322824478	-0.565828263759613	-0.02559369057416916	0.23353740572929382
ENSMUSG00000091867	0.12847349047660828	-0.2551285922527313	-0.1326715648174286	-0.6267646551132202	-0.056050438433885574	0.2753218710422516
ENSMUSG00000031981	-0.2893580496311188	-0.2824031710624695	0.17601639032363892	-0.4316757321357727	0.13449330627918243	0.2657564878463745
ENSMUSG00000024512	0.18634408712387085	-0.19036656618118286	-0.13459306955337524	-0.6314831972122192	-0.09597417712211609	0.290963739156723
ENSMUSG00000028799	-0.21778085827827454	-0.1730862259864807	0.1664789319038391	-0.059704314917325974	0.10215412080287933	0.2047763466835022
ENSMUSG00000114218	0.23889485001564026	-0.16617992520332336	-0.1190982460975647	-0.44151848554611206	-0.11037240922451019	0.4649561941623688
ENSMUSG00000062785	-0.05354690924286842	-0.20257386565208435	0.10458844155073166	0.620222806930542	0.019807472825050354	0.9899893403053284
ENSMUSG00000022139	-0.404837429523468	-0.16230745613574982	0.2016177922487259	0.2990865707397461	0.23983533680438995	0.638063907623291
