	SALL4 sum gb	SALL4 sum promoter	ATACseq sum gb	ATACseq sum promoter	H3K27ac sum gb	H3K27ac sum promoter
ENSMUSG00000078616	4.092462142670618	3.089866270358666	3.904889228337146	3.0954047484887472	3.937175235939312	3.174362951731692
ENSMUSG00000078618	4.133576162426419	3.044343212042143	4.083090130908387	3.0127004636591055	3.9555945569754147	3.0269314235515075
ENSMUSG00000078619	3.823090193530417	3.34584600176348	4.280165047708504	4.44838256486638	3.8953392430211986	3.6524237948054425
ENSMUSG00000078622	4.149865453026262	3.3155925337915915	4.248033867069726	4.494777610067671	4.195127886909201	3.684813506232123
ENSMUSG00000078624	3.2553046738735074	-2.0	2.8827245007441724	-2.0	2.978433781523533	-2.0
ENSMUSG00000078625	3.1588407568343007	3.1553633698241024	3.108864157705901	2.9023226168234264	3.068608350913256	2.963185416215942
ENSMUSG00000078626	3.9244329853206246	3.101477847045848	4.007523875190716	2.941955289241881	3.937927795873584	2.9916820670074586
ENSMUSG00000078627	4.812135161370121	3.225472111627878	4.996976451184988	3.605440701565941	4.883093642799734	3.282253247736802
ENSMUSG00000078630	3.761685327206669	3.347967813254674	3.9715833187307865	4.366559481685842	3.7019414644535846	3.6887607606018467
ENSMUSG00000078632	4.621604131545282	3.133655981787523	4.6082305914666986	3.2480716462278094	4.6574481190679125	3.208169837528877
ENSMUSG00000078635	3.151617014116266	3.4491784807513244	3.152871589299423	4.455402684307008	2.8139354176625258	3.638969959480606
ENSMUSG00000078639	4.577903303734606	2.9661458017853866	4.385694874931894	2.8898880243800082	4.471282540892828	2.8828913703615098
ENSMUSG00000078640	3.3763299350538887	3.4763533225950134	3.684024271863917	4.2476981260529705	3.0913978578224466	3.481299990226424
ENSMUSG00000078648	3.6716809199657297	3.4203964245595753	3.9606961906406926	3.8380301460453534	3.596272627937587	3.70490194256373
ENSMUSG00000078650	3.8260603259768162	3.1099022630095297	3.8726606357841313	3.1177599169192245	3.8501611349057736	3.1859131156023164
ENSMUSG00000078651	3.4381133799721257	3.130819263448545	3.81752517728221	3.455184848045866	3.568315564725681	3.2377504060976836
ENSMUSG00000078652	3.6749859939300493	3.2218131360086626	3.7352352653773786	4.1003567922412145	3.6989548037631406	3.77597560418503
ENSMUSG00000078653	3.8143639248891996	3.1934344330141196	3.845971891407229	4.0673121629454405	3.86851219057742	3.589165712866467
ENSMUSG00000078656	3.517132531214503	3.2213690236508503	3.6606293017318063	3.7907543989728802	3.572371701765852	3.691596855634573
ENSMUSG00000078657	3.319036622187252	3.0686236474200874	3.3378835643287434	3.1973963269817207	3.398166651243025	3.110801671705497
ENSMUSG00000078664	3.66948765088402	3.337739382390623	3.73814973956407	3.6516233734143473	3.6834365572067704	3.377468807816804
ENSMUSG00000078670	4.377497487986816	3.183248009750179	4.406956222548262	3.9108693867083075	4.391901043504581	3.2317262937105986
ENSMUSG00000078671	5.078400020124996	3.8492903962739713	5.227794439358524	3.977308449973603	5.056102189102583	3.479885409782525
ENSMUSG00000078672	3.3308958296487523	3.26317983955302	3.1617009634583497	2.9185343607965653	3.3507227683421363	3.0586458683483753
ENSMUSG00000078673	3.3678259968932323	3.0690917380504867	3.32778468166183	3.1144803093147173	3.2827251804536077	3.1497939412491105
ENSMUSG00000078674	3.3517196675086423	3.013070472362691	3.327630258118927	2.962549599136197	3.369912674811913	3.163653256961294
ENSMUSG00000078675	3.1769647595834805	3.041424663847237	3.177852395570688	2.954690422031417	3.1309596664142627	3.091320438771482
ENSMUSG00000078676	4.349376616917137	3.12463136451665	4.643416056021192	3.303753260471756	4.449255409258285	3.225347410073575
ENSMUSG00000078680	3.216782365128354	3.1192800894106694	3.137164651816512	3.114608515884785	3.215915681875716	3.1968018811385273
ENSMUSG00000078681	3.8576735651242697	3.0775253614867024	4.196591482659248	2.9528275434650118	4.0520106121467645	2.9524112392727586
ENSMUSG00000078683	3.2239205959829103	3.0964038519500736	3.0650125959090473	3.1380865078465567	3.177847320441274	3.142682938120348
ENSMUSG00000078684	4.4683232022707084	3.354939720544108	4.452624137708916	4.070756574136061	4.52857060445342	3.53911626289915
ENSMUSG00000078685	3.06948654804543	3.1771352053966413	3.1207258419010078	3.1238495184700703	3.0511763597347485	3.1327350394003175
ENSMUSG00000078686	3.3014134531208748	3.12097404352052	3.266561621030378	3.209410959060409	3.288888902524386	3.214741220610755
ENSMUSG00000078687	3.2173400329080257	2.9886545149316874	3.14601314959342	3.0069278175332363	3.2203657104485988	3.019340860286977
ENSMUSG00000078688	3.2428767093424256	3.138021500176825	3.1685208711537833	3.241982448748771	3.2403563936947446	3.2838776433716346
ENSMUSG00000078689	4.5867845300872325	3.7956879588162753	4.486644668525741	4.198554960770429	4.5353919202507464	3.717878656548171
ENSMUSG00000078695	3.078979734919963	3.2102578624280618	3.7596568172462628	4.216853496630194	3.16247852481088	3.472696857686422
ENSMUSG00000078698	3.7270467691060944	2.9925769328749108	3.506277516158819	2.9757766208964913	3.447012208001578	2.8532693319617213
ENSMUSG00000078700	4.54367907324866	3.3718083034248307	5.135808860461953	4.530917036506323	4.653791187387812	3.7220386217594563
ENSMUSG00000078706	4.125027757852724	3.3950898114595858	4.493655007323857	4.090288851114862	3.8359094071078292	3.554282260566645
ENSMUSG00000078713	3.307966447028274	3.401410306552951	3.556905389525468	4.179385883114725	3.282488994926308	3.693056087842501
ENSMUSG00000078716	4.145511313445055	3.1678222408386487	4.369667733934824	4.182955528591186	4.112889746369673	3.5198273377412628
ENSMUSG00000078721	3.374535727897203	3.110944183315176	3.408355818268535	2.8638252207046273	3.2159084173886394	2.916280590975312
ENSMUSG00000078722	4.649871066256422	3.058032298298671	4.598378771136413	2.7396171954985773	4.607077129887842	2.850149483385288
ENSMUSG00000078735	3.485051017158821	2.87661922344245	3.5360842473065444	2.9397556541237457	3.303453100956632	2.418442579802521
ENSMUSG00000078737	3.2216358931661335	3.123208975861103	3.453947916332827	3.421854791069449	3.2992609906514394	3.1936386267616688
ENSMUSG00000078746	3.06745151866396	2.863228058558471	3.0838681762914373	2.5261333005854807	3.111833578148847	2.6745665377624115
ENSMUSG00000078752	3.481313133065452	3.1353394090488083	3.4780232156836544	3.2151977332735537	3.4486661342148612	3.058226389136187
ENSMUSG00000078754	3.080656905708071	3.0674031793687178	3.032364878193551	3.0466674822311735	2.9774733567245733	2.88344437560503
ENSMUSG00000078762	3.856889330239503	3.2919087923974177	3.8757981278577684	3.8019426416231368	3.9776162755751945	3.626888536235926
ENSMUSG00000078763	3.4455024927760216	3.044223985130371	3.435820692469192	3.2152999090057577	3.523735739345317	3.1123274469428646
ENSMUSG00000078765	2.8420452058571506	3.336601140057314	3.0341566520740906	4.359798044162626	2.7823871543424046	3.605372394281417
ENSMUSG00000078768	3.9533844937987617	3.4450616449948455	4.217681042855777	4.4646151676473815	4.065093054746346	3.5431283319217908
ENSMUSG00000078771	3.226556086936414	3.0965937314847825	3.4020005726702527	3.1929846271879905	3.530657771735241	3.32786191367479
ENSMUSG00000078772	4.528958671483444	3.2974088491306213	4.3723979063540295	3.128166839596317	4.601683892363237	3.2985048465358004
ENSMUSG00000078773	4.743425615286991	3.5089738861152915	4.8168262420271555	4.182530230151631	4.7225238955540405	3.767500010147337
ENSMUSG00000078776	4.381684737260028	3.053242393930367	4.667171924822564	3.11319197457515	4.429321404424042	2.8622096705397437
ENSMUSG00000078779	4.107182825394482	3.3117453869344082	4.443115380504801	3.944215498879594	4.216900545100821	3.4787918806639824
ENSMUSG00000078780	4.614981536872523	3.1799977288699126	4.405141717084809	2.997610115122778	4.512156212627711	2.9826204508416487
ENSMUSG00000078783	4.383900302324985	3.078775594503953	4.1945684241344265	2.964421010633987	4.270092200781867	2.9410167310666133
ENSMUSG00000078784	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000078786	4.0107577602237505	3.395201708480462	4.3765234880999735	4.493658073170674	4.084055885232713	3.6254801673894965
ENSMUSG00000078787	3.5245934248463717	3.276866038362264	3.9071717339722	3.547323075044036	3.4963493944927033	3.477296746611167
ENSMUSG00000078789	3.924136221063781	3.2176251766239945	4.511246017390566	4.2253847596837515	4.1213767979279465	3.6426005251200584
ENSMUSG00000078793	4.651253778138772	3.1428074975438807	4.586345787798753	3.419436282649922	4.582720843856365	3.280385421551762
ENSMUSG00000078794	3.9636302883493886	3.4893569845291212	4.414927076439969	4.501775325966888	4.013477126586947	3.649885654305309
ENSMUSG00000078795	3.3621317308396796	3.035209132616338	3.4567966215054335	3.161983515235175	3.166508558045164	2.929135647798385
ENSMUSG00000078796	4.355526865375192	3.2511797593458334	4.3998840697713	3.6232242660425205	4.277293405233547	2.659891966331838
ENSMUSG00000078798	4.47930892262935	3.1150777166595804	4.288124666724385	2.799637491554164	4.375908578379841	2.9222914656086703
ENSMUSG00000078799	4.511751048044932	3.098281374251521	4.331554873296977	2.8702715657732596	4.427977171628722	2.9550417199226175
ENSMUSG00000078800	4.025132932469861	3.064857156977357	3.7905541743483444	2.972205523773742	3.921632120257879	3.0238639519203105
ENSMUSG00000078808	3.87641896322246	3.1885863479811927	3.700944761538799	2.8284295433964814	3.734063584605318	2.843010277596187
ENSMUSG00000078810	4.374630441350017	3.09392573452401	4.196497598799862	2.9041252501581565	4.180588894824776	2.9092573491018006
ENSMUSG00000078812	3.4753413478929254	3.2939588856216977	4.2736615923030685	4.55171598287122	3.620545421462889	3.645247091509332
ENSMUSG00000078813	3.584234703757754	3.438387272434854	3.989091955785196	4.441356206606368	3.6025295896929848	3.5526864633961566
ENSMUSG00000078815	3.884418661077693	3.3570863825739115	3.9577450232344527	3.8723398618067626	3.809505676960106	3.5603783499458013
ENSMUSG00000078816	4.322349563539146	3.4417825616547626	4.480140518298582	4.1688353887095415	4.304630530707381	3.4813028577888616
ENSMUSG00000078817	4.5846492888952035	3.174508511650119	5.078792414665724	3.41077723337721	4.438391229152585	3.1815620624638816
ENSMUSG00000078838	4.246136517847025	3.259824740506379	4.310172483894468	3.949176271414809	4.124477325131293	2.9998767514540456
ENSMUSG00000078851	2.821746879880872	3.4475430384791825	3.046168559801788	4.327308451105466	2.9478468648419995	3.8484229878102165
ENSMUSG00000078853	3.743044909783428	3.2419314640381396	3.849323821634626	3.729163574314721	3.7296205191913336	3.6173387805785326
ENSMUSG00000078861	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000078862	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000078864	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000078865	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000078866	3.4163547662851905	-2.0	3.254685569844413	-2.0	3.4251725654478467	-2.0
ENSMUSG00000078867	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000078868	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000078869	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000078870	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000078872	0.9485863881037543	3.652314365471985	1.2492558517279082	4.603959993241795	1.8099276990142714	3.834562795832006
ENSMUSG00000078875	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000078876	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000078877	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000078878	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000078879	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000078880	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000078881	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000078886	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000078887	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000078889	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000078891	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000078894	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000078896	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000078897	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000078898	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000078899	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000078901	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000078902	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000078903	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000078905	3.683676998912172	3.692960249769577	3.63732278425051	4.4994017288844885	3.4421182291679395	3.769656610215302
ENSMUSG00000078906	4.218436591743576	3.6360932078313133	4.41282798820477	4.039389290306988	3.9203616791461986	3.4608343469667844
ENSMUSG00000078907	3.931451598631291	3.1934789419904788	4.256135410745313	3.121057242501236	3.868803082636294	3.1080311290748166
ENSMUSG00000078908	3.711914594727978	3.4957722938757976	4.055057538444949	4.655174176160822	3.672671763719886	3.799256095093216
ENSMUSG00000078919	4.26181064645386	3.1135021523396103	4.505709586072865	3.9666138944754263	4.228005541133312	3.6262145782994253
ENSMUSG00000078920	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000078921	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000078922	3.586528419649097	3.240974183008912	3.6697360467338336	3.4700728038244284	3.7051475621410894	3.605144446033792
ENSMUSG00000078923	4.219397636351414	3.23533819099011	4.556273908772732	4.122803204300778	4.333205876727663	3.656460681799425
ENSMUSG00000078924	3.9335203564103898	2.833049102931837	4.124818061979875	2.8880573349278067	4.0867112178279195	3.0278421404740525
ENSMUSG00000078925	4.24225810036712	3.0175238706126533	4.170547199508767	3.31085871624589	4.111637149508805	3.318534956449914
ENSMUSG00000078926	4.58933363508958	2.228455112632778	4.544737582325772	2.5481840164626273	4.370560272844068	1.6726985244011323
ENSMUSG00000078931	2.946604372450444	3.2784952331860855	3.1352741478737993	4.163142702299115	2.5588162310267726	3.683508118651785
ENSMUSG00000078932	4.425458136222086	3.2976503737649816	4.343251983205414	3.5211365139621082	4.40511788134041	3.250045322737185
ENSMUSG00000078935	3.840174496726558	3.1106727457500165	3.8066883437398604	3.0993563181738417	3.6543161484831477	3.0351938141855963
ENSMUSG00000078937	3.7537849678208266	3.212476150054556	3.8982189225914903	3.837659194697182	3.667607730274818	3.4727378049619837
ENSMUSG00000078938	4.178458936452201	3.1297231825379392	4.28463373316459	3.6635754234724685	4.189914715446188	2.9329986848936236
ENSMUSG00000078940	3.850457938839295	3.2729866023134804	3.7570947274101383	3.0883682412413376	3.6589153150310976	2.9334974111452152
ENSMUSG00000078941	4.155884380214659	3.2799550095706187	4.225692480902207	4.202845441424975	4.1272174086388915	3.6881972780665557
ENSMUSG00000078942	4.403850026399632	3.191186370071543	4.562599023365022	3.5396213858388608	4.502629879974385	3.288232452804156
ENSMUSG00000078945	4.6144714972366705	3.0753242827734186	4.453178395160007	2.91003044533585	4.508213140969173	3.040093684447843
ENSMUSG00000078949	3.842399737677621	3.158061799945359	3.872461978396645	3.5890788002002747	3.809276994556053	3.408806214584804
ENSMUSG00000078952	4.878357084705547	3.695677765207259	5.259312380139879	3.9605243831942043	4.826251239502117	3.5339753084092087
ENSMUSG00000078954	4.559167017032183	3.2323429078224453	4.868646671567746	3.958285778841192	4.652243922875868	3.3986364925365846
ENSMUSG00000078956	4.834616505364157	3.75622469005409	4.986745093736103	4.147615951566476	4.731553915483627	3.624872015704218
ENSMUSG00000078957	3.313113930897886	3.0667513131282442	3.7890118793466168	3.2317896117534577	3.219184885769456	2.8996526868443553
ENSMUSG00000078958	4.195420834761422	3.169635253718494	4.257401593837605	3.282679448651504	4.021271290264144	3.1347658119545256
ENSMUSG00000078962	4.027569757619631	3.181933104335503	4.055996836837035	3.0297752739146477	4.044575035587365	3.2152296426216025
ENSMUSG00000078963	4.167776006804388	3.227802750031556	4.31528101182185	3.0290941244009093	4.128049333297686	2.9173939020117805
ENSMUSG00000078964	4.181646396346903	3.081559721641072	4.057679490013305	3.1776571045067694	4.187548215882967	3.27804672602277
ENSMUSG00000078970	4.105058056160818	3.359740647863716	4.235731936891054	4.2593064040801725	4.271146062567221	3.71002761857807
ENSMUSG00000078972	2.7455026264176423	3.092573282301022	3.370728425543106	3.4555916612115603	2.8201651572572164	3.1223715408473556
ENSMUSG00000078974	3.8186448054876196	3.411045316919632	3.8673347632147084	4.058608814850052	3.7621081308808377	3.6181441018076184
ENSMUSG00000078994	3.4100057813103564	3.0448558284580653	3.1487157478826546	3.7118783125921317	3.317706670360871	3.5305995390184384
ENSMUSG00000078995	3.92190261539054	3.163135523345599	3.7425838251772663	3.8299966112405586	3.8148188965499874	3.460600572411375
ENSMUSG00000078998	4.181666405372988	3.126241834600799	4.164289967770124	3.077307754058731	4.098067167726873	2.953942018490905
ENSMUSG00000079003	3.0727016083587513	3.0349857437343517	3.9246733845438757	4.169013939612183	3.301050624161949	3.639182576036582
ENSMUSG00000079005	3.4267649323562073	3.250686678076149	3.5656012039376628	3.3761012171143103	3.597886518487512	3.319484990331349
ENSMUSG00000079006	3.3704859492004977	3.157967224935142	3.546812397481642	3.3722594455579573	3.548167914469332	3.2373564585388905
ENSMUSG00000079007	3.4230278525567024	3.1213880182291085	3.4147634996382656	2.9713762909206745	3.4707279362304337	3.130235639026645
ENSMUSG00000079008	3.9271321030851625	3.587134141299986	4.007343243571884	4.44062087297791	4.003587613586251	3.7395104392309513
ENSMUSG00000079009	3.8637167194334507	3.5736048708231607	3.955433255184533	4.414066898673937	3.9319821147564546	3.762252874088736
ENSMUSG00000079011	5.219034106144804	3.2438232047264166	5.136746782535719	3.4968163571256548	5.1332490158733926	3.377188279645376
ENSMUSG00000079012	4.59139521310945	3.021554366567844	4.497194984552943	3.1141698947082976	4.607995142565324	3.0392356053083485
ENSMUSG00000079013	3.4960056748482407	3.027605079920517	3.488278774311893	3.1578869508138845	3.5946416733264237	3.142916369847495
ENSMUSG00000079014	3.4481304852538246	3.2127689388438188	3.688543418150643	4.033780373903677	3.639074162076905	3.6036382235403286
ENSMUSG00000079015	3.5472954458090364	3.0500304012551434	3.5734655058649976	3.0121150633114566	3.4849721192076344	2.836269034050734
ENSMUSG00000079018	3.3901039742236523	3.0713437130244405	3.5435855855080556	3.4598517224000944	3.5400690703614703	3.321672463390604
ENSMUSG00000079020	4.478699697281547	3.1201668635906357	4.71153492959948	3.345767064362379	4.667220566528654	3.27260617394968
ENSMUSG00000079022	5.090406202868507	3.1142683947131036	5.078903860456153	3.8492262418676364	5.074843857360685	3.2625038900846937
ENSMUSG00000079025	4.357091471944976	3.212208918947502	4.178812430696685	3.268791556671913	4.143031984228159	3.100100060887797
ENSMUSG00000079029	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000079031	3.3369178029575752	3.1970396761939606	3.132964045887995	3.158325394523856	3.2821098100376216	3.234605854357264
ENSMUSG00000079033	4.277873453850146	3.3619921087578137	4.822356080332413	4.294840373884294	4.393242116467199	3.6357950304063067
ENSMUSG00000079034	3.4067637987043486	3.1824536477792003	3.2929183084337823	3.328490711521825	3.4003324495353553	3.393056372190972
ENSMUSG00000079036	4.226605919134805	3.3190018994623163	4.411793557285551	4.073383136246846	4.210034784430698	3.6809196952179426
ENSMUSG00000079037	4.2429486989165826	3.3291896664505356	4.197545658787563	3.915282512363729	4.26003917263913	3.6384830170465645
ENSMUSG00000079038	4.413657895352298	3.524158461003207	4.535645465197418	4.389196820690391	4.4169785763101	3.716036123279265
ENSMUSG00000079042	4.10232734882875	3.7041107476059465	4.403820492666922	3.92209685885032	3.95896037213966	3.309106143354963
ENSMUSG00000079043	4.08253524996713	3.2297125515075984	4.077151467314733	3.8316770173314887	4.151767337375076	3.6062034184203844
ENSMUSG00000079045	4.546955376083167	3.28821344288416	4.52348386031847	4.097971970696574	4.2474269877829585	3.098444094808738
ENSMUSG00000079048	3.9330630783930034	3.2176365784794574	3.744859778219288	3.1479924559043746	3.6805933841903746	2.986188851409472
ENSMUSG00000079049	3.994783317945646	3.0875140409860364	3.9086435878376933	3.4874304004358674	3.940432431852259	3.0930634196007856
ENSMUSG00000079051	4.186409122433869	3.173924039179011	4.169456350553174	2.9636877864754982	3.988994593402543	2.9219875166377056
ENSMUSG00000079055	4.909839226677889	3.269989783631664	4.8406792734603385	3.8431211681456303	4.85750437064916	2.9503720357557706
ENSMUSG00000079056	4.604110081695252	3.1854618799190595	4.870301113990006	3.765349905606387	4.557331824614196	3.611649503529908
ENSMUSG00000079057	4.2618019318138325	3.2788038847712	4.091236036282901	3.919664935104274	4.076460208649558	3.1643112091113
ENSMUSG00000079058	4.616810426894535	3.1863403188285986	4.439179147538833	3.1057974734562572	4.4772135324929	3.133863868957178
ENSMUSG00000079070	4.56079026648222	3.016921549762116	4.395085830425104	3.180437829787211	4.341332121893803	2.973567354302922
ENSMUSG00000079071	4.426674430008408	3.042299807413625	4.2806733220722935	3.0336050315739875	4.304552457714624	2.930640638804533
ENSMUSG00000079083	3.3076700061084208	3.5208637287614346	2.8952721745537247	4.279614889457952	3.020244508867632	3.7825947970943568
ENSMUSG00000079084	4.519587381349159	3.5146190224610243	4.326094063682403	4.344835774279313	4.340188222169508	3.814995144129733
ENSMUSG00000079091	2.91047072068451	3.1202963766141396	3.0329902500293846	3.175242977847532	2.794615249125123	2.9420488747850193
ENSMUSG00000079092	3.8608536621324157	3.2578185183129036	3.7846415382818286	3.2250804930457515	3.8948144674112446	3.2895131450418282
ENSMUSG00000079093	3.0019067040408847	2.982938899710686	2.9856569437962803	3.169645871939879	2.9644783727544928	2.9669621260803805
ENSMUSG00000079103	4.1841650384459665	3.0362521838095584	4.199261929152185	3.018578637841433	4.044181849153661	2.9641024588327314
ENSMUSG00000079104	3.920417628098485	3.410611917026757	3.9269758280687816	4.23913807181545	3.8478494028366894	3.6232415350700506
ENSMUSG00000079105	4.776550340926783	3.1214394637031426	4.6652618596394815	2.8397913491420517	4.708822925083997	3.0503498805689477
ENSMUSG00000079108	4.516094024622222	3.4373498972572736	4.185828275661297	4.257196000040606	4.423664806960578	3.751608742346799
ENSMUSG00000079109	4.233699892681794	3.360686169263503	4.321705489394074	4.417206883842428	4.3526585334258	3.6256545032282808
ENSMUSG00000079110	4.513683173444126	3.0871932082218954	4.677277274749405	3.037138732334394	4.495636597979343	3.160036873466606
ENSMUSG00000079111	4.120968565019377	3.2228031480228143	4.3313728291353595	3.856803360367132	4.195979173576577	3.6144310480657738
ENSMUSG00000079112	3.477907098870406	3.073288118585442	3.545175942198964	2.943176295954584	3.4957406275870717	3.169535278859934
ENSMUSG00000079143	4.359454754692331	3.1905604597342374	4.613878170063411	3.0734949519219814	4.490393960981564	3.108312119015128
ENSMUSG00000079144	3.794372777182916	3.0227923990408283	4.416170516213937	3.0617682456427655	3.9693298137926627	3.0961880501173096
ENSMUSG00000079146	3.231178093942941	3.088908268736248	3.52368157784849	3.260578071452693	3.550657236397323	3.3512579350243263
ENSMUSG00000079156	4.30729917018447	3.0976228287777983	4.182120819325076	3.0709760005871996	4.177751429720078	3.1743564112889517
ENSMUSG00000079157	5.543607448040264	3.2102266384056195	5.507619238134422	3.649085895729892	5.445911525193725	2.5689171335102037
ENSMUSG00000079162	3.690468684119106	3.2489332141107643	3.688007669700638	3.139245404083724	3.725814884872862	3.223881909892436
ENSMUSG00000079163	3.5531999113870074	3.1478988238382195	3.5550573081585197	3.1416663022283617	3.2559355042329616	3.12156312682424
ENSMUSG00000079164	4.185946137457942	3.084759727112989	4.544749228110547	3.59515978889182	4.096031850911989	3.1487344962203956
ENSMUSG00000079168	3.0604884473542855	3.17438741695897	3.2926938897607543	3.3415919896078896	3.0138290655370565	3.0263099315361575
ENSMUSG00000079173	4.810208763364491	3.113540050739322	4.983492234952988	3.0041955391530384	4.764298330597828	3.075075094178536
ENSMUSG00000079177	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000079179	4.277347107068902	3.575266765388377	4.140216634885134	4.279886749996232	4.089009117476411	3.7375615567407516
ENSMUSG00000079180	3.177270936411577	3.2307094199256645	3.1537102248654234	2.961155072501683	3.1659347001490423	2.9634682437118567
ENSMUSG00000079184	4.212682897165691	3.337162974737858	4.401086080480991	4.391494386469273	4.432361494516781	3.7197753000888114
ENSMUSG00000079186	2.9759630537754287	2.841351335179431	3.14216938451444	2.904272425456146	3.180180373693981	2.8810376818396617
ENSMUSG00000079190	4.232827608698389	3.097435480841762	4.46654481813539	3.5055783613412377	4.426965650195759	3.3201919989137805
ENSMUSG00000079197	3.1687311657505353	3.336391015153073	3.328714064872738	4.567561783536314	3.1797463471245653	3.6495852848276265
ENSMUSG00000079215	4.202595469772588	3.1926789395345403	4.29607015031139	4.371092071204272	4.363996752229452	3.787559295379315
ENSMUSG00000079222	3.8717182597853075	3.081752604189082	3.9672840434181187	3.2597364942102995	3.920798254769045	3.2253054040792493
ENSMUSG00000079227	3.3301904804745655	-2.0	3.042266238222004	-2.0	3.101981509065126	-2.0
ENSMUSG00000079235	4.388463554759643	3.200601555233172	4.6568975073931425	3.843275520042678	4.460557336640604	3.240061016645838
ENSMUSG00000079243	3.799805156792396	3.059057392906516	4.161245483959621	3.367854030122802	3.8690564993847016	3.131491147804288
ENSMUSG00000079244	4.583934825200924	2.8784819641984045	4.631847941518213	2.9165419566470714	4.668161954984014	3.0636532377021757
ENSMUSG00000079247	3.0431081774555393	3.1679451797485303	3.125184152210144	3.4411493723972066	2.814517613633692	2.987336174004054
ENSMUSG00000079258	3.1649955918811927	3.120489476845484	3.4286520741194177	3.5828307718059333	3.1681533588846955	3.1231424765471374
ENSMUSG00000079259	4.77289525190417	3.362560379389214	5.316191632393855	4.281624196854241	4.744000420525586	3.6066639945338785
ENSMUSG00000079260	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000079261	3.416063283220515	3.2037162631093907	3.814388585331425	3.49457170610364	3.563891453995916	3.218672021321886
ENSMUSG00000079262	4.738049250564877	3.151584339359897	4.6615025131418015	3.1888555330270822	4.592462953107604	3.0431762383031637
ENSMUSG00000079263	4.416411929537896	3.1095864205998422	4.29683341388732	2.9214829075052124	4.257807524388828	2.944104844377908
ENSMUSG00000079265	4.5882586311127005	3.089144135552401	4.442764867401638	3.006636389193896	4.486768997397547	3.203664413175238
ENSMUSG00000079267	3.648418563593011	3.0703851632931185	3.4825741886772366	2.987401854601167	3.622978547498384	3.039317631625036
ENSMUSG00000079269	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000079271	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000079272	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000079276	3.0257770512495434	3.0922667019290793	3.051566352625738	2.907415391954657	3.185449365136384	2.6436670564659237
ENSMUSG00000079277	4.503401595157441	3.2597403708334527	4.708931554478952	3.7434531616507964	3.8197059432240095	2.6959201275424665
ENSMUSG00000079278	4.4584923045182565	3.103804860834991	4.409894254770676	3.4175956694870577	4.380331560805862	2.852236854871466
ENSMUSG00000079283	3.412884834262658	3.389484450264694	3.4368783088795363	4.1235605007920215	3.1038403950634867	3.565261184102731
ENSMUSG00000079293	3.763929389024516	2.9391706788060867	3.7317469839253454	3.025983164014732	3.6695730108686457	2.765989128994596
ENSMUSG00000079295	3.901039445773969	3.1925981148940834	3.823979308064205	3.079979794244847	3.7795495964647485	3.0252455310150794
