	SALL4 sum gb	SALL4 sum promoter	ATACseq sum gb	ATACseq sum promoter	H3K27ac sum gb	H3K27ac sum promoter
ENSMUSG00000001472	-0.19855013489723206	-0.11446893960237503	0.4235793650150299	0.2732628583908081	0.5441756248474121	0.41440892219543457
ENSMUSG00000009376	-0.3401249051094055	-0.11001463234424591	0.5515553951263428	0.06868480890989304	0.8105363249778748	0.2466074377298355
ENSMUSG00000056078	-0.1290215700864792	-0.09266778081655502	0.03900597244501114	-0.17820638418197632	0.3197343945503235	0.009045098908245564
ENSMUSG00000020399	-0.17261125147342682	-0.09664745628833771	0.1800502985715866	-0.14903900027275085	0.40744757652282715	0.07309460639953613
ENSMUSG00000070417	-0.05156702548265457	-0.09653236716985703	-0.1830570101737976	-0.17608129978179932	-0.048147570341825485	-0.006284950766712427
ENSMUSG00000029191	-0.3176431655883789	-0.128464475274086	0.582521378993988	0.1520870178937912	0.7931795716285706	0.3571857511997223
ENSMUSG00000086706	-0.029532676562666893	-0.10435747355222702	-0.050434961915016174	-0.1830383539199829	0.03751784935593605	-0.006092963740229607
ENSMUSG00000034639	-0.11627203971147537	-0.1345488280057907	0.2171458750963211	0.22688069939613342	0.26395830512046814	0.3896069824695587
ENSMUSG00000027194	-0.32841432094573975	-0.12987591326236725	0.5902518630027771	0.15049418807029724	0.8535012602806091	0.3883185088634491
ENSMUSG00000100537	0.9264954924583435	1.4515553712844849	-1.218824863433838	0.9061095714569092	-1.8448050022125244	-1.2264000177383423
ENSMUSG00000027122	-0.08483158051967621	-0.13468903303146362	-0.008465114049613476	0.16372592747211456	0.21401746571063995	0.4722577631473541
ENSMUSG00000039508	0.03398268669843674	-0.08414795994758606	-0.4131275415420532	-0.17692500352859497	-0.22311896085739136	-0.019928142428398132
ENSMUSG00000011837	0.12198258191347122	-0.11059761792421341	-0.16116122901439667	0.26966431736946106	-0.4257369637489319	0.3429691791534424
ENSMUSG00000022021	-0.4920578896999359	-0.14165358245372772	0.93367600440979	0.12993884086608887	1.1814628839492798	0.3786495625972748
ENSMUSG00000032578	-0.003241955069825053	-0.09082436561584473	-0.022394564002752304	0.08402830362319946	0.09292012453079224	0.16182765364646912
ENSMUSG00000059768	0.9264954924583435	1.4515553712844849	-1.218824863433838	0.9061095714569092	-1.8448050022125244	-1.2264000177383423
ENSMUSG00000020886	-0.2489868700504303	-0.08325671404600143	0.8098013401031494	-0.08959995210170746	0.5757683515548706	0.009156417101621628
ENSMUSG00000025278	-0.3973139822483063	-0.10859837383031845	0.8521192073822021	0.11237730085849762	0.9487059712409973	0.2085118442773819
ENSMUSG00000110277	0.039969369769096375	-0.13372579216957092	0.034684918820858	0.3221983015537262	-0.04171650856733322	0.4106273353099823
ENSMUSG00000031985	-0.1748720407485962	-0.1152556836605072	0.34705543518066406	0.16787214577198029	0.508581817150116	0.4209054708480835
ENSMUSG00000070814	-0.1403229832649231	-0.12893357872962952	0.21419143676757812	0.2796165943145752	0.2814711630344391	0.44561871886253357
ENSMUSG00000086788	0.12041313201189041	-0.12242445349693298	-0.3702014684677124	-0.13660429418087006	-0.3478524684906006	-0.028733661398291588
ENSMUSG00000020901	-0.320962518453598	-0.08485296368598938	0.6000627875328064	0.044951945543289185	0.7168824672698975	0.02963082492351532
ENSMUSG00000101995	0.021294645965099335	-0.08356510102748871	-0.2255517989397049	-0.11230142414569855	-0.02227545715868473	-0.00951619166880846
ENSMUSG00000054648	-0.1003461480140686	-0.14227460324764252	0.020884919911623	0.27566826343536377	0.2070973813533783	0.5089461803436279
ENSMUSG00000031608	-0.391862690448761	-0.10758839547634125	0.7990000247955322	0.11556479334831238	0.8917266130447388	0.2594601511955261
ENSMUSG00000032590	-0.03233060613274574	-0.11500045657157898	-0.0169585682451725	0.2798161506652832	0.15595747530460358	0.3246992528438568
ENSMUSG00000032560	-0.3467502295970917	-0.1282045692205429	0.6172593235969543	0.18936769664287567	0.9032330513000488	0.410460889339447
ENSMUSG00000039308	-0.07647986710071564	-0.09914383292198181	0.13127043843269348	0.027324385941028595	0.20206408202648163	0.1939016729593277
ENSMUSG00000030905	-0.07107775658369064	-0.06766430288553238	-0.02086430788040161	-0.05579652264714241	0.14390383660793304	-0.023449506610631943
ENSMUSG00000118491	-0.22690385580062866	-0.14613176882266998	0.280963271856308	0.23931950330734253	0.5582229495048523	0.34839293360710144
ENSMUSG00000109993	0.019684920087456703	-0.0918479710817337	-0.3385060131549835	-0.2055700123310089	-0.09808267652988434	0.05818967893719673
ENSMUSG00000020576	-0.45693469047546387	-0.11476901918649673	0.8216894268989563	0.06520534306764603	1.1550452709197998	0.34839141368865967
ENSMUSG00000033107	-0.2821902930736542	-0.11899658292531967	0.59634929895401	0.1406920701265335	0.6118054389953613	0.206977978348732
ENSMUSG00000022533	-0.3279019892215729	-0.11788909882307053	0.4552834630012512	0.13922563195228577	0.8149740695953369	0.34317755699157715
ENSMUSG00000117541	-0.17248091101646423	-0.09571187198162079	0.22206813097000122	-0.17610909044742584	0.4610339403152466	0.003684394061565399
ENSMUSG00000024350	-0.25756609439849854	-0.09974589943885803	0.5230503678321838	0.09604855626821518	0.579331636428833	0.18832454085350037
ENSMUSG00000090141	0.19492383301258087	-0.15194962918758392	-0.5661424994468689	-0.21255865693092346	-0.2449929565191269	-0.013335435651242733
ENSMUSG00000108367	-0.12272348999977112	-0.09328073263168335	0.30561983585357666	-0.08780956268310547	0.12243880331516266	-0.013147067278623581
ENSMUSG00000062687	-0.1335408240556717	-0.09628772735595703	0.0020735319703817368	-0.17904971539974213	0.11193190515041351	-0.011345908977091312
ENSMUSG00000066975	0.041189488023519516	-0.08859153836965561	-0.0426294282078743	-0.09044469147920609	-0.0072902655228972435	0.03846442326903343
ENSMUSG00000107478	-0.15911294519901276	-0.09070830047130585	0.7213028073310852	0.0960986390709877	0.417684406042099	0.175736203789711
ENSMUSG00000059498	-0.035209186375141144	-0.10500539094209671	-0.05494803562760353	-0.19259941577911377	0.06919507682323456	0.02282494492828846
ENSMUSG00000056899	-0.5889471173286438	-0.13333098590373993	1.0568393468856812	0.08873116225004196	1.2977327108383179	0.33736705780029297
ENSMUSG00000002265	-0.21874423325061798	-0.07899700105190277	0.6939280033111572	0.10604819655418396	0.5228526592254639	0.0700409933924675
ENSMUSG00000035960	0.13971367478370667	-0.11769945919513702	-0.19892548024654388	0.24225664138793945	-0.4894513189792633	0.4340745210647583
ENSMUSG00000024127	-0.17643573880195618	-0.13405999541282654	0.22406204044818878	0.24618330597877502	0.4850345253944397	0.4302396774291992
ENSMUSG00000024066	-0.2905765473842621	-0.09331829100847244	0.48065537214279175	-0.15317735075950623	0.5748496055603027	0.000734708912204951
ENSMUSG00000117799	0.12556254863739014	-0.08465859293937683	-0.10887671262025833	0.020466189831495285	-0.11988124251365662	0.09470302611589432
ENSMUSG00000030357	-0.04473550245165825	-0.10948437452316284	0.21949486434459686	0.2301827073097229	0.16119658946990967	0.37829071283340454
ENSMUSG00000041763	-0.3078385591506958	-0.1316109001636505	0.42283880710601807	0.21737024188041687	0.7720614671707153	0.4739876091480255
ENSMUSG00000099925	0.9264954924583435	1.4515553712844849	-1.218824863433838	0.9061095714569092	-1.8448050022125244	-1.2264000177383423
ENSMUSG00000020793	0.14104796946048737	-0.07055409997701645	0.11517497897148132	0.046194326132535934	-0.23131385445594788	0.09255549311637878
ENSMUSG00000094182	0.008391762152314186	-0.09385804831981659	-0.43364521861076355	-0.20561668276786804	-0.15650779008865356	-0.005396893247961998
ENSMUSG00000092092	-0.2357371747493744	-0.11008793860673904	0.2740936875343323	-0.15336932241916656	0.43241626024246216	-0.006349092815071344
ENSMUSG00000101542	0.9264954924583435	1.4515553712844849	-1.218824863433838	0.9061095714569092	-1.8448050022125244	-1.2264000177383423
ENSMUSG00000105128	0.09144552052021027	-0.11178158968687057	-0.6195324659347534	-0.2377534657716751	-0.2288234382867813	0.012711148709058762
ENSMUSG00000056258	-0.4567061960697174	-0.10988239198923111	0.8220827579498291	0.09153199940919876	1.0559234619140625	0.2586628794670105
ENSMUSG00000038116	-0.37838420271873474	-0.12193253636360168	0.7465594410896301	0.17675703763961792	0.90004563331604	0.2585698962211609
ENSMUSG00000056459	-0.1703444868326187	-0.11734121292829514	0.2828884720802307	0.2153289020061493	0.4385303556919098	0.3809477686882019
ENSMUSG00000027018	-0.3036839962005615	-0.13374775648117065	0.4531729221343994	0.15838339924812317	0.7022525072097778	0.35449740290641785
ENSMUSG00000021974	-0.26311397552490234	-0.08312134444713593	0.6435363292694092	-0.06209259107708931	0.4591308832168579	-0.015628712251782417
ENSMUSG00000094932	0.9264954924583435	1.4515553712844849	-1.218824863433838	0.9061095714569092	-1.8448050022125244	-1.2264000177383423
ENSMUSG00000097626	-0.17112934589385986	-0.10996921360492706	0.06098633632063866	0.16600051522254944	0.2700733244419098	0.21757464110851288
ENSMUSG00000046532	-0.39750081300735474	-0.12012682855129242	0.6106196641921997	-0.11075381934642792	0.7167545557022095	-0.033429116010665894
ENSMUSG00000004270	-0.24525417387485504	-0.13129641115665436	0.5777567028999329	0.2732532322406769	0.6281980872154236	0.4074220359325409
ENSMUSG00000114060	1.576635718345642	-0.033656276762485504	-0.4638967216014862	-0.32824626564979553	-1.9247097969055176	-0.7067614197731018
ENSMUSG00000040093	-0.16419771313667297	-0.10170191526412964	0.42360037565231323	0.14651542901992798	0.4589855670928955	0.20149478316307068
ENSMUSG00000110523	-0.07892308384180069	-0.09671627730131149	0.13665837049484253	-0.12195660918951035	0.16581565141677856	-0.020722489804029465
ENSMUSG00000027792	-0.32103049755096436	-0.08498900383710861	0.34220418334007263	-0.010196367278695107	0.5692026615142822	0.10823189467191696
ENSMUSG00000029632	-0.03018238954246044	-0.1298719346523285	-0.14973591268062592	0.21367385983467102	0.08047762513160706	0.4181639850139618
ENSMUSG00000036867	-0.3027006983757019	-0.11374204605817795	0.7158255577087402	0.19664612412452698	0.7778693437576294	0.3182815611362457
ENSMUSG00000104394	0.09398248791694641	-0.09842152893543243	-0.3843972384929657	-0.23166412115097046	-0.231417715549469	0.054635189473629
ENSMUSG00000022974	-0.20266558229923248	-0.1295599788427353	0.3796934187412262	0.23328043520450592	0.54114830493927	0.4152354896068573
ENSMUSG00000116617	-0.016687951982021332	-0.0962877944111824	-0.10915959626436234	-0.15310756862163544	0.09745898842811584	0.157909095287323
ENSMUSG00000036214	-0.03059956803917885	-0.11946643143892288	-0.06783304363489151	0.2046576738357544	-0.01578476093709469	0.42442265152931213
ENSMUSG00000103622	0.07015489786863327	-0.12303102761507034	-0.29609227180480957	0.19740957021713257	-0.3242105543613434	0.4425536096096039
ENSMUSG00000106231	0.9264954924583435	1.4515553712844849	-1.218824863433838	0.9061095714569092	-1.8448050022125244	-1.2264000177383423
ENSMUSG00000035208	-0.119687020778656	-0.08888532966375351	0.1685488075017929	-0.052453842014074326	0.26088792085647583	0.07708287984132767
ENSMUSG00000022255	-0.3165382742881775	-0.1355435997247696	0.41244256496429443	0.16865472495555878	0.75388503074646	0.4178580045700073
ENSMUSG00000117210	-0.2921542823314667	-0.06463851779699326	0.32057467103004456	-0.13626216351985931	0.4919527471065521	0.014768000692129135
ENSMUSG00000022488	-0.25732114911079407	-0.0843895971775055	0.4057627022266388	-0.12887366116046906	0.5618113279342651	0.04319421201944351
ENSMUSG00000022131	-0.17107485234737396	-0.11745000630617142	0.2628605365753174	0.20347566902637482	0.4309925436973572	0.3265738785266876
ENSMUSG00000118146	0.9264954924583435	1.4515553712844849	-1.218824863433838	0.9061095714569092	-1.8448050022125244	-1.2264000177383423
ENSMUSG00000114767	-0.24944640696048737	-0.08488430082798004	0.3048711121082306	-0.15913937985897064	0.4626845121383667	-0.009387349709868431
ENSMUSG00000033885	-0.3136761486530304	-0.09518060088157654	0.5933531522750854	0.048638615757226944	0.7631866335868835	0.12377814948558807
ENSMUSG00000117294	0.04707624390721321	-0.08087394386529922	-0.4182742238044739	-0.1518867164850235	-0.15002532303333282	0.07061206549406052
ENSMUSG00000084798	-0.05461573600769043	-0.10872652381658554	-0.05952385067939758	-0.17763519287109375	0.10239629447460175	-0.01392627228051424
ENSMUSG00000031554	-0.3431544005870819	-0.08629961311817169	0.47208401560783386	-0.001034457585774362	0.6735528707504272	0.11976997554302216
ENSMUSG00000030109	-0.1494489163160324	-0.11010497808456421	0.31917351484298706	-0.12977533042430878	0.3226567208766937	-0.017050297930836678
ENSMUSG00000094729	0.9264954924583435	1.4515553712844849	-1.218824863433838	0.9061095714569092	-1.8448050022125244	-1.2264000177383423
ENSMUSG00000096137	0.9264954924583435	1.4515553712844849	-1.218824863433838	0.9061095714569092	-1.8448050022125244	-1.2264000177383423
ENSMUSG00000025173	-0.18481045961380005	-0.11997555941343307	0.27327588200569153	0.1982765644788742	0.5144915580749512	0.44502803683280945
ENSMUSG00000024997	-0.0801006630063057	-0.12088139355182648	-0.08591393381357193	0.1743701994419098	0.21198369562625885	0.35453665256500244
ENSMUSG00000090764	0.01362708117812872	-0.08929033577442169	-0.09825004637241364	-0.17905062437057495	0.14561305940151215	0.1073809340596199
ENSMUSG00000033721	-0.5202914476394653	-0.07650604099035263	0.9464465379714966	-0.023001987487077713	1.0076100826263428	0.006162773817777634
ENSMUSG00000041966	-0.11883900314569473	0.9857738018035889	0.22165268659591675	0.2319236397743225	0.6420342326164246	-1.0459494590759277
ENSMUSG00000032875	-0.27956074476242065	-0.1238323226571083	0.6268563270568848	0.2336784303188324	0.7362420558929443	0.40826424956321716
ENSMUSG00000026942	-0.18197593092918396	-0.11778292804956436	0.2501245439052582	0.2234339714050293	0.5358045101165771	0.3674491047859192
ENSMUSG00000063455	-0.3924623429775238	-0.09922478348016739	0.7436443567276001	0.02342372015118599	0.926673412322998	0.16104130446910858
ENSMUSG00000107440	0.1489080935716629	-0.11456921696662903	-0.5985168814659119	0.009779500775039196	-0.4510076940059662	0.29426515102386475
ENSMUSG00000079704	-0.021619563922286034	-0.15305036306381226	-0.18517985939979553	-0.12175542861223221	0.0304153673350811	0.029057273641228676
ENSMUSG00000044430	0.07539336383342743	-0.1110113337635994	-0.2618023157119751	-0.18217021226882935	-0.1523572951555252	-0.0032833812292665243
ENSMUSG00000029254	-0.2649588882923126	-0.08220061659812927	0.35488125681877136	-0.13730855286121368	0.4526033401489258	0.0110586853697896
ENSMUSG00000020037	-0.4500623941421509	-0.056626059114933014	0.9299827814102173	-0.02280883491039276	0.8614283204078674	0.022609751671552658
ENSMUSG00000021585	-0.35970309376716614	-0.1277863085269928	0.6157703995704651	0.18681864440441132	0.8464246392250061	0.37834224104881287
ENSMUSG00000034432	-0.037008266896009445	-0.11921977996826172	-0.07305411249399185	0.13915303349494934	0.20442956686019897	0.4036773443222046
ENSMUSG00000074680	0.08643247932195663	-0.10633481293916702	-0.4762624502182007	-0.2076149433851242	-0.4286414384841919	0.0023046485148370266
ENSMUSG00000105681	0.08599095046520233	-0.06803817301988602	-0.45989352464675903	-0.1877029985189438	-0.3495287001132965	-0.007888521999120712
ENSMUSG00000054708	-0.15662582218647003	-0.09408356994390488	0.5543325543403625	0.05332562327384949	0.36972132325172424	0.21734899282455444
ENSMUSG00000038331	-0.40610724687576294	-0.11260396242141724	0.7111887335777283	0.1153787150979042	0.9010267853736877	0.25067299604415894
ENSMUSG00000090762	-0.2560392916202545	-0.10418739169836044	0.3525930643081665	-0.16585908830165863	0.4884836971759796	-0.009416578337550163
ENSMUSG00000112640	0.9264954924583435	1.4515553712844849	-1.218824863433838	0.9061095714569092	-1.8448050022125244	-1.2264000177383423
ENSMUSG00000086501	0.056353677064180374	-0.051916345953941345	-0.27782946825027466	-0.14681372046470642	-0.16905242204666138	0.012750755995512009
ENSMUSG00000025991	-0.37273499369621277	-0.09964556992053986	0.6216719150543213	-0.14565569162368774	0.6745455861091614	-0.002224421128630638
ENSMUSG00000040824	0.07156730443239212	-0.12551644444465637	-0.2851218283176422	0.3277507722377777	-0.1596038043498993	0.3889092206954956
ENSMUSG00000107386	-0.06087370961904526	-0.03444870561361313	-0.03125685825943947	-0.07450835406780243	0.013074474409222603	0.03464168310165405
ENSMUSG00000040434	-0.00529462331905961	-0.09914081543684006	0.08884266018867493	0.16761097311973572	-0.008916474878787994	0.2517949938774109
ENSMUSG00000033061	0.024696724489331245	-0.07305829226970673	-0.2800004780292511	-0.1135585680603981	-0.2802662253379822	-0.024531356990337372
ENSMUSG00000029213	-0.06628871709108353	-0.12450364977121353	-0.04782114550471306	0.08665566146373749	0.21739694476127625	0.42869988083839417
ENSMUSG00000027490	-0.06885671615600586	-0.11893405765295029	0.15987345576286316	0.2812509834766388	0.1851147711277008	0.41495567560195923
ENSMUSG00000037536	-0.28191256523132324	-0.12082447856664658	0.5164303779602051	0.1393795758485794	0.7422115206718445	0.3621751368045807
ENSMUSG00000021431	-0.15896916389465332	-0.1231805607676506	0.16049589216709137	0.1377173513174057	0.4553462564945221	0.3357185125350952
ENSMUSG00000112627	-0.1333741694688797	-0.11912547051906586	0.06271231919527054	0.1176828071475029	0.18241894245147705	0.3698066473007202
ENSMUSG00000032299	0.11389859020709991	-0.0949830636382103	-0.20361627638339996	0.05363323166966438	-0.18280266225337982	0.2966253161430359
ENSMUSG00000116979	0.11714885383844376	-0.08059604465961456	-0.4788995385169983	-0.04981248453259468	-0.3166995942592621	0.06024598702788353
ENSMUSG00000117110	-0.10338370501995087	-0.08485740423202515	-0.006995717063546181	-0.1789461374282837	0.2226422131061554	0.016296695917844772
ENSMUSG00000024491	-0.3239562213420868	-0.131321981549263	0.4671410620212555	0.19874128699302673	0.7607811689376831	0.31779271364212036
ENSMUSG00000104109	-0.013452415354549885	-0.1044757142663002	-0.30446121096611023	-0.18997357785701752	-0.013946199789643288	-0.0101419473066926
ENSMUSG00000113591	-0.26489225029945374	-0.08647496998310089	0.6718978881835938	-0.13763445615768433	0.5616374611854553	0.0068863374181091785
ENSMUSG00000056600	0.03622091934084892	-0.05270639434456825	0.03778515383601189	-0.1563229262828827	-0.24549654126167297	0.01849074847996235
ENSMUSG00000101396	-0.07433298975229263	-0.160551056265831	-0.20175699889659882	-0.13614335656166077	0.09199021011590958	0.021646397188305855
ENSMUSG00000000058	-0.022644974291324615	-0.09490926563739777	-0.2798352539539337	-0.0050222063437104225	-0.10303694009780884	0.13184955716133118
ENSMUSG00000024535	-0.39635753631591797	-0.10226567089557648	0.7281703948974609	0.06395646184682846	0.919718861579895	0.1727699488401413
ENSMUSG00000094511	0.9264954924583435	1.4515553712844849	-1.218824863433838	0.9061095714569092	-1.8448050022125244	-1.2264000177383423
ENSMUSG00000026107	-0.06999117136001587	-0.14223171770572662	-0.1601141095161438	0.2525145411491394	0.09247433394193649	0.40480777621269226
ENSMUSG00000051495	0.015989156439900398	-0.10467199981212616	0.10750337690114975	0.2589538097381592	0.04104921966791153	0.2853669822216034
ENSMUSG00000032494	-0.06644449383020401	-0.0910625010728836	0.10644589364528656	0.16262267529964447	-0.011763823218643665	0.19873233139514923
ENSMUSG00000027742	-0.21042822301387787	-0.09598489105701447	0.27521055936813354	0.019138509407639503	0.5396349430084229	0.16148918867111206
ENSMUSG00000087185	0.08713983744382858	-0.10793005675077438	-0.2504179775714874	-0.20703968405723572	-0.11402910947799683	0.03592367097735405
ENSMUSG00000099794	-0.136762335896492	0.9650443196296692	0.39845871925354004	0.20284509658813477	0.6905288100242615	-1.0527654886245728
ENSMUSG00000113949	-0.07741899788379669	-0.10512110590934753	0.29510241746902466	0.20846545696258545	0.2942330837249756	0.363174170255661
ENSMUSG00000118505	-0.048523034900426865	-0.07973801344633102	-0.009282466024160385	-0.1311633139848709	0.05777473747730255	-0.019833501428365707
ENSMUSG00000093962	0.13626301288604736	-0.12789428234100342	-0.5713107585906982	-0.2222442477941513	-0.3717152774333954	-0.005754771176725626
ENSMUSG00000037058	-0.19164948165416718	-0.1288774013519287	0.26997604966163635	0.19143903255462646	0.40651237964630127	0.34018832445144653
ENSMUSG00000022477	-0.24222004413604736	-0.11894083023071289	0.48934775590896606	0.16661806404590607	0.6422467231750488	0.4240266680717468
ENSMUSG00000059873	0.040577612817287445	-0.054345764219760895	-0.46998393535614014	-0.16028153896331787	-0.22778290510177612	0.018960315734148026
ENSMUSG00000114424	0.10327263921499252	-0.08946220576763153	-0.43702927231788635	-0.19909490644931793	-0.12729856371879578	0.0991472527384758
ENSMUSG00000085817	0.11832387745380402	-0.10110480338335037	-0.6436222195625305	-0.1863103061914444	-0.38343992829322815	-0.03394579887390137
ENSMUSG00000053914	-0.11567757278680801	1.0070686340332031	0.1898171454668045	0.25331830978393555	0.5138397812843323	-1.0675851106643677
ENSMUSG00000111219	-0.3779393434524536	-0.09398731589317322	0.7516029477119446	-0.13646012544631958	0.7322253584861755	0.010176547802984715
ENSMUSG00000101559	-0.13806098699569702	-0.10705053061246872	0.046706557273864746	-0.15959708392620087	0.06043844297528267	-0.002166126621887088
ENSMUSG00000024381	-0.27881115674972534	-0.09736315906047821	0.557378888130188	0.0592019259929657	0.6324601173400879	0.13191311061382294
ENSMUSG00000054200	-0.13403074443340302	-0.07770461589097977	0.11549592018127441	0.07262009382247925	0.19906611740589142	0.05656128749251366
ENSMUSG00000032053	-0.1540810465812683	-0.09811494499444962	0.09776005893945694	-0.1648758351802826	0.3065446615219116	-0.018275810405611992
ENSMUSG00000087268	-0.14318080246448517	-0.08560484647750854	0.3304324448108673	-0.09358307719230652	0.22790402173995972	-0.017261311411857605
ENSMUSG00000108141	-0.07145250588655472	-0.10348981618881226	-0.14909565448760986	-0.20213814079761505	0.07206283509731293	0.008277022279798985
ENSMUSG00000045095	-0.5576867461204529	-0.1259787231683731	1.0947266817092896	0.12101919203996658	1.273451328277588	0.38091927766799927
ENSMUSG00000085873	0.0719769224524498	-0.09993487596511841	-0.289773166179657	0.006358233280479908	-0.32034561038017273	0.1862093210220337
ENSMUSG00000032281	-0.29229506850242615	-0.09193305671215057	0.5371077656745911	-0.1358625292778015	0.6137314438819885	0.0042799087241292
ENSMUSG00000114895	0.9264954924583435	1.4515553712844849	-1.218824863433838	0.9061095714569092	-1.8448050022125244	-1.2264000177383423
ENSMUSG00000027971	-0.5423964858055115	-0.0991499125957489	0.9727810025215149	-0.1168283075094223	0.9257670044898987	0.01564173214137554
ENSMUSG00000006587	0.019045056775212288	-0.11006250977516174	-0.04824334755539894	0.19356591999530792	-0.018939876928925514	0.3473370671272278
ENSMUSG00000044819	-0.16785821318626404	-0.11106988787651062	0.2292499989271164	-0.15964080393314362	0.2583636939525604	-0.013457808643579483
ENSMUSG00000060317	-0.1861681342124939	-0.10599347203969955	0.17477935552597046	-0.1497795730829239	0.33179253339767456	0.0015929765067994595
ENSMUSG00000021904	-0.07584886252880096	-0.07220754027366638	0.21302789449691772	-0.10436055064201355	0.19530069828033447	-0.011949953623116016
ENSMUSG00000078972	0.25139468908309937	-0.1033676415681839	-0.36589905619621277	-0.1234917938709259	-0.5369864106178284	0.042209845036268234
ENSMUSG00000109336	-0.23321017622947693	-0.11097261309623718	0.4666595458984375	0.24862833321094513	0.6034973859786987	0.20173068344593048
ENSMUSG00000085485	-0.18576160073280334	-0.08551181852817535	0.38015279173851013	0.0792686939239502	0.45218226313591003	0.11602803319692612
ENSMUSG00000046711	-0.01789855770766735	-0.10350335389375687	0.27228957414627075	0.27476128935813904	0.0700623095035553	0.32138824462890625
ENSMUSG00000066058	-0.011643564328551292	-0.08609063923358917	0.21620123088359833	-0.08576681464910507	0.08437085151672363	0.0360712893307209
ENSMUSG00000085314	0.13494479656219482	-0.15586954355239868	-0.2663387060165405	-0.1917712241411209	-0.5529542565345764	-0.000874498684424907
ENSMUSG00000015112	-0.4536028206348419	-0.10152551531791687	1.0014889240264893	0.05079451948404312	1.017951250076294	0.1689717173576355
ENSMUSG00000009596	-0.047803107649087906	-0.11557295173406601	-0.12372903525829315	-0.16412708163261414	-0.12294438481330872	-0.012022525072097778
ENSMUSG00000038594	-0.3413054943084717	-0.10939867794513702	0.5080280303955078	0.08441931009292603	0.766793966293335	0.2144879549741745
ENSMUSG00000099615	-0.11054641753435135	-0.09654205292463303	-0.07158631831407547	-0.18311266601085663	0.1714879870414734	-0.013608844019472599
ENSMUSG00000047492	0.026256652548909187	-0.07722930610179901	0.22209703922271729	-0.13929341733455658	0.12775005400180817	0.011926046572625637
ENSMUSG00000043391	-0.2748449146747589	-0.08472097665071487	0.467367023229599	0.07528427243232727	0.4779601991176605	0.026282213628292084
ENSMUSG00000041737	-0.2976093292236328	-0.07828061282634735	0.5767344236373901	-0.07384353876113892	0.5943379998207092	-0.01047736406326294
ENSMUSG00000086949	0.1506115347146988	-0.12008609622716904	-0.47585469484329224	0.0772932842373848	-0.4761403799057007	0.2640599310398102
ENSMUSG00000117029	-0.29931482672691345	-0.08491168171167374	0.45353275537490845	-0.07912841439247131	0.595700740814209	0.04185795411467552
ENSMUSG00000033419	-0.3956695795059204	-0.07790098339319229	0.73646080493927	0.06373102962970734	0.7579811811447144	0.010808002203702927
ENSMUSG00000092627	0.05002186447381973	-0.0875023677945137	0.09287450462579727	0.03160793334245682	-0.5611612796783447	0.07813359051942825
ENSMUSG00000026734	-0.3107266128063202	-0.10023713856935501	0.44275301694869995	0.06419496238231659	0.6157718896865845	0.17350944876670837
ENSMUSG00000066406	-0.4450319707393646	-0.14448094367980957	0.8230605125427246	0.13820858299732208	1.109768033027649	0.3736160397529602
ENSMUSG00000105185	-0.1326219141483307	-0.11065633594989777	-0.0006244817632250488	-0.17482584714889526	0.22626802325248718	-0.011023754253983498
ENSMUSG00000078958	-0.17096778750419617	-0.08434635400772095	0.25340136885643005	-0.14992935955524445	0.26957082748413086	0.0038388213142752647
ENSMUSG00000103183	0.06763734668493271	-0.08193788677453995	-0.3042968511581421	-0.1504603922367096	-0.13714978098869324	0.05884195491671562
ENSMUSG00000101317	0.9264954924583435	1.4515553712844849	-1.218824863433838	0.9061095714569092	-1.8448050022125244	-1.2264000177383423
ENSMUSG00000103927	0.07563307136297226	-0.08945522457361221	-0.3787425756454468	-0.16438056528568268	-0.3046703040599823	-0.0024741480592638254
ENSMUSG00000102893	0.05101758986711502	-0.08075080066919327	-0.18626812100410461	-0.12818488478660583	-0.10284322500228882	0.1010255441069603
ENSMUSG00000032093	-0.049782004207372665	-0.08857972919940948	-0.1302451491355896	-0.13455452024936676	0.07881942391395569	0.06879542022943497
ENSMUSG00000024679	-0.13089784979820251	-0.08730389922857285	0.12161213904619217	-0.1849949061870575	0.2511916756629944	0.0066271997056901455
ENSMUSG00000023443	0.07794485986232758	-0.10005885362625122	0.0026417255867272615	-0.11726990342140198	-0.4327915906906128	-0.004813862033188343
ENSMUSG00000025958	-0.3158874213695526	-0.12048722058534622	0.4289532005786896	0.18538393080234528	0.7864071130752563	0.4649389982223511
ENSMUSG00000081612	0.09649444371461868	-0.1469307243824005	-0.44268494844436646	-0.20119866728782654	-0.3483998477458954	-0.017628656700253487
ENSMUSG00000084390	0.061025239527225494	-0.10928496718406677	-0.4831811487674713	-0.2181544154882431	-0.3027068078517914	-0.0007526187691837549
ENSMUSG00000059246	0.10338163375854492	-0.04314839839935303	-0.0612521655857563	-0.016917843371629715	-0.5250750780105591	-0.01105442550033331
ENSMUSG00000079383	0.06873942166566849	-0.09376242011785507	-0.26473042368888855	-0.19262738525867462	0.01016279961913824	0.0952516719698906
ENSMUSG00000025870	0.01578240841627121	-0.10673676431179047	-0.049086302518844604	0.1413329690694809	-0.051508814096450806	0.3035517930984497
ENSMUSG00000044254	-0.15731284022331238	-0.09416725486516953	0.31243836879730225	-0.051117390394210815	0.3160925805568695	-0.024441035464406013
ENSMUSG00000073860	-0.22648009657859802	-0.09989213198423386	0.358352392911911	-0.13235557079315186	0.5176709890365601	0.04671585187315941
