	SALL4 sum gb	SALL4 sum promoter	ATACseq sum gb	ATACseq sum promoter	H3K27ac sum gb	H3K27ac sum promoter
ENSMUSG00000090619	0.48958949669844365	0.19982990966837505	0.24067271613841676	-0.1964649138718547	0.3857442437226377	0.13970790540439187
ENSMUSG00000091809	-0.018735663262927475	0.11735971330731394	-0.167766799328562	-0.2641592072124302	-0.09101143589848454	-0.05445325655292076
ENSMUSG00000036564	0.5263224510594009	0.2231190261084821	0.859042507880896	0.5680706771182807	0.49457299324013104	0.016423150015494513
ENSMUSG00000025794	-0.33558637527470936	0.34369579001773803	-0.19818919246842626	0.5814156046720085	-0.2903185288951246	0.5760684095665851
ENSMUSG00000109636	-0.4748424502744228	0.15362328205253922	-0.7169386556721358	-0.22354855013247807	-0.6607568344836926	0.1409015710460206
ENSMUSG00000033916	-0.3340766276180862	0.3192901616611127	0.12503808065695365	0.8748849547281057	-0.3075331420615665	0.43403935124134096
ENSMUSG00000021820	0.6712487654801299	0.25148749796637654	0.7955530423530809	0.6340588948198607	0.7853974583736647	0.600012801196296
ENSMUSG00000003341	0.2903203527708469	0.25367529088596197	0.5539736431251507	0.7052865382949768	0.30362638791463364	0.4339809160043918
ENSMUSG00000024757	0.5372742003584733	0.2093804225901058	0.29293929349374354	-0.3008785287625467	0.48146940446926006	0.028657283957434828
ENSMUSG00000028876	-0.11111314364578742	0.2106100680414696	0.19502043211944822	0.44504322913440036	-0.4863048353119974	-0.08754534171170736
ENSMUSG00000027478	0.5430730516810238	0.2140069200325765	0.5959207768604118	0.546723451190451	0.6585181797895069	0.44726180447322655
ENSMUSG00000113833	-3.9936119029385497	-4.05639490037155	-3.969489334423764	-3.7853260661720776	-3.93958547041427	-3.9401573772938203
ENSMUSG00000053838	0.8335494412303335	0.269974619330453	0.9686536235583199	0.5155832887335847	0.9088778321706974	0.7144640609149376
ENSMUSG00000115609	0.5374639575720761	0.10198301846935412	0.44109663144915906	-0.15762174752608002	0.5342780583575469	0.03337575318421983
ENSMUSG00000114290	0.5106096114729349	-0.07484712873865185	0.4551902818111811	-0.36805962515082113	0.4910023599306153	-0.22964768341746847
ENSMUSG00000031833	0.27739841200833365	0.28834383651140383	0.8126785052420475	0.8711814822168454	0.37481183291801384	0.3079915388934507
ENSMUSG00000115229	0.08183187970632295	0.14259648807652664	-0.09731831033015398	-0.37532492588948596	-0.02515836296278328	-0.023263526741615876
ENSMUSG00000021671	0.4414579989052414	0.3589845231182869	0.33185300323061545	0.4790130063877804	0.5617525249428991	0.5725513421936036
ENSMUSG00000045751	0.9168513396805849	0.45163852108972724	0.7610959727410312	0.6034391906928261	0.9676494504476395	0.673952128565856
ENSMUSG00000084780	-0.1665707570208902	0.09273787066042642	-0.08329935567396626	-0.1020706527614582	0.021741202302506153	0.21045913416333983
ENSMUSG00000026956	-0.12198539128623709	0.26292981811018185	0.04261673867315003	0.5411506578996047	-0.11590982242517905	0.5812391454826781
ENSMUSG00000040282	1.1012687316550822	0.521463943186571	1.0064948538971215	0.6608747483384706	1.1484740849084523	0.5415122357867976
ENSMUSG00000102614	-0.4486695947716698	0.2028079165849533	-0.5697973046479841	-0.12327591986780671	-0.5192138301366523	0.04632385943017998
ENSMUSG00000029885	-0.07518769402195494	-0.0004043220959482364	-0.10841610570787984	-0.23018174511850004	-0.10398093273639618	-0.03346171519819046
ENSMUSG00000029235	0.38646459052442905	0.35376478326959465	0.5801305525210481	0.41802564544847703	0.36420095390256996	0.5397899900068969
ENSMUSG00000022657	0.7852430357789117	0.28177756399750375	0.6517102077879782	0.017677811569154985	0.7588760765910879	0.17444234194256436
ENSMUSG00000052712	0.5804144836143698	0.4207904749331741	0.6735648414528811	0.46765958611110175	0.6965573017703239	0.3514833959977032
ENSMUSG00000022400	0.17158850371286252	0.355959736490295	0.1669943017862339	0.82095729853538	0.18913566025132275	0.5884513697987842
ENSMUSG00000049866	0.41933676006647147	0.28259069259030567	0.3705490165294106	0.5613421892226447	0.4703371916191513	0.5238652642033488
ENSMUSG00000094475	-3.9936119029385497	-4.05639490037155	-3.969489334423764	-3.7853260661720776	-3.93958547041427	-3.9401573772938203
ENSMUSG00000101596	-0.4877150548369114	0.2416820591641234	-0.2512951313677237	-0.051539659532427076	-0.8309785206357415	-0.44720215553852016
ENSMUSG00000112917	-0.30732005342177066	0.2444706907980117	-0.4997264906426507	-0.32777001813184525	-0.3939229420953898	0.004462557749818354
ENSMUSG00000051316	-0.21752084473552946	0.4040816733393927	-0.34492770637844616	0.5390151439784141	-0.26448881294676835	0.6675147937738918
ENSMUSG00000086324	0.35424447542501464	0.33401083731935505	0.5780773445443591	0.6130267164045057	0.3551839086104058	0.5309450588912187
ENSMUSG00000091061	0.7815686135998893	0.11217485274593432	0.5608208419184879	-0.2455145552588978	0.6174443469688975	-0.12443873346033658
ENSMUSG00000086012	0.07749151741487603	0.0876034900719566	-0.1177186178057191	-0.3142606741202262	0.08745791686735707	0.0801669972240439
ENSMUSG00000111234	-0.12400686618954927	0.2794106410787638	-0.2867702370737498	-0.18753953208673999	-0.12161511975375713	0.0419047434783998
ENSMUSG00000056508	0.2503833750995957	0.2170993687758131	0.5151582662329931	0.276579677132353	0.359301944496992	0.160912944448846
ENSMUSG00000114535	-0.4732459168105344	0.14228039202695877	-0.47035029961069336	-0.12412632668574027	-0.347457268788491	0.2339464189948416
ENSMUSG00000082101	-0.19021257292112273	0.19910582086890452	-0.13321135925133068	-0.13372302801856	-0.091302527678387	0.07810230565120135
ENSMUSG00000110623	0.6084869573772484	0.12666854494109026	0.47419430621943165	-0.21043349847707993	0.5219924494650006	-0.07914831697951841
ENSMUSG00000047161	1.0143130736573787	0.14279135209227561	0.9057577797529623	-0.34781720733551735	1.1072851699058794	0.06815943165274366
ENSMUSG00000067101	-0.21004980621053965	0.3336518117706076	-0.22877448800885847	0.03319242621245832	-0.2392180552296417	0.22577809555363468
ENSMUSG00000035237	-0.25247144100192864	0.15740302988106494	-0.0492993375884317	-0.011587952185431249	-0.178084231740845	0.2567160066453213
ENSMUSG00000109999	-0.11053353685790289	0.2359815770037634	-0.25702806495103425	-0.21146973547149675	-0.011533116658325205	0.10466799981979164
ENSMUSG00000021024	0.5692391139444938	0.41637679842514796	0.6379876172893725	0.23260655817381648	0.6222168336724522	0.335427508411853
ENSMUSG00000052854	0.6618650963011857	0.09100624768954688	0.41025557308456834	0.2590532500869238	0.4975062540536809	-0.10534890972403575
ENSMUSG00000037134	0.4653174601967684	0.2924760608218635	0.40798573143729755	0.46581877512928027	0.6013814942224045	0.5833950376905482
ENSMUSG00000101307	-0.30311726158564983	0.22382463850704562	-0.39049484139691054	-0.11688396007287895	-0.36521677003599995	0.062145963811754135
ENSMUSG00000018322	0.24730669711700395	0.3460515115682042	0.2685171165006913	0.6587968647154855	0.4007786395667973	0.44077972672979393
ENSMUSG00000049018	-0.0851303185998048	0.1870553067243595	-0.17438715899781315	-0.17663477396435637	-0.06352315978284032	0.29632638156176677
ENSMUSG00000113124	-0.1382011811569114	0.18055149975682017	-0.32120442662329596	-0.22320174236591067	-0.27076228745341346	0.05628074312972649
ENSMUSG00000030830	0.5105690764784998	0.16027867690283595	0.5661490624858946	0.040120422900127545	0.5356551546124276	0.06055447129818009
ENSMUSG00000034584	0.7515220284084593	0.4080171574614204	0.6557516515099076	0.3858191225461317	0.6712686881705163	0.1436968091479267
ENSMUSG00000051593	0.0414365414874788	0.20125651660627789	-0.0631804106416671	-0.31882909531046744	0.03432630558948191	0.013512820765038772
ENSMUSG00000094893	-0.15159415416404873	0.223074349529464	-0.2147810850005451	-0.0907903636929925	-0.062259741017754104	0.3051658682306072
ENSMUSG00000101112	0.465593734387036	0.13309903883184873	0.32582087038651963	-0.21013178928911638	0.41837571974369075	-0.007380392676145766
ENSMUSG00000019756	0.039208615109354514	0.09654009154255053	-0.27904176783433643	-0.3126639696343356	-0.16502920024585518	-0.07963187774050708
ENSMUSG00000039109	0.9684199307621556	0.05378518807794432	0.785993774544603	-0.2988272784261014	0.9485644407274179	-0.058117579116964406
ENSMUSG00000061959	0.3726551459955596	0.2141593747794204	0.24419837863031674	-0.18490258557786682	0.35461333041606946	0.10567599253858219
ENSMUSG00000078626	0.17572892825049455	0.14992796197279618	0.17550614346904717	-0.2587442229531934	0.21493417852475036	0.02041581708137942
ENSMUSG00000102863	-0.28874015473783055	0.3022033290042524	-0.6589829613821313	-0.25762444041546234	-0.31983657527756476	0.10877142592557604
ENSMUSG00000091631	0.5423370122824184	0.2649078467608992	0.2701336270959864	-0.3411800778338978	0.42579265007195066	-0.012387259785598879
ENSMUSG00000109873	-0.315004992411832	0.09717591031963635	-0.4363752201991643	0.01152029055415209	-0.3750535186444916	0.13886644760060138
ENSMUSG00000024991	0.5624130967572074	0.33238471638454015	0.4155355222055654	0.6777906375210877	0.5574593514770151	0.6556801140793664
ENSMUSG00000046561	0.7148920265735882	0.22423182932265526	0.585568828466733	0.27057184140979135	0.6491194869238806	-0.10321492159828907
ENSMUSG00000086036	-0.4174993343593391	0.149531824405755	-0.4110603078279871	-0.19378786121628164	-0.4270448076434169	0.10673504882215676
ENSMUSG00000036916	0.578229079231033	0.2760499802495655	0.303602617174986	0.3559746563394759	0.5520965277296377	0.47764336735643464
ENSMUSG00000086784	0.35266177202135685	0.37503818181021814	0.44886976195026074	0.7046749457805709	0.42360393816379605	0.5424691714280571
ENSMUSG00000079444	0.008127405213942743	0.2330441271837198	0.47302917623580515	0.6934043184895277	0.16169372743372853	0.25475806568136716
ENSMUSG00000042200	0.5323255066945559	0.18103183898863204	0.5079761142329505	0.1848669874990989	0.5755065027856002	0.2659553267546717
ENSMUSG00000025140	-3.9936119029385497	-4.05639490037155	-3.969489334423764	-3.7853260661720776	-3.93958547041427	-3.9401573772938203
ENSMUSG00000038759	0.806145522086497	0.40512752657412543	0.7305632800852488	0.66732192996551	0.8376045268612793	0.629578267501288
ENSMUSG00000045915	0.09103944296496873	0.18874309779250123	0.24881598576435401	0.1155536990988322	0.1206902180287228	0.17708573673707612
ENSMUSG00000039157	-3.9936119029385497	-4.05639490037155	-3.969489334423764	-3.7853260661720776	-3.93958547041427	-3.9401573772938203
ENSMUSG00000028744	0.14180913456213765	0.16254261447512094	0.27986543891028276	0.6396828621246288	0.2667767511454633	0.541257623610202
ENSMUSG00000089707	-0.05306740722542003	0.2251666147373239	-0.04208631158414138	-0.1816481998588027	0.006888585569160294	0.16597985878474905
ENSMUSG00000021945	0.7601961778079551	0.28698927437897276	0.6357102494565681	0.8209035934754535	0.8617334039961825	0.6374727257576569
ENSMUSG00000019779	0.9409416639154958	0.22856913507423393	0.7201878449076904	0.36140010606489553	0.8950855062022811	0.3249015522241443
ENSMUSG00000044337	0.14196353347063723	0.40287007161842187	0.2713460984748485	0.5599940330861147	0.2120347998400828	0.4624172889205508
ENSMUSG00000028668	0.30840553352906624	0.2645492040521992	0.22038453101488742	0.6070520992376781	0.4290306274888139	0.3907129689435269
ENSMUSG00000110582	-0.004440405475039936	0.082871850140275	-0.043644247326891095	-0.25318241452360957	-0.16306447899237908	-0.0018703174075813992
ENSMUSG00000026686	0.9303705543679466	0.2609147434104239	0.8464713371019184	0.5142935535105435	0.828549753386785	0.03380400618497893
ENSMUSG00000024462	0.47281032186335326	0.35113795288591426	0.7249781297441735	0.7583973030788709	0.5545118584322247	0.5823161126337384
ENSMUSG00000003948	0.3850265520007877	0.32031677968423516	0.39616518936180767	0.7383722818600527	0.4995660359728851	0.6121833036281324
ENSMUSG00000051721	0.35341449340760905	0.35338488718815064	0.39809578449001126	0.5881500217081292	0.3831008324812322	0.4790234769554392
ENSMUSG00000049411	0.9369928491114687	0.27123675490248594	0.9551043394134096	0.3369384962218664	1.0126722977461098	0.3518782649827926
ENSMUSG00000054206	-0.03368341125827224	0.17351712550746237	0.22106944388803523	0.454705000069024	-0.06441539183276332	0.30423653130399825
ENSMUSG00000109106	-0.2603385423635233	0.21732097276971474	-0.059296195758192526	-0.17397784080204312	-0.3469010773222482	0.07195417814918757
ENSMUSG00000110130	0.07372119469669358	0.09426649912470647	0.20960752704939659	-0.2068059568858756	0.04137418347469161	0.02745212282819305
ENSMUSG00000021737	0.022299641575308032	0.3350897031175599	-0.03401547796860148	0.38635807214161866	0.15002360451360028	0.5718246704960706
ENSMUSG00000111726	-0.2528230425842916	0.23761851043061205	-0.19475041369907667	0.2912879053572074	-0.4353594869971298	0.11282226353526893
ENSMUSG00000068114	0.2233773155253664	0.1548733464643559	0.3405571494459906	0.5711556578548379	0.3071539399254211	0.45337182117274677
ENSMUSG00000031325	0.4317165870810225	0.021072267977126895	0.4012432399218664	-0.362492504789346	0.3901631373982842	-0.0121909643536633
ENSMUSG00000095741	-0.4048603478826628	-0.11281620396576111	-0.6645697050453335	-0.24413849375726288	-0.5303106595607706	-0.38526781881433386
ENSMUSG00000001105	-0.08505546344738633	0.32188102403652535	-0.01774860440598102	0.8026986027188645	-0.10691631680370756	0.5555601320047096
ENSMUSG00000085030	-0.44693101641668653	0.20204081775241167	-0.3022600993045618	0.0004933155746669342	-0.7197605071657412	0.15495127606223968
ENSMUSG00000036352	0.33802965204045904	0.3799410222464575	0.2770056781259584	0.6765915166002563	0.4826198637061813	0.5787468747815464
ENSMUSG00000067276	0.17557612598904965	0.012729550670374895	0.01731532714486917	-0.09978219623940388	0.08595346705909981	-0.06482222738945727
ENSMUSG00000007827	0.6546472226891067	0.336604886158928	0.5399819209964235	0.49374579600058016	0.7227304033348046	0.56360287915297
ENSMUSG00000094595	0.12605450699428306	0.6717441296274415	-0.08642554708199664	0.5692969957448295	0.05089357009956633	0.46419624761552386
ENSMUSG00000038539	-0.17997893174460264	0.3044259690525632	0.02237393821661195	0.8356321622936931	-0.306981897797559	0.47721957746595633
ENSMUSG00000051444	0.021797093451023746	0.4492965693412934	-0.16076548642274846	0.6370655089394519	0.06040384184937916	0.6698431140077553
ENSMUSG00000115127	0.7114984758589962	0.22177629807113153	0.7615855589263324	0.21432798711560666	0.7640236659030916	0.3670601291268507
ENSMUSG00000106445	-0.281432878614818	0.18086971743525623	0.03607680306892927	0.35820356333600994	-0.029541323337471295	0.375968318279549
ENSMUSG00000110710	-0.118930015856032	0.14514897083661243	0.09846955154509836	-0.020280124069424164	0.003998940216292441	0.1905046211302755
ENSMUSG00000116585	-0.5562364457701989	0.09042542623992787	-0.6555165323723261	-0.18812233768490771	-0.45291320391247974	0.1326656353308352
ENSMUSG00000117991	0.41911976976701854	0.17850626339998332	0.43549980040952774	-0.18776572764379407	0.3069960413515536	-0.21215956782867484
ENSMUSG00000090362	0.6415859060891409	0.2764556986444128	0.43572862851036315	-0.25712294941392844	0.607113264528531	-0.07145190168012971
ENSMUSG00000055010	0.44968138474780783	0.49683458996645924	0.45583162261439436	0.31206139694193386	0.35940655335682625	-0.05060361254578116
ENSMUSG00000074461	-0.43713221790505147	0.3727622440143625	-0.4926780458274722	0.7393200815281101	-0.8098354731736289	0.5121053244607675
ENSMUSG00000111758	0.5350821728624684	0.14756546264944786	0.45551436287222763	-0.0857972475012054	0.4694836859067459	0.03445774036384284
ENSMUSG00000103492	-0.32428249539632786	0.11328955505416498	-0.4761437355403958	-0.16114037669502163	-0.1936675542976688	0.14025843546293215
ENSMUSG00000075415	0.9369620107346355	0.26301388997420316	1.1015105384856803	0.665421127826508	0.9944342262528268	0.4702361923276795
ENSMUSG00000040505	0.37628975381285185	0.1072745233831901	0.3730979684855423	-0.11240304898271393	0.29206181628171674	0.09142250232584764
ENSMUSG00000013833	0.18643843924005585	0.34397729569045926	0.3385508397148467	0.8430461444903647	0.24283680792761334	0.6733527665606038
ENSMUSG00000058147	-0.07480410188385533	-0.020157707344325787	-0.29360170926881324	-0.12007464708784028	-0.228978198827924	-0.2034270985584427
ENSMUSG00000046169	1.1018953967262313	0.5179392629456229	0.873927943608658	0.33720309819784533	0.9707510596339874	0.36870512923902843
ENSMUSG00000112866	-0.3906519033672804	0.1669487135179211	-0.550514274323696	-0.21933130101940954	-0.41235374984053114	0.356733972622988
ENSMUSG00000031862	0.22870372172156245	0.32001486207954866	0.39589000515269124	0.7415288388026734	0.3798511276229164	0.6211145374118577
ENSMUSG00000014867	0.1823343979534888	0.2710959885936353	0.33860296437335596	0.7191903958221842	0.3162190361510294	0.5753024526088689
ENSMUSG00000114824	0.2510076165551477	0.1526672490154548	0.12603310516947666	-0.27847758642033726	0.1514584695404576	-0.12092074941539309
ENSMUSG00000047789	0.7713174757795721	0.38999134955038	0.7152147708001916	0.6778223822767709	0.8287895139634518	0.5604410298674264
ENSMUSG00000022435	-0.23948615431297332	0.15853669003397214	-0.11385868522538889	0.29849204725998674	-0.26232127732558397	-0.060733059095261006
ENSMUSG00000001627	0.46381709186740033	0.44915073746325546	0.33410862855688683	0.9019340563156407	0.4626780851348742	0.6325916691725441
ENSMUSG00000026491	0.7253584008157619	0.33499447396445126	0.6114580019901575	0.8039210431809823	0.7866603320212936	0.6230874372200355
ENSMUSG00000031446	0.5503236875078021	0.16996708842962868	0.6048061036675704	0.8292673668783467	0.6609433983917938	0.6131091031454692
ENSMUSG00000058093	0.3283360781343753	0.4273783460200138	0.10298310059923624	0.3829165162766357	0.3474577685702523	0.6168624463792652
ENSMUSG00000050675	-0.4621609059270222	0.10771960960055697	-0.17954480263075878	0.09696971819116579	-0.3565815547588727	0.27254322981629037
ENSMUSG00000069118	-0.1936664555267745	0.1726162812600037	-0.5078970437933975	-0.28829427211243475	-0.29852902111242924	-0.059641388366714336
ENSMUSG00000074059	0.4185051304218662	0.17906766945421881	0.2577384837804915	-0.26435309765160997	0.3382122590513264	-0.0028375024625678772
ENSMUSG00000051703	-0.11360255654096656	0.2225023051011927	0.11520693800831051	0.7286782506151911	-0.3314164583762401	0.36698722798588557
ENSMUSG00000034845	0.1975528163447088	0.20971721710590543	0.5568190496080007	0.32028457355981843	0.32342212439842527	-0.019776115997074382
ENSMUSG00000092520	-3.9936119029385497	-4.05639490037155	-3.969489334423764	-3.7853260661720776	-3.93958547041427	-3.9401573772938203
ENSMUSG00000041235	1.002315193000375	0.11062931800368982	0.9850786001471461	0.4489607865068042	1.1157307690406224	0.4509426122801424
ENSMUSG00000104093	0.9550728243405622	0.16094827556418348	0.8298052637034671	-0.21788357170679293	0.9613706442732972	0.11388465531881786
ENSMUSG00000016758	0.30779226053111963	0.2450927608325614	0.43438034211737375	0.37669376914700614	0.3999669968227628	0.33544827520403114
ENSMUSG00000031504	0.3797087735988301	0.2272893625357276	0.48120132856939163	0.4854425289720582	0.3771988776570802	0.08210597900090255
ENSMUSG00000044968	0.5780071085046053	0.43121457047534617	0.6782480685053434	0.7626176051206455	0.6144404096683731	0.7080075528059422
ENSMUSG00000048647	0.4895886283370548	0.3914071087964573	0.4332533217224824	0.8348639220313012	0.49394668411468806	0.6178844995818241
ENSMUSG00000045467	0.22944245642371466	0.3853774050879663	0.3115902692506375	0.6017689785942782	0.2728590491187207	0.3991271125295682
ENSMUSG00000043458	-3.9936119029385497	-4.05639490037155	-3.969489334423764	-3.7853260661720776	-3.93958547041427	-3.9401573772938203
ENSMUSG00000022485	-0.25629719098397774	0.33144851926217545	0.17604371704898256	0.4049624304945295	-0.5110850329049719	-0.2637928339020374
ENSMUSG00000099921	-3.9936119029385497	-4.05639490037155	-3.969489334423764	-3.7853260661720776	-3.93958547041427	-3.9401573772938203
ENSMUSG00000035722	0.2757920280439806	0.32214690991039924	0.584368438896528	0.6692582528200136	0.40704963427807545	0.5139651801773287
ENSMUSG00000108580	0.6570022144102692	0.010645908031191432	0.5590814506392345	-0.11975113728552181	0.6500167443363625	0.10401611138507698
ENSMUSG00000091151	0.0966303099360477	0.22926712822891804	-0.1658437888817468	-0.4655368192331818	-0.005311170265560432	-0.158937866658633
ENSMUSG00000042772	0.8376847323682267	0.3728687295182186	0.6815884123690905	0.7735850246943893	0.8208730276050648	0.5131967655959137
ENSMUSG00000039099	0.5689301464368428	0.22671562952673593	0.650140446331442	0.357875277858337	0.5409248663745931	0.3374910194804531
ENSMUSG00000078931	-0.5124214435481582	0.29588415362523907	-0.426317711156429	0.6126957448324596	-0.7499724844051566	0.5693345339650482
ENSMUSG00000110006	-0.48152805896286116	0.14836326873551467	-0.7004025835480593	-0.31389583057723114	-0.49702995659382493	-0.08246708271925277
ENSMUSG00000004038	-0.034838091771046575	0.14437822502146966	0.1996738672676915	0.4066206575880972	0.161176834225188	-0.022201091309906124
ENSMUSG00000112713	0.02347091258815252	0.09897826227551168	-0.10850841238926097	-0.1976767153459435	0.061226246137977815	0.07092543936427313
ENSMUSG00000116736	0.6789274802646383	-4.05639490037155	0.8404062205503602	-3.7853260661720776	0.7960711912993108	-3.9401573772938203
ENSMUSG00000075330	-0.007633154386256761	0.164063674503242	-0.14016819880512404	-0.2231047861501311	-0.01696692840106119	0.23550084670658775
ENSMUSG00000036198	0.243764277417535	0.13540512636424754	0.20915641890179235	0.03984427211392113	-0.09902761353555573	-0.19795029732059077
ENSMUSG00000106257	-0.014943601946636272	0.1166781124643442	-0.2541028550429192	-0.31709717692958544	-0.16003909500238025	-0.05015995596934758
ENSMUSG00000086783	-0.09080373752671235	0.21194677341805876	-0.09688024158823397	-0.10448830372353168	-0.16255622942207282	0.05768429098287652
ENSMUSG00000032743	0.9462536385636937	0.27475605194933894	0.9349726446019432	0.6501464092774947	1.029723843349476	0.5408738979368442
ENSMUSG00000112622	-0.11947704611589012	0.30926290743765467	-0.35110423049563994	0.25224992689312553	-0.24975317610248934	0.6093161751934574
ENSMUSG00000111699	0.07221022071324594	0.12725692386192647	0.08415856379096584	-0.2942704854264952	0.06440347561068097	0.03495949823387086
ENSMUSG00000087085	1.1082587511769277	0.11114860736780288	1.0567554992337036	-0.11679154495711677	1.183385070540235	0.16185088132318548
ENSMUSG00000040380	-0.18124408618733823	0.1348625187640107	0.0718092323784129	0.5827917018331654	-0.10528665723841371	0.43071825357125276
ENSMUSG00000020865	0.5683381189187423	0.2641297606603842	0.6703889704631142	0.3599634695572776	0.659329076993512	0.2244628563175215
ENSMUSG00000041247	0.6379208867716079	0.1407971176773678	0.35816317518293106	-0.2329133048986638	0.5626914991464623	0.17774128752905957
ENSMUSG00000064145	0.6222002739019337	0.2834286647825267	0.6714476995506484	0.5569443095173237	0.711607834562708	0.3770156373314825
ENSMUSG00000098055	0.03132040399239103	0.15765917941769686	0.1931423706815797	0.0597637906730868	0.05458516784066099	0.1893211975321633
ENSMUSG00000052253	0.28276774835123764	0.41804450967990425	0.1662372090441937	0.7450328942682496	0.3209363719757649	0.6225860537888982
ENSMUSG00000104100	-0.31876858321339585	0.1327244791390497	-0.48762966409519204	-0.38183518212339457	-0.5157709614853018	-0.14391345817405332
ENSMUSG00000026260	0.45303115363567636	0.3342825527036548	0.43183436507941014	0.5735815326066024	0.60449332532025	0.673952128565856
ENSMUSG00000068917	0.13860775420161334	0.23179155365491794	0.16980579861163433	0.540424740273614	0.2014218471793176	0.6219920104213355
ENSMUSG00000118495	-0.6537698196387672	0.11829960072561739	-0.9108878587453199	-0.3728370923775815	-0.7587517000342279	-0.03163170843068929
ENSMUSG00000114136	0.5481569292954563	0.1511118684840973	0.39310665083597013	-0.23077185084185087	0.6203258726527697	0.15083997020448145
ENSMUSG00000118092	0.14504288499337645	0.19593722291985394	-0.03258936045456768	-0.26324175755715457	0.10372325983544094	0.06628113284771421
ENSMUSG00000033964	0.5651650796598969	0.3760426282382888	0.3279772859690241	0.5955753673909117	0.5363116984869427	0.659020545404969
ENSMUSG00000031487	-0.13496210309116993	0.30505822076794703	-0.15403427518217647	0.4016763176689149	-0.13682188343727267	0.5416308614613629
ENSMUSG00000072980	0.12450237823731665	0.5280978267473051	-0.02002712837826604	0.7706345660980994	0.10301452744284947	0.5652199705294527
ENSMUSG00000038967	0.2006992907278707	0.3179161520500518	0.37248553905355164	0.6939198668908138	0.3238278122161624	0.27269105933293347
ENSMUSG00000115820	0.5737086301042674	0.11724482294178244	0.3825306088316935	-0.12874526385292126	0.5263922216514029	0.17367940681038177
ENSMUSG00000116226	-0.44529548794122525	0.22540854035307886	-0.033819274802488176	0.24248630393087528	-0.27725611386700966	0.17938474926728565
ENSMUSG00000085965	0.4850830798829417	0.37022105236932495	0.2896392353174345	0.38665635329186543	0.49853875189946995	0.46430620495607616
ENSMUSG00000058099	0.5160832362260117	0.08788901249744932	0.5788916567648006	0.1483017460172461	0.5764066507536845	0.21263404631545885
ENSMUSG00000115158	0.4366939918267527	0.18998642081326608	0.2783257965857647	-0.3343872154744524	0.41450033061547514	0.2894255532078711
ENSMUSG00000015961	0.5303074130742441	0.4196528848323301	0.44256008409985703	0.7818254888011685	0.6112222106079551	0.6143736431834865
ENSMUSG00000104336	0.2983376638122587	0.15549442017326373	0.08271412349521945	-0.19861813798092748	0.21176633298570463	0.0031257167924886174
ENSMUSG00000075703	0.5457710089024649	0.34343332862125653	0.4489544345242468	0.5165015226601601	0.6650366252852995	0.604714332964247
ENSMUSG00000108546	0.42316953130990487	0.17599798068903388	0.39757116081175875	0.18572247388914373	0.3753566029285551	0.27622383575113163
ENSMUSG00000024827	0.7741413510400832	0.318134197933102	0.7099682516727105	0.5782419793598274	0.8698903217589707	0.3031450686892896
ENSMUSG00000086703	-0.016879399374829688	0.07617690542734781	0.01985258436851747	-0.13120430552717136	0.0058046108329081305	0.09185748807832708
ENSMUSG00000098160	0.017068331919687995	0.11606678021992341	0.06717666961734634	-0.222039270607736	-0.0718779052888318	-0.12444715643911809
ENSMUSG00000108795	-0.4022293509557108	0.2946890787121209	-0.31103281675324185	-0.010465464712868033	-0.1495859326007592	0.35599232363679434
ENSMUSG00000101722	-0.30266336978228464	0.17969341851464607	-0.10888066254982688	-0.024714139160675486	-0.4672459925898924	-0.06742832898354763
ENSMUSG00000090726	-0.49006370405756056	0.08685330315075676	-0.3865884547301157	-0.0511568390312267	-0.3752458136240925	0.08065925453207962
ENSMUSG00000037503	0.4286088299423077	0.37739287542887984	0.4735741354022057	0.5505499470145604	0.5662245452085555	0.6488303447130379
ENSMUSG00000113842	-0.3866186222021962	0.22770176017879262	-0.4447305232786449	-0.28362922912715355	-0.16005685671988987	0.2509191628535172
ENSMUSG00000093884	0.13396091435023155	0.23519455330770064	-0.031839390312705294	-0.053895598899898284	0.0746418888070126	0.23379139353072934
ENSMUSG00000117982	-0.4391726748879097	0.1376729910181067	-0.4489116989157471	-0.17029862747636107	-0.5634855311059725	-0.10685681637534641
ENSMUSG00000097546	0.6558567249988041	0.28241842432682174	0.5263042928405782	-0.05882133831347165	0.6886027461872049	0.19252431990321336
ENSMUSG00000020359	0.43124347351710934	0.3230447865478607	0.7195718916880056	0.8037460799557042	0.40719908427596113	0.6006180550211763
ENSMUSG00000058331	0.02410514946581782	0.39458859181001404	-0.17631873571912504	0.5307041900883978	-0.04184632375488105	0.6094344344496797
ENSMUSG00000041817	0.802499732124952	-4.05639490037155	0.8112911217394421	-3.7853260661720776	0.8177301526826587	-3.9401573772938203
ENSMUSG00000063827	0.08596285747148728	0.1774639361963747	0.11598388962914336	-0.053038950782306686	0.18831285362141978	0.15354113507477113
ENSMUSG00000025283	-3.9936119029385497	-4.05639490037155	-3.969489334423764	-3.7853260661720776	-3.93958547041427	-3.9401573772938203
ENSMUSG00000090066	0.24641086369392243	0.24903558241887241	0.23441037379519816	0.09248188188090496	0.19933323876624753	0.009770337029249255
ENSMUSG00000099861	-3.9936119029385497	-4.05639490037155	-3.969489334423764	-3.7853260661720776	-3.93958547041427	-3.9401573772938203
ENSMUSG00000091897	-3.9936119029385497	-4.05639490037155	-3.969489334423764	-3.7853260661720776	-3.93958547041427	-3.9401573772938203
