	SALL4 sum gb	SALL4 sum promoter	ATACseq sum gb	ATACseq sum promoter	H3K27ac sum gb	H3K27ac sum promoter
ENSMUSG00000079419	-0.06830186396837234	-0.3704330027103424	-0.050563305616378784	-0.5498180985450745	0.041120730340480804	0.3594891428947449
ENSMUSG00000066820	-0.16538463532924652	-0.32704222202301025	-0.037040214985609055	-0.47651898860931396	0.03755604848265648	0.2841930687427521
ENSMUSG00000094602	0.970549464225769	3.014889717102051	0.07673747837543488	0.4426037669181824	-1.2458488941192627	-4.1057538986206055
ENSMUSG00000028467	-0.06983119249343872	-0.37130892276763916	0.023909330368041992	0.49856114387512207	0.05160188302397728	0.9802168011665344
ENSMUSG00000033624	-0.1577211171388626	-0.40963026881217957	0.036436449736356735	0.5780254602432251	0.13021624088287354	1.2563021183013916
ENSMUSG00000107379	0.18681180477142334	-0.3417964577674866	-0.16585978865623474	0.07615917921066284	-0.08811827003955841	0.25712326169013977
ENSMUSG00000026878	-0.12045924365520477	-0.38678961992263794	-0.005389703903347254	0.02487369067966938	0.11648398637771606	0.9066316485404968
ENSMUSG00000105501	0.29102063179016113	-0.37187960743904114	-0.14130786061286926	-0.44494205713272095	-0.06876092404127121	0.4691334664821625
ENSMUSG00000015027	-0.148387148976326	-0.3833206593990326	0.057024337351322174	0.6646919250488281	0.11051522195339203	1.1178392171859741
ENSMUSG00000069823	0.009531631134450436	-0.3586697280406952	-0.0669437050819397	-0.47895389795303345	-0.016948962584137917	0.528759241104126
ENSMUSG00000031779	0.06447494029998779	-0.37146350741386414	-0.08608219772577286	-0.38857653737068176	-0.013455625623464584	0.38127681612968445
ENSMUSG00000055323	-0.05664870887994766	-0.3607775568962097	0.013470168225467205	0.42217007279396057	0.03113679401576519	0.8500072360038757
ENSMUSG00000026564	-0.27052727341651917	-0.3559785485267639	0.20956724882125854	0.32609352469444275	0.13194552063941956	0.5350983142852783
ENSMUSG00000082173	0.20569834113121033	-0.32755348086357117	-0.1407439261674881	-0.38370728492736816	-0.04374115914106369	0.4756365120410919
ENSMUSG00000049950	0.03598422184586525	-0.4467346966266632	-0.055125489830970764	0.7097070217132568	-0.01981421746313572	1.260248064994812
ENSMUSG00000031666	-0.21598850190639496	-0.4039561450481415	0.07484100759029388	0.5456159114837646	0.13323861360549927	0.9547293782234192
ENSMUSG00000093753	-0.04891405627131462	-0.4078529477119446	0.00700011570006609	-0.4018869698047638	0.007533982861787081	0.31169140338897705
ENSMUSG00000033439	-0.2721511721611023	-0.3730298578739166	0.11336041241884232	-0.2792149782180786	0.16204066574573517	0.554950475692749
ENSMUSG00000090073	-0.049176912754774094	-0.40333089232444763	-0.05049378052353859	-0.5453431606292725	0.03005204349756241	0.3436459004878998
ENSMUSG00000114575	-0.01537641603499651	-0.3587477207183838	-0.0445944182574749	-0.1733843833208084	0.021397709846496582	0.609516978263855
ENSMUSG00000118333	-0.06778959929943085	-0.42255303263664246	-0.04337736964225769	-0.5766950845718384	0.02930649369955063	0.2653965950012207
ENSMUSG00000026303	-0.23967881500720978	-0.3512502610683441	0.10847296565771103	-0.13752560317516327	0.11727894842624664	0.43309879302978516
ENSMUSG00000092416	-0.1606711745262146	-0.4135771095752716	0.042180076241493225	0.41972750425338745	0.11695042252540588	1.194861888885498
ENSMUSG00000031012	-0.34748467803001404	-0.3908410668373108	0.08756791800260544	0.372180700302124	0.21522721648216248	0.7483653426170349
ENSMUSG00000092438	0.37942978739738464	-0.3268432319164276	-0.19887898862361908	-0.3518713414669037	-0.08715105056762695	0.3154606521129608
ENSMUSG00000103160	0.07251324504613876	-0.32847198843955994	-0.02855946496129036	-0.21580766141414642	-0.1188637837767601	0.010604074224829674
ENSMUSG00000086279	0.11781433969736099	-0.2937701642513275	-0.15343815088272095	0.30927354097366333	-0.10168500989675522	0.32862454652786255
ENSMUSG00000031621	-0.14671149849891663	-0.3732031285762787	0.023603973910212517	-0.2311808466911316	0.0769742801785469	0.49766895174980164
ENSMUSG00000112743	-0.4266253709793091	-0.4064365327358246	0.3268212080001831	-0.2589899003505707	0.24060648679733276	0.32918891310691833
ENSMUSG00000094782	0.970549464225769	3.014889717102051	0.07673747837543488	0.4426037669181824	-1.2458488941192627	-4.1057538986206055
ENSMUSG00000049421	-0.10685227066278458	-0.38905107975006104	0.01834353245794773	0.5828249454498291	0.043350186198949814	0.9449862837791443
ENSMUSG00000029273	-0.16090714931488037	-0.31321874260902405	-0.01705132983624935	-0.6568008661270142	0.03841438144445419	0.27851366996765137
ENSMUSG00000041649	-0.2944287061691284	-0.40053173899650574	0.08880489319562912	0.37817618250846863	0.18949949741363525	0.9331492781639099
ENSMUSG00000020310	0.09039736539125443	-0.33683860301971436	-0.0702337995171547	0.40139520168304443	-0.08964726328849792	0.7189815640449524
ENSMUSG00000051008	0.09009834378957748	-0.369303822517395	-0.04381760582327843	0.6797547936439514	-0.002484880154952407	1.1039986610412598
ENSMUSG00000100544	0.970549464225769	3.014889717102051	0.07673747837543488	0.4426037669181824	-1.2458488941192627	-4.1057538986206055
ENSMUSG00000090351	0.970549464225769	3.014889717102051	0.07673747837543488	0.4426037669181824	-1.2458488941192627	-4.1057538986206055
ENSMUSG00000109175	-0.2655009627342224	-0.3833879232406616	0.060648199170827866	-0.5785760879516602	0.09546660631895065	0.25255778431892395
ENSMUSG00000021282	-0.09093707799911499	-0.4003750681877136	0.007754683028906584	0.8211550116539001	0.027265233919024467	1.2510881423950195
ENSMUSG00000113433	-0.17831885814666748	-0.37555140256881714	0.0015174619620665908	-0.5664066672325134	0.06747527420520782	0.2550123929977417
ENSMUSG00000114319	-0.19124294817447662	-0.38634806871414185	0.043576426804065704	0.16895687580108643	0.10514252632856369	1.0635031461715698
ENSMUSG00000008373	-0.07906851917505264	-0.39303573966026306	0.014553512446582317	0.4387190639972687	0.042314138263463974	1.197540044784546
ENSMUSG00000035666	-0.09644798189401627	-0.39195433259010315	0.011529965326189995	0.5790682435035706	0.07082149386405945	1.2441388368606567
ENSMUSG00000104395	0.27271270751953125	-0.3798295855522156	-0.17496319115161896	-0.5425530076026917	-0.08135328441858292	0.38958996534347534
ENSMUSG00000113616	-0.2316509634256363	-0.411708265542984	0.06229569762945175	-0.44772252440452576	0.1398443877696991	0.3234897553920746
ENSMUSG00000103445	0.17695502936840057	-0.3155699670314789	-0.17572778463363647	-0.3834259808063507	-0.022772381082177162	0.2758576273918152
ENSMUSG00000039959	-0.2532559335231781	-0.43268805742263794	0.07820777595043182	0.7806273102760315	0.14540040493011475	1.0430779457092285
ENSMUSG00000104983	0.22939935326576233	-0.3080454170703888	-0.1560301035642624	-0.3221055269241333	-0.05842345580458641	0.6107707023620605
ENSMUSG00000026668	-0.10677675157785416	-0.3527657389640808	0.10855766385793686	-0.25154784321784973	0.06235676631331444	0.4494582414627075
ENSMUSG00000042626	-0.09099402278661728	-0.38478314876556396	0.11667371541261673	0.8152927160263062	0.0487571656703949	0.902390718460083
ENSMUSG00000091304	0.2256486713886261	-0.33287009596824646	-0.16862478852272034	-0.43900221586227417	-0.05952613428235054	0.33709773421287537
ENSMUSG00000035069	-0.1606559008359909	-0.44585081934928894	0.034699149429798126	0.6529664397239685	0.1148822233080864	1.269494891166687
ENSMUSG00000096081	0.348324179649353	-0.3141370415687561	-0.23397614061832428	-0.5318784117698669	-0.0650554820895195	0.2953670024871826
ENSMUSG00000085180	0.970549464225769	3.014889717102051	0.07673747837543488	0.4426037669181824	-1.2458488941192627	-4.1057538986206055
ENSMUSG00000086043	-0.0410010851919651	-0.39362189173698425	0.003840165678411722	-0.41328513622283936	0.008532593958079815	0.27854233980178833
ENSMUSG00000094091	0.04977692663669586	-0.34281250834465027	-0.025647751986980438	0.11732666194438934	-0.002579330001026392	0.6589820981025696
ENSMUSG00000074247	-0.00839991681277752	-0.361496239900589	0.026056163012981415	0.672822892665863	0.02340812236070633	0.8577293157577515
ENSMUSG00000092567	-0.14816488325595856	-0.34875351190567017	-0.04321303963661194	-0.5111701488494873	0.026855356991291046	0.2522491216659546
ENSMUSG00000041329	0.0024786554276943207	-0.34763896465301514	0.03129817917943001	0.4042430520057678	0.02423027530312538	0.8317533135414124
ENSMUSG00000089836	0.32656583189964294	-0.4337623119354248	-0.1995571106672287	-0.580780565738678	-0.09289456158876419	0.25013449788093567
ENSMUSG00000103187	0.10933002829551697	-0.3234867751598358	-0.089492566883564	-0.17840871214866638	-0.04627729952335358	0.6467838287353516
ENSMUSG00000031700	-0.17651790380477905	-0.4259539544582367	0.09422407299280167	0.7124137878417969	0.10019711405038834	1.0859994888305664
ENSMUSG00000090219	0.03594006597995758	-0.37726759910583496	-0.10317052900791168	-0.46517807245254517	-0.027694454416632652	0.24524731934070587
ENSMUSG00000089964	-0.25631245970726013	-0.33987128734588623	0.18792738020420074	0.4075728952884674	0.08695889264345169	0.42276275157928467
ENSMUSG00000040938	0.15697835385799408	-0.3561495840549469	0.0075599756091833115	-0.12661835551261902	-0.03246413916349411	0.4229191839694977
ENSMUSG00000018973	0.2618847191333771	-0.27541157603263855	-0.12702855467796326	0.10017980635166168	-0.09563031792640686	0.33949047327041626
ENSMUSG00000043909	-0.1795918494462967	-0.46211719512939453	0.04213893786072731	0.6755355000495911	0.13722530007362366	1.2491804361343384
ENSMUSG00000106676	0.16493096947669983	-0.3533453047275543	-0.12559056282043457	-0.4561356008052826	-0.028024042025208473	0.49874958395957947
ENSMUSG00000111535	-0.4437333643436432	-0.3628012537956238	0.19798652827739716	-0.3238058388233185	0.20806866884231567	0.2873661518096924
ENSMUSG00000046854	0.970549464225769	3.014889717102051	0.07673747837543488	0.4426037669181824	-1.2458488941192627	-4.1057538986206055
ENSMUSG00000027224	-0.10821116715669632	-0.3121264576911926	0.09859520196914673	0.23708535730838776	0.012374606914818287	0.31324928998947144
ENSMUSG00000030002	-0.10321297496557236	-0.41315391659736633	0.018420839682221413	0.6093396544456482	0.07363616675138474	1.2432985305786133
ENSMUSG00000103928	0.236155167222023	-0.2996421456336975	-0.15502537786960602	-0.33975109457969666	-0.040332432836294174	0.4994525909423828
ENSMUSG00000012017	-0.06978676468133926	-0.3984230160713196	0.14587737619876862	0.11383239924907684	0.015649938955903053	0.31640487909317017
ENSMUSG00000049382	-0.03453755006194115	-0.3514030873775482	0.05979803577065468	0.2569887042045593	0.00993844959884882	0.7249350547790527
ENSMUSG00000032702	-0.23916791379451752	-0.4369522035121918	0.024052107706665993	0.6741335391998291	0.18340939283370972	1.265575885772705
ENSMUSG00000024150	-0.060217514634132385	-0.3818102777004242	-0.003568867454305291	0.44069725275039673	0.045296721160411835	1.1094226837158203
ENSMUSG00000025986	-0.1890147626399994	-0.40400558710098267	0.05453867092728615	0.5903496742248535	0.12989144027233124	0.9508261680603027
ENSMUSG00000079450	-0.11562526971101761	-0.38968411087989807	-0.021370291709899902	-0.010557043366134167	0.04854276031255722	1.1765031814575195
ENSMUSG00000022832	-0.27749332785606384	-0.4162067174911499	0.1720333993434906	-0.5020168423652649	0.11044918745756149	0.3257315754890442
ENSMUSG00000039391	-0.317705363035202	-0.31907927989959717	0.1421961933374405	0.011336475610733032	0.11483750492334366	0.24440424144268036
ENSMUSG00000092060	-0.16019462049007416	-0.4128168225288391	0.060522131621837616	0.5802645683288574	0.1101960763335228	1.1294608116149902
ENSMUSG00000112954	-0.13217172026634216	-0.33182293176651	0.03113688714802265	-0.13920067250728607	0.05256190896034241	0.48432010412216187
ENSMUSG00000050866	-0.10526207834482193	-0.4272848069667816	0.008705658838152885	-0.5399339199066162	0.06251166015863419	0.264641135931015
ENSMUSG00000032120	0.970549464225769	3.014889717102051	0.07673747837543488	0.4426037669181824	-1.2458488941192627	-4.1057538986206055
ENSMUSG00000031609	0.009042459540069103	-0.36222130060195923	-0.08361992239952087	0.7777789831161499	-0.01910347305238247	0.6646214127540588
ENSMUSG00000087614	-0.4988183081150055	-0.35381001234054565	0.247929185628891	-0.09882170706987381	0.2451258897781372	0.3857225477695465
ENSMUSG00000026712	-0.4753224849700928	-0.37707123160362244	0.22450760006904602	-0.37808871269226074	0.22490839660167694	0.2648242115974426
ENSMUSG00000020122	-0.318854421377182	-0.3991418480873108	0.11666306853294373	0.48655417561531067	0.2055380791425705	0.8268643021583557
ENSMUSG00000095390	0.07824501395225525	-0.3452715277671814	-0.13373221457004547	-0.5997860431671143	-0.02995319664478302	0.2888307571411133
ENSMUSG00000094116	0.13519471883773804	-0.3374263346195221	-0.1129300519824028	-0.43803858757019043	-0.03427400439977646	0.42232951521873474
ENSMUSG00000037005	-0.1131628155708313	-0.3708933889865875	0.009218684397637844	-0.027340581640601158	0.042992182075977325	0.8917378783226013
ENSMUSG00000093469	-0.06200912967324257	-0.3000202476978302	-0.09240343421697617	-0.5969849228858948	-0.03677377104759216	0.2623048722743988
ENSMUSG00000103408	0.11438736319541931	-0.3664884567260742	-0.09363318234682083	0.5566167235374451	-0.0667048841714859	1.1570013761520386
ENSMUSG00000034487	-0.11470385640859604	-0.4165574908256531	0.022207550704479218	0.6273744106292725	0.056659650057554245	1.306633710861206
ENSMUSG00000033910	-0.3252132833003998	-0.36578434705734253	0.12348121404647827	-0.061253733932971954	0.12951050698757172	0.1793220490217209
ENSMUSG00000026575	-0.22374555468559265	-0.46438828110694885	0.04513228312134743	0.6674390435218811	0.15311947464942932	1.2380850315093994
ENSMUSG00000073902	0.970549464225769	3.014889717102051	0.07673747837543488	0.4426037669181824	-1.2458488941192627	-4.1057538986206055
ENSMUSG00000089840	0.2250841110944748	-0.37405097484588623	-0.1551705300807953	-0.4455528259277344	-0.058990225195884705	0.33683717250823975
ENSMUSG00000115774	0.19650989770889282	-0.3650117814540863	-0.1545838713645935	-0.47063857316970825	-0.08730250597000122	0.19631697237491608
ENSMUSG00000069744	-0.09700484573841095	-0.38017740845680237	0.05980515107512474	0.7852094769477844	0.04269508272409439	0.8509480953216553
ENSMUSG00000015023	-0.14564290642738342	-0.40117114782333374	0.05943090096116066	0.4621979892253876	0.08501250296831131	0.9720870852470398
ENSMUSG00000112249	-0.14027971029281616	-0.31311407685279846	0.044845763593912125	-0.17418783903121948	0.05013430491089821	0.3531721532344818
ENSMUSG00000027996	-0.06375231593847275	-0.3435358703136444	0.01068683061748743	0.3948066830635071	0.024536006152629852	0.7525691986083984
ENSMUSG00000001270	0.14171375334262848	-0.34759578108787537	0.08788711577653885	0.6213033199310303	-0.009575717151165009	0.8063970804214478
ENSMUSG00000026976	-0.3489339351654053	-0.37591269612312317	0.1873704493045807	-0.10412310808897018	0.16330094635486603	0.20610599219799042
ENSMUSG00000050321	-0.4625938832759857	-0.3372802436351776	0.20367223024368286	0.08673176914453506	0.17194391787052155	0.15749309957027435
ENSMUSG00000115867	-0.0909598246216774	-0.3463275134563446	0.06186430901288986	0.022271258756518364	0.03473581373691559	0.38430026173591614
ENSMUSG00000079184	-0.12031596153974533	-0.41717347502708435	0.04417585954070091	0.7094675302505493	0.09193775057792664	1.2163152694702148
ENSMUSG00000053695	0.09033765643835068	-0.29765740036964417	-0.12826986610889435	-0.44125670194625854	-0.02381759323179722	0.3371293246746063
ENSMUSG00000075196	0.033893030136823654	-0.25560078024864197	-0.15011993050575256	-0.4939708709716797	-0.05590038374066353	0.2905859649181366
ENSMUSG00000066057	-0.18555866181850433	-0.467512845993042	0.03670024126768112	0.6577258110046387	0.13077737390995026	1.3292275667190552
ENSMUSG00000075100	-0.012638930231332779	-0.37971213459968567	-0.11138000339269638	-0.6216699481010437	-0.02522527426481247	0.2455396056175232
ENSMUSG00000109656	0.12083465605974197	-0.3473118245601654	-0.07713252305984497	0.20633788406848907	-0.035070668905973434	0.9473545551300049
ENSMUSG00000064127	-0.1963028460741043	-0.4158894717693329	0.035934656858444214	0.3637687563896179	0.16515444219112396	1.1105934381484985
ENSMUSG00000062128	0.07983960211277008	-0.35539448261260986	-0.07255100458860397	-0.4880569577217102	-0.05005823075771332	0.439892053604126
ENSMUSG00000094317	0.970549464225769	3.014889717102051	0.07673747837543488	0.4426037669181824	-1.2458488941192627	-4.1057538986206055
ENSMUSG00000113255	0.12146377563476562	-0.34665870666503906	-0.11843572556972504	-0.44220179319381714	-0.050092004239559174	0.5431303381919861
ENSMUSG00000113165	0.268997460603714	-0.33472907543182373	-0.16284267604351044	0.41660812497138977	-0.07773324102163315	0.6272300481796265
ENSMUSG00000060121	-0.1085934266448021	-0.4146769344806671	0.00465681916102767	0.46640291810035706	0.05508876219391823	1.121485710144043
ENSMUSG00000102422	-0.8170677423477173	-0.4379875063896179	0.47991809248924255	-0.5252151489257812	0.441538542509079	0.2143392711877823
ENSMUSG00000033498	-0.15717832744121552	-0.3711734116077423	0.10702663660049438	-0.37651607394218445	0.08245168626308441	0.3277949094772339
ENSMUSG00000112130	-0.13984167575836182	0.20969174802303314	-0.00636779610067606	-0.32526421546936035	0.1458304077386856	-0.6962977647781372
ENSMUSG00000024442	-0.08390634506940842	-0.39216816425323486	0.015351989306509495	0.715131938457489	0.04966511204838753	1.1356091499328613
ENSMUSG00000115212	-0.22921663522720337	-0.42211154103279114	0.10711672902107239	-0.5169820189476013	0.11737625300884247	0.41408371925354004
ENSMUSG00000097307	-0.2666018307209015	-0.43782588839530945	0.17608357965946198	-0.49079078435897827	0.15709835290908813	0.26431339979171753
ENSMUSG00000027345	-0.23874469101428986	-0.3660707175731659	0.08067195117473602	-0.47528985142707825	0.09513673186302185	0.28959888219833374
ENSMUSG00000055188	0.13349956274032593	-0.358628511428833	-0.09992077946662903	0.4658482074737549	-0.0872471034526825	1.33439302444458
ENSMUSG00000005364	-0.2688831686973572	-0.40693655610084534	0.09196516126394272	-0.49445033073425293	0.11749086529016495	0.26894810795783997
ENSMUSG00000086694	0.24903865158557892	-0.3660932779312134	-0.03126716986298561	-0.28533369302749634	-0.03722810372710228	0.3962385058403015
ENSMUSG00000109089	0.06596671044826508	-0.36116427183151245	-0.08703602105379105	-0.3208973705768585	-0.009365532547235489	0.4758312702178955
ENSMUSG00000070799	0.04743877053260803	-0.4369915723800659	-0.0896463692188263	-0.5456604957580566	-0.02208009921014309	0.25385594367980957
ENSMUSG00000105358	0.007191385608166456	-0.34146949648857117	-0.02002396434545517	-0.026286175474524498	-0.011948560364544392	0.7401463985443115
ENSMUSG00000095128	-0.28816521167755127	-0.4102688133716583	0.11256793886423111	-0.6386432647705078	0.14222939312458038	0.2916061282157898
ENSMUSG00000035458	0.1299254298210144	-0.35343894362449646	-0.06815430521965027	0.12748153507709503	-0.03814017400145531	0.3789529502391815
ENSMUSG00000008658	-0.8559226393699646	-0.3935965299606323	0.4412442743778229	0.0779646560549736	0.3967845141887665	0.19078698754310608
ENSMUSG00000044026	-0.06403734534978867	-0.376016229391098	-0.00816882774233818	0.39696407318115234	0.030142594128847122	1.08143150806427
ENSMUSG00000094858	-0.07841528952121735	-0.3677099645137787	-0.07136306166648865	-0.537207841873169	0.005641189869493246	0.25028812885284424
ENSMUSG00000117539	-0.23277515172958374	-0.3893132507801056	0.05287140980362892	-0.490284264087677	0.08843690156936646	0.2523695230484009
ENSMUSG00000102574	-0.4837661683559418	-0.4310741722583771	0.20518805086612701	-0.5929563641548157	0.23334760963916779	0.2220992147922516
ENSMUSG00000022838	-0.185768261551857	-0.46905192732810974	0.03570122271776199	0.7494229674339294	0.1280815154314041	1.2900177240371704
ENSMUSG00000038203	0.13571706414222717	-0.34193211793899536	-0.09571108222007751	0.12012996524572372	-0.13115675747394562	0.17325013875961304
ENSMUSG00000039065	-0.09765185415744781	-0.41087806224823	0.01612674631178379	0.5915706753730774	0.04712372273206711	1.2527072429656982
ENSMUSG00000028719	-0.1305217146873474	-0.407774955034256	0.017815133556723595	0.516608715057373	0.09791022539138794	1.3436589241027832
ENSMUSG00000042608	-0.1561245173215866	-0.4201684594154358	0.06334538757801056	0.6804679036140442	0.107775017619133	1.151545763015747
ENSMUSG00000086168	-0.1157495379447937	-0.34413468837738037	-0.015649816021323204	-0.19061662256717682	0.04851668328046799	0.4814698398113251
ENSMUSG00000075520	-0.7466665506362915	-0.41560715436935425	0.3472321033477783	-0.5603348016738892	0.41770145297050476	0.28125420212745667
ENSMUSG00000031847	-0.06300052255392075	-0.3512778580188751	0.09337979555130005	0.7013532519340515	0.048562053591012955	0.627275824546814
ENSMUSG00000041642	-0.23780325055122375	-0.3757747411727905	0.15382298827171326	0.4376404583454132	0.14512473344802856	0.7663702964782715
ENSMUSG00000028019	-0.3178626298904419	-0.4182842969894409	0.0822966992855072	0.45367631316185	0.1881738156080246	0.8978995680809021
ENSMUSG00000103119	0.2671090066432953	-0.27146708965301514	-0.21923169493675232	-0.10118384659290314	-0.07268834859132767	0.25288671255111694
ENSMUSG00000031818	-0.02017073892056942	-0.3667246997356415	0.015822328627109528	0.391263872385025	0.01900838501751423	0.9302650690078735
ENSMUSG00000105053	-0.14017117023468018	-0.41695594787597656	0.026554634794592857	0.581031084060669	0.0975995659828186	1.2618924379348755
ENSMUSG00000024130	-0.21783217787742615	-0.3854561746120453	0.08375295996665955	0.6098008751869202	0.1326138824224472	0.8746545910835266
ENSMUSG00000031782	-0.09670955687761307	-0.381310373544693	0.017633019015192986	0.6437152028083801	0.06066080182790756	1.1841896772384644
ENSMUSG00000035093	-0.18885701894760132	-0.39095139503479004	0.04661966860294342	0.18052515387535095	0.17318448424339294	1.0252221822738647
ENSMUSG00000099869	-0.4099467992782593	-0.36722955107688904	0.1920294612646103	-0.22136016190052032	0.22034119069576263	0.46153831481933594
ENSMUSG00000111304	0.17192688584327698	-0.3725284934043884	-0.15344348549842834	-0.46876803040504456	-0.045932840555906296	0.307941734790802
ENSMUSG00000001755	0.06551207602024078	-0.3634319603443146	-0.05547637492418289	0.5767982602119446	-0.027407439425587654	1.037428379058838
ENSMUSG00000062598	0.18623611330986023	-0.3347168266773224	-0.17233094573020935	-0.5828683972358704	-0.07037629187107086	0.2692883014678955
ENSMUSG00000110993	0.24130943417549133	-0.2900466024875641	-0.1631269007921219	-0.3648760914802551	-0.06518754363059998	0.4827357828617096
ENSMUSG00000045515	-0.054948821663856506	-0.2668968737125397	0.037289366126060486	0.2862744927406311	-0.03938788175582886	0.24385803937911987
ENSMUSG00000032336	-0.17493295669555664	-0.445372074842453	0.025794345885515213	0.6479157209396362	0.15145830810070038	1.4027994871139526
ENSMUSG00000095603	0.04493099823594093	-0.33957579731941223	-0.1205858439207077	-0.4795735478401184	-0.029044440016150475	0.2758200168609619
ENSMUSG00000112108	-0.0524776354432106	-0.356924444437027	-0.010617927648127079	-0.3136572539806366	-0.0021816217340528965	0.4236804246902466
ENSMUSG00000036110	-0.13214391469955444	-0.4123198688030243	-0.01953248679637909	-0.4709681272506714	0.055097490549087524	0.2475520372390747
ENSMUSG00000115988	0.08538566529750824	-0.314948707818985	-0.16237413883209229	-0.44685742259025574	-0.04754345491528511	0.24917028844356537
ENSMUSG00000030263	-0.20359660685062408	-0.41845500469207764	0.0782475396990776	0.542720377445221	0.1289932280778885	1.1221011877059937
ENSMUSG00000108957	0.18537887930870056	-0.3769086003303528	-0.19289608299732208	-0.531745433807373	-0.069497250020504	0.2035314440727234
ENSMUSG00000025877	-0.12634657323360443	-0.34776946902275085	0.06485259532928467	-0.2909424304962158	0.04482758417725563	0.4574575126171112
ENSMUSG00000019989	-0.35361218452453613	-0.332787424325943	0.1483701765537262	-0.21974346041679382	0.19275875389575958	0.6433053016662598
ENSMUSG00000028426	-0.17715929448604584	-0.4325895607471466	0.047912150621414185	0.7401517629623413	0.11423581838607788	1.1729682683944702
ENSMUSG00000108069	0.20327354967594147	-0.3505585193634033	-0.1855890452861786	-0.45436808466911316	-0.07576124370098114	0.25209224224090576
ENSMUSG00000022012	-0.5904387831687927	-0.3769311010837555	0.27581843733787537	0.3906370997428894	0.26631712913513184	0.42450541257858276
ENSMUSG00000037933	-0.17649702727794647	-0.39832568168640137	0.07410240918397903	0.6655515432357788	0.12625813484191895	1.0452601909637451
ENSMUSG00000067750	0.2582930624485016	-0.33615466952323914	-0.1660953164100647	-0.33477583527565	-0.08317804336547852	0.4422680735588074
ENSMUSG00000038537	0.2239415943622589	-0.283033549785614	-0.13206569850444794	-0.016860833391547203	-0.07579508423805237	0.16391010582447052
ENSMUSG00000002012	0.21878725290298462	-0.4001712501049042	-0.14088228344917297	-0.0679067075252533	-0.08364281058311462	0.20949672162532806
ENSMUSG00000021999	-0.2762778699398041	-0.40324318408966064	0.10887607932090759	-0.5286949276924133	0.12493705004453659	0.2839296758174896
ENSMUSG00000024028	0.1428695172071457	-0.35464051365852356	-0.10221944004297256	0.0954522043466568	-0.05210871621966362	0.705096423625946
ENSMUSG00000018752	-0.1277351975440979	-0.34235480427742004	0.13281378149986267	0.06101522594690323	0.07789716124534607	0.5177337527275085
ENSMUSG00000022391	-0.15390373766422272	-0.42480847239494324	0.09118447452783585	0.6829436421394348	0.08861801773309708	1.1319297552108765
ENSMUSG00000105535	0.12872518599033356	-0.36069566011428833	-0.09325432777404785	0.4711892008781433	-0.08140629529953003	1.172682762145996
ENSMUSG00000115137	-0.25370192527770996	-0.3722469210624695	0.05011165142059326	-0.5034103989601135	0.10883184522390366	0.35909679532051086
ENSMUSG00000110747	-0.23707833886146545	-0.39106860756874084	0.08354327827692032	-0.45158231258392334	0.11610386520624161	0.22562655806541443
ENSMUSG00000099668	0.970549464225769	3.014889717102051	0.07673747837543488	0.4426037669181824	-1.2458488941192627	-4.1057538986206055
ENSMUSG00000085234	-0.5058184266090393	-0.31714096665382385	0.21140234172344208	-0.27889618277549744	0.23578670620918274	0.46245452761650085
ENSMUSG00000054693	-0.2037455141544342	-0.42638301849365234	0.03697877749800682	0.6891891956329346	0.15384595096111298	1.11946439743042
ENSMUSG00000045912	-0.01058872789144516	-0.31952351331710815	0.026494238525629044	0.6028486490249634	0.009232840500772	0.4126248061656952
ENSMUSG00000111766	-0.18243654072284698	-0.3574691116809845	0.06495154649019241	-0.3123202621936798	0.07096440345048904	0.33333542943000793
ENSMUSG00000087222	-0.10143595933914185	-0.42731666564941406	0.024538908153772354	0.832676112651825	0.029826384037733078	1.2213733196258545
ENSMUSG00000037572	-0.14906363189220428	-0.43100348114967346	0.028436459600925446	0.5924673080444336	0.11713065952062607	1.351246953010559
ENSMUSG00000021708	-0.5075790286064148	-0.3621458411216736	0.24910394847393036	0.22870437800884247	0.23281742632389069	0.3630825877189636
ENSMUSG00000015355	-0.2058773785829544	-0.40993720293045044	0.05495511367917061	-0.40733227133750916	0.08359380811452866	0.2553821802139282
ENSMUSG00000070524	0.07004404067993164	-0.3885137438774109	-0.0032181721180677414	-0.3362765610218048	-0.061819300055503845	0.33752402663230896
ENSMUSG00000001642	-0.09530791640281677	-0.37388455867767334	0.05391426011919975	0.4720013737678528	0.06355436891317368	0.910932719707489
ENSMUSG00000086563	0.19153539836406708	-0.3284752368927002	-0.11350640654563904	-0.29842084646224976	-0.02330433577299118	0.4905712604522705
ENSMUSG00000101668	0.970549464225769	3.014889717102051	0.07673747837543488	0.4426037669181824	-1.2458488941192627	-4.1057538986206055
ENSMUSG00000097266	0.24161849915981293	-0.32089531421661377	-0.1320185512304306	0.34692808985710144	-0.23979131877422333	1.040217638015747
ENSMUSG00000040749	0.014313701540231705	-0.38972556591033936	-0.05141588672995567	0.5554346442222595	-0.007560899946838617	1.2618975639343262
ENSMUSG00000035455	-0.07284087687730789	-0.4573749899864197	0.0015368945896625519	0.7777023315429688	0.017122074961662292	1.1268987655639648
ENSMUSG00000041444	-0.4711603820323944	-0.3794776499271393	0.18070508539676666	-0.38993558287620544	0.2840905487537384	0.47822096943855286
ENSMUSG00000111885	0.2462470680475235	-0.2908766269683838	-0.22018519043922424	-0.3132592439651489	-0.11521662026643753	0.23659776151180267
