	PolII sum gb	PolII sum promoter
ENSMUSG00000027452	4.442199033176977	3.5806376307441403
ENSMUSG00000033855	4.68162590013968	3.8385594645298537
ENSMUSG00000058881	5.14112772213103	4.008350451616956
ENSMUSG00000117930	2.194817640827785	2.281323482118256
ENSMUSG00000085875	4.640937355853985	4.371144858013787
ENSMUSG00000029337	3.6156972530573785	2.949891351684941
ENSMUSG00000059901	4.815550078324455	3.7662355731772954
ENSMUSG00000089872	5.211847318187416	4.018359668427817
ENSMUSG00000101407	1.758102068902896	1.973686378935808
ENSMUSG00000044220	3.04506532531527	2.7387010362170217
ENSMUSG00000097120	4.282875773693662	4.681089509399055
ENSMUSG00000003382	4.339404398471557	3.8372436432811554
ENSMUSG00000086326	2.5433204146954247	2.3570666606976904
ENSMUSG00000001300	4.449790444250929	4.345575635454527
ENSMUSG00000027712	4.357004944524675	3.6668251851412696
ENSMUSG00000003279	5.495287570030514	3.0172498757611117
ENSMUSG00000040189	4.345171077883396	4.240696484094216
ENSMUSG00000047712	4.998987928871356	3.8466974311607074
ENSMUSG00000095658	3.332383917183728	2.303154930738728
ENSMUSG00000001844	3.963273922980968	4.13442043987586
ENSMUSG00000100917	1.8672938139146813	2.2902316695291027
ENSMUSG00000074607	4.47752206827749	3.2930161597663603
ENSMUSG00000023433	3.207558971846113	2.6417169698661254
ENSMUSG00000026930	4.538716967044967	3.552445943204579
ENSMUSG00000059654	2.83672656954048	2.5243891975725945
ENSMUSG00000097520	4.179703997344505	2.938227094920419
ENSMUSG00000086437	3.4062448733501216	2.496462368848653
ENSMUSG00000072769	3.511649892791528	2.9409812433674736
ENSMUSG00000028708	4.523336684438292	3.856648547533012
ENSMUSG00000112041	4.074029269614175	3.017451702952088
ENSMUSG00000113950	3.645153290316714	2.820026655275798
ENSMUSG00000032024	4.693704090717799	3.532078850732069
ENSMUSG00000050737	4.460613229025465	3.542961459702121
ENSMUSG00000028712	3.343873168351278	2.626797009123182
ENSMUSG00000033096	4.282674216028347	3.7034954342459367
ENSMUSG00000118120	3.9296535516567808	2.417505073637776
ENSMUSG00000086439	3.481995058867924	2.406884640853037
ENSMUSG00000100650	4.37816221559471	2.2432397626425296
ENSMUSG00000054626	3.383152651245772	2.651542904534663
ENSMUSG00000021760	3.1803170679833	3.324577373507771
ENSMUSG00000086927	4.025351067778174	2.4485677150901672
ENSMUSG00000049372	3.3006056274530966	2.3570488466203194
ENSMUSG00000021301	4.797176562654641	3.8090290350557576
ENSMUSG00000108553	3.284381849463401	2.644588252478074
ENSMUSG00000026177	3.699108666901962	2.823887242835382
ENSMUSG00000052214	4.78100458103878	4.352796530124055
ENSMUSG00000006021	3.641582835770451	4.175360064038404
ENSMUSG00000036281	4.529021620687747	3.70255862293828
ENSMUSG00000101489	3.215662233550937	1.721893840146033
ENSMUSG00000040385	4.377931859551277	4.279291944695827
ENSMUSG00000103047	3.0935382985874025	3.2068825194441297
ENSMUSG00000022265	4.957476548096122	3.906962501264852
ENSMUSG00000082842	2.409468726419862	2.681384772107533
ENSMUSG00000025429	4.675034334301051	3.904322176537128
ENSMUSG00000036327	4.465381364136002	4.300490411621157
ENSMUSG00000042757	5.297294972202586	3.802651740945436
ENSMUSG00000118454	4.247460971210058	3.7068247074344023
ENSMUSG00000032011	3.483138746093603	3.468773537332698
ENSMUSG00000104082	3.892372165489655	2.9876580734236096
ENSMUSG00000073043	2.389179083460604	3.2273321326768003
ENSMUSG00000036555	4.5765678461685	3.895063432405101
ENSMUSG00000025779	3.714785613466535	4.058841518347784
ENSMUSG00000089948	3.130022680808953	2.488188653551668
ENSMUSG00000015443	3.195534359515463	2.6853663818259963
ENSMUSG00000062598	2.556899647084019	2.3738990843507293
ENSMUSG00000036854	3.906770734147243	4.032870347784823
ENSMUSG00000114926	3.5831432079346537	3.131475265763632
ENSMUSG00000039954	4.368326561671873	3.276116222603019
ENSMUSG00000045180	4.85268082872264	3.979902858298252
ENSMUSG00000111842	4.921665497079804	4.374385366063111
ENSMUSG00000020821	4.604986662375842	3.872093115714787
ENSMUSG00000036186	5.218790125632859	3.880828068522252
ENSMUSG00000091468	3.918255468153888	2.6201933322433364
ENSMUSG00000057751	4.660757681207331	3.1415313984586573
ENSMUSG00000100484	4.518769177374485	2.542681467872741
ENSMUSG00000043880	2.8729215885662858	2.2258539623618927
ENSMUSG00000046139	4.60752972258986	4.503797036326015
ENSMUSG00000025478	4.2096150873371	3.504486720636673
ENSMUSG00000052026	4.017311644006736	3.213731973808776
ENSMUSG00000056938	4.16539767258474	3.559176604468396
ENSMUSG00000063823	2.9728470114522816	2.5804216168112477
ENSMUSG00000063268	3.725984280746408	2.81490675216165
ENSMUSG00000022995	5.746148264535224	4.425876977871079
ENSMUSG00000042462	3.845467653417177	4.123542626861156
ENSMUSG00000085171	3.174378696838012	2.371920828569275
ENSMUSG00000102054	1.7815291954985708	2.158342184332184
ENSMUSG00000026420	2.9220902422809685	2.3914890969789826
ENSMUSG00000087382	3.9291758230885754	3.0537783871692725
ENSMUSG00000007646	4.199759746826256	4.315315262863056
ENSMUSG00000063576	4.19258417809083	4.2853232219625
ENSMUSG00000101102	3.970530970627008	3.0459034758267425
ENSMUSG00000090966	3.5140835488854187	2.580641813052209
ENSMUSG00000112980	4.112352483298371	4.447056167000595
ENSMUSG00000104682	3.777083020926675	3.9720027760838015
ENSMUSG00000027445	2.507813159475702	2.5716420718512336
ENSMUSG00000098295	2.530145461385667	2.089712990741156
ENSMUSG00000068417	3.924534100792703	3.2591517150452027
ENSMUSG00000106733	2.9766742411965943	2.875537760726679
ENSMUSG00000047909	4.006265607253012	4.055986529264672
ENSMUSG00000053644	4.766783524805011	4.0941763745667465
ENSMUSG00000085599	3.7830963847455465	2.753319491626716
ENSMUSG00000029064	5.19105025770133	4.158187532691682
ENSMUSG00000118354	2.757415009780414	2.593411979394017
ENSMUSG00000044633	4.493017258978491	3.5050807571206417
ENSMUSG00000015829	4.857353205350313	2.770702559184312
ENSMUSG00000087530	4.114987743008379	4.021941011619697
ENSMUSG00000031327	4.704484549056568	3.968664878273952
ENSMUSG00000075269	3.4760941410299497	2.588003762574439
ENSMUSG00000049044	4.894708449174446	2.9984277620212088
ENSMUSG00000050762	3.865174080188048	2.907609471397581
ENSMUSG00000033249	3.491483092526961	3.500014970255576
ENSMUSG00000115083	3.2200862855609773	2.2923624161674967
ENSMUSG00000102073	2.7712061729766857	2.382036864692213
ENSMUSG00000085488	4.199947971439922	2.577356588357352
ENSMUSG00000019710	4.122614481422381	4.295822836928662
ENSMUSG00000090457	2.3799958506275423	2.778503127599939
ENSMUSG00000037669	4.741931734523705	4.086863130670619
ENSMUSG00000063179	4.577795393455659	3.8826616918788135
ENSMUSG00000090069	4.48145457263074	3.952306393980244
ENSMUSG00000033478	4.716803545229625	4.031294388053312
ENSMUSG00000102685	2.475493609341332	2.708148566235676
ENSMUSG00000030155	3.030915175807072	2.6786537145821616
ENSMUSG00000051067	3.8894509247343434	3.5248939661438663
ENSMUSG00000058589	5.3453332075882685	3.515727288734559
ENSMUSG00000100110	2.5751501120303515	2.991423236079821
ENSMUSG00000037106	4.450338422113472	2.5883146671823205
ENSMUSG00000110670	3.3143581593529765	2.283594429280572
ENSMUSG00000020411	3.7572307325987855	3.2238280894315587
ENSMUSG00000031105	4.027228205840225	3.8229106719887
ENSMUSG00000083625	2.520360803737623	2.133230321947856
ENSMUSG00000100885	2.1772650652383976	1.4931688898321656
ENSMUSG00000040938	3.959344020336459	3.495195003973562
ENSMUSG00000108446	4.373486388406947	4.18359247818067
ENSMUSG00000106826	2.8751430960638533	2.692969937273757
ENSMUSG00000113723	3.271304018386741	2.9610017856708564
ENSMUSG00000031295	4.626691357213418	3.988214148952117
ENSMUSG00000027470	3.431467231875986	3.0383500180372685
ENSMUSG00000112663	3.179607319096569	2.319383002961084
ENSMUSG00000047821	4.377612189730654	3.337440624499223
ENSMUSG00000109177	2.681061148788188	2.8900825434020643
ENSMUSG00000070524	3.1094547986539687	2.435345256209863
ENSMUSG00000112979	2.6069589651668115	2.7220613403339717
ENSMUSG00000027403	3.900001876391088	2.522082388103383
ENSMUSG00000097767	4.502431217082861	3.6586227963390447
ENSMUSG00000038925	3.467851202984723	2.469265173334403
ENSMUSG00000090326	4.113332683746629	2.0284878829224398
ENSMUSG00000117401	3.3528170893247067	3.4628614971134373
ENSMUSG00000079269	2.9490748254833683	2.4837555623936742
ENSMUSG00000044816	4.5079655554150175	2.7091101813385974
ENSMUSG00000100502	3.1889078695098063	2.7990831134757395
ENSMUSG00000105440	3.4722482566458748	2.490251189877314
ENSMUSG00000022770	5.5187503247524345	4.44130752701729
ENSMUSG00000111689	2.878735826187909	2.4995267122226097
ENSMUSG00000032116	4.8273154137517285	4.275123926210272
ENSMUSG00000026546	4.139160962991786	3.923476478431848
ENSMUSG00000113206	3.8884140881510847	3.284084664462348
ENSMUSG00000024515	4.907537653305025	4.420824568695455
ENSMUSG00000022476	5.199963500895893	3.989921974822032
ENSMUSG00000025931	4.383157444141666	3.780390048573957
ENSMUSG00000115517	3.705679012368376	3.0002121734000102
ENSMUSG00000042340	3.4767683677597487	3.785948323366732
ENSMUSG00000086641	3.1783057171025684	3.330724838653235
ENSMUSG00000086522	2.692984908446099	3.439385332395493
ENSMUSG00000032413	4.790599684854136	4.266877403962581
ENSMUSG00000095189	2.2209945214050646	2.179489457391412
ENSMUSG00000112681	2.449732113490397	2.574885504634551
ENSMUSG00000057069	4.2554582469064	4.045623229385185
ENSMUSG00000057606	4.148563582995753	2.6428336949658693
ENSMUSG00000025538	4.668988478162598	4.578825187215617
ENSMUSG00000096199	3.7864113755628552	4.347945723789291
ENSMUSG00000021893	4.4454848466935815	4.256545372694056
ENSMUSG00000026700	3.5670922703479926	2.6545179370962044
ENSMUSG00000095139	2.9408485533829274	2.860131093342113
ENSMUSG00000007107	3.9157008698405193	2.438400514108644
ENSMUSG00000091049	3.1806313971726308	2.62896658315289
ENSMUSG00000117100	4.441584650056142	2.6622896113344936
ENSMUSG00000100134	3.209462288349449	2.609446417998033
ENSMUSG00000112967	3.965101938289814	2.459220545494325
ENSMUSG00000114849	3.299275525978018	2.509667045102633
ENSMUSG00000035399	4.926561082524445	3.447601405735341
ENSMUSG00000025579	4.444625549699153	3.63547101268508
ENSMUSG00000034023	4.817274861394701	4.133127837244586
ENSMUSG00000103100	2.6462193815453645	2.705156410704429
ENSMUSG00000063727	3.598736170973103	2.757702154165408
ENSMUSG00000107937	3.696986546729479	3.630465844467425
ENSMUSG00000032570	5.101489306910268	2.564742581697607
ENSMUSG00000022762	4.890149290158507	3.1151453512422838
ENSMUSG00000112366	3.481304530524873	2.3743676370503386
ENSMUSG00000085383	2.5697339165212125	2.5773649780565147
ENSMUSG00000026914	5.191247886323008	4.326407554571499
ENSMUSG00000056509	2.974570331582263	2.37748716941362
ENSMUSG00000101448	4.734332224827706	2.45644853112109
ENSMUSG00000020577	4.443647813101882	4.114409356304485
ENSMUSG00000030678	4.408113277611774	4.4380347161079365
ENSMUSG00000115449	3.3949160808387573	2.550739011384745
ENSMUSG00000049010	3.1723401736248134	2.742176615896846
ENSMUSG00000109293	4.032910072844397	2.8101592330219094
ENSMUSG00000022231	4.844724800035192	3.6789985385010993
ENSMUSG00000075573	2.5826215991546	2.563392081503966
ENSMUSG00000016458	4.14796266841311	3.549751795012222
ENSMUSG00000103380	3.4688856793318643	3.465169618028149
ENSMUSG00000027890	2.8956821610560035	3.460785121949088
ENSMUSG00000028464	3.723438704937605	3.591321766837506
ENSMUSG00000031557	4.699798426651061	3.591370361468413
ENSMUSG00000107134	2.340426927808212	2.605779313977092
ENSMUSG00000053490	3.838205984863925	2.7152563275013493
ENSMUSG00000111610	3.8235389989926953	3.4347285417797577
ENSMUSG00000117838	2.404063614883892	2.2896034436464805
ENSMUSG00000020431	4.729172892126178	3.4431424637993
ENSMUSG00000029177	4.520886416506188	4.082892076401545
ENSMUSG00000117132	2.9886096364739703	2.4217366076918747
ENSMUSG00000097683	3.737727889569911	3.661389854783213
ENSMUSG00000104801	3.054413861501559	2.679000054272695
ENSMUSG00000037013	4.945725868600188	4.51379006501976
ENSMUSG00000112214	3.233803840720695	2.8035099197336613
ENSMUSG00000050164	2.7713196691255377	2.815893946549763
ENSMUSG00000059434	3.755264891412247	2.9145296714932987
ENSMUSG00000062519	4.675694345519116	4.101363461027597
ENSMUSG00000104937	3.4270888520388803	2.8327753685430235
ENSMUSG00000102264	3.042654909280547	1.7093502527933917
ENSMUSG00000099531	3.0866783151476347	1.451391861700039
ENSMUSG00000009995	3.6401211975203553	3.729945978805249
ENSMUSG00000071451	4.15453960726574	4.394760947129395
ENSMUSG00000084297	2.8232885601143045	2.5048313788657603
ENSMUSG00000005803	3.867005054993952	2.626496397880104
ENSMUSG00000037652	4.849913217155684	3.898405374874786
ENSMUSG00000002240	3.486533431519641	2.503920906495192
ENSMUSG00000114777	3.4419866616750787	3.1374607726453045
ENSMUSG00000103261	3.023611684565119	2.7024810863003625
ENSMUSG00000024357	5.164414326908451	3.990953004758297
ENSMUSG00000006154	4.2260918573414425	3.062991769841823
ENSMUSG00000031453	4.704716904510157	3.711733294302398
ENSMUSG00000060615	3.321343619336632	2.390076262036948
ENSMUSG00000041263	4.363241449522594	3.780083416760025
ENSMUSG00000072738	3.3814857130900533	2.832142801465445
ENSMUSG00000101542	1.966194783851604	2.1287976200932177
ENSMUSG00000090063	3.946630236876093	2.6011448379063014
ENSMUSG00000005718	4.715193297591958	4.312787874193316
ENSMUSG00000102017	2.6955140722493027	2.577408686150545
ENSMUSG00000036123	4.260590481110606	2.772245405043998
ENSMUSG00000042707	4.447687134560824	3.914013652495637
ENSMUSG00000092368	4.66349519128344	3.5785864955653723
ENSMUSG00000024210	3.8406419375277743	2.6290424345195675
ENSMUSG00000045930	2.916254214902425	2.9267475648278656
ENSMUSG00000091847	2.581409913976502	2.7517188226397757
ENSMUSG00000001240	4.223328040151641	3.299973375759203
ENSMUSG00000116971	3.870695483140834	2.501917139224431
ENSMUSG00000070953	4.846987653941526	4.0345875516176175
ENSMUSG00000024082	4.12819995592764	3.813164951836185
ENSMUSG00000087410	3.0336230294825377	2.3805709539346056
ENSMUSG00000040170	3.524677770376005	2.588157374278792
ENSMUSG00000028519	5.4137388669440965	2.947823399019678
ENSMUSG00000087326	3.7436996943637806	2.582998022294501
ENSMUSG00000110380	2.9057832919395743	2.477300243667014
ENSMUSG00000021595	5.367730408409235	3.712957918868988
ENSMUSG00000057375	4.320247401921565	3.787412295623012
ENSMUSG00000107193	3.1953765243671683	2.5134697551401377
ENSMUSG00000086775	3.5109581083220145	4.722340455287414
ENSMUSG00000032053	3.513420489864995	2.4572620427215943
ENSMUSG00000099877	3.5441743300880746	2.438531801129626
ENSMUSG00000117113	3.494266865044524	3.541679902074414
ENSMUSG00000052593	4.729853227101609	4.350021117757278
ENSMUSG00000025588	3.241536519599704	2.814317086170505
ENSMUSG00000055707	4.644760826038239	4.183516490867676
ENSMUSG00000104036	2.467147672214257	2.5719311616085783
ENSMUSG00000026455	4.633256643293155	4.242014389925785
ENSMUSG00000103624	3.555206939264185	3.5912445977777647
ENSMUSG00000035456	3.966243134530518	2.977318684600367
ENSMUSG00000073255	3.2401230645745382	2.3338011491427784
ENSMUSG00000112433	3.95423591454712	2.8186373323857103
ENSMUSG00000034295	5.505851972464481	3.4608216967951737
ENSMUSG00000079553	4.650719923215954	4.002890433813515
ENSMUSG00000112090	2.464329054367303	2.816711806987702
ENSMUSG00000033883	4.499752588343478	3.739381392212889
ENSMUSG00000029470	4.3230890802013215	4.1084104225593965
ENSMUSG00000097871	3.69935924723696	3.282594170932728
ENSMUSG00000066829	4.308937014218248	3.603897867528614
ENSMUSG00000033706	4.6856694994230175	4.218798610409669
ENSMUSG00000034768	3.966315728677265	3.484369605643129
ENSMUSG00000018008	3.9081834101431	2.671747817239784
ENSMUSG00000027194	4.757733513504976	4.420578396169274
ENSMUSG00000025413	4.428318412077269	3.866500002672173
ENSMUSG00000031097	2.578236049564885	2.990424550662476
ENSMUSG00000036110	3.516853871904383	2.6357879144951286
ENSMUSG00000104147	2.216994011907512	2.5650954129795465
ENSMUSG00000107699	2.899040186717947	2.7600795368991218
ENSMUSG00000030244	4.049851810884922	2.751837526781304
ENSMUSG00000099878	3.150958654304892	2.6065898624048374
ENSMUSG00000020389	4.623522189741428	4.224781603699873
ENSMUSG00000115740	3.062201919972452	2.532450733713517
ENSMUSG00000038267	4.579703968662343	3.3490540074727826
ENSMUSG00000109607	2.8882332389825978	2.699295024487436
ENSMUSG00000028234	5.169946639817312	4.7019462809805415
ENSMUSG00000086649	4.504403798805152	3.380118944327257
ENSMUSG00000108870	2.8366943110495493	2.722652566088669
ENSMUSG00000106677	3.676239877818329	2.54546133992086
ENSMUSG00000045812	3.735956406788789	2.6331949996462023
ENSMUSG00000107014	3.750151092769828	3.4838449447084945
ENSMUSG00000021485	4.764563909022081	4.406693433796212
ENSMUSG00000028948	4.999917910585226	4.083232594888324
ENSMUSG00000100827	4.363715371032236	2.605381911976284
ENSMUSG00000106701	2.7816098676102605	2.904380636247591
ENSMUSG00000020589	4.830711818934273	3.809896246602439
ENSMUSG00000087022	4.398755715773368	3.4527945261204693
ENSMUSG00000024667	4.6942784046751385	3.902094130773656
ENSMUSG00000047117	4.388041964786424	2.6578541949683068
ENSMUSG00000037973	4.316534352090536	2.5888843302448907
ENSMUSG00000001403	4.460928898460311	4.183838089021154
ENSMUSG00000019210	4.78288808676457	4.294954624585327
ENSMUSG00000023070	3.1656883875233053	2.502543644589134
ENSMUSG00000085664	4.254250711993138	3.355512818947262
ENSMUSG00000001229	4.597203950727013	3.9865628943777938
ENSMUSG00000029250	4.8779768622720905	4.182802547812869
ENSMUSG00000056014	4.059618947501903	3.359792493276683
ENSMUSG00000085130	3.3537643262516843	2.774215166123515
ENSMUSG00000028901	4.826513628877401	4.082277199826674
ENSMUSG00000109944	2.8688817956734267	2.605734817290182
ENSMUSG00000046434	5.102190075682215	4.82596826865043
ENSMUSG00000107880	3.099559795149242	2.09829522763964
ENSMUSG00000099839	3.192847043762752	2.9893526541735644
ENSMUSG00000107954	2.4462949446390136	2.8591284860128385
ENSMUSG00000107163	2.616935646705816	2.433257015797301
ENSMUSG00000113593	2.954275321560626	2.4158932999469465
