	SALL4 sum gb	SALL4 sum promoter	ATACseq sum gb	ATACseq sum promoter	H3K27ac sum gb	H3K27ac sum promoter
ENSMUSG00000027357	0.31451323858633995	0.29922205545679514	0.23530814567287123	0.6044306102157736	0.4395201198484895	0.4228067451093761
ENSMUSG00000030145	0.3762597090379856	0.25409086276357107	0.222141057330522	0.3520519856894988	0.30713324969276756	0.3253591794503957
ENSMUSG00000098875	0.7246977052837354	0.3270108153580564	0.6246089955730317	0.2448379788904031	0.696767520973627	0.14392498983418958
ENSMUSG00000052906	0.491347290511227	0.41164141389995684	0.5836123864531925	0.6630473192071016	0.4576806030357075	0.6727374564267401
ENSMUSG00000028419	0.2749286503530112	0.3129126058960304	0.2298079215018514	0.7416669906596297	0.37445824028423136	0.5467391977022987
ENSMUSG00000061559	0.3187413805822405	0.3015356843408037	0.26623296473064667	0.5096713532834943	0.4288246406604449	0.5810920611845903
ENSMUSG00000023050	0.4026079607451198	0.3210276974069615	0.7265117399200043	0.7896981327336623	0.43496234888879287	0.3175017416101138
ENSMUSG00000043644	-0.30595909160497275	0.17287399114185945	0.3938805930800927	0.6729338613897956	-0.09597453747186839	0.4538731475044543
ENSMUSG00000031916	0.13983689073179764	0.2435464455207419	0.4299170029825573	0.7160076458450918	0.23067404057684018	0.5713989545106779
ENSMUSG00000031360	0.8159696735211687	0.3143397186192456	0.7072422168341006	0.4575017213119927	0.8497309424663068	0.5614059823686846
ENSMUSG00000090255	-0.05077379302285313	0.055968824245923324	-0.14374946969547062	-0.27073739598787233	-0.10695877023938298	0.02776832966321027
ENSMUSG00000073900	-0.2524046325024447	0.18923313559820412	-0.39114736983136744	-0.33975607015493403	-0.31437693530874067	0.005431563882654857
ENSMUSG00000037656	0.8110883793214851	0.316232473187179	0.8926427291658664	0.6317264842512925	0.90126846289963	0.6183668150991285
ENSMUSG00000020638	0.017561216120779016	0.32810547161630976	-0.10006414398499158	0.43632923123219863	0.005272064486714462	0.2658270872584523
ENSMUSG00000028619	0.5692344499874102	0.30693431133025584	0.5627550118622542	0.8127232398773733	0.63896788938951	0.43402093609390247
ENSMUSG00000021997	0.5467596215024544	0.3734757112009605	0.37580946783691216	0.3392197463743443	0.4493595905713352	0.2608519471447692
ENSMUSG00000026792	0.4963704111791281	0.18606463953696098	0.788077682389521	0.6098314041786357	0.6152427727827405	0.5207634365546516
ENSMUSG00000089994	-0.14218046506632806	0.12531427382009927	-0.14909287063150564	-0.124949601883422	-0.09979099985277506	0.15256271873157976
ENSMUSG00000101744	-3.952011750016825	-4.016802156169575	-3.929789751529669	-3.7543801451613223	-3.897925873610466	-3.9029346539896514
ENSMUSG00000073803	-0.36617257315504675	0.1219011279193702	-0.44792721061827007	0.013935737140637105	-0.49142112868172755	-0.15008617403278263
ENSMUSG00000054405	0.35016155429881857	0.34092902862404456	0.3820090899023007	0.3932202159672441	0.401844990235942	0.36890653035038423
ENSMUSG00000104639	-0.31264186718610953	0.18656538205497303	-0.09585059254756884	0.15824150525232608	-0.34390040987010984	0.3100223131613212
ENSMUSG00000056008	0.18815658081829312	0.17707231968411047	0.2750764350769066	-0.002041080002465258	0.24415079534672923	0.24968254030041606
ENSMUSG00000046109	-0.46973392206829784	0.19497497171243688	-0.00996947498081663	0.3897364538894194	-0.7825156275797069	0.17223833638963273
ENSMUSG00000034706	0.4690690349906883	0.2788361842924978	0.6370258060065739	0.48940611650070953	0.5702214582479738	0.3623655463159294
ENSMUSG00000113007	-0.21169470443118366	0.21506329140863273	-0.28341953327867603	-0.16020308688062868	-0.0836327309423268	0.15255914805071913
ENSMUSG00000097309	-3.952011750016825	-4.016802156169575	-3.929789751529669	-3.7543801451613223	-3.897925873610466	-3.9029346539896514
ENSMUSG00000097401	-0.5345757653023785	0.3305622593682325	-0.6720391157949105	0.38892268566157306	-0.511845881750387	0.4259593268054423
ENSMUSG00000094638	0.4783593646144516	0.19360921068105247	0.6325930794691957	-0.18076172845243083	0.5649806919674406	0.24614621595666464
ENSMUSG00000053158	0.10993362053805777	0.20321826397357767	0.4303149316142966	0.32660980610888457	-0.06683426304123458	0.32213326763602446
ENSMUSG00000104191	-3.952011750016825	-4.016802156169575	-3.929789751529669	-3.7543801451613223	-3.897925873610466	-3.9029346539896514
ENSMUSG00000027751	0.5056464356807606	0.49637489298353493	0.46507267039759603	0.6716267441876203	0.6255306825191302	0.602592572511026
ENSMUSG00000031379	0.6786206552191256	0.3633534235378132	0.5728758549110293	0.4977502414820074	0.7318059146638144	0.6762970546510286
ENSMUSG00000030708	0.20752171650182533	0.2635262488765514	0.5574402538288682	0.1525008685222344	0.27067917374075606	0.25302478960144803
ENSMUSG00000035126	0.8040919553747918	0.4135054672849525	0.6537556117383801	0.7675227291539537	0.7629114988264731	0.5932794244015426
ENSMUSG00000069601	1.3930936974134538	0.2190471154654523	1.3325705259887433	0.3648027083769459	1.3628260779128014	0.10987211596276451
ENSMUSG00000091422	-0.16014500012554375	0.11470314640283089	-0.2177564449086793	-0.192143239128591	-0.10119828668584814	0.08396709738766904
ENSMUSG00000084865	0.2246386574411789	0.23112545300879153	0.08354482554913188	0.4385357812781133	-0.0721811083701414	-0.2165841379493859
ENSMUSG00000100642	0.4183772600845709	0.2507360355106762	0.5013298892301015	0.17486161032137812	-0.05173671306736428	-0.3658684804391366
ENSMUSG00000079395	0.34321355183954794	-0.08095834478133673	0.05708934255788038	-0.3792694412807003	0.16921343388865273	-0.11898670754151497
ENSMUSG00000017950	0.3775451838250899	0.14954055534788066	0.2947549980497992	-0.07026488100439979	0.28748189934435686	-0.07552117187140152
ENSMUSG00000022468	0.29401449079192316	0.09714973525301138	0.31128933542216036	-0.1918441948213611	0.3077351371087337	0.04705051354680076
ENSMUSG00000087614	0.9690969810858583	0.3067696606765795	0.8997255860473029	0.1520138852619481	0.9728450880336372	0.1363785329643385
ENSMUSG00000047033	-3.952011750016825	-4.016802156169575	-3.929789751529669	-3.7543801451613223	-3.897925873610466	-3.9029346539896514
ENSMUSG00000000290	0.4678079782618997	0.12406249183298394	0.48303182393979166	-0.15497880337556538	0.5407494405000574	-0.011042566389235963
ENSMUSG00000028793	0.4411461871297638	0.2717569475753899	0.4507435538011253	0.560179898553802	0.5415466011352835	0.4932807151606152
ENSMUSG00000115184	-0.5269332127473987	0.1939630006564647	-0.629302571259752	-0.09182623808157345	-0.6155423228601862	0.13828262044857065
ENSMUSG00000086501	-0.16115764669256827	0.3340964554527787	-0.1751460941794217	0.019577564526062883	-0.18513442317290799	0.1216692527531003
ENSMUSG00000047257	-0.05365100972452327	0.2224419437611563	0.021087039871935036	0.16331060831392025	0.037089259443297	0.2573927578330696
ENSMUSG00000014932	0.8597803194900748	0.3912506969065976	0.6757042499752807	0.631895133580538	0.8560660818420797	0.5645684680158094
ENSMUSG00000101785	-3.952011750016825	-4.016802156169575	-3.929789751529669	-3.7543801451613223	-3.897925873610466	-3.9029346539896514
ENSMUSG00000028291	0.41168583120770963	0.49465279389311695	0.2982207566408074	0.6822126213914761	0.3694162913592683	0.5488235849345305
ENSMUSG00000113694	0.3077388679833642	0.0642228753470365	0.2258498369686144	-0.07434749466139293	0.25081949607399473	-0.028729985910322855
ENSMUSG00000102680	-3.952011750016825	-4.016802156169575	-3.929789751529669	-3.7543801451613223	-3.897925873610466	-3.9029346539896514
ENSMUSG00000066750	-0.14854181452180065	0.12437410533727668	-0.3379648548539488	-0.20247087490546103	-0.12273516403933409	0.10522236906703102
ENSMUSG00000049902	-0.013380214338391011	0.11577888898811968	-0.0062708341556869055	-0.1609376539555872	0.01122553531941623	0.10208428048395593
ENSMUSG00000094675	-0.9652466138789075	-0.5021461828494731	-1.0002585033157507	-0.7154484864082207	-0.9474551777499411	-0.5606694846143561
ENSMUSG00000112016	-0.19360495513870138	0.1558251590723786	-0.35183835259933377	-0.1944122043881233	-0.2700493550264054	-0.09230069213270384
ENSMUSG00000085089	-0.09460123195545925	0.1842290714472713	-0.2556940524301	-0.2558585067825191	-0.19502598707665122	0.25280742508442844
ENSMUSG00000106437	-0.5302861925084024	0.2319621979181231	-0.6963784125476288	-0.060322843357494285	-0.7401270543068358	-0.11088197785090932
ENSMUSG00000114491	0.5887881674698534	0.11060675134493844	0.5542901982390783	-0.2372482657940428	0.6646189295100383	0.12957590362319082
ENSMUSG00000028456	1.0424187557030342	0.3982852806555235	0.8981988260055711	0.6093042035684274	1.1140132511051213	0.49146513286157323
ENSMUSG00000047545	-0.17342345509488052	0.10792089297148448	-0.3582419835846174	-0.30385813439789133	-0.3958023524213701	-0.06916342086936479
ENSMUSG00000024679	0.2937920800867804	0.2072451597104842	0.2227586526101349	-0.21601977432391345	0.2628553867060806	0.15676501945549498
ENSMUSG00000020836	0.02049803210769448	0.25617914487291843	0.47409462146103115	0.38217221362988035	0.040612735167212394	0.29542365881631966
ENSMUSG00000084785	0.39461911462357346	-4.016802156169575	0.17786506915285943	-3.7543801451613223	0.3060361081937938	-3.9029346539896514
ENSMUSG00000107421	-0.5345659197804652	0.06953525448063129	-0.6455135922206906	-0.2705769211005214	-0.5300334225708139	-0.13275095253676333
ENSMUSG00000048782	0.7727089423156185	0.16475290524663433	0.7694931214026806	0.1780552222394317	0.7985742094241172	0.11680202882226257
ENSMUSG00000029570	0.01134399565705271	0.19155191994702692	0.32321973546118626	0.5335837338849949	0.1797799601789102	0.21187879823160685
ENSMUSG00000063535	0.12658180653123127	0.24967302548918127	0.37769769220345073	0.3769601071878338	0.25322242354435137	0.2677357817444381
ENSMUSG00000113522	0.5130321545458965	0.09631447923576798	0.30992243927764823	-0.2658010260391323	0.5064069732778007	0.10554691835842397
ENSMUSG00000107187	-0.9065957391480715	-0.3781356618305554	-0.8918017945629496	-0.5624191419594821	-1.0080084579455715	-0.43185381344367846
ENSMUSG00000090788	-3.952011750016825	-4.016802156169575	-3.929789751529669	-3.7543801451613223	-3.897925873610466	-3.9029346539896514
ENSMUSG00000035262	-0.4966622363863733	0.20288900191993928	0.12508745717093933	0.4426079278982897	-0.3069196740939836	0.22474407474898703
ENSMUSG00000040560	1.1876547472544199	0.3680484124108871	1.0825475586256386	0.5499246593728221	1.2152732973195397	0.6099611357728696
ENSMUSG00000104753	-0.5080392040398676	0.12681338197851302	-0.5642370204782894	-0.24020466857756417	-0.5482005275376601	-0.03491758168687367
ENSMUSG00000026764	0.9530517617637079	0.28251484287176426	0.9274438446194556	0.4614995393979045	1.0466463402818182	0.37502470855925946
ENSMUSG00000037224	0.7801519635847419	0.26923604969126996	0.8296455134586126	0.5986539427502379	0.8590928207727921	0.1892635601940254
ENSMUSG00000031399	-0.1487658248707498	0.2632416186520022	-0.2627679072930658	0.5267191883539556	-0.03955378244661547	0.6592757878898479
ENSMUSG00000073119	-0.10111851658199453	-0.009490818638096487	-0.1405624166387078	-0.26520287144071336	0.05303229827293517	0.010014510846416197
ENSMUSG00000019832	0.10022701457657004	0.3400524865736684	0.03821150822979572	0.387146426393041	0.06915491770039962	0.04843409682869247
ENSMUSG00000022124	0.4182943202641251	0.4285828269299571	0.38442328179919344	0.7160771793469837	0.4073864421174177	0.5499799259046031
ENSMUSG00000113211	0.3428381403004398	0.10446939901245664	0.30227312825058794	-0.09422913387417875	0.39865713634333777	0.1020708962380444
ENSMUSG00000109042	0.121859289686072	0.1210862401411857	0.046826089522376046	-0.3315822733289561	0.13042186074291598	0.04336464662674993
ENSMUSG00000114010	0.0769098676746022	0.15391343546845174	0.035803183678880524	-0.038624280789371454	0.07318486769323354	0.18991820321452346
ENSMUSG00000028327	0.49790642015580083	0.1706756577955157	0.5590840229486113	0.11514597115525645	0.5109758584682561	0.18898926254097922
ENSMUSG00000090207	-0.24241789012472473	0.3263926174099074	-0.10510008007009856	0.8577567813039922	-0.054125560006790925	0.5349150450961343
ENSMUSG00000100972	-3.952011750016825	-4.016802156169575	-3.929789751529669	-3.7543801451613223	-3.897925873610466	-3.9029346539896514
ENSMUSG00000003198	0.038456368655991495	0.31807530762332686	-0.1684055577082613	0.832599744152335	-0.12115867490275552	0.6985214684545675
ENSMUSG00000061947	0.23163477780733857	0.1357156751453178	0.10720787476668393	-0.20778880218548795	0.23632845620574464	0.16009759325003906
ENSMUSG00000109196	-0.4868523886869868	-0.0756752320451941	-0.852480447882325	-0.915597880501641	-0.6318396329124908	-0.4110983458834233
ENSMUSG00000035868	0.24985708202394358	0.38156199398572294	0.04671643836740021	0.7103400311867	0.23330231516755504	0.6054524202733523
ENSMUSG00000049327	0.3623613751045509	0.4335794125937375	0.6140830064648765	0.7936928961565659	0.47704289986721843	0.4842171982012594
ENSMUSG00000039349	0.07528944940979486	0.28496536838571007	0.20096841672243418	0.6356577646691923	0.016278193718694642	0.3633599644650625
ENSMUSG00000038402	-0.06928804288640507	0.15542351167187884	0.2334380964736181	0.49770422379450063	-0.4504125067673425	-0.04560999759835127
ENSMUSG00000079492	-0.4917300680913734	0.1672133786761187	-0.4495019000120514	0.24021707452023702	-0.4849677850801901	0.13052874855519833
ENSMUSG00000109642	-0.3515392794580796	0.18615906101645785	-0.12397189216825086	-0.17709346786341795	-0.19257398819224936	0.1270208420094195
ENSMUSG00000025329	0.4418582403383243	0.1325000282750275	0.5825499527376778	-0.1295918714207402	0.49743234929989827	0.10676998338320355
ENSMUSG00000087526	0.8828971779103856	0.1534642022604065	0.9366241445042497	-0.16214068022917066	0.9432692661742814	-0.07984174335115453
ENSMUSG00000117346	-0.38862952279541535	0.047235275161901756	-0.5620980304321955	-0.31077092770798814	-0.4168874431382111	0.023491438857362282
ENSMUSG00000081041	-0.3100725808793782	0.3805640552433544	-0.49465251638503505	0.13131554752925953	-0.3763483951880594	0.19457011538666552
ENSMUSG00000010067	0.11930253505966057	0.19766036154640548	0.5121899704896371	0.4259746913147772	0.27318421354540423	0.1241543269725994
ENSMUSG00000101086	-0.3450517493931105	0.12722432815890738	-0.5142449967135642	-0.06316344315738413	-0.3871189861689741	0.08360141606412591
ENSMUSG00000048416	0.4423513765158188	0.32704284071926926	0.12861788718041378	0.37226300149036606	0.2145228376021224	0.10742297511242253
ENSMUSG00000116560	0.3206030118877824	0.2750349168168537	0.6586126015319042	0.10087187816856284	0.41288826532589984	0.09698617076072268
ENSMUSG00000059625	-0.27989522558283186	0.17242780946167086	-0.26667567916414675	-0.0008047683424541771	-0.23310534103120117	0.018515132155375084
ENSMUSG00000078898	-3.952011750016825	-4.016802156169575	-3.929789751529669	-3.7543801451613223	-3.897925873610466	-3.9029346539896514
ENSMUSG00000066442	0.42786356411249077	0.514589000285844	0.3865912532546942	0.5533039572035489	0.49474887950647983	0.6564091414617877
ENSMUSG00000115456	0.4472479218824818	0.23032202990777279	0.5215923713945049	0.3758727279940178	0.49723946423906457	0.326095760610377
ENSMUSG00000053310	0.1308709251761337	0.35204927347428344	0.33941270364877646	0.6074600992699832	0.05299986854191629	-0.17335311189306288
ENSMUSG00000022763	0.2636391234154626	0.37886425527815276	0.3359650198520898	0.5186413454051636	0.2800611988568704	0.30615821307447744
ENSMUSG00000074945	-0.006268799776524764	0.28044332213913803	-0.2401093655115333	-0.3625142679823245	-0.16454104641218248	-0.03833127090814625
ENSMUSG00000020461	0.5369378151348093	0.4341097362673167	0.4642840071933507	0.7711768629848954	0.48316029557608603	0.615512565998535
ENSMUSG00000050134	-0.18489386682596434	0.15127609770035091	-0.305195089273641	-0.33535766370934217	-0.20587877488091078	-0.0010859676471240533
ENSMUSG00000038530	-0.13682507171647665	0.1179243520851799	-0.21360885774663624	-0.03300783359186431	-0.17435238049577637	-0.1377388779152393
ENSMUSG00000100003	-3.952011750016825	-4.016802156169575	-3.929789751529669	-3.7543801451613223	-3.897925873610466	-3.9029346539896514
ENSMUSG00000058586	0.23417842506004205	0.2746022955098794	0.332820719107511	0.5246030205456245	0.36729642502162524	0.43735428697564727
ENSMUSG00000045038	1.2583086876942609	0.13146791297221594	1.2032985117640986	0.5519229294511308	1.2679257116127096	0.3346866425058561
ENSMUSG00000101560	-3.952011750016825	-4.016802156169575	-3.929789751529669	-3.7543801451613223	-3.897925873610466	-3.9029346539896514
ENSMUSG00000085675	0.38885969570813145	0.3680575825005424	0.3353926243530708	0.015343967867573943	0.49112852299448956	0.36897917203868547
ENSMUSG00000030335	-0.11599545782916743	0.3492869374295868	0.09591653166588739	0.9143961107921783	-0.10746679301606823	0.5123939387863029
ENSMUSG00000035357	0.9976921096957018	0.3234887483996695	1.0354885476240159	0.596508804226088	1.0345279755448349	0.287452127700584
ENSMUSG00000032557	0.224873752537666	0.2613446504052492	0.1757654244103531	0.5595904531080056	0.3602427912059217	0.5240428090191
ENSMUSG00000107278	-0.3121880160193904	0.20875272098890538	-0.5388224642694793	-0.1499505516471457	-0.22698912695862747	0.19312675462129278
ENSMUSG00000074093	0.08139502882661648	0.5831208930382616	-0.0801000442698761	0.7291666920153902	-0.007138265079994456	0.6119353806267891
ENSMUSG00000020658	0.7354688655332788	0.2562726966335206	0.7507707158718829	0.5368340445967595	0.7766102164043117	0.20300028089543237
ENSMUSG00000115170	0.12914740137475672	0.3005918342663482	-0.1221392119148764	-0.20557205049539157	-0.11160450067504056	-0.05636394158355209
ENSMUSG00000112599	0.47875390340791046	0.11654861135217624	0.32623758416830867	-0.05726323368814176	0.4552745687049199	0.02692083610013746
ENSMUSG00000001016	0.2629602567362009	0.6170925309885701	0.17400523804113294	0.7627552533862916	0.24461185180581133	0.5421577643562541
ENSMUSG00000114596	0.18795776631689348	0.1955287543544405	0.13441571057921306	0.0772243232097636	0.1663394831637578	0.05600178914480099
ENSMUSG00000117911	0.45852907617587524	0.13359948076101355	0.37970592044441365	-0.04046979185425079	0.3185556265622288	0.023409886542078998
ENSMUSG00000100343	-3.952011750016825	-4.016802156169575	-3.929789751529669	-3.7543801451613223	-3.897925873610466	-3.9029346539896514
ENSMUSG00000037347	0.39998372765631846	0.22846292182441028	0.21705923780804334	0.41534543383996814	0.2659314637481909	-0.11667331423601057
ENSMUSG00000085170	-0.2329551086682057	0.22172325493295042	-0.07588779872736902	-0.06325235310301842	-0.03626015726675274	0.18848286430508715
ENSMUSG00000001248	0.29764875605587876	0.3071781202973976	0.5296611674872782	0.5983564798979005	0.44904070728286144	0.4027915114557331
ENSMUSG00000113928	-0.05141249263970871	0.14190962459188997	-0.04754197162747966	-0.17298952453294864	-0.004630953190435676	0.10798888769369101
ENSMUSG00000085895	0.4650521901238816	0.19525197104985417	0.4725844179376012	-0.07769273494591762	0.539278561992261	0.1276769241336148
ENSMUSG00000021338	1.0754157684360288	0.3684455657912468	1.0003593709051686	0.6911650498190499	1.1888309501390018	0.6326793748820245
ENSMUSG00000030924	0.6555553022303264	0.3269416078327125	0.4877200147924821	0.5744993179199592	0.7039903930565676	0.6012635381950705
ENSMUSG00000045514	-3.952011750016825	-4.016802156169575	-3.929789751529669	-3.7543801451613223	-3.897925873610466	-3.9029346539896514
ENSMUSG00000042655	0.2848137147533073	0.28314896261825345	0.15925902218927868	0.29639112535187684	0.21474495694220302	-0.04867359557596898
ENSMUSG00000026011	-0.07725261880861782	0.12027203707243281	-0.17740526607295665	-0.26258811800450993	-0.11912082041186609	0.10806177262605761
ENSMUSG00000109744	-0.173964907430114	0.17004162026634065	-0.41449329232783344	-0.28727199777603335	-0.3945922095836039	-0.13895163160860186
ENSMUSG00000107325	-0.3264358772454481	0.23778025963214286	-0.4718739917395495	-0.13593034279521618	-0.5153632759356187	-0.15882661862355818
ENSMUSG00000100527	0.4156533352271108	0.15928327848175142	0.27804206357762623	-0.2501975794346937	0.37054688008766395	0.05157007283373812
ENSMUSG00000015357	0.5722254447392253	0.37945034362234886	0.35239302209719037	0.5143157258295971	0.6212377325319275	0.5924406110395667
ENSMUSG00000115337	0.4241219771551551	0.11835045123225987	0.3020791496288339	-0.21472287084041758	0.403050871934611	0.010135809062281337
ENSMUSG00000078348	-0.1387766288144063	0.3011446664597257	0.27075801288941176	-0.28635796968290517	0.11899840044625987	-0.2695946881548954
ENSMUSG00000087371	-0.07585923442018802	0.5373058175464096	0.08094867469608016	0.7865716708158318	-0.11603044468811718	0.5713778282489697
ENSMUSG00000014782	0.0576687558650268	0.2215539399574143	0.3445021615711755	0.41661342415438407	0.0026443751818168567	-0.005565602989953466
ENSMUSG00000095906	-3.952011750016825	-4.016802156169575	-3.929789751529669	-3.7543801451613223	-3.897925873610466	-3.9029346539896514
ENSMUSG00000061613	0.2028364506756312	0.2969859938681878	0.3574577579508077	0.6212038686082344	0.2752971701307638	0.5548409908668734
ENSMUSG00000023914	0.39425717078933775	0.18568670220493141	0.2566462059329261	-0.30285436977216323	0.38345839708365914	-0.028910246103584895
ENSMUSG00000025037	0.5714229287311142	0.40547804657647024	0.29777106313848645	0.49340824130075933	0.5872266409405306	0.6314627532240094
ENSMUSG00000097134	0.22356804574125647	0.7096917793618065	0.5367854032490896	0.7441276232419153	0.14327840089385263	0.5488590222461112
ENSMUSG00000117860	-0.03535530444204435	0.2071096857075278	-0.10540055135006675	-0.00697186454651741	0.018329141769937933	0.2835293537072717
ENSMUSG00000117520	0.17827574694740547	0.2270210508607037	0.010686108454138844	-0.39457980030336187	0.1743067706915063	0.06372977740277655
ENSMUSG00000000787	0.36322234545070475	0.3371697846838708	0.17968842232369353	0.6008210423838899	0.18789515370102525	0.6182004632944784
ENSMUSG00000116771	0.4503581484365428	0.44628720656978466	0.4432177677676296	0.665861625205607	0.5128392271308752	0.6263441200930298
ENSMUSG00000044167	0.7558034791745913	0.3106218930487466	0.718015531460307	0.6181095734569847	0.8967238518407606	0.5092214763620722
ENSMUSG00000081560	-0.596639620773022	-0.1099452341767122	-0.744028066791729	-0.5564809467683761	-0.6281718388580675	-0.29933187969433306
ENSMUSG00000087633	0.19736208113886758	0.3850750945126784	0.16787322091620174	0.6193606019009888	0.2657779990786578	0.6088369037405156
ENSMUSG00000083628	0.05574763395328569	-0.1317261572656507	-0.17255812743891344	-0.3826131194766945	-0.06381902785437134	-0.21419258479361591
ENSMUSG00000103371	-3.952011750016825	-4.016802156169575	-3.929789751529669	-3.7543801451613223	-3.897925873610466	-3.9029346539896514
ENSMUSG00000051414	-0.26378140615016016	0.10746116349029364	-0.41228932824698905	-0.2702307181833404	-0.27694798040414204	0.03570854623314565
ENSMUSG00000100446	-3.952011750016825	-4.016802156169575	-3.929789751529669	-3.7543801451613223	-3.897925873610466	-3.9029346539896514
ENSMUSG00000073830	-0.34518608866735045	0.004544113693005341	-0.4390048883095628	-0.3239324570488676	-0.344949546260255	0.055949279974247396
ENSMUSG00000003099	0.33565459434490114	0.31034207914513473	0.4509395127857834	0.6677760480073214	0.49968589472788133	0.4916464424245676
ENSMUSG00000108087	-0.21440864816423347	0.11553342868707617	-0.3580724831520004	-0.29248471633347645	-0.1918023147469246	0.09033022364911049
ENSMUSG00000006599	0.4982488275157552	0.30452779108093	0.40629333477133084	0.6736317424530889	0.548442127591403	0.5379675934345386
ENSMUSG00000036568	0.5856684906790075	0.16696657129801443	0.8790045169048829	0.12044798149518073	0.6097943867504847	0.3365314680481838
ENSMUSG00000078683	-0.31072084484182255	0.14784689387826877	-0.46676102379229084	-0.1163347220218597	-0.3101215137586881	0.1414673114825889
ENSMUSG00000070616	-0.5404044991931316	-0.3397708302838921	-0.4519723232543652	-0.6696181835352093	-0.4978588826027103	-0.5280416054900413
ENSMUSG00000094449	0.1621079492679267	0.3559043938702039	0.10399893249640274	-0.3908117415576739	0.09625947849397522	-0.17223012355701942
ENSMUSG00000015522	0.7326917309811263	0.43516421707681546	0.6197951626977638	0.6485343015778233	0.798495158552361	0.6197874689597792
ENSMUSG00000090125	-0.303964365198622	0.2100026905269606	0.13564133793488106	0.5410695788910601	-0.09750522596295941	0.22059770134660694
ENSMUSG00000022875	0.4639090517289017	0.15491424110596125	0.35537992793420053	-0.06005536384880134	0.4619254045050099	0.2770968383944404
ENSMUSG00000097446	0.7513549628591273	0.17049703252689216	0.5915957999441165	0.16790098429312483	0.6610260264081345	-0.103972117559871
ENSMUSG00000101499	-3.952011750016825	-4.016802156169575	-3.929789751529669	-3.7543801451613223	-3.897925873610466	-3.9029346539896514
ENSMUSG00000101198	-3.952011750016825	-4.016802156169575	-3.929789751529669	-3.7543801451613223	-3.897925873610466	-3.9029346539896514
ENSMUSG00000109398	0.1930000847985464	0.38100296355479735	0.1491226297081483	0.49969296961585785	0.25618516064291014	0.5897805674755893
ENSMUSG00000032239	0.6869290363694462	0.3835041348972131	0.7796308669597278	-0.08594822432624336	0.7889883425592376	0.18558369785630235
ENSMUSG00000112023	-0.16129186814241628	0.13024804132333	-0.24048381186556492	-0.2331659487219753	-0.07307890800081153	0.09512004152003724
ENSMUSG00000031284	0.9786220410051183	0.215884761685277	0.7988857065044133	0.12166677630535125	0.9072806732597246	0.16934448973550123
ENSMUSG00000074813	1.175211244014729	0.17214655942774734	1.161535486180346	-0.10398489662106411	1.2431357190848737	-0.09263628814511106
ENSMUSG00000087327	-0.2862038451936754	0.14560165007942524	0.148020556781045	0.5381705098110973	-0.20850658518496193	0.42878287746872884
ENSMUSG00000108033	0.3365984002156487	0.22325265923360949	0.414818697235895	0.4381006035795673	0.35442776750063487	0.35210753990913746
ENSMUSG00000096139	-0.5277698337312882	-0.2630866806434152	-0.5179827270238453	-0.45989476874054624	-0.4850356669380647	-0.27480746040248577
ENSMUSG00000029280	0.16362558041436395	0.22604032308184943	0.08735764742465256	-0.20852403746516424	-0.020213802855987537	0.11744240293062291
ENSMUSG00000000838	0.4874684058056403	0.3263525118400865	0.20967712902141522	0.5463781377239268	0.49146777518199214	0.6749677415127289
ENSMUSG00000107237	-0.6015834578975561	0.10899410374816483	-0.65983248280387	-0.10058509752510836	-0.5014968598095908	0.06444264220752179
ENSMUSG00000045994	0.37345229175430594	0.17830228162406506	0.36738650695952496	0.2552766112411959	0.30891807302568514	-0.1975088408333224
ENSMUSG00000058163	0.24780476430218024	0.20165927617581583	0.16410426428040872	-0.010342874918469028	0.3273444431709432	0.26274288388986916
ENSMUSG00000037287	0.6506245451465443	0.3184106211671328	0.795953619472734	0.5100237482211537	0.784041748949978	0.6205285493420359
ENSMUSG00000105084	-0.5887138748121966	0.17910745907585385	-0.5697445873422372	-0.18543803923705116	-0.42532380454303875	0.22443320946028913
ENSMUSG00000041674	0.8081574463271048	0.35016135349437466	0.852139575631689	0.5256204289390007	0.840552909741512	0.1697251868684876
ENSMUSG00000112826	-0.23906384317456875	0.10743780568892643	-0.316299653526292	-0.14400908827382117	-0.22584988974030085	0.04969566029265016
ENSMUSG00000092541	0.7407915091667909	0.5091345483294889	0.7064723140515252	0.17894711239081557	0.6817423651674949	0.3329620148051417
ENSMUSG00000026650	0.31788444911836433	0.18412900259366347	0.3663705885373223	-0.25835825244719	0.22060851396389183	-0.0364189176546006
ENSMUSG00000053916	0.14242035828883773	0.347763103730745	0.21241716686011913	0.6349647445142377	0.10194400607247012	0.6393415686879165
ENSMUSG00000104571	-0.4371487249098255	0.07636045205094678	-0.616844004051627	-0.3160380893481551	-0.4505546618705969	-0.04219671785119839
ENSMUSG00000113543	0.7680184567743316	0.20006151481364895	0.8080469280089058	-0.10884828938505887	0.7588678339035321	0.0828407044470479
ENSMUSG00000067149	0.03259752887526736	0.1994008899837174	-0.1397362258439241	-0.26751933721654514	-0.14714051108167572	-0.09512584660883104
ENSMUSG00000085278	-0.5374385745279764	0.15606317061826283	-0.5369782082360378	0.3782760419632387	-0.6027906172277722	0.30594406828449
ENSMUSG00000033075	0.6487144366744555	0.2535271223666169	0.6532935981039759	0.48967270343705005	0.7622374237821469	0.6020125144541584
ENSMUSG00000085705	-0.10841757487530772	0.5015773010473413	0.2521072696511207	0.9462123776650739	-0.17325711389920692	0.6397222810735723
