	SALL4 sum gb	SALL4 sum promoter	ATACseq sum gb	ATACseq sum promoter	H3K27ac sum gb	H3K27ac sum promoter
ENSMUSG00000096223	2.612298446836121	2.6639821993293893	2.427090422298336	2.462978815160884	2.37168006300501	2.635766900947487
ENSMUSG00000025227	4.40549491368816	3.170487607145147	4.826855118314079	3.218328995575161	4.449500383342716	2.9323007227099294
ENSMUSG00000038765	4.758015645710522	3.1693412884434653	5.111285034538202	3.9080487896525007	4.490147827078768	2.9644033102742813
ENSMUSG00000020869	4.016546851980185	3.2056580963474985	4.395102634455811	4.069570980175185	4.156272707917957	3.662571564380528
ENSMUSG00000039496	3.9430476255612814	3.452057976493991	3.905606475888303	4.498934937306412	3.731543842794161	3.775087924712752
ENSMUSG00000038957	4.496467907182926	3.307446116138125	4.521720589330225	3.948753323160776	4.631652748312543	3.5445424070187985
ENSMUSG00000086144	3.161914769116338	3.198070301549293	3.380160209111758	3.228445069225775	2.609435387786341	2.9615635809828555
ENSMUSG00000009927	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000117836	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000043843	3.7803696451931454	3.2949296671572808	4.110543450423339	4.004080079828613	3.728993387808696	3.188433471474955
ENSMUSG00000008789	4.490086827974086	3.1214941862416654	4.29436383523088	2.938116114137607	4.434245857228599	3.148426032538735
ENSMUSG00000086843	3.742134413859491	3.267294565504637	3.912487017585785	3.9098980885996695	3.6237977577250167	3.001891137651453
ENSMUSG00000074698	4.65948073702737	3.3662342549772597	4.741353171899466	4.392221958741192	4.708238985290536	3.5198919523770487
ENSMUSG00000025038	4.872008762459663	3.0820067712246293	4.617692981232443	3.3640852908736285	4.762642933616698	3.152125453408376
ENSMUSG00000021891	4.176015974820663	3.1074745372455226	4.226159201400434	3.975566304077985	4.252740196807174	3.643857418080453
ENSMUSG00000012429	3.653495195719312	3.5883830213975525	3.362566347313415	4.482398600091539	3.3642267950168794	3.7103357273144817
ENSMUSG00000086576	3.5058935231445103	3.135073256617122	3.42049390705218	2.898139201751716	3.418568913268503	2.7815970616139025
ENSMUSG00000026399	4.172235999767221	3.4499712968882577	4.014575515111458	4.449885565685696	4.124043439216356	3.752531283888034
ENSMUSG00000048550	3.7924117693165433	3.5393534064264998	3.68971152715224	4.182154654227219	3.678268382917384	3.849260440295281
ENSMUSG00000027166	4.387586756775901	-2.0	4.262270760757422	-2.0	4.436028997406864	-2.0
ENSMUSG00000030515	4.475441149842973	3.3908379978874943	4.395223967886995	4.267176118276401	4.430826595856118	3.532301062541975
ENSMUSG00000015127	4.48030499867792	3.147149493606	4.736905245128565	3.899228769809857	4.6347734164464	3.3127309828538887
ENSMUSG00000075304	3.168278415007299	3.3225135501741265	4.03714188204821	4.228690433150677	3.1046893594013745	2.896161350591537
ENSMUSG00000028820	4.086334911423998	3.600393086690842	4.250827998619426	4.33862778700053	3.8928599287666654	3.7453418474290734
ENSMUSG00000087075	3.3561119422805024	3.098955060438469	3.680894024943345	3.5549181545674533	3.1209299396251144	2.833949114224453
ENSMUSG00000042246	4.512663943702238	3.236030625074994	4.836177279093023	3.7217958637832256	4.458685052382242	2.9205946870667905
ENSMUSG00000078485	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000036099	4.720968129825156	3.5029916998650705	4.64322846344432	4.406399650661709	4.8298146529177615	3.736407060683864
ENSMUSG00000109194	3.302501206860234	3.2304097479524505	3.423348781341708	3.8453224502303143	3.3252703285298595	3.227411033094149
ENSMUSG00000085357	3.778246060995744	3.2405559040857264	4.07125399793365	3.410505946517309	3.815322508725823	3.2762049429992466
ENSMUSG00000115908	3.395919610911573	3.0645967416181987	3.327278219643496	3.021116662414035	3.4376530733731263	3.047814965122742
ENSMUSG00000043866	3.412895464097292	3.2025691380815604	3.658859399165136	4.175489489241556	3.482604923677059	3.608650099991951
ENSMUSG00000091680	3.3380186582000477	3.1569638650044127	3.960669518104192	3.434615779761645	3.3273584234513454	3.0146049533686288
ENSMUSG00000103270	3.857805539273884	3.0671886863198514	3.7751502088296607	3.043599797686772	3.8173374208250217	3.0352336610043413
ENSMUSG00000040569	4.9156006653593565	3.187103146233904	4.786256171896413	3.14599111827304	4.748281661659237	2.70971844374468
ENSMUSG00000058240	4.481487536720841	3.489585397531147	4.73473504049666	4.637105999956029	4.547620891154976	3.619847731474848
ENSMUSG00000089832	4.0297299928805685	3.282265529395753	4.4428731212547365	4.112120070321269	4.0989213432987945	3.2541648492255124
ENSMUSG00000084884	2.9745354869404608	3.1736184046764206	3.01277152742534	3.1881397413236425	3.114633498915479	3.2897605853335583
ENSMUSG00000079324	4.801070600327779	3.098470896443437	4.6155922685991175	2.923500580812731	4.5779904351105065	2.929321965034966
ENSMUSG00000100512	3.011471761131357	3.104440447186636	3.4262333541236814	3.540305068507414	3.0813166972469803	3.164690343960619
ENSMUSG00000090083	4.373535393605408	3.352577385675682	4.697817422163688	4.066732294463711	4.450259888545045	3.6712719135242025
ENSMUSG00000104375	4.0164354946881335	3.211878425910822	3.625881117468316	2.831967559480627	3.706386816011407	3.065000892243441
ENSMUSG00000084937	4.486006604695922	3.1879876653009647	4.204559754518566	2.9095570989307	4.268216884724763	2.9806326424712863
ENSMUSG00000117251	4.460422212778526	3.104139969498055	4.342907497309221	2.965240846933224	4.290541549064842	3.1633516354102653
ENSMUSG00000040435	3.282679501505962	3.332707033440231	3.8152853976507672	4.230781208332114	3.166536676101676	3.719646533323429
ENSMUSG00000037341	4.991539275178204	3.151341243693733	4.711151244354952	3.6130076196112153	4.759304584858448	3.0203644942601025
ENSMUSG00000040601	4.4337090444392695	3.498901160170446	4.204763482965041	3.628468117706592	4.481792932732966	3.5766019063173786
ENSMUSG00000031939	3.7571028570123697	3.2476320762555817	4.045239124468863	4.28155611587669	3.6542427402596	3.627399912548748
ENSMUSG00000035891	4.491551247686982	3.171480722621874	4.688180894326528	4.051804555367408	4.594918523721189	3.5060336144802013
ENSMUSG00000013089	4.885018587915268	3.616729259576212	5.361354749027196	4.418923527497321	4.733519254145008	3.617803410120344
ENSMUSG00000115540	4.068114092055766	3.0095993181236014	4.002139484713831	2.9715561936886745	4.017158598487815	2.8782376303043704
ENSMUSG00000055368	4.369570819194271	3.162841103930432	4.462145584491749	3.691836737421245	4.306529567342972	2.964364536659226
ENSMUSG00000028197	5.182402287325841	3.197648059295764	5.057212519971436	3.647470993858847	5.050150560014006	2.8493604391135734
ENSMUSG00000006699	4.521868270277116	3.245876894690109	4.374199542279263	4.142360240996762	4.562725158943279	3.5995867123067264
ENSMUSG00000040771	3.6707278256305127	3.387777670307396	4.111458775790029	4.563530445022242	3.638931313406568	3.7185479806971102
ENSMUSG00000090585	4.78985793291432	3.062978120723168	4.9922366721543945	3.2866534070527487	4.965814245158261	3.247957930833921
ENSMUSG00000038697	4.381481503134716	3.2093863156286937	4.662569061386161	4.222359709069473	4.348868787466376	3.583691469651478
ENSMUSG00000053025	5.056881993130625	3.204570329603796	5.042536845516621	3.688264587381995	5.011828427529146	2.8767185497966503
ENSMUSG00000043733	4.626521029152066	3.3407143906048637	4.74583156953507	4.068928538077163	4.759580977106202	3.8024405244140618
ENSMUSG00000032231	4.452195983088465	3.3060173500841183	4.643425927070465	4.004292305179171	4.450998850811727	3.513384757948291
ENSMUSG00000018387	3.870409953363121	3.200804914833948	4.439707762256389	3.9909480382425992	3.8889953468212872	3.329494491508288
ENSMUSG00000025558	5.262546798003967	3.425493462722258	5.479843404611684	4.420914430855854	5.373987205956585	3.7806378731052623
ENSMUSG00000105527	2.7792856887810986	3.1477772872594385	2.2636357135788496	2.675049398263851	2.6642413374645133	2.7555389094679503
ENSMUSG00000072647	3.252131843342295	3.178552032084451	3.590388251604981	3.122483255796145	3.3912258634753707	3.1404789738746195
ENSMUSG00000059659	4.782097411338415	3.2121138835419942	5.222149958650565	4.283361867360933	4.723826183051463	3.6746372790772455
ENSMUSG00000109535	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000091817	2.834363896198117	3.0699553120093035	2.808554227064377	3.0480047253888456	2.867005841528131	3.081309584485089
ENSMUSG00000073399	3.690827268481095	3.184721707373158	3.768901113783996	3.1417840358045472	3.8288335151841606	2.9987188979328843
ENSMUSG00000028644	3.978764511255732	3.1696323150504733	4.038161427168098	3.0085705365391155	3.869801210966597	2.8168166076003915
ENSMUSG00000025758	4.172547473400609	3.3255827042804547	3.9547285506708456	4.160642544193214	4.148549444303517	3.80223513988344
ENSMUSG00000049152	4.481525275143297	3.1819788077174143	4.327340744730644	3.095396311273139	4.40359575344389	3.327947132642136
ENSMUSG00000064259	3.815784442782699	3.177889371096569	3.6301671183622086	2.9257423044075463	3.7068297544446094	3.1024302752216437
ENSMUSG00000092415	3.9396315556357258	3.20280697336667	3.983362518584444	3.631058821666591	3.668390110500585	3.177705279270164
ENSMUSG00000030471	4.410065475669346	3.3417687729930536	4.304376769082986	4.186375579681699	4.539012079569923	3.67118580653598
ENSMUSG00000031603	4.37898685780747	3.373482100188979	4.414007975037992	4.2122453377530125	4.0622039271237735	3.742290422998443
ENSMUSG00000114404	3.778903134974408	3.100585341377672	3.787653419933832	3.291349666467948	3.720495647949332	3.0511922826998386
ENSMUSG00000044092	3.808597815730008	3.039594541957804	4.058021950261291	3.4209033913355413	3.945020888343149	3.4965771594631034
ENSMUSG00000116555	4.76124354878025	3.0541201404877314	4.600879604872829	3.1800308592673483	4.612564005703974	2.8728438953975823
ENSMUSG00000097156	4.19258696548726	3.0979873473367974	4.468533269089937	3.1745716128204324	3.9106753541401136	2.688053899380332
ENSMUSG00000046167	4.513215823808757	3.0673597933684715	4.552604952924681	3.752390598550295	4.35354358523164	2.925328338554626
ENSMUSG00000051232	3.634759990146472	3.2297227874217107	3.795815875998674	4.173155779286498	3.2812709136492506	3.751219807958421
ENSMUSG00000080890	3.493737266712996	2.891381514800392	3.059406899805559	2.4927869486039014	3.1349313657201376	2.484825657988334
ENSMUSG00000110310	4.114276183840504	3.2613739070666825	4.004628152506044	3.231603961355118	4.063023574380533	2.8737283971164587
ENSMUSG00000023809	4.988129801078279	3.089034355485556	5.320122804482739	3.411663924316879	5.1601134770906	2.986151302351149
ENSMUSG00000029708	3.9311675659733374	3.107672292342873	4.5003586201280354	3.402917745867017	4.069798476661672	3.164274021206628
ENSMUSG00000110485	5.432559375628593	3.041049061799017	5.279832076848773	2.8065748666581487	5.291583058441448	2.980665109420155
ENSMUSG00000054237	4.516910234498396	3.4978534999159177	4.266982945343696	3.9563242489020136	4.449173591857274	3.8142905567880727
ENSMUSG00000033722	4.268579531845853	3.197774775082481	4.652255723210385	3.883069937875264	4.266958049911004	3.373756766922805
ENSMUSG00000113736	3.17438741695897	3.0895919298937664	3.3179846328367555	3.239947508461348	3.361307972480826	3.3040772559698013
ENSMUSG00000051747	5.326437594103245	3.1637068831270314	5.242086025144471	3.1889549341597325	5.2074094884134725	2.9936743658005844
ENSMUSG00000067813	4.349114272015434	3.125885551478748	4.292573367075834	2.9153714441954373	4.234243865271545	3.078289121909629
ENSMUSG00000002307	3.606830835061961	3.27568213209216	4.2043038403022415	4.477705566606049	3.592522333826283	3.5006967422164785
ENSMUSG00000025260	2.811230606080612	3.241382094926394	2.918598848328993	3.96360642431306	3.0410824486351014	3.7049903987477815
ENSMUSG00000048602	3.224325836319485	3.285332978108904	3.33510874006026	3.7626834391994346	3.3137617962924364	3.3477246048097364
ENSMUSG00000118473	3.4305759583272124	3.0864906926001066	3.3300707685273965	3.1148801167046405	3.1682108547766217	3.115169337332531
ENSMUSG00000030309	4.690108916947462	3.441538038702161	4.562120183201189	4.441355263458416	4.671285800149385	3.776025977820816
ENSMUSG00000107714	4.835676200439682	2.965856961319035	4.848466607178157	3.12698389210226	4.738513202824706	2.9499069484718814
ENSMUSG00000015016	4.326620517303882	3.1538737821723	4.434124482878347	3.627060924005249	4.508305780757085	3.460706199972573
ENSMUSG00000028314	3.981193812467012	3.106198832616064	3.899613041715232	2.928906442093118	3.890440581174824	2.9241891864622738
ENSMUSG00000027238	5.160912503026419	3.4124639075290086	5.161086967722267	4.396747014989997	5.196937122921454	3.711271198242288
ENSMUSG00000034320	4.098234038507611	3.2852346561473715	4.101156458079309	3.970167262509846	4.219643458439045	3.4900617701971144
ENSMUSG00000117148	3.8839533267511928	3.0861924882694325	3.708351118448648	2.8937970366522374	3.7498979867550752	2.895760291361846
ENSMUSG00000002329	2.9411230109854283	3.241410327194036	3.1144263197888247	4.024629847593019	3.0761994637479924	3.4069853169647737
ENSMUSG00000100693	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000032268	4.447601922224717	3.4746260757422527	4.5182202311936175	3.732455360930463	4.494974733147587	3.5153803479021954
ENSMUSG00000064036	4.125123272551998	3.0861746820906157	4.149838695159322	3.2310663810932247	3.886336720735589	2.744349163891964
ENSMUSG00000072739	3.62457427805744	2.938361756022386	3.6174135634464335	3.0093746538523574	3.925091019582581	3.2369111882316526
ENSMUSG00000045725	3.224057158421874	3.3023439183550005	3.417844046927148	3.916050736151216	2.800731852289571	2.9584542207710403
ENSMUSG00000030095	3.918140295178061	3.299773793395392	4.257423201830226	4.546774800919344	4.0908001415763	3.451944471542929
ENSMUSG00000106497	2.907927047930253	3.039659951484771	3.093578703262516	3.1442838025767768	3.226724891863685	3.255855997757856
ENSMUSG00000048175	4.399279043624606	3.04964693511139	4.690343006244031	3.037695756720168	4.452177201435672	2.7424434946671106
ENSMUSG00000086800	3.1190314237972894	3.1039450431456035	3.6643153798980967	3.2275269649715934	3.0580940077593697	3.1930013915794424
ENSMUSG00000032171	3.967827899850523	3.3699921914226247	4.425869430344472	4.552582443606438	4.132559044551829	3.625609254632234
ENSMUSG00000027479	4.389385244367287	3.273276816864615	4.449184398812595	4.350515356739463	4.484232910122109	3.713442868887698
ENSMUSG00000038936	4.065857206079763	3.200880580420108	4.235139680391202	3.872225929162693	4.184600588484599	3.504008116215362
ENSMUSG00000112337	3.453946898337827	3.153611638097534	3.1385202015388094	3.146296323201398	3.1859159461454705	2.960533681461801
ENSMUSG00000079583	3.9705876708570536	2.9843281973157905	3.674238542582226	2.7358793442057974	3.665872142725035	2.6090723018972835
ENSMUSG00000098371	4.223557372975605	3.24551266781415	4.700972515866062	4.01961708184684	4.083624434530198	3.66392366792309
ENSMUSG00000105912	3.6650553925144296	3.0618267961889605	3.5554301772102	3.0343927989717523	3.611856283696048	3.1031663452284954
ENSMUSG00000037035	3.567923060205681	3.0685722242967723	4.135245171567187	4.055419847331386	3.621789627088326	3.59113726175637
ENSMUSG00000114426	2.954759815906695	2.848454335505298	2.665383018302349	2.175685032741202	2.892195787084469	2.8478977955940743
ENSMUSG00000081717	2.9377628866848844	3.128402500063537	2.693503766203364	3.0938273158482232	2.6277802359438294	3.039921491123184
ENSMUSG00000029586	4.193889507574841	3.213774450539332	4.16683695218399	4.034961448440317	4.030059249746951	3.5783982185396104
ENSMUSG00000109766	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000044952	4.177857653265319	3.2819154604868923	4.457082786495035	4.462170457847311	4.16354300459903	3.7159709791381768
ENSMUSG00000056426	4.147409380365449	3.11205396491207	4.093639898332874	3.3246879299335124	4.095206849135637	2.939765283122969
ENSMUSG00000100575	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000029275	3.764638834268506	3.158587623464258	4.250341187788341	3.914439368344983	3.284187573678797	2.8206950984650194
ENSMUSG00000055435	4.161036414146196	3.4704320532449877	4.191225732155809	3.958370963941457	3.9002191975139664	3.1231612827136166
ENSMUSG00000097807	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000040265	5.48341896632517	3.200194550137385	5.434224045905505	4.056944812209487	5.365601223644485	2.80645115370691
ENSMUSG00000115596	3.870312198199774	3.0536699108954544	3.812615194672064	3.1121365084395807	3.837437387326634	2.9894821883081786
ENSMUSG00000036737	4.82084836750169	3.412223034576781	4.910485504480735	4.6376642127929735	4.913014173641345	3.6890119009122233
ENSMUSG00000046723	3.654795283504714	3.1810380632153548	3.487463465365296	2.9357578952720287	3.4125084263872982	2.883817951656844
ENSMUSG00000053453	4.030683361807909	3.2707323919474125	4.038953641977156	3.911451390832604	3.986597421838506	3.611870348603325
ENSMUSG00000112919	2.656798452329741	2.8496169615882496	2.5286516612399543	2.735090781392153	2.418312065667516	2.7414252127494554
ENSMUSG00000024883	3.576314853978224	3.1638339705571723	4.297326437339214	4.168326619562844	3.600959561879547	3.5932644625484103
ENSMUSG00000105691	3.2860760522410195	3.120278817789482	3.25836620700449	2.928727029137369	3.352876352198871	3.109806264019752
ENSMUSG00000097710	4.141238584911633	3.2172329459956703	3.909755908456416	3.9754900322367406	3.9482561904337694	3.160178053962693
ENSMUSG00000056863	3.82111595283613	3.101415958552051	3.6863330509082224	3.020866477638488	3.755333745892246	3.0687073514890577
ENSMUSG00000090191	3.266744266234663	3.1447277660819326	3.617865131247656	3.595092493084912	3.012539335693593	2.8753793399742764
ENSMUSG00000101214	5.131719154153311	3.205712187864891	5.074595288974639	3.3532108671078293	5.093461960605475	3.3517074297154736
ENSMUSG00000113885	3.4307139812463343	3.298485552915348	3.479086760085855	3.113860728274406	3.2314084178857665	3.1076770938468568
ENSMUSG00000111641	3.252919342765372	3.0896531711159607	3.350990685732078	2.976920286590984	3.3429834468438497	3.214578291131797
ENSMUSG00000059811	4.60908262912109	3.265376853234218	4.546727939381401	4.264404574643778	4.665699866379074	3.606634987816453
ENSMUSG00000003531	4.141695333815913	3.242398958992668	4.38667050919933	3.894650683937737	4.191560692110207	3.440084162394479
ENSMUSG00000099520	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000100292	2.8493948419854185	2.736512829804766	2.423963194575502	2.5263147183765438	2.665774645050826	2.624107208098345
ENSMUSG00000045903	3.5288597328668967	3.194537466638571	3.7989839369275833	3.514099680313847	3.012526782962597	2.49521380805072
ENSMUSG00000104822	3.117193933514572	3.284959837063124	2.895419341310033	3.0585363303570685	2.9374337581186194	3.2693424618512905
ENSMUSG00000014850	4.9894158500008094	3.474979252211017	5.008475911702872	4.456211724881895	5.136192435717792	3.7670972138071592
ENSMUSG00000067610	4.049345965589363	2.9827259485372326	3.972474580946882	3.035094301315139	3.910855629145338	2.86455275827624
ENSMUSG00000029697	3.3645072197659163	3.416597242131436	3.538698123264969	4.018052692349866	2.619791242445726	2.7753282287311816
ENSMUSG00000099951	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000104053	3.4392968959612764	3.248108195662039	3.503021750786338	2.978507416250637	3.1706268973787703	2.940083094878116
ENSMUSG00000099379	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000058402	4.075748855308775	3.302024837359524	4.098133796698901	4.0989745978907335	4.03704482847508	3.59474161376386
ENSMUSG00000060227	4.850315947807219	3.425145507359828	4.722963302085073	4.238528078185628	4.803087534987317	3.77205312406064
ENSMUSG00000105012	3.6714101428025097	3.002112473857728	3.549624815065937	2.9211199109073758	3.624454335259508	2.8992170485262165
ENSMUSG00000105453	2.9664571272602287	3.116768195231564	3.270836224817955	3.247981854020893	3.2232232856336296	3.204634723603055
ENSMUSG00000023186	4.215699236097349	3.322454990626711	4.091647123775362	3.662772370862162	4.317075654334435	3.5907122958812843
ENSMUSG00000085463	3.0365644915278	3.156085535371793	2.7152766289934096	3.322123946288787	2.73392315813989	2.923763384318412
ENSMUSG00000038453	4.665501879058351	3.157834382697537	5.225281620422614	4.331037167419242	4.75956926753782	3.579954994822772
ENSMUSG00000010751	4.011067775157986	3.270069076439644	4.270032152668414	3.898509845367791	4.132552643395068	3.458611035234245
ENSMUSG00000004383	5.58590344655062	3.3940569005497165	5.585732839721006	4.522437060415099	5.640019815949859	3.7801777465066295
ENSMUSG00000050447	4.883761718160779	3.36877391430398	4.847888641454151	4.259906563431931	4.948941939900251	3.4732065954111624
ENSMUSG00000079531	3.233463170175032	2.845674235241404	3.4160532305054145	3.1055172696731432	2.9585767828664857	2.808268210921009
ENSMUSG00000117835	3.79562237535635	3.224456227726057	4.034535171541355	3.5235870228654766	3.8235694244336007	3.4149320045090463
ENSMUSG00000027597	3.973018188098395	3.483421819930541	4.1154411204358	4.248648106504868	4.1393539965965855	3.6777289668541937
ENSMUSG00000055691	3.060732079032649	2.878557985200149	3.042109941838618	2.978371911399539	3.1126190756647327	3.0849311641670702
ENSMUSG00000085820	4.222522252149389	3.032277126554975	4.0938941786006815	3.09431708925314	4.130801589378398	3.0755531655551
ENSMUSG00000114774	4.590056022066308	2.9936851252720977	4.568855724914119	2.9586353997578034	4.596689716913972	3.1709573496398806
ENSMUSG00000015812	3.2849305428070505	3.1351973399981232	3.5071686844586303	3.2375954583294915	3.446929966867056	3.173583073044185
ENSMUSG00000053117	4.144647880949845	3.139258672355813	4.074849084617985	3.576144663583694	3.9911045227022974	2.8832293385351684
ENSMUSG00000024019	4.488091738757015	3.300742542372167	4.7438847109678	4.0505350767415305	4.634184703021647	3.7662330313114833
ENSMUSG00000033308	5.7763941159242265	3.3966351669836934	5.600163308907484	3.879734917780573	5.572794374524162	2.8631203900583144
ENSMUSG00000071005	2.657274858060557	3.0291764574465136	2.824942151918151	2.9008440989167426	2.792316206760874	3.0632150097805693
ENSMUSG00000015652	3.9251771056908735	3.518957658597328	3.810430594464848	4.056118371389148	3.785942576523508	3.4925194353859963
ENSMUSG00000043263	3.9820668554355176	3.096908854887894	3.8844493193435614	2.850800079262303	4.0081640617158	3.0526052660185687
ENSMUSG00000020690	4.266277178381848	3.0816534147222714	4.445403976944153	3.207651814206788	4.255791538644259	3.1599069168110123
ENSMUSG00000113390	3.228643276633915	3.13051709857596	3.405688981194268	3.3181215849794707	3.298725933913341	2.9277957221913997
ENSMUSG00000086549	3.557541687448211	3.3150847692299745	3.726570329498749	4.082713867355553	3.616856601529774	3.6521914461937
ENSMUSG00000091116	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000109764	4.337906969426163	3.1193911727170818	4.184592525309436	2.808006678144876	4.194569839228643	2.892707749811621
ENSMUSG00000099329	5.00575418606547	3.2493581809717758	5.233048425757591	4.095889299483892	5.1112162917789785	3.644363984858463
ENSMUSG00000115398	3.787007050784566	2.91814781118996	3.785629110280016	2.903155506229417	3.810038521177509	2.860843440779705
ENSMUSG00000075002	3.078778250997802	3.090278044364477	3.039883926282314	2.9493541880724057	2.909322774009276	2.984676140586269
ENSMUSG00000079378	3.665606316307637	2.891561057972349	3.7349367347395592	2.9736152372773828	3.900216328544993	3.185712807835134
ENSMUSG00000030249	4.903372367538659	3.1887804142327023	4.875694986557263	3.4918208225430707	4.735849704178101	2.9694635563185967
ENSMUSG00000022321	5.151661937892657	3.6743344038850014	4.880893300860689	3.902753549921473	4.943316037626409	3.495778418840334
ENSMUSG00000027811	3.455911253786022	3.619164315269429	3.362313172465404	4.558674377494516	2.8626034477331155	3.764613383537297
ENSMUSG00000059246	3.296556968726097	3.331309173955823	3.850113913652205	3.9052266086346257	2.808282899102075	2.856549004479754
ENSMUSG00000010803	4.551767876259018	3.336456398240621	4.434670360617536	3.756279246936829	4.467402747467087	2.932050044820142
ENSMUSG00000023236	4.527217318503861	2.823624184856377	4.535014080766917	3.196554472910927	4.34977177831428	2.9546513981687914
ENSMUSG00000064141	4.161835989335542	3.358358141260287	4.086227991610907	3.89968827956032	4.004871955132432	3.424907350674653
ENSMUSG00000074291	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000116657	3.8368787635593886	3.1790795168788355	4.450124038141973	4.432222014390652	3.89693097535219	3.5991349614667807
ENSMUSG00000024134	3.3379129534815486	3.21471583589076	3.848617040375749	4.13382327813493	2.9207703708521024	2.991126464591441
ENSMUSG00000086614	3.771275058626606	3.296044012200786	3.5939497421631743	3.522297618070833	3.66855666523077	3.132922955150286
ENSMUSG00000030996	3.798744766905764	3.299913147836159	4.24056023030306	3.6693796487869945	3.765982615613461	3.496251051722889
ENSMUSG00000049988	3.4732645348724005	3.1381226260362536	4.162129924647846	3.4495080196836314	3.724335888228464	3.1477528213357844
ENSMUSG00000079608	4.261976983327218	3.338454501423513	4.178646067204164	4.138137634899151	4.088478957329422	3.816275776963798
ENSMUSG00000111278	4.191363438751691	3.0564881351304747	4.389579796480057	3.0510466961170906	4.361925583803354	3.066959197867122
ENSMUSG00000115419	3.5476442744295547	3.084615594996556	3.292066136783064	2.834507998908105	3.4857153945718875	2.872581323503427
ENSMUSG00000021335	4.194457912309442	2.9562601799048784	4.024797812408397	2.9295717193973303	3.9707047659329353	2.807911490172128
ENSMUSG00000029683	3.572742300996088	3.120344659721769	3.7034940302546766	3.224958964698001	3.526090391540685	3.029756421021331
ENSMUSG00000043051	5.113418541232795	3.055786819489863	5.243075520479259	3.8540463593378105	5.095130978336526	2.990745537851449
ENSMUSG00000022538	4.303525794356656	3.3076928164413237	4.454404856883425	4.051643557270484	4.400918154402186	3.7412034194663337
ENSMUSG00000033726	4.01685095300305	3.2080210125884308	4.346100932277868	4.226536315716176	3.738772038937885	2.965759502817669
ENSMUSG00000030093	4.436156283705026	3.1054034430749047	4.608630743686614	4.112613915203299	4.375222695603871	2.9838934110634474
ENSMUSG00000114734	3.368547817173563	2.954045101865985	3.3117447301831	3.0859266729732115	3.3578957968375187	2.961506283371379
ENSMUSG00000025701	4.507207092680263	3.1272246989451937	4.483673861986597	3.60599150763058	4.425748950805311	2.964696769656729
ENSMUSG00000030110	4.444234823266317	3.2001370276289	4.623290856594818	4.05613783513316	4.298129559259299	3.055314386745071
ENSMUSG00000017300	3.013644626876355	3.1576451129710303	3.624222156997992	3.3839085857202607	2.9113988016622927	3.062637630518712
ENSMUSG00000109219	3.4524544996230992	3.118930156296298	3.033264404521129	2.8065050981071717	3.026039244344871	2.892218609466437
ENSMUSG00000070342	3.3259218547654945	3.074850558961233	3.15066969507018	2.863789565070172	3.0275680253944413	2.8835003189196056
ENSMUSG00000029313	4.904518454541049	3.42727183026478	5.30404307743736	4.04201832900868	4.9935754249225	3.592854327745314
ENSMUSG00000051200	3.469191954845702	3.041820188942016	3.345767319022225	2.87822308661889	3.402306529534304	3.043152154436846
ENSMUSG00000057540	3.8341274718313056	3.1454740337042955	3.409074704457223	2.785308262142516	3.3555377191219846	2.901553534246544
ENSMUSG00000110848	4.045299502774765	3.0078143249051124	3.949474075967265	2.8914462295252408	3.972792994375783	2.935037197595915
ENSMUSG00000097847	4.048424970104719	3.092577961240484	4.599231578412755	3.901591640779964	3.702098656940616	3.105388394928223
ENSMUSG00000087340	3.3261323230590683	2.8006144480513884	3.217293944884302	2.680791419240868	3.3592970217760505	2.6856266577049466
ENSMUSG00000111205	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000116968	3.939233123051661	3.0617535910756497	3.756489138207301	2.865186204337618	3.852190774343313	2.834810312934864
ENSMUSG00000071341	2.976585177257032	3.185508157869591	3.748872741607608	3.886425970986112	2.7521489388533515	2.993193883889765
ENSMUSG00000087138	3.463945220576396	3.374796598271906	3.924269462623216	4.679904087390163	3.370409916213684	3.694938249639796
ENSMUSG00000033361	3.432349725772475	3.2041398873635325	3.513697722889962	3.8245447552806215	3.2920887471203577	3.425440879540795
ENSMUSG00000073590	3.5812421265925023	3.378331873476568	3.743285818002126	4.065007398473476	3.44800640299477	3.5380358734965185
ENSMUSG00000061517	3.3779191257854597	3.295871915338496	3.974878362460729	4.30013927863003	3.235510771772452	3.334606531592173
ENSMUSG00000109356	4.394525808100751	3.0541225687483857	4.528316496774941	3.219928368057965	4.284026708503556	3.079627073759812
