	SALL4 sum gb	SALL4 sum promoter	ATACseq sum gb	ATACseq sum promoter	H3K27ac sum gb	H3K27ac sum promoter
ENSMUSG00000060726	0.1466902792453766	-0.23810864984989166	-0.08871164172887802	-0.49342241883277893	-0.08950266987085342	0.5916131734848022
ENSMUSG00000040264	-0.26473769545555115	-0.25297558307647705	0.17750850319862366	-0.6856563091278076	0.10379451513290405	0.48457419872283936
ENSMUSG00000055065	-0.13691048324108124	-0.22662335634231567	0.1126796305179596	0.516437828540802	0.01208236813545227	1.5228180885314941
ENSMUSG00000029265	-0.1063709557056427	-0.22699762880802155	0.03658897802233696	0.34876927733421326	0.0004771461826749146	1.5018473863601685
ENSMUSG00000027323	-0.13969959318637848	-0.23856639862060547	0.09156140685081482	0.3773311674594879	0.026608962565660477	1.4209102392196655
ENSMUSG00000035403	-0.21303726732730865	-0.1824357807636261	0.28150975704193115	0.06911245733499527	0.02146829664707184	0.6739280819892883
ENSMUSG00000002319	-0.02861715480685234	-0.18599548935890198	0.10953021049499512	0.0432727225124836	0.010456778109073639	0.912648618221283
ENSMUSG00000087247	-0.29198458790779114	-0.15188799798488617	0.15070588886737823	-0.2833791673183441	0.06650494039058685	0.43099045753479004
ENSMUSG00000059406	-0.293237566947937	-0.21940387785434723	0.35496434569358826	-0.30873212218284607	0.07252772152423859	0.4090996980667114
ENSMUSG00000042369	-0.10134586691856384	-0.2804785966873169	0.05973850190639496	0.3368944227695465	0.002527494914829731	1.462363839149475
ENSMUSG00000105489	-0.15943308174610138	-0.1886412650346756	0.017686527222394943	-0.5401389598846436	-0.00915458519011736	0.09499697387218475
ENSMUSG00000030157	-0.021732531487941742	-0.21740001440048218	-0.005111753474920988	0.060993947088718414	-0.022492537274956703	1.2154749631881714
ENSMUSG00000053846	-0.17638634145259857	-0.15253552794456482	0.09687237441539764	-0.06417462229728699	0.01998485065996647	0.6262105703353882
ENSMUSG00000116290	-0.15537461638450623	-0.18827450275421143	0.07692070305347443	-0.8065488934516907	0.0492219403386116	0.6703262329101562
ENSMUSG00000026615	-0.19201667606830597	-0.2449893057346344	0.13508005440235138	0.49453601241111755	0.05173105746507645	1.4448471069335938
ENSMUSG00000117968	-0.28486770391464233	-0.11984958499670029	0.10513366758823395	-0.24846090376377106	0.07124476879835129	0.49132129549980164
ENSMUSG00000092148	2.658346652984619	2.804042100906372	-2.7198476791381836	2.2643370628356934	-0.22956359386444092	-5.440114974975586
ENSMUSG00000106197	0.2564326226711273	-0.27176836133003235	-0.14759548008441925	-0.7083684802055359	-0.0884176716208458	0.6457630395889282
ENSMUSG00000051748	0.05752779170870781	-0.26677119731903076	-0.049658164381980896	-0.6055806875228882	-0.08673106133937836	0.7018110752105713
ENSMUSG00000086748	-0.3146039843559265	-0.17818017303943634	0.24166397750377655	-7.45465968066128e-06	0.09286295622587204	0.7869091033935547
ENSMUSG00000099561	-0.08465518802404404	-0.27566540241241455	0.009903838858008385	-0.7548809051513672	-0.0037837696727365255	0.4538409113883972
ENSMUSG00000078515	-0.2737979590892792	-0.23944412171840668	0.1934855431318283	0.061129938811063766	0.12581174075603485	1.2086466550827026
ENSMUSG00000096465	0.07285280525684357	-0.1365891396999359	-0.08065596222877502	-0.7817979454994202	-0.08566266298294067	0.47082599997520447
ENSMUSG00000021933	-0.3161460757255554	-0.3458912670612335	0.25198251008987427	-0.6260964274406433	0.14677196741104126	0.49532967805862427
ENSMUSG00000104479	0.32530590891838074	-0.17686648666858673	-0.15178199112415314	-0.7264479994773865	-0.1477922946214676	0.569195568561554
ENSMUSG00000043740	-0.05091274902224541	-0.24170590937137604	0.05492530018091202	-0.5046079754829407	0.018701551482081413	0.8185983896255493
ENSMUSG00000028373	-0.8803800940513611	-0.23269516229629517	0.5697373747825623	-0.12582580745220184	0.31833186745643616	0.22487932443618774
ENSMUSG00000026936	0.366725355386734	-0.26133793592453003	-0.1805553436279297	-0.7945519089698792	-0.1445106714963913	0.6153649687767029
ENSMUSG00000075302	-0.22301574051380157	-0.16459143161773682	0.10787324607372284	0.08514974266290665	0.026977896690368652	0.6414307355880737
ENSMUSG00000117819	-0.2782387435436249	-0.22789275646209717	0.24433593451976776	0.37176573276519775	0.08464650809764862	1.117365837097168
ENSMUSG00000086997	-0.07511138916015625	-0.19766706228256226	0.12939201295375824	0.4723908603191376	-0.004657350946217775	0.9569988250732422
ENSMUSG00000054102	-0.33174678683280945	-0.3023461103439331	0.11883415281772614	-0.8358159065246582	0.11632324010133743	0.5510585308074951
ENSMUSG00000116345	0.46323955059051514	-0.203908309340477	-0.2136961966753006	-0.7909557819366455	-0.16068749129772186	0.6607537865638733
ENSMUSG00000048281	-0.06497985124588013	-0.23954157531261444	0.042020879685878754	-0.16673049330711365	0.0216867383569479	0.9723320007324219
ENSMUSG00000103971	-0.3894280195236206	-0.3380316495895386	0.2762584686279297	-0.6811509132385254	0.12494716048240662	0.4475110173225403
ENSMUSG00000024992	-0.4012546241283417	-0.24540628492832184	0.23429694771766663	-0.6327866911888123	0.14884881675243378	0.4153934121131897
ENSMUSG00000038736	-0.14045125246047974	-0.3613804578781128	0.10932914912700653	0.5481505990028381	0.0010241263080388308	1.4574824571609497
ENSMUSG00000112846	0.29597699642181396	-0.19914980232715607	-0.16832877695560455	-0.748859703540802	-0.12386605888605118	0.4578252136707306
ENSMUSG00000013629	-0.1512259989976883	-0.22103305160999298	0.14367100596427917	0.35150814056396484	0.029312370344996452	1.2548550367355347
ENSMUSG00000103462	2.658346652984619	2.804042100906372	-2.7198476791381836	2.2643370628356934	-0.22956359386444092	-5.440114974975586
ENSMUSG00000029866	-0.09621279686689377	-0.29632991552352905	0.036798667162656784	-0.7108819484710693	0.011115210130810738	0.4720822870731354
ENSMUSG00000113620	-0.3173714578151703	-0.32500335574150085	0.2545549273490906	-0.7893858551979065	0.11154985427856445	0.6018484234809875
ENSMUSG00000073177	2.658346652984619	2.804042100906372	-2.7198476791381836	2.2643370628356934	-0.22956359386444092	-5.440114974975586
ENSMUSG00000109233	-0.11741653084754944	-0.23156392574310303	0.08647098392248154	-0.6814738512039185	-0.007346717175096273	0.42800962924957275
ENSMUSG00000069670	-0.7177742123603821	-0.22839727997779846	0.3418293297290802	0.16730505228042603	0.27201053500175476	0.7444866299629211
ENSMUSG00000111888	-0.016382325440645218	-0.1384703814983368	0.016307391226291656	0.03225409612059593	-0.029376782476902008	0.6225517392158508
ENSMUSG00000101245	2.658346652984619	2.804042100906372	-2.7198476791381836	2.2643370628356934	-0.22956359386444092	-5.440114974975586
ENSMUSG00000086253	-0.1538713574409485	-0.289137601852417	0.036825839430093765	-0.8121023774147034	0.04152151569724083	0.5598337650299072
ENSMUSG00000085586	-0.1911316066980362	-0.20354250073432922	0.2421489655971527	0.25003379583358765	0.025068512186408043	0.914858877658844
ENSMUSG00000057454	0.12441519647836685	-0.15165719389915466	-0.014718744903802872	-0.3539196252822876	-0.0888480469584465	0.3726940155029297
ENSMUSG00000103740	0.060759685933589935	-0.18294259905815125	-0.07354297488927841	-0.8114131093025208	-0.06683836877346039	0.48141011595726013
ENSMUSG00000076614	0.18268530070781708	-0.24633947014808655	-0.045986875891685486	-0.6160767674446106	-0.061046894639730453	0.5073269009590149
ENSMUSG00000106447	-0.1345318704843521	-0.23127304017543793	0.11891904473304749	0.3517214059829712	0.007946483790874481	1.1446373462677002
ENSMUSG00000005699	0.06235984340310097	-0.2049141526222229	-0.037246886640787125	0.5082635283470154	0.015409192070364952	1.4740495681762695
ENSMUSG00000118149	0.38590484857559204	-0.22960296273231506	-0.1858731210231781	-0.7369076013565063	-0.16474178433418274	0.5532605648040771
ENSMUSG00000063018	-0.31576424837112427	-0.26321113109588623	0.22217336297035217	-0.5882306098937988	0.1357482522726059	0.607607364654541
ENSMUSG00000101298	-0.45883968472480774	-0.1908412128686905	0.48259007930755615	-0.308003306388855	0.04408803582191467	0.19873328506946564
ENSMUSG00000041712	-0.15137718617916107	-0.23138748109340668	0.1348728984594345	0.45426854491233826	0.009207249619066715	1.2242904901504517
ENSMUSG00000032750	-0.39891964197158813	-0.1752021610736847	0.19058112800121307	-0.18769386410713196	0.10397960990667343	0.30961620807647705
ENSMUSG00000105227	-0.4056483507156372	-0.28381168842315674	0.24509325623512268	-0.6904880404472351	0.13779859244823456	0.46995267271995544
ENSMUSG00000068234	-0.02511592209339142	-0.23030540347099304	-0.030044863000512123	-0.7749249935150146	-0.02011874131858349	0.5169711709022522
ENSMUSG00000081179	2.658346652984619	2.804042100906372	-2.7198476791381836	2.2643370628356934	-0.22956359386444092	-5.440114974975586
ENSMUSG00000104340	-0.01418647076934576	-0.16137076914310455	-0.005218690261244774	-0.12526735663414001	-0.03767193853855133	1.0441734790802002
ENSMUSG00000028898	-0.14184868335723877	-0.22151556611061096	0.14967723190784454	0.42116379737854004	0.009260841645300388	1.224912166595459
ENSMUSG00000025880	-0.16730521619319916	-0.2502617835998535	0.2044912576675415	0.5527973771095276	-0.0015155747532844543	1.41090726852417
ENSMUSG00000033763	-0.1572008728981018	-0.19620943069458008	0.23140683770179749	0.37026286125183105	0.013641026802361012	0.6904996633529663
ENSMUSG00000112211	-0.25125446915626526	-0.16276195645332336	0.12744131684303284	-0.19135959446430206	0.0714360699057579	0.9538840651512146
ENSMUSG00000048378	2.658346652984619	2.804042100906372	-2.7198476791381836	2.2643370628356934	-0.22956359386444092	-5.440114974975586
ENSMUSG00000072660	-0.14528389275074005	-0.2572990357875824	0.09118980169296265	0.4837142825126648	0.009114939719438553	1.570288062095642
ENSMUSG00000111652	0.39614173769950867	-0.2812419831752777	-0.22168193757534027	-0.8031255602836609	-0.13318607211112976	0.5523219704627991
ENSMUSG00000021680	-0.10848595947027206	-0.18213728070259094	0.0767492949962616	-0.3354867100715637	0.0004999792436137795	0.3623616695404053
ENSMUSG00000039533	-0.34143149852752686	-0.16483713686466217	0.2543022334575653	-0.15266142785549164	0.0954628586769104	0.4443334937095642
ENSMUSG00000103012	2.658346652984619	2.804042100906372	-2.7198476791381836	2.2643370628356934	-0.22956359386444092	-5.440114974975586
ENSMUSG00000033845	-0.14622601866722107	-0.213168203830719	0.08264368772506714	0.12190783768892288	0.01583251915872097	1.2219312191009521
ENSMUSG00000107648	0.04037870466709137	-0.26545944809913635	-0.02890416793525219	-0.7834161520004272	-0.06411391496658325	0.5682777166366577
ENSMUSG00000113548	-0.542815625667572	-0.3271329998970032	0.3410753309726715	-0.7714723348617554	0.22796496748924255	0.6275440454483032
ENSMUSG00000092369	-0.038381267338991165	-0.1666465401649475	-0.011719359084963799	0.10322602093219757	-0.030650699511170387	0.7769995331764221
ENSMUSG00000054822	-0.02657613530755043	-0.22860586643218994	0.1042705625295639	0.5069158673286438	0.002095764270052314	1.1112242937088013
ENSMUSG00000086282	-0.34415608644485474	3.2459423542022705	0.25939473509788513	3.066516637802124	0.1908600628376007	-5.976961612701416
ENSMUSG00000109510	-0.024466685950756073	-0.21763548254966736	0.1233515664935112	-0.6326699256896973	-0.004345187451690435	0.7101504802703857
ENSMUSG00000043671	-0.2585611641407013	-0.2320200800895691	0.180292546749115	0.3300323784351349	0.10346176475286484	1.3280023336410522
ENSMUSG00000020892	-0.17780782282352448	-0.2916613519191742	0.19652150571346283	0.2505559027194977	0.022648541256785393	1.0680001974105835
ENSMUSG00000022650	0.3739393353462219	-0.20930832624435425	-0.22318650782108307	-0.6878811717033386	-0.14513327181339264	0.5142117142677307
ENSMUSG00000038879	-0.46880096197128296	-0.16735021770000458	0.24048952758312225	-0.17831555008888245	0.1671130359172821	0.5242246985435486
ENSMUSG00000025938	-0.3844626247882843	-0.20384332537651062	0.2448277324438095	0.20164144039154053	0.11542564630508423	0.6926952600479126
ENSMUSG00000021262	-0.3314913213253021	-0.2349143624305725	0.20663313567638397	0.3288826644420624	0.14375174045562744	1.2588862180709839
ENSMUSG00000023991	-0.28780829906463623	-0.23636741936206818	0.2648361921310425	0.3447085916996002	0.08195165544748306	1.2178549766540527
ENSMUSG00000113300	0.2940357029438019	-0.3043277859687805	-0.16808921098709106	-0.695076584815979	-0.11211235076189041	0.3778237998485565
ENSMUSG00000113450	-0.10401613265275955	-0.24410133063793182	0.0462442971765995	0.341724693775177	-0.0020136714447289705	1.4544153213500977
ENSMUSG00000026536	-0.08090624213218689	-0.1801159530878067	-0.002418966731056571	-0.3998478353023529	-0.024318845942616463	0.9831000566482544
ENSMUSG00000113218	-0.13140201568603516	-0.22267115116119385	-0.0018330776365473866	-0.7506218552589417	0.021473819389939308	0.6211294531822205
ENSMUSG00000038544	-0.12317757308483124	-0.2820570170879364	0.08219195157289505	0.45403149724006653	-0.0026209340430796146	1.3310109376907349
ENSMUSG00000038248	-0.4605589210987091	-0.2179364562034607	0.31803056597709656	0.13152199983596802	0.1375589221715927	0.4924115836620331
ENSMUSG00000019494	0.03926119580864906	-0.19437989592552185	0.1050972044467926	0.2602779269218445	-0.021855982020497322	1.1275728940963745
ENSMUSG00000005566	-0.06536217033863068	-0.2524906396865845	0.10817714780569077	0.5907366871833801	-0.0032319033052772284	1.2691625356674194
ENSMUSG00000086438	-0.1212976723909378	-0.25905320048332214	0.054184433072805405	-0.7202538251876831	-0.0015648897970095277	0.4236113727092743
ENSMUSG00000058883	-0.31126680970191956	-0.2739378809928894	0.25778794288635254	-0.6785125732421875	0.12430563569068909	0.6502869129180908
ENSMUSG00000048756	-0.29801657795906067	-0.2226812243461609	0.2512611448764801	0.3890450596809387	0.09155139327049255	0.9979656934738159
ENSMUSG00000027832	0.06634140014648438	-0.1355433464050293	-0.015527662821114063	-0.37848687171936035	-0.06921613216400146	0.45361724495887756
ENSMUSG00000041750	0.15577396750450134	-0.09628289192914963	-0.11511664092540741	-0.1925949603319168	-0.05791591480374336	0.693513810634613
ENSMUSG00000018750	-0.16201630234718323	-0.21277299523353577	0.18192967772483826	0.09364952892065048	0.03598779812455177	0.933326005935669
ENSMUSG00000107750	0.07003720849752426	-0.1964409053325653	-0.01050256285816431	0.15934903919696808	-0.01926567405462265	0.9874697327613831
ENSMUSG00000003283	-0.1881578266620636	-0.2631058692932129	0.14355258643627167	0.3746508061885834	0.04082467034459114	1.3327761888504028
ENSMUSG00000038641	-0.33003318309783936	-0.2824838161468506	0.16385705769062042	-0.7009961605072021	0.11132359504699707	0.5718216896057129
ENSMUSG00000101304	-0.1975763738155365	-0.26114892959594727	0.1965246945619583	-0.6892088055610657	0.07021993398666382	0.5336410999298096
ENSMUSG00000074024	-0.0798565223813057	-0.2460591346025467	0.030524451285600662	0.45630306005477905	-0.011514225043356419	1.3956691026687622
ENSMUSG00000091780	0.0813903734087944	-0.19450339674949646	-0.007013885769993067	0.4938945472240448	0.010516851209104061	1.3491034507751465
ENSMUSG00000116759	0.1152656078338623	-0.17744550108909607	-0.10918892174959183	-0.7231454253196716	-0.1124810054898262	0.6088049411773682
ENSMUSG00000112843	0.1397620588541031	-0.18306781351566315	-0.08032716065645218	-0.6734498739242554	-0.06138734892010689	0.6475680470466614
ENSMUSG00000109717	-0.09434672445058823	-0.26814934611320496	0.041192956268787384	-0.7341635227203369	0.0184041578322649	0.4500060975551605
ENSMUSG00000028617	-0.12059654295444489	-0.2261648178100586	0.08625247329473495	0.4847029745578766	0.013857564888894558	1.5660178661346436
ENSMUSG00000104379	0.15704050660133362	-0.12107045203447342	-0.07460576295852661	-0.5030385851860046	-0.0753096267580986	0.8045826554298401
ENSMUSG00000046691	-0.09583450108766556	-0.21068327128887177	0.09885968267917633	0.38285309076309204	-0.0016289299819618464	1.291731357574463
ENSMUSG00000027377	-0.19055460393428802	-0.2002018690109253	0.15770593285560608	0.14702600240707397	0.032868608832359314	0.8319647908210754
ENSMUSG00000039128	-0.2289481908082962	-0.2418721616268158	0.16549132764339447	0.34407520294189453	0.07883897423744202	1.4614830017089844
ENSMUSG00000019837	-0.09610384702682495	-0.3806222677230835	0.07855187356472015	0.5203783512115479	-0.012070328928530216	1.4066046476364136
ENSMUSG00000022416	-0.46674805879592896	-0.2509612739086151	0.39574134349823	-0.3951300084590912	0.1579648107290268	0.32948124408721924
ENSMUSG00000042988	2.658346652984619	2.804042100906372	-2.7198476791381836	2.2643370628356934	-0.22956359386444092	-5.440114974975586
ENSMUSG00000031583	-0.2256351113319397	-0.2502361536026001	0.11429374665021896	0.5527504086494446	0.06153704226016998	1.4854896068572998
ENSMUSG00000096299	-0.11877483129501343	-0.2926750183105469	0.08063279092311859	0.5713870525360107	-0.009646865539252758	1.4450935125350952
ENSMUSG00000041506	-0.06484027206897736	-0.2340480387210846	0.07112658768892288	0.4687463343143463	-0.00960715301334858	1.2871928215026855
ENSMUSG00000048249	-0.15271595120429993	-0.24562007188796997	0.1042134016752243	0.592693030834198	0.02245977148413658	1.4664791822433472
ENSMUSG00000105157	-0.5146682262420654	-0.2659578323364258	0.23686927556991577	-0.7502103447914124	0.18489417433738708	0.5774222612380981
ENSMUSG00000040389	-0.1951143443584442	-0.21976493299007416	0.11962355673313141	0.45480334758758545	0.03840324282646179	1.009271264076233
ENSMUSG00000105162	0.26805561780929565	-0.18393051624298096	-0.1674986332654953	-0.7641762495040894	-0.11989262700080872	0.5045294761657715
ENSMUSG00000062393	-0.42661166191101074	-0.24683484435081482	0.25101834535598755	-0.4697250723838806	0.13608522713184357	0.07986408472061157
ENSMUSG00000031962	2.658346652984619	2.804042100906372	-2.7198476791381836	2.2643370628356934	-0.22956359386444092	-5.440114974975586
ENSMUSG00000030313	-0.31300902366638184	-0.2561500370502472	0.16144713759422302	0.40929874777793884	0.10658460855484009	1.3722845315933228
ENSMUSG00000045268	-0.021634144708514214	-0.18889875710010529	-0.002862481400370598	0.31822168827056885	-0.015409412793815136	1.1434447765350342
ENSMUSG00000062483	0.2418214976787567	-0.202925905585289	-0.14441993832588196	-0.8593989014625549	-0.1267797350883484	0.49356818199157715
ENSMUSG00000116802	-0.1326335370540619	-0.38290175795555115	0.10383686423301697	0.5466616153717041	-0.007116666063666344	1.4617079496383667
ENSMUSG00000102112	0.17702722549438477	-0.17394064366817474	0.11544088274240494	-0.13869675993919373	-0.0097578726708889	0.7505708932876587
ENSMUSG00000108060	-0.32496941089630127	-0.30312177538871765	0.25959911942481995	-0.7908643484115601	0.12336540967226028	0.5176246762275696
ENSMUSG00000112544	-0.10903161764144897	-0.1625756025314331	0.06338946521282196	-0.5902493000030518	0.003797974204644561	0.52606600522995
ENSMUSG00000030254	-0.250843346118927	-0.23641318082809448	0.15381832420825958	0.3184414505958557	0.1062602624297142	1.3510023355484009
ENSMUSG00000116213	0.28772079944610596	-0.23832452297210693	-0.13119451701641083	-0.7203800678253174	-0.13032741844654083	0.6185770630836487
ENSMUSG00000115062	0.07330872863531113	-0.17393174767494202	0.026954807341098785	-0.13953179121017456	-0.025577375665307045	0.6991523504257202
ENSMUSG00000024382	-0.16146528720855713	-0.2249123603105545	0.10433237254619598	0.22803089022636414	0.06444007903337479	1.5302640199661255
ENSMUSG00000044724	0.09756922721862793	-0.1878252923488617	-0.011943911202251911	-0.5083630681037903	-0.052308861166238785	0.5538761615753174
ENSMUSG00000071317	-0.26986268162727356	-0.11511269211769104	0.1603543907403946	-0.12806126475334167	0.053761567920446396	0.4891141653060913
ENSMUSG00000060376	-0.16886888444423676	-0.22656121850013733	0.15572208166122437	0.33386456966400146	0.0415327250957489	1.3240562677383423
ENSMUSG00000099664	0.10099297761917114	-0.23861311376094818	-0.018672963604331017	-0.7080865502357483	-0.054070115089416504	0.3894134759902954
ENSMUSG00000020914	-0.1979316771030426	-0.25525355339050293	0.14091598987579346	0.3381901681423187	0.0430472195148468	1.274123191833496
ENSMUSG00000059610	0.09943969547748566	-0.21230466663837433	0.013649718835949898	-0.5231668949127197	-0.049204759299755096	0.42710059881210327
ENSMUSG00000070345	-0.2990286946296692	-0.207000732421875	0.20792913436889648	0.008781755343079567	0.0897718220949173	0.6231939196586609
ENSMUSG00000041324	-0.15681810677051544	-0.1441478580236435	0.08639287203550339	0.015923675149679184	-0.003117057727649808	0.5743053555488586
ENSMUSG00000047539	-0.19614773988723755	-0.20556482672691345	0.11552503705024719	0.07668725401163101	0.07525927573442459	1.1415382623672485
ENSMUSG00000098127	0.05900348350405693	-0.22443820536136627	-0.03501094505190849	-0.633269727230072	-0.0398222953081131	0.7415379285812378
ENSMUSG00000061371	2.658346652984619	2.804042100906372	-2.7198476791381836	2.2643370628356934	-0.22956359386444092	-5.440114974975586
ENSMUSG00000068600	-0.15568745136260986	-0.2801586985588074	0.029002822935581207	-0.7590738534927368	0.056643661111593246	0.4677072763442993
ENSMUSG00000042202	-0.12138080596923828	-0.26331448554992676	0.09812264144420624	0.5326088070869446	-0.0005244144122116268	1.51405668258667
ENSMUSG00000102302	0.10221301019191742	-0.10674181580543518	-0.062326833605766296	-0.5803354978561401	-0.06900487095117569	0.7456353902816772
ENSMUSG00000114665	-0.01651015318930149	-0.21503500640392303	0.11412006616592407	-0.31140974164009094	-0.004508541896939278	0.5360767841339111
ENSMUSG00000051509	-0.05390342324972153	-0.2471405416727066	0.037498295307159424	-0.6887108683586121	-0.02864926867187023	0.5230118036270142
ENSMUSG00000086071	0.2826141119003296	-0.20239447057247162	-0.15705956518650055	-0.721352219581604	-0.12773747742176056	0.5457924008369446
ENSMUSG00000118251	-0.005247637629508972	-0.19625358283519745	-0.08576860278844833	0.2514500916004181	-0.03854282200336456	1.435787558555603
ENSMUSG00000039953	-0.35584986209869385	-0.23158857226371765	0.29600512981414795	0.11198383569717407	0.12923413515090942	0.7305948734283447
ENSMUSG00000085710	0.23818275332450867	-0.058895304799079895	-0.14305168390274048	-0.3756144344806671	-0.1459895372390747	0.19199495017528534
ENSMUSG00000074824	-0.22671394050121307	-0.2181355357170105	0.22400161623954773	-0.6693627238273621	0.08289138972759247	0.6055107712745667
ENSMUSG00000058513	0.029874153435230255	-0.09209856390953064	-0.06268443167209625	-0.7676372528076172	-0.07516305148601532	0.3516005277633667
ENSMUSG00000022971	-0.20580707490444183	-0.2085420787334442	0.12656554579734802	0.14144636690616608	0.05754075571894646	1.113558292388916
ENSMUSG00000006398	-0.03348193317651749	-0.24410104751586914	0.00452880933880806	0.507096529006958	-0.0018190857954323292	1.4356091022491455
ENSMUSG00000095276	0.22117206454277039	-0.14105822145938873	-0.09482713043689728	-0.4445907175540924	-0.1355338841676712	0.3008645176887512
ENSMUSG00000099687	0.12294433265924454	-0.263388454914093	-0.09112460911273956	-0.8364911079406738	-0.09122604131698608	0.6079607009887695
ENSMUSG00000014852	-0.30938681960105896	-0.2671138048171997	0.19649705290794373	-0.6872870922088623	0.12002339214086533	0.5415432453155518
ENSMUSG00000087013	-0.2728556990623474	-0.17048579454421997	0.28431418538093567	0.12528574466705322	0.07887677848339081	0.4899918735027313
ENSMUSG00000030976	-0.12314794212579727	-0.1968631148338318	0.05080980435013771	-0.6452045440673828	0.02157282829284668	0.5164275169372559
ENSMUSG00000004508	-0.46215906739234924	-0.21228675544261932	0.2769324779510498	0.184102401137352	0.15129023790359497	0.5847920179367065
ENSMUSG00000110381	-0.2682938277721405	-0.27989742159843445	0.09172559529542923	-0.6591328382492065	0.04846474155783653	0.41976019740104675
ENSMUSG00000033545	-0.29832831025123596	-0.2502547800540924	0.22051973640918732	0.4179942011833191	0.08648235350847244	1.2750641107559204
ENSMUSG00000066262	0.10812036693096161	-0.23470400273799896	-0.0798327699303627	-0.7563217282295227	-0.07727731764316559	0.4626023769378662
ENSMUSG00000087674	-0.004667296539992094	-0.1569218784570694	-0.045127738267183304	-0.24534709751605988	-0.04060090705752373	0.4885683059692383
ENSMUSG00000086041	0.362904816865921	-0.2273283749818802	-0.10135266929864883	-0.6566360592842102	-0.12295083701610565	0.6568742990493774
ENSMUSG00000090854	0.37904873490333557	-0.2607648968696594	-0.15507493913173676	-0.7139037847518921	-0.1429976522922516	0.5981282591819763
ENSMUSG00000061701	2.658346652984619	2.804042100906372	-2.7198476791381836	2.2643370628356934	-0.22956359386444092	-5.440114974975586
ENSMUSG00000084350	2.658346652984619	2.804042100906372	-2.7198476791381836	2.2643370628356934	-0.22956359386444092	-5.440114974975586
ENSMUSG00000060336	-0.1502959132194519	-0.26943036913871765	0.10325060784816742	0.3697287440299988	0.01872936822474003	1.2933522462844849
ENSMUSG00000118458	0.4807339906692505	-0.27356627583503723	-0.23791246116161346	-0.7128420472145081	-0.15562056005001068	0.6519899964332581
ENSMUSG00000040532	-0.022846808657050133	-0.2845475673675537	-0.0032279212027788162	0.6493892669677734	0.043804608285427094	1.498166799545288
ENSMUSG00000115924	0.09776265919208527	-0.25424498319625854	0.04243139922618866	-0.7417557239532471	-0.06208580359816551	0.5572261214256287
ENSMUSG00000039158	-0.2681609094142914	-0.2708064615726471	0.20803219079971313	-0.36152809858322144	0.1379549354314804	0.9467481374740601
ENSMUSG00000022489	-0.3170575201511383	3.2561004161834717	0.47288787364959717	2.9402358531951904	0.19608087837696075	-5.904265880584717
ENSMUSG00000002325	-0.01949930377304554	-0.19100739061832428	0.08507741987705231	0.4270082712173462	-0.006075980607420206	1.1129015684127808
ENSMUSG00000034424	-0.0947217345237732	-0.23787282407283783	0.08365096151828766	0.5808804631233215	-0.011676051653921604	1.3710565567016602
ENSMUSG00000060034	-0.14162558317184448	-0.2536889314651489	0.1273733675479889	-0.6836733818054199	0.05099055916070938	0.5590899586677551
ENSMUSG00000048174	0.3278578817844391	-0.19047537446022034	-0.09087231755256653	-0.5254383683204651	-0.09251242876052856	0.7958482503890991
ENSMUSG00000106777	0.14683198928833008	-0.1806301325559616	-0.08342565596103668	-0.5323674082756042	-0.08771610260009766	1.0050758123397827
ENSMUSG00000109917	0.023262780159711838	-0.19294148683547974	0.001083378680050373	-0.6488390564918518	-0.012390141375362873	0.46172329783439636
ENSMUSG00000107283	-0.12340392917394638	-0.2203320860862732	0.09982848167419434	0.3618369400501251	0.001554419519379735	1.3512016534805298
ENSMUSG00000034173	-0.07058760523796082	-0.22199781239032745	0.032747264951467514	0.3798479437828064	-0.011039184406399727	1.356467843055725
ENSMUSG00000027201	-0.2281235307455063	-0.21606774628162384	0.1106245145201683	0.09600767493247986	0.09323427826166153	1.2394624948501587
ENSMUSG00000027442	0.06524164974689484	-0.26531755924224854	-0.009355303831398487	-0.5429155826568604	-0.019826924428343773	0.7622813582420349
ENSMUSG00000115430	-0.19735287129878998	-0.20716387033462524	0.1472206562757492	-0.04268719255924225	0.06357494741678238	1.0303703546524048
ENSMUSG00000097261	-0.01563205197453499	-0.20655517280101776	-0.06809519231319427	0.5049028396606445	0.003958995454013348	1.4235035181045532
ENSMUSG00000086080	-0.8417822122573853	-0.33674952387809753	0.5424710512161255	-0.7475830912590027	0.3293732702732086	0.4542689025402069
ENSMUSG00000115854	0.11283531039953232	-0.1633864790201187	0.0024185345973819494	-0.04513470083475113	-0.045550670474767685	0.9904648065567017
ENSMUSG00000072772	0.03341301158070564	-0.26663026213645935	-0.019935594871640205	0.5556179285049438	0.031037528067827225	1.3785911798477173
ENSMUSG00000033044	-0.16319575905799866	-0.2973479926586151	0.1792016625404358	-0.6476566195487976	0.08134028315544128	0.6955068111419678
ENSMUSG00000011751	-0.4715516269207001	-0.18612104654312134	0.4353342354297638	-0.04970046132802963	0.16882944107055664	0.4844321310520172
ENSMUSG00000102854	0.20747110247612	-0.14120937883853912	-0.18679361045360565	-0.7856171131134033	-0.15331913530826569	0.31507158279418945
ENSMUSG00000041771	-0.467812716960907	-0.20468249917030334	0.3651731610298157	0.02293557859957218	0.15666575729846954	0.32451552152633667
ENSMUSG00000046792	-0.1414823979139328	-0.23927421867847443	0.14803293347358704	0.4601472020149231	0.011031626723706722	1.3842343091964722
