	PolII sum gb	PolII sum promoter
ENSMUSG00000089940	0.9307380964944899	0.4895081590261658
ENSMUSG00000089876	-0.7841564705068592	-0.15374694090771976
ENSMUSG00000063245	1.025432854142048	0.6770961385753259
ENSMUSG00000038264	0.3320834308737133	0.5895110348872808
ENSMUSG00000039156	1.1304490875470916	1.103180445830091
ENSMUSG00000037902	0.3740114431892725	0.44442692323973126
ENSMUSG00000085032	-0.4687617766730014	-1.1603504265061926
ENSMUSG00000093806	-0.8174088715391067	0.17607541378858368
ENSMUSG00000039059	-0.7894941675796608	-0.1297670373117191
ENSMUSG00000109784	-0.2991156835014558	0.031587970604380344
ENSMUSG00000036057	0.8780818245110069	1.2466233870425951
ENSMUSG00000062438	-0.5175174698080919	0.029013651599352454
ENSMUSG00000073414	-0.21434829752629136	0.251952625668399
ENSMUSG00000048271	1.6267921837633372	1.636503845060523
ENSMUSG00000087267	-1.2351121893654675	-0.03173820974795191
ENSMUSG00000040433	1.200428668583924	0.39376758349101265
ENSMUSG00000019822	0.2114780122726295	1.0725396279535464
ENSMUSG00000110895	-1.0635831677945036	-0.4674372743385768
ENSMUSG00000085556	-0.21970483358822532	-0.6196943127275935
ENSMUSG00000021876	0.6487379971883412	0.8129667549850794
ENSMUSG00000107789	0.7887053898231902	0.7897849171716012
ENSMUSG00000036931	0.0991788430544692	0.774880905653448
ENSMUSG00000105097	-0.9779851231375312	0.06726269866858758
ENSMUSG00000027233	1.066431954362656	-0.0237569280993657
ENSMUSG00000101639	-0.7876111377274585	-0.9189218984168522
ENSMUSG00000049133	-0.38017655417782	-0.814241233785414
ENSMUSG00000072574	0.20089054956766278	-0.9131414948067562
ENSMUSG00000044581	0.004990643699393404	-1.029045025406288
ENSMUSG00000097405	0.6251482779595626	-0.1396875426114395
ENSMUSG00000048347	-0.8341144840858203	-0.8383020123890679
ENSMUSG00000061130	1.8210054027721372	1.1151754522250736
ENSMUSG00000067818	-0.4042863116473113	-0.1087152930670335
ENSMUSG00000025184	1.080073164550207	0.9423922442133554
ENSMUSG00000024899	0.7818066991256044	-0.040211318665166834
ENSMUSG00000085887	-0.4400033513916174	0.22546151656367247
ENSMUSG00000017146	1.4426372466377158	1.342171441198495
ENSMUSG00000066456	0.5628059736278476	0.37704351581087325
ENSMUSG00000047854	-0.14250469843443053	-0.4248760367034153
ENSMUSG00000029502	0.9336078703668913	1.2609655192452482
ENSMUSG00000003526	1.2988187403041829	0.7938940560307733
ENSMUSG00000044847	0.3422602575744705	0.7789944136870612
ENSMUSG00000041617	0.28991635468443033	1.1644510135369641
ENSMUSG00000038732	0.8626461662564179	0.5893309990224651
ENSMUSG00000094105	-1.2835531978340975	-0.9152019181193182
ENSMUSG00000099666	-2.1618800738650004	-1.823593202347394
ENSMUSG00000104638	0.14124187733852028	-1.1493032662141205
ENSMUSG00000051586	1.7396759176026384	0.5012525935754396
ENSMUSG00000100492	-2.540619799458562	-1.3342115845383056
ENSMUSG00000104852	-0.8129240833728768	-0.30170566922873987
ENSMUSG00000117570	-1.240972379478739	-1.1960435831175846
ENSMUSG00000107230	0.17747208991948865	1.324466076858649
ENSMUSG00000114167	-1.9756471759382201	-0.921007132358036
ENSMUSG00000000244	0.5502989334737888	-0.3646789732351613
ENSMUSG00000013150	0.8390720167141834	0.8598519998437498
ENSMUSG00000024527	1.240198702052646	0.9208754959447766
ENSMUSG00000092607	-0.22553564362361758	0.8574249119931581
ENSMUSG00000095113	-1.0371874636474996	-0.8038615861799183
ENSMUSG00000026645	0.16722513783634038	-1.0823564381281834
ENSMUSG00000010064	0.4871025687368317	-1.0035824831146882
ENSMUSG00000059411	-1.541940846585861	-0.9454936191227911
ENSMUSG00000062151	1.3018094438647523	-0.6637559500594253
ENSMUSG00000079168	-1.4743584476363214	-1.1892339055017873
ENSMUSG00000110155	-1.5626948468627362	-0.967885655130152
ENSMUSG00000093725	-1.4274846646409816	-0.9207741938915421
ENSMUSG00000116587	-0.43083601299379026	-1.15153162295791
ENSMUSG00000026437	0.8054633200818241	0.3281494512196397
ENSMUSG00000085049	-0.3848681596175981	0.34401698973923045
ENSMUSG00000075044	0.06008689770569299	-1.0038631702074976
ENSMUSG00000106034	-0.6389617264853997	-1.0687203837159436
ENSMUSG00000090440	-0.7192808321331675	-0.4616273570813928
ENSMUSG00000111366	0.05404104824600557	-0.4050375848703326
ENSMUSG00000085851	0.04590473634840742	-1.0873595006892511
ENSMUSG00000032523	-0.7318057327277471	-0.8618313888448856
ENSMUSG00000005716	-0.3607388441541123	-0.8476401334027486
ENSMUSG00000023092	0.8580466384366424	0.894669698082239
ENSMUSG00000022187	-0.3894056359322501	-0.897377188773421
ENSMUSG00000018425	1.2677073460796304	1.181453457245351
ENSMUSG00000040451	1.8050119565036686	1.1908079701947332
ENSMUSG00000042647	0.36900036822852283	0.9500313782134641
ENSMUSG00000030353	1.0776616497104712	0.3660220087270029
ENSMUSG00000024660	1.2259990076093321	1.2164941879087183
ENSMUSG00000086942	0.7119579866764438	1.0926470891827766
ENSMUSG00000092055	-1.8732591346441354	-0.9726082823240018
ENSMUSG00000101583	-0.2029574811954063	0.9752644463108778
ENSMUSG00000021815	0.5121756967499299	0.07388470148917148
ENSMUSG00000047960	-1.3283844901302906	-0.8125965173729707
ENSMUSG00000002688	1.1458045720493417	-0.005205244033259226
ENSMUSG00000001020	-1.7831690342333726	-0.9098929621041609
ENSMUSG00000027540	1.0200840191139793	0.6980101938354003
ENSMUSG00000001134	0.8428185028161878	1.3344247376173053
ENSMUSG00000031778	0.2526216780860488	0.9957616362338838
ENSMUSG00000116402	-0.8095643114376534	1.1783159835104124
ENSMUSG00000003436	0.14749798408663337	0.5373021093792701
ENSMUSG00000005674	0.21538995762786323	0.9076777352636668
ENSMUSG00000030254	1.3514506410520377	1.1997163835555715
ENSMUSG00000081108	-2.40328099306705	-2.0888327390829287
ENSMUSG00000055775	-0.17625582144902424	-1.477642794307729
ENSMUSG00000023460	0.8131063428033207	0.3224723835079753
ENSMUSG00000031294	-1.1082295947282126	-0.6512130305585622
ENSMUSG00000032897	1.7251465984927388	-0.6021595077411808
ENSMUSG00000038352	-0.31836404961812104	0.23874677638921818
ENSMUSG00000086282	0.12195738227365326	-0.5221699432331166
ENSMUSG00000111222	-0.1970671136012324	-0.8282373793794157
ENSMUSG00000036912	0.700228845741825	-0.1796955378222987
ENSMUSG00000029233	0.3411692282448934	1.5077288089494982
ENSMUSG00000064329	0.8095758613662968	-0.7415258309830076
ENSMUSG00000110285	0.37584639704882916	-0.915333711191992
ENSMUSG00000024798	0.3434736007831475	-0.48529212728527804
ENSMUSG00000032400	1.126381643368413	1.9134428698767405
ENSMUSG00000116542	-0.10142333069817978	-1.081967298781815
ENSMUSG00000021919	0.30354663007847366	-0.014621833306048704
ENSMUSG00000053194	0.24444366014673558	-0.5217364445844435
ENSMUSG00000102739	-2.201075362737059	-1.7172629101976848
ENSMUSG00000030035	0.15150511453687832	1.2771139531498594
ENSMUSG00000080918	-0.5115288070763665	-0.7157224832655902
ENSMUSG00000040249	1.4416713678760458	0.33279234230569676
ENSMUSG00000085822	-0.11502902055729546	-1.0868581771741097
ENSMUSG00000114441	0.5302571442239712	0.13839426302332075
ENSMUSG00000036960	-0.26113174185336263	-1.0006126304871519
ENSMUSG00000035171	1.1347412957201104	1.3679445872445888
ENSMUSG00000037020	1.1234430151506622	1.6475935162213489
ENSMUSG00000083494	-0.5396956344347553	-1.1177066381521923
ENSMUSG00000035033	0.31307357378057316	0.9723340549275957
ENSMUSG00000030882	0.6562291577190751	0.3340233281638259
ENSMUSG00000096472	-0.8893351194984619	1.0312551968450079
ENSMUSG00000050213	0.36342303537662324	1.158548287192232
ENSMUSG00000035638	-0.29706358967353036	-0.672133874984114
ENSMUSG00000022361	0.30765980910545193	0.8014765034374133
ENSMUSG00000026142	1.451733016665756	1.2028578417939093
ENSMUSG00000027857	-0.4925740075653399	-0.5849319035682339
ENSMUSG00000028671	-0.19246231937547906	0.946647999119492
ENSMUSG00000095950	-2.5158497520115515	-1.8154241243722287
ENSMUSG00000073991	1.0001111981074713	-1.1347544432282881
ENSMUSG00000086587	-0.0490976814098046	0.6777374370295985
ENSMUSG00000109526	-1.155527344673235	-1.4052206220448809
ENSMUSG00000025194	0.5255671624264076	-0.7945507959698659
ENSMUSG00000076431	0.04917351905272438	1.0682425682407872
ENSMUSG00000115987	-0.23018192482852104	1.1316555451603936
ENSMUSG00000023932	1.6120606008939051	1.7144321850120832
ENSMUSG00000091519	0.03211541247958257	-0.6579464133902256
ENSMUSG00000097652	-0.9589844169442392	-0.8147014388271165
ENSMUSG00000003438	0.044428274546317516	1.190082697343127
ENSMUSG00000108237	-0.5601875902572655	-1.155441844218442
ENSMUSG00000085614	0.14392124510178275	1.4857155431466107
ENSMUSG00000061798	-0.8199670187226294	-1.0441954843361523
ENSMUSG00000004359	0.0029189039762455285	0.19496075648178435
ENSMUSG00000022234	1.240972697804968	1.7785848482517457
ENSMUSG00000043279	0.2233471787450637	-0.0017456924891381782
ENSMUSG00000028191	0.7517596828932867	-0.07541340883077391
ENSMUSG00000074569	0.4584148092025783	0.6186401062790207
ENSMUSG00000104786	-0.35782473357687	0.08193661692260662
ENSMUSG00000105750	-1.3889881166379512	-1.3043376530397977
ENSMUSG00000086682	0.750102479904447	1.1200595927138781
ENSMUSG00000114602	-0.03573138320647937	0.2793793546670819
ENSMUSG00000108584	0.6632590038665368	1.1134647574277585
ENSMUSG00000009246	0.9488806921926329	-0.9108775210421873
ENSMUSG00000048655	0.24792470477148845	-0.28057964821187
ENSMUSG00000020107	0.6764547510456397	1.302134371584332
ENSMUSG00000073961	-1.2167341937842537	-0.8569345539966756
ENSMUSG00000097418	0.16592934943102144	0.8733361178007628
ENSMUSG00000051048	0.3354181381526955	0.4548479506765866
ENSMUSG00000006494	1.2184880444305022	1.353765744354244
ENSMUSG00000001504	-0.4636709951920633	0.28929491285273684
ENSMUSG00000068048	-1.5808693610659954	-0.6854210075976204
ENSMUSG00000029205	0.9884867449962744	-0.6998200338847576
ENSMUSG00000030747	0.6612244138550404	1.6143734032550934
ENSMUSG00000092148	-1.0409808285675308	-0.8888029713808272
ENSMUSG00000105784	-1.7162888102630418	-0.8690969954919838
ENSMUSG00000016386	1.25292038531114	0.7032258385849756
ENSMUSG00000059839	0.06345445848994322	0.7327166913903196
ENSMUSG00000112596	-1.0047874841217364	-0.29469740753669077
ENSMUSG00000095138	-1.3453432285914921	-1.035885406560804
ENSMUSG00000031555	0.8826000164008335	0.9614996341487345
ENSMUSG00000025956	0.4426455199555894	1.470501386375033
ENSMUSG00000115324	0.6518931040742983	1.3688631581909574
ENSMUSG00000096376	-0.8639130939050776	-1.7374326259482167
ENSMUSG00000010453	1.040886077941748	1.42039229877332
ENSMUSG00000109829	-0.6970029065456296	0.5854270284211744
ENSMUSG00000095148	-2.4230763512442217	-2.05127640368464
ENSMUSG00000042258	-0.5502006249881487	0.59582763126581
ENSMUSG00000045665	-0.2683655820685642	1.3593757479921575
ENSMUSG00000115807	-0.20691523798865166	0.27386847704329237
ENSMUSG00000079460	-1.4554873913478246	-0.9933484664453127
ENSMUSG00000022661	-0.13543194973110945	-0.1990782194295647
ENSMUSG00000111874	-0.33979426955342573	-1.07384630159697
ENSMUSG00000047904	-0.8127436146190306	0.04140090636839137
ENSMUSG00000020513	0.240711221091662	1.2217473096671188
ENSMUSG00000102460	-2.04982628718978	-1.1850631675778114
ENSMUSG00000033949	0.7970378386284648	0.19878332943261026
ENSMUSG00000004730	0.7028772730130679	-0.9270700630176658
ENSMUSG00000026618	0.9576148920804347	1.2149803680874551
ENSMUSG00000113447	-0.787691076736482	-0.9520406125625746
ENSMUSG00000022217	-0.6055612649664337	-0.043451386720162036
ENSMUSG00000060049	-0.9174980543043305	-1.1724143353420893
ENSMUSG00000023030	1.1432745443940506	-0.12194356783832995
ENSMUSG00000001127	1.1962036761085277	0.7473769521946322
ENSMUSG00000104187	-1.3076361474169589	0.4927234414415806
ENSMUSG00000020704	1.7573919030737783	-1.0056270231279982
ENSMUSG00000026355	1.4042422794957852	1.5809529158450923
ENSMUSG00000071202	-0.23639583405010764	0.5571119110872669
ENSMUSG00000028436	1.0226305877339474	1.240523406128815
ENSMUSG00000097310	0.39360166317646894	-0.18160692746714047
ENSMUSG00000096002	0.09513380063049467	-0.7321032583994278
ENSMUSG00000084950	1.107252676878808	1.75494044042301
ENSMUSG00000115718	-0.4103420198428888	-0.19275034800991742
ENSMUSG00000061802	0.7645803993710254	-0.22471628481967698
ENSMUSG00000095518	-0.96383961199008	-0.9133584879857182
ENSMUSG00000085218	-0.9044231176234971	0.020834428333523225
ENSMUSG00000045928	0.6109744735489859	-0.676465334669703
ENSMUSG00000096221	-0.039286367434858326	1.029836563301069
ENSMUSG00000111994	0.5055207003705787	-0.9863355783058948
ENSMUSG00000039148	0.7971929567787689	1.3135920733432038
ENSMUSG00000094282	0.5057917342701066	-0.7962915771826904
ENSMUSG00000093401	-1.5322434467469128	-1.2679786165134417
ENSMUSG00000030615	0.9771608013255666	1.4442609635443218
ENSMUSG00000029191	1.4279844636383245	1.3530261761576325
ENSMUSG00000018102	0.7538379328140625	2.2672812218974774
ENSMUSG00000103510	-0.3243000072952535	-1.137613034920417
ENSMUSG00000109040	-1.517877566414389	-1.418515287582634
ENSMUSG00000040112	0.9505257448385497	1.4241919204472977
ENSMUSG00000115601	0.23828370266987228	-0.9640717234665008
ENSMUSG00000108143	-1.4993339467759712	0.271998859169953
ENSMUSG00000114958	-1.1488286378018173	-0.7269311253646035
ENSMUSG00000005102	1.2908797399008232	1.2269990948690725
ENSMUSG00000111766	-0.19976674327797772	-0.9741004598217313
ENSMUSG00000103459	-1.6332786764590996	-1.3446139037544234
ENSMUSG00000092229	-0.06945369678469583	0.268274149583829
ENSMUSG00000100069	-1.8472332226920818	-1.055668505231556
ENSMUSG00000020925	0.5686942187620028	1.0789560999959256
ENSMUSG00000040481	1.814511480598172	1.4023123337884753
ENSMUSG00000027981	1.177748907215563	1.862621167063961
ENSMUSG00000047988	0.6348112522400003	1.0445881286713024
ENSMUSG00000081232	-1.4459565332520918	-1.4974988759256778
ENSMUSG00000111055	-0.5140830134471321	-0.7330799220250421
ENSMUSG00000072571	0.4778445517643831	1.0953338884841384
ENSMUSG00000112422	-0.9056616611444332	-0.1555831209042474
ENSMUSG00000022440	-0.5665121523626296	-0.3177669350890082
ENSMUSG00000095392	-0.874366852261518	-1.5154124125839792
ENSMUSG00000114479	-1.1495402274063926	-0.774614622116988
ENSMUSG00000084913	-0.3720840985086263	-0.7151747195164772
ENSMUSG00000087207	0.8172397682339575	0.38607580210695774
ENSMUSG00000025504	0.3635000016076892	0.03950779751496026
ENSMUSG00000006717	0.759650800599797	1.713872171405289
ENSMUSG00000085236	0.6927123511543617	1.26560252018546
ENSMUSG00000110964	-1.4890052377196163	-1.1090075921831895
ENSMUSG00000111697	-0.8676278138380726	-0.78175460870872
ENSMUSG00000024958	-0.6860867649648663	0.5754643874331409
ENSMUSG00000045912	-0.3644254879179453	0.29922999893358354
ENSMUSG00000031561	1.9132410275629568	0.15240817748705185
ENSMUSG00000032251	0.5159268039419549	1.2279262903396682
ENSMUSG00000071613	-0.2421402408679199	-0.39559054101132585
ENSMUSG00000090877	-0.47996856038732216	1.1384886610072216
ENSMUSG00000041084	0.2527589995219491	1.2803219088584767
ENSMUSG00000106501	-1.4472628800418017	-1.0138613992226873
ENSMUSG00000072902	-1.0992125860555104	-0.6007825635365271
ENSMUSG00000108436	-1.583117344007875	-0.35701167065073314
ENSMUSG00000105148	-1.2808969597015223	-0.6800013364956152
ENSMUSG00000090641	-0.04917995543963946	0.8701507965555771
ENSMUSG00000092195	-0.1494874602073427	-0.8827319536962923
ENSMUSG00000069769	2.5283182900892727	1.2328147858799043
ENSMUSG00000086654	1.2429354129740764	0.5074840388206061
ENSMUSG00000067928	0.4118951995446004	1.076711349846776
ENSMUSG00000026012	0.24720628288992547	-0.9302317454533775
ENSMUSG00000118280	0.2250270126449369	0.3489816377569405
ENSMUSG00000114942	1.5265962873406862	0.7760081248576842
ENSMUSG00000068122	-1.6447152660465227	-1.3396706728279644
ENSMUSG00000062621	-1.228132326167649	-0.8907001820910655
ENSMUSG00000082772	-1.7210445926151177	-1.126736902454264
ENSMUSG00000087037	-0.5455723686578169	0.3068910532036385
ENSMUSG00000032437	1.627648853030478	1.7378441325841536
ENSMUSG00000097488	0.6351764483787359	0.4085453401624469
ENSMUSG00000094539	-1.0841184103494446	-1.1411518329042951
ENSMUSG00000053399	0.6329267603388864	-0.3249098227279789
ENSMUSG00000114843	0.4253145149008655	-0.9373660157551441
ENSMUSG00000041278	0.7341282406315903	0.8065164941395395
ENSMUSG00000096695	-1.3515336855940583	-1.3328426735031296
ENSMUSG00000031095	1.4643772591499031	0.8903007459758703
ENSMUSG00000070426	1.2706300980291179	1.3557431887357605
ENSMUSG00000101386	-0.8093395253649004	-0.5696863747487539
ENSMUSG00000118107	0.45082534637011	1.0372752006953585
ENSMUSG00000029521	0.9767686951550504	1.1534018330207965
ENSMUSG00000029621	0.697406307794486	0.7452326391013492
ENSMUSG00000095677	0.5216713416203362	0.9693261257849078
ENSMUSG00000019979	1.0886452399259838	0.9740760315445833
ENSMUSG00000113465	-0.6543872420220161	-0.40297057229738786
ENSMUSG00000020270	-1.051118429983772	-1.158985456596671
ENSMUSG00000075175	-1.2870726098338647	-0.9257139217660517
ENSMUSG00000097537	1.5579516698545186	1.4518431776509961
ENSMUSG00000078875	0.277927612870186	0.2874922327783554
ENSMUSG00000086690	0.2066706136202435	0.0441431029419429
ENSMUSG00000111357	-0.24893081955789265	-0.27983728030049804
ENSMUSG00000106775	-1.6840424742560631	-0.8284343238480517
ENSMUSG00000110747	-0.14669148244469066	-1.1865445406021762
ENSMUSG00000073236	0.13216227582664153	1.9091109347687358
ENSMUSG00000021611	0.5859316245735139	0.7052234683462512
ENSMUSG00000025436	0.5160450835059741	0.617723322392904
ENSMUSG00000022484	-0.9571241629136	-0.32113607026347846
ENSMUSG00000110159	-0.5737267685818637	0.1546423499133791
ENSMUSG00000049576	-1.2031473550167018	0.10446689943478397
ENSMUSG00000062252	0.8931538683387931	-0.10863471503358486
ENSMUSG00000096918	0.31551772918689536	-0.6432752406411691
ENSMUSG00000052562	0.1652986681622352	-1.0488328310751431
ENSMUSG00000029455	1.1302742347693921	1.1398449839496674
ENSMUSG00000113638	-0.6728527652270222	-0.6267565857841346
ENSMUSG00000074006	-0.6839257983411416	0.581699766462256
ENSMUSG00000113784	-2.093553528464396	-0.9924722554032304
ENSMUSG00000039033	1.7221598166473446	1.0854951699091289
ENSMUSG00000040599	0.6068319878701752	1.6326639344288691
ENSMUSG00000092356	1.8242241864233781	1.3150621845780095
ENSMUSG00000103586	-0.9604006207178672	-1.0173164213850783
ENSMUSG00000042662	-0.305159935956318	0.3293407810636234
ENSMUSG00000087269	-0.44090942492466323	0.8043033912203732
ENSMUSG00000109093	-0.10078605160928479	-1.1227912257771568
ENSMUSG00000030074	0.7694150883354969	0.09090681861736287
ENSMUSG00000057406	1.4023027703896866	1.076840582086278
ENSMUSG00000027215	0.2176596233502836	0.40894966270950234
ENSMUSG00000001910	1.1577357151743395	1.3598844382028903
ENSMUSG00000036887	-1.3513418335579062	-0.8712525782667938
ENSMUSG00000009772	0.5704456359560963	0.4591497562513425
ENSMUSG00000030825	1.0232488574235017	0.2079484774011619
ENSMUSG00000031987	0.9318144046793085	0.8555544705254556
ENSMUSG00000117998	-0.0722150931312349	-1.0116050955868823
ENSMUSG00000108829	0.3812673129843866	-0.24763830025807296
ENSMUSG00000043372	0.04544258331852276	1.6588743521522562
ENSMUSG00000051256	0.2764600188345056	1.3409284349432855
ENSMUSG00000052058	-1.1965053189664576	-0.8060688112954713
ENSMUSG00000105087	-1.6492326433637343	-0.7502172719849216
ENSMUSG00000097214	-1.0256122967249328	-0.3564536951413245
ENSMUSG00000042992	0.8512520842115148	-0.6594140319600444
ENSMUSG00000112920	-0.3331769428467664	0.345340668996682
ENSMUSG00000085631	1.1286561050822859	-0.9998721453453093
ENSMUSG00000052131	-0.32980983931442126	-0.5633947375475865
ENSMUSG00000073643	1.3970721281210599	1.15756954308457
ENSMUSG00000023994	0.9062837092047866	1.6413344646217878
ENSMUSG00000084070	-0.8743375070112932	-1.4790687059150411
ENSMUSG00000048693	-1.1319147830214513	-1.072422513851689
ENSMUSG00000024529	-0.5180364635022868	-0.30731742716667304
ENSMUSG00000095384	-0.7280135004978786	-0.6008265952332349
ENSMUSG00000108071	0.19322686391553653	-0.7868923795605136
ENSMUSG00000053153	1.7693387267524436	1.1454430513174125
ENSMUSG00000109994	0.8689306207671545	-0.960072084024554
ENSMUSG00000033409	-0.21240394724759537	0.043500021013346164
ENSMUSG00000005893	1.5754389874823564	1.5620322155507185
ENSMUSG00000112280	0.11382070474483064	0.5164804840171506
ENSMUSG00000104409	-2.148284823861053	-1.866697095571322
ENSMUSG00000032609	0.36938718499987117	1.1653252161361323
ENSMUSG00000018849	1.587658878803612	0.8381852515829267
ENSMUSG00000097887	1.3201627744835303	0.7959206796295926
ENSMUSG00000022682	1.3510777904483628	1.406826926364972
ENSMUSG00000117739	0.5753717456113852	1.3540283027700197
ENSMUSG00000056260	0.9467378737000693	0.9313211831245847
ENSMUSG00000047180	-0.3473709634714203	-0.5477558628745789
ENSMUSG00000114986	-1.0281049624273364	-0.7951489247290876
ENSMUSG00000003206	-0.1139478910295916	-0.08303826614759344
ENSMUSG00000107944	-0.05545330556666476	0.3208264180591363
ENSMUSG00000101989	-1.8222714979886687	-2.4297424995227392
ENSMUSG00000102004	-0.6099988245175287	-1.0221923616108524
ENSMUSG00000097486	-0.7228422208248367	0.35294246261175116
ENSMUSG00000097650	-0.9099267741649467	0.5082538955602149
ENSMUSG00000021678	0.3452059332648771	0.7130905211353441
ENSMUSG00000105700	-1.3652533370349031	-0.890974831756174
ENSMUSG00000036915	0.39405252207301594	0.6047248066460643
ENSMUSG00000051065	1.2402355853433176	0.9820867908439213
ENSMUSG00000044772	-0.7287166558751502	-0.8356248810627012
ENSMUSG00000005320	0.37539905800133905	0.4121966347864716
ENSMUSG00000044770	0.7262739703379121	-0.42872988056850575
ENSMUSG00000054102	0.021792407072312822	-0.9829606215697804
ENSMUSG00000051185	-0.044700429242244294	0.7917114360064704
ENSMUSG00000095334	0.3587533572216235	0.1312157577713409
ENSMUSG00000096846	-1.3118789210967066	-1.0996018643752292
ENSMUSG00000086630	-0.9356642044260933	-0.676673082675823
ENSMUSG00000009555	0.7689393446159981	1.3032976599292314
ENSMUSG00000032381	0.13677532084348995	0.7948518015548028
ENSMUSG00000094588	-1.3348899089225095	-0.7549716650062787
ENSMUSG00000020484	0.8772214150169241	1.4313950606722403
ENSMUSG00000027381	1.1573308931650674	0.8694221800049995
ENSMUSG00000005237	1.2274559336042203	0.07695969482702844
ENSMUSG00000048279	1.2990016302042704	0.6646170007273648
ENSMUSG00000106065	-1.1792263181055884	-0.7598633327171977
ENSMUSG00000110794	-0.09634547189952918	-0.049183502716931365
ENSMUSG00000015575	0.8676016078617869	0.8433316994320522
ENSMUSG00000052508	-0.9859118582503925	-1.0040466187497188
ENSMUSG00000057037	-0.6053135567468497	-0.6309718912779135
ENSMUSG00000109125	0.10549597437443763	-0.8786277929842262
ENSMUSG00000033147	0.39657433418165566	-0.29280346399743873
ENSMUSG00000036054	1.1880564139907708	1.3312622858263012
ENSMUSG00000114531	0.38989782943936635	-1.0311110929994902
ENSMUSG00000022490	0.09937068509778982	0.39363479954919517
ENSMUSG00000032131	-0.3036440590860873	0.3501426832128316
ENSMUSG00000069171	-0.5592800247287858	-0.41232596115726045
ENSMUSG00000085051	-0.354822862010177	1.1727104920320757
ENSMUSG00000020921	-0.3080798506328737	0.7153345810587329
ENSMUSG00000043079	0.9272787386778674	-0.704917730030574
ENSMUSG00000028776	-0.4023467418657828	-0.2295377355238547
ENSMUSG00000040471	-1.2987615319438965	0.024628700986086955
ENSMUSG00000109193	-0.15698051931676352	0.877497858584369
ENSMUSG00000038398	0.4621982842493416	1.8611753403588973
ENSMUSG00000037049	-0.28901547303157704	0.15965288599343688
ENSMUSG00000102398	-0.9326142042717575	1.5146110674818223
ENSMUSG00000100760	-0.28445585305137966	-0.43926503409351636
ENSMUSG00000068234	-0.7172287565129496	-1.067878564319563
ENSMUSG00000095190	-1.6066389543389301	-1.8060981197852963
ENSMUSG00000106467	-1.571394645341835	-0.7951776607949639
ENSMUSG00000026100	-1.0131253657496158	-0.9538265912002573
ENSMUSG00000108605	-1.3515042192169704	-0.9968907096912126
ENSMUSG00000099083	1.6004851920421541	1.664524311016188
ENSMUSG00000036270	0.8425818414885528	1.2069210925972924
ENSMUSG00000002635	0.7638639557978164	1.2067472544378135
ENSMUSG00000061126	0.38099664045905196	0.06322914111249714
ENSMUSG00000091504	-0.018663981558935144	-0.7389133047177951
ENSMUSG00000025894	0.7623395835878525	1.5293590418419836
ENSMUSG00000106577	-0.4716795902536931	-1.031133200354561
ENSMUSG00000049744	1.4694230356446585	-1.1058655078621424
ENSMUSG00000043556	1.183088870365156	0.5012483695853646
ENSMUSG00000060147	1.3787503047324237	0.7728148578342074
ENSMUSG00000014907	1.1400063478743907	1.353860466956827
ENSMUSG00000028222	-0.18811108931500942	-0.4856679779262733
ENSMUSG00000030082	1.0202740272503839	1.3979324134436415
ENSMUSG00000001520	0.8221358062479046	0.3344895745491895
ENSMUSG00000033373	1.6217926051156495	0.798816826811111
ENSMUSG00000046185	0.3386453746268504	0.9639939779328821
ENSMUSG00000031917	0.7750781167736929	1.3198731187392343
ENSMUSG00000024283	1.8006326372324046	1.7776966384585795
ENSMUSG00000110988	-0.5758789337296687	-0.6278295590630055
ENSMUSG00000116500	-0.29570261556442595	-0.7481770412233794
ENSMUSG00000037992	1.491629983849111	0.2723039306556464
ENSMUSG00000014668	0.8226094986246805	0.6751138048718838
ENSMUSG00000042793	0.9066623548987752	-0.07240778476844731
ENSMUSG00000114204	0.2074465371412293	-1.0365125340062666
ENSMUSG00000042894	-1.1009313396119194	-1.1482358594498174
ENSMUSG00000097545	0.31183416944705916	0.15105073540059658
ENSMUSG00000038213	0.20876536943967647	0.6596471240726095
ENSMUSG00000023043	-0.6165782223057532	0.18381164844392653
ENSMUSG00000086046	0.8274150353804055	0.30691605448178644
ENSMUSG00000029272	-0.5785978988995946	-1.3725112052645303
ENSMUSG00000026527	1.2384795531207051	0.07159067491874073
ENSMUSG00000075265	-0.20215596090118598	0.45565929177690434
ENSMUSG00000039953	1.1934775474387667	0.7293919074109294
ENSMUSG00000066463	-1.5742046759687855	-1.072194278888206
ENSMUSG00000027244	1.0448555663619095	1.2788433814563689
ENSMUSG00000039342	0.49325089574393377	-0.21713555061462914
ENSMUSG00000115369	-0.4219571917447179	-1.1165974028256487
ENSMUSG00000002108	0.16383472556149054	1.175263871716785
ENSMUSG00000045019	0.10179362000580688	-0.5099937436384493
ENSMUSG00000112117	0.47422033955899334	-1.0478372608350017
ENSMUSG00000099822	-2.3077449822932308	-2.9868705330757095
ENSMUSG00000045624	1.366524781938111	1.426107807783461
ENSMUSG00000017922	-1.1815554094588772	-1.3385206032162653
ENSMUSG00000004364	1.6730979054315864	1.3984847925405428
ENSMUSG00000106231	-1.691230305276832	-0.9838402453526459
ENSMUSG00000029925	1.1376108028387362	0.9507614217451983
ENSMUSG00000109959	-0.8142552302989987	0.47073856641416645
ENSMUSG00000110249	-1.3372675706745814	-0.7935544853695077
ENSMUSG00000019146	1.024761543420641	-0.6100297520011345
ENSMUSG00000111191	-1.193172103620665	-1.1392886849982782
