	SALL4 sum gb	SALL4 sum promoter	ATACseq sum gb	ATACseq sum promoter	H3K27ac sum gb	H3K27ac sum promoter
ENSMUSG00000042506	0.3509211653653765	0.4206513196593423	0.4186477185131109	0.9303885312089244	0.49175636695330216	0.5811018513647391
ENSMUSG00000022433	0.3512178701664231	0.19395937989608736	0.568469314893073	0.3482647419089426	0.503264066338499	0.35753983861997113
ENSMUSG00000020228	0.47333253562209493	0.5201306865431751	0.5505857570426306	0.6785871986023724	0.5525200374453885	0.5032622846501658
ENSMUSG00000118497	0.019583811461393017	0.18125502975441082	-0.17924833190496708	-0.2045005633850623	-0.008825223236679648	0.15698196628337827
ENSMUSG00000074647	-0.020894487016609804	0.1456899239413878	0.08533700044675846	0.1360784580306533	-0.14663976085705607	0.18469794467256087
ENSMUSG00000031519	0.4873837060385931	0.15814065390940973	0.3823468690632811	-0.28101557543706085	0.39280733304228166	0.05465359718410099
ENSMUSG00000085511	-0.3264328710759842	0.09737783640733678	-0.27039256357987157	0.09024470865726897	-0.25108314835454193	0.20914934215064462
ENSMUSG00000115688	-0.3827503191571531	0.43322358169616665	0.1511523745788664	0.6778127386689253	-0.27020282773993143	0.5160852863091105
ENSMUSG00000110781	0.026253710255729975	0.21824981870930982	-0.11554437478984744	-0.1098386302943545	-0.0910668379627233	0.11544828176986976
ENSMUSG00000086022	0.03736823798351759	0.4072453050212247	-0.37736437371823667	0.4157421073281702	-0.22680694392741374	0.11254616733465492
ENSMUSG00000028030	0.9656889349927076	0.32933124721829743	0.8358294111101363	0.6078459398795724	0.9923707402397387	0.6334758307311212
ENSMUSG00000001260	0.7843221980394689	0.6363732980485493	0.5443505489915913	0.4692047131465297	0.6520422964922351	0.28376067674806965
ENSMUSG00000002881	0.5441414193511241	0.2822870360320291	0.40996923246217526	0.34640540259901387	0.5392344913641852	0.019129002168260956
ENSMUSG00000012211	0.19922165114595916	0.2392058300719282	0.38565848392711244	0.7537239073017002	0.21295991649989227	0.4841081376442521
ENSMUSG00000021928	0.24299666585633203	0.28640324739245954	0.36791457303206254	0.6208168438159503	0.48476794238228865	0.5068472435025179
ENSMUSG00000042428	0.5596634220353306	0.15972690962714176	0.6744518163258166	0.4367266591337426	0.6207258896705004	0.18455682289642583
ENSMUSG00000045136	-0.23999207302152192	0.5351456540999872	-0.04602029349554612	0.9462923723566754	-0.3170502955716138	0.5817842009046085
ENSMUSG00000098127	-0.07442944189024356	0.16119207193114657	-0.134139317133316	-0.047523419692391586	0.003963049033085494	0.2798061347651144
ENSMUSG00000001313	-0.2863688909283684	0.3318368098895111	-0.019967782901799246	0.6973195931739755	-0.4686640732841423	0.18522051275074491
ENSMUSG00000032475	0.7322602543709247	0.37132065869614916	0.5514359396289751	0.7868034037073044	0.736334439950754	0.658369051944625
ENSMUSG00000010122	0.5003502612233934	0.19954257058125255	0.5754668612996181	0.2017187337154472	0.5541140958143266	0.20934501455829058
ENSMUSG00000030534	0.35371337760805904	0.30080432349660263	0.31458141294799835	0.3629937370680815	0.46132377189234886	0.44018295544478825
ENSMUSG00000094789	-3.962583168227055	-4.004945676260245	-3.938853244930061	-3.7458225317776384	-3.907821282857668	-3.894421773443362
ENSMUSG00000114161	-0.24821076521826102	0.03410980380289783	-0.3781329304364998	-0.1862927873676615	-0.25690018532856246	-0.023424738005553572
ENSMUSG00000020349	0.5220404430917245	0.2339998612321373	0.5012692140829249	0.7246798380912779	0.5663101645014204	0.5922153217696475
ENSMUSG00000025102	0.03319142944169089	0.3337311647801583	-0.009791519975735198	0.640001628175559	-0.036604404295823186	0.6460552460987113
ENSMUSG00000018167	0.3201400951825551	0.22254634789573774	0.4815563191853273	0.483319570420799	0.4879104664522591	0.5788125251625252
ENSMUSG00000033735	-0.2547921883258936	0.3391102135742056	-0.1528054160997311	0.8110106400066289	-0.23155379045357707	0.6121639590486476
ENSMUSG00000114995	-0.5788632945022173	0.14429657130147613	-0.6043977154747125	-0.0684444369701335	-0.5259232801522109	0.09401213844549483
ENSMUSG00000110635	-0.3182688301752946	0.18240866309504447	-0.43792591745765924	-0.11004740077860829	-0.19651824016185193	0.2599987703763717
ENSMUSG00000004626	0.1257547084070428	0.22548650335928977	0.21113925241232054	0.5179647900706771	0.2598663350691394	0.4944494649887943
ENSMUSG00000031925	1.0594941826982458	0.3345866492032536	1.0562850463828068	0.307920184958552	1.0712941441253214	0.08183150852536608
ENSMUSG00000117789	0.11371062515704446	0.2820310281165577	0.3366578771179393	0.588251392487838	0.23383644876997525	0.40232782340987044
ENSMUSG00000048628	0.24155122199427592	0.16624535577554653	0.19213894169586795	-0.1343985598052731	0.27069334273292744	0.04916997658245305
ENSMUSG00000035181	0.8420552682485797	0.37838258257393337	0.7333168733148827	0.4661096096209545	0.9307946962492772	0.6088683143028245
ENSMUSG00000079428	-0.7105413558035235	0.0772637006077357	-0.905666280241031	-0.39849560391603517	-0.8362850298856789	-0.09046430281563023
ENSMUSG00000084306	-0.43598759072851934	0.19550867090351678	-0.4384231538351313	-0.18066672123933883	-0.43495562908437213	0.1552854736222513
ENSMUSG00000110698	0.23718986134552278	0.1678674088261896	0.15590617580899976	-0.1976542357237608	0.25344555676042535	-0.012636111481104486
ENSMUSG00000112986	-0.17426415871577708	0.2878055727830735	-0.13711634797218397	-0.11625413595312464	-0.2091269117088699	0.2076063962272646
ENSMUSG00000020640	0.8799980367095642	0.3215199185740943	0.7393252665364166	0.5265038703084951	0.9609180850031837	0.6043672857332825
ENSMUSG00000032262	0.4115489911890796	0.35624696429454483	0.33140718795716484	0.45999735385515095	0.37515226427947357	0.23440416146081697
ENSMUSG00000022550	0.29614979008340186	0.3263682566812396	0.5030171012320468	0.5607912008815824	0.42240526521967175	0.5844381147981406
ENSMUSG00000047123	0.015038649577787336	0.3387062061622422	0.22594714687639797	0.6610832539244272	0.03867690564253064	0.4871496678037216
ENSMUSG00000085477	-0.42453216926021514	-4.004945676260245	-0.622056007839863	-3.7458225317776384	-0.4882241767610114	-3.894421773443362
ENSMUSG00000063558	0.7207238503562925	0.4638136240947531	0.6489351831900926	0.5364639266073196	0.7200735709208909	0.5510515927285358
ENSMUSG00000114345	0.11022745218181548	0.003326753716132843	0.0984826177608121	-0.213997759340796	0.16869135008053723	0.041245983621246
ENSMUSG00000024734	-0.09898842478311437	0.15283006566732166	0.06416178133694196	-0.014865368094800508	-0.051828752444591966	0.25352059139144517
ENSMUSG00000020706	-0.05977990038108819	0.22636381042438283	0.17891425444366937	0.6748135460339574	0.029212085178503305	0.596092059731295
ENSMUSG00000038848	0.33260669942821913	0.21251308050039602	0.3728463747694957	0.6031485486593516	0.394619415221787	0.5898810991892417
ENSMUSG00000045202	-0.18539126869998457	0.29035505910575055	-0.3070192348068616	-0.370108506466687	-0.24106686219251572	-0.04911923798031075
ENSMUSG00000103412	0.05837756690862547	0.13120864470407673	-0.07000958379695625	-0.24785937080203327	0.007627953296877183	-0.14409430266002926
ENSMUSG00000118204	0.4504828932006429	0.31336361562804	0.33040993603519114	-0.02156063718714605	0.5139541003821665	0.2985228499391463
ENSMUSG00000056917	0.14116440134305835	0.2510383248478758	0.42185121933079867	0.5573248340697825	0.1823824649010188	0.3487480278647341
ENSMUSG00000112730	0.4266454388398794	0.21372432006750425	0.22660284370039688	-0.16218103088093064	0.41271602884782377	0.13302706692188962
ENSMUSG00000032398	-0.19676019865582905	0.544233263489751	-0.024535179289529554	0.8390724131575683	-0.4316920689763854	0.4164793820442614
ENSMUSG00000033107	0.640050634580293	0.6588735574360131	0.7464262909758913	0.7097148509812262	0.6527970450649898	0.44746284406507086
ENSMUSG00000075097	0.08522859080659737	0.17748786766896338	-0.1361769604829554	-0.23565375347227321	-0.02345449027647547	0.062102212602881936
ENSMUSG00000028970	0.7439799241720852	0.3785443760587218	0.7641223756174066	0.5524806019992271	0.7793556142551653	0.6080142909288089
ENSMUSG00000026748	1.2434957032422274	0.5408205616121518	1.0469078347634724	0.6343546739200638	1.2292613978498463	0.5488207944279055
ENSMUSG00000095654	-3.962583168227055	-0.04030306662391857	-3.938853244930061	-0.12456329991211947	-3.907821282857668	-0.05859394836295554
ENSMUSG00000107497	-0.405411171297748	0.3949716079798472	-0.5024978298514375	0.5410737261039269	-0.4841621620629136	0.5649835742744663
ENSMUSG00000033805	0.3868100795025247	0.25721620614067103	0.2033964789870227	0.37637033951435517	0.3172681091864462	0.13010637160717567
ENSMUSG00000021771	0.22747919787957782	-4.004945676260245	0.25119919709202143	-3.7458225317776384	0.3303971313064789	-3.894421773443362
ENSMUSG00000029862	0.3589707195107953	0.1476383099697697	0.31435645966114295	-0.06531189731438779	0.41367539156213046	0.26299835962874973
ENSMUSG00000026087	0.02425152729670808	0.36885039261763236	-0.028196909868183746	0.4376743858633812	0.12135404114508201	0.486499596777358
ENSMUSG00000103851	-0.26765318453412107	0.14999542596700416	-0.5329869871617885	-0.18084433097099611	-0.45561636015511886	-0.009058664835582458
ENSMUSG00000093688	-0.5793742349592123	0.14111611179822303	-0.7589354195909256	-0.24740690363307752	-0.7579881736074013	0.11667915726383775
ENSMUSG00000114895	-3.962583168227055	-4.004945676260245	-3.938853244930061	-3.7458225317776384	-3.907821282857668	-3.894421773443362
ENSMUSG00000105552	0.46276674517462335	0.4442149267896765	0.3342400182564145	0.7130055229177156	0.47153086153053675	0.6005159275036396
ENSMUSG00000022469	0.3280901717578679	0.17239382478586102	0.5708661160920703	0.5331908435946413	0.3749212164382794	0.23456657487848248
ENSMUSG00000061455	0.662483391622076	0.3305731769762313	0.5470852405512603	0.4074879677443685	0.6588982695524463	0.26510963909540725
ENSMUSG00000024067	0.49476919118676754	0.2341326821968681	0.6013837308372457	-0.17248383226869896	0.5371359053913417	0.1271075630732268
ENSMUSG00000020910	0.29481270199147114	0.29022709653625206	0.5237900667598757	0.5671330148916724	0.34162079518805655	0.49975885734863384
ENSMUSG00000006850	0.05172531956852642	0.39902023186296215	0.15377225571414052	0.6843958243113757	0.017357176228152218	0.6013205168667903
ENSMUSG00000104015	0.3327108217363551	0.260676575973735	0.0484696854399957	-0.14443551616171652	0.19795050158341848	0.1422223704113748
ENSMUSG00000031700	0.5365793526920519	0.43808145889625205	0.7464252529860672	0.7917296448362501	0.6202743967193739	0.5566296448407557
ENSMUSG00000070617	-0.06667558125985086	0.1310679405489113	-0.29752485495064895	-0.1978555715289313	-0.2544110493610976	-0.028683014077258703
ENSMUSG00000031645	0.38154050449425436	0.15781540359605448	0.36608524823682065	-0.17503568307849982	0.34072414766998366	0.08644285551538258
ENSMUSG00000031837	0.3745048874285376	0.17819279236704685	0.6879200917797121	0.5911227116656689	0.3757959949899929	0.24570423241532732
ENSMUSG00000032604	0.012453958096894249	0.4305848416514402	0.03411131086156587	0.7326436892290009	-0.0500327844485678	0.5579560043259053
ENSMUSG00000039703	0.5199968140403803	-4.004945676260245	0.5803718400876495	-3.7458225317776384	0.6485973738850046	-3.894421773443362
ENSMUSG00000105745	-0.5308189780459787	0.26376191381034353	-0.4174450453848494	0.016224752905657194	-0.5631644642265287	-0.0006168816235786905
ENSMUSG00000102110	-3.962583168227055	-4.004945676260245	-3.938853244930061	-3.7458225317776384	-3.907821282857668	-3.894421773443362
ENSMUSG00000028980	0.43903350817492104	0.3050143880112067	0.6592468914870584	0.7024123400101011	0.5422367517744684	0.5207775895784694
ENSMUSG00000039810	-0.0855503723201178	0.32794473436089694	0.20372959429339124	0.8676644826937135	-0.1415420866161206	0.549106852874687
ENSMUSG00000047879	0.6460671146222706	0.45204186292818266	0.5485276672675186	0.6393411815981292	0.6431894287700989	0.5746808385749501
ENSMUSG00000085378	-0.2608979082878205	0.18139446096374356	-0.3381057600995485	-0.0849481964995118	-0.32893951266505417	0.03051434134911424
ENSMUSG00000113947	-0.21673071100713542	0.2861547081134064	-0.36144283412345435	-0.2670889482157983	-0.34809130581847475	-0.010673741578589736
ENSMUSG00000090220	-0.028739287026487606	0.1555648967400652	-0.04332809635047499	-0.21666894047563393	0.05392911031050118	0.15759946729220806
ENSMUSG00000116715	-0.2891483763215222	0.19190939463066528	-0.5037041081518396	-0.28626737960541626	-0.40400133581436604	0.12701460955495475
ENSMUSG00000038784	0.9352827680891933	0.41099833703991845	0.7974553008466122	0.7625773183000076	0.976148213179433	0.6645320702113291
ENSMUSG00000042505	0.7812421499719314	0.440960603106317	0.6561067984307216	0.5632883738646053	0.7943360321087889	0.6235763637129068
ENSMUSG00000086680	-0.17813265013676607	0.2554700960080752	-0.0005835767136109078	0.7473637769475975	-0.22886035856793704	0.36411139538520165
ENSMUSG00000092544	0.5269927417715511	0.3090850406188553	0.691736348541851	0.7760320195076075	0.5823743301244789	0.4850462775741593
ENSMUSG00000110839	0.28334524514521203	0.2549231936719685	0.11687414660047729	-0.20006467789343196	0.1884280912794508	0.1423884300510541
ENSMUSG00000030499	0.2456542942820603	0.29462001594805176	0.5266546196212165	0.615704939858935	0.3726732130219903	0.5898840879839774
ENSMUSG00000112972	-0.301504483123798	0.18966058124456717	-0.460732396040874	-0.32823994638696785	-0.3877407964848529	-0.03229408703463985
ENSMUSG00000100557	-0.5221853265916592	0.24886659306671677	-0.7186265323227029	-0.2968790811477956	-0.5918267226249622	-0.009988823910931241
ENSMUSG00000084806	0.03721765260046525	-0.0842334818658029	-0.03466982189734908	-0.3369571333607407	0.050103221144464014	-0.1833406084174836
ENSMUSG00000112228	-0.24471904590892196	0.523295973213937	-0.28039384830544944	0.16146226855163814	-0.23239954998393375	0.2947679316114853
ENSMUSG00000106665	-0.3967461221145652	0.27092318427427226	-0.5164268400766878	-0.2427995885542285	-0.22564833277112872	0.2454946245950265
ENSMUSG00000038011	0.8301805212070363	0.20656979012550558	0.8371676609502412	0.33225183465308433	0.7927599157912754	0.13467306831089074
ENSMUSG00000059768	-3.962583168227055	-4.004945676260245	-3.938853244930061	-3.7458225317776384	-3.907821282857668	-3.894421773443362
ENSMUSG00000097185	-0.4384424607738729	0.2617919702805725	-0.7678182730655626	0.43565987637166953	-0.8605033753920982	0.6077941092377591
ENSMUSG00000028992	0.2981768468295636	0.23618061117654132	0.35031629090182725	0.5535799717463138	0.3703512445445435	0.5343822420648452
ENSMUSG00000087040	0.07143071856703787	0.28422744801327215	-0.15575392522516487	-0.32075283576528446	-0.06517444282288187	0.10510718710833027
ENSMUSG00000110202	-0.04761509828369257	0.19940739121221351	-0.36838048831075015	-0.07204595300651113	-0.08759142996932734	0.24279698800423297
ENSMUSG00000039201	0.33232379813902096	0.3829105738754488	0.36847925086359895	0.454146959865966	0.45507622004022646	0.5809517181150632
ENSMUSG00000050215	-0.1743490707934075	0.1731523826976182	-0.008897672448140253	-0.19340257068813266	-0.08835762833556339	0.16545885829364987
ENSMUSG00000078515	0.602860512133894	0.18694847144027638	0.6706431620846856	0.3937748286165558	0.7130884819678085	0.5244701281700513
ENSMUSG00000038115	1.1521013949481345	0.17369612410133292	1.0450001482282891	0.14415710554877778	1.0945771566379652	0.013094186376851481
ENSMUSG00000048701	0.8338422738141534	0.33040950521649814	0.9203394159624427	0.5366188721020609	0.934389420636386	0.45484502971761187
ENSMUSG00000024592	0.299208734138755	0.27022047937280663	0.11240340766671114	0.26608486920191793	0.30980245472661955	0.6466256877344916
ENSMUSG00000031391	0.23748266230222126	0.1283136788778887	0.19776502199820764	0.175166177439735	0.10848825031449173	-0.16477083528476402
ENSMUSG00000015452	-0.3546591966617576	0.1521463832267239	-0.22163581409307107	0.00863888960399792	-0.36027202152953186	0.07829401308931552
ENSMUSG00000066516	-0.23993340155410564	0.15521359091576553	-0.29610840595758364	-0.19411388777692162	-0.1969547237206072	0.09090720138380695
ENSMUSG00000091077	-0.8134877077662999	-0.14887461027075222	-0.9035596103263407	-0.6473454009773348	-0.8871658185948808	-0.20776703444052666
ENSMUSG00000074671	-0.4522849532050928	0.2312644898252939	-0.3784641222395197	0.4770142620722077	-0.40881428007439685	0.45495529123530887
ENSMUSG00000028974	0.278262068487489	0.3471010088894408	0.3361168139630358	0.4751513695519146	0.3697015526812341	0.27015267729174597
ENSMUSG00000022008	0.37478256788148917	0.3377403827924829	0.2900017407543639	0.6298898493121088	0.4672725328267636	0.5950824393707279
ENSMUSG00000115668	-0.5249329229371478	0.16346550563798012	-0.6627410076353139	-0.2618045890404067	-0.5749791052620455	-0.060921403951469444
ENSMUSG00000028651	0.15564989032273166	0.31134958504395144	0.13270293412426348	0.5063354623378192	0.29075257387528775	0.6062137077860149
ENSMUSG00000030672	0.017512691008851434	0.6110900194851133	0.49708373558458774	0.9490604871027384	0.0609638839648829	0.30774512244427316
ENSMUSG00000115322	-0.018491251450041837	0.03856211366339258	-0.04271298086886352	-0.2433084942582218	0.06264746450703895	0.09821172828877746
ENSMUSG00000078673	-0.2111118298373797	0.12802708432650114	-0.2881512015231711	-0.12940994045875917	-0.2379404003928236	0.1495607108148822
ENSMUSG00000026778	0.8457855581004369	0.35538880284105817	0.7518987118201887	0.30328058567528626	0.8165245264669072	0.1053117918284463
ENSMUSG00000106867	-0.39912857319523626	0.2254727423381554	-0.40908688871240645	-0.04503592646716004	-0.4285967547606949	0.09506448512190094
ENSMUSG00000042708	0.5401502449794028	0.4243563196472635	0.6236111336613521	0.6676772491311996	0.4176783573657254	0.6327658252281488
ENSMUSG00000086430	-0.24902402221794878	0.2668471290783186	-0.3390241886253314	0.14994222534690974	-0.23830369273241803	0.33085680262836953
ENSMUSG00000116493	0.29595237648058387	0.028387461396606514	0.16922614488053853	-0.08190975994737708	0.2709390030632019	0.045097432336348546
ENSMUSG00000030148	0.38639542575414926	0.20362049378556207	0.37785506405815195	-0.07956379284658906	0.31848170191868147	0.13763888710308694
ENSMUSG00000093839	-0.06349405746489262	0.1551352683740992	-0.07449388043328181	-0.20144029073888808	0.014199038392882982	0.013522530634850434
ENSMUSG00000105850	0.36095858719648427	0.2452123554771858	0.3782904054209714	0.07897883156471547	0.3002516575956784	0.1881003679695654
ENSMUSG00000098715	0.4472830881966361	0.110532280592886	0.4659293125720103	0.11565937178282581	0.41676848840385683	0.05799335597000395
ENSMUSG00000025494	0.06839614917643343	0.2558800699399599	0.4714572144462437	0.5281226638095812	0.20145897041658625	0.4696364809327278
ENSMUSG00000004113	0.9488704578200119	0.21847914413147856	0.8972622406506805	0.47514329800754684	1.007937525293208	-0.03344345919020671
ENSMUSG00000108432	0.4708565588312069	0.1540032534259667	0.3636147422061453	-0.07324827557118617	0.4555789488778297	0.17141297189566349
ENSMUSG00000105356	-0.5430477950833629	0.028147951729227644	-0.6124733220042266	-0.31217216362479316	-0.5083007428879923	0.03527572058470315
ENSMUSG00000045664	0.05015506512731143	0.319283325232759	0.25857238558932605	0.7096304860716764	0.13865754467087474	0.33352284393524295
ENSMUSG00000036469	1.4790305644628503	0.42032559982077194	1.2928352236423883	0.5648585250640435	1.374032412429107	0.18242966825573131
ENSMUSG00000003184	-0.13551290244009645	0.29905103414028766	0.09661179596208049	0.7022709287024672	-0.08389627945071937	0.49011603938069853
ENSMUSG00000037440	0.08088554220499311	0.23071577461233803	0.15518515151586013	0.15054306204853382	0.14146207179378234	0.21389578916586324
ENSMUSG00000104669	0.021576821730980446	0.135942392360628	0.3050974663795076	0.2178882141451124	0.003026329872294044	0.09947370079974026
ENSMUSG00000082722	0.0213042584668683	0.13033207572672642	-0.19516102886233283	-0.3040603302046456	-0.057414015196567955	0.03204545915269252
ENSMUSG00000030272	0.0722493228250427	0.21730677684021235	0.2728423571412052	0.45944425411182327	0.18832037691258818	0.4655994626748352
ENSMUSG00000101264	-0.5119354712036897	0.23826912174138978	-0.7329333516277456	-0.32030685320994445	-0.5428479942098589	-0.019662601782865503
ENSMUSG00000106329	-0.3829374436636001	0.20843259240276052	-0.432545094579891	-0.006688329568108295	-0.30006507806458144	0.08096238371838128
ENSMUSG00000103458	1.4789070515865803	0.40889369035940215	1.4853348368814816	0.29052185520896057	1.3237152206017677	-0.2585007733403921
ENSMUSG00000074264	-3.962583168227055	-4.004945676260245	-3.938853244930061	-3.7458225317776384	-3.907821282857668	-3.894421773443362
ENSMUSG00000026274	0.4575813342838361	0.32681816503604794	0.4120200362137231	0.8086943785879861	0.60694448585195	0.4650800866001285
ENSMUSG00000056921	-0.03830686611038338	0.16442331558512455	-0.15821364070314411	-0.22149795570792238	0.02064123574714762	0.10958587657131684
ENSMUSG00000087367	-0.30916068162563226	0.287779927287974	-0.35609475304410737	0.49934623040036386	-0.37954839531350215	0.5428767904833535
ENSMUSG00000029390	0.11063870811607529	0.29019207384325885	0.0834491212979356	0.541109686717255	0.18749290256503806	0.4495126164649291
ENSMUSG00000021819	0.24078118765859316	0.24026913857322826	0.2973871262565334	0.41671622515010437	0.3378361356774693	0.169914960993768
ENSMUSG00000114564	0.9827386947883937	0.18058482105342225	0.7855646052260643	-0.2578265656562178	0.8629512242467613	-0.13175078220351236
ENSMUSG00000039197	1.3058298537261273	0.4752877787821362	1.1387371820995664	0.8596533250992804	1.3135985423444267	0.6214646591294016
ENSMUSG00000058298	0.8066686888092397	0.44588899576235386	0.8276662078911359	0.7328494587012625	0.8777437267499155	0.5418227669823448
ENSMUSG00000074274	-0.25473859803332227	0.12265613512764795	0.23779975546061444	-0.05015980580035495	-0.16049800596952207	-0.05660409810331408
ENSMUSG00000000530	0.24470985299449896	0.1929702309999433	0.43122731154196003	0.18878690850206095	0.2812938809968503	-0.08538081246385093
ENSMUSG00000004665	0.03767166914674277	0.2027590990901764	0.2284543025397481	0.3920258999137065	0.03516721386287828	0.19939668263000326
ENSMUSG00000029246	0.5830620319849438	0.2977287878445647	0.6363064848509791	0.8256397299730751	0.6065930292060507	0.5485776058899692
ENSMUSG00000083554	-0.4120796873111814	0.02774716139494877	-0.5030401825631637	-0.2993308362115171	-0.5668952141836158	-0.18036391791796394
ENSMUSG00000033009	0.4623717955721201	0.39019791519078384	0.4491980716679856	0.898220392287922	0.5553728667370001	0.49508742183393334
ENSMUSG00000102816	-0.23676393027577142	0.07942217421781013	-0.393644489568069	-0.30869011155723014	-0.27941990026949454	-0.0695769809271277
ENSMUSG00000117278	-3.962583168227055	-4.004945676260245	-3.938853244930061	-3.7458225317776384	-3.907821282857668	-3.894421773443362
ENSMUSG00000113957	-0.08663843281528884	-0.0497032940032342	-0.006870248981085227	0.33181017185817036	0.10256039305708542	0.2444880813361607
ENSMUSG00000101436	-3.962583168227055	-4.004945676260245	-3.938853244930061	-3.7458225317776384	-3.907821282857668	-3.894421773443362
ENSMUSG00000042195	0.6678952663327089	0.37441043243975103	0.7228981851249587	0.7251469991137371	0.7045727873936888	0.5246647870609648
ENSMUSG00000043445	-0.38679643292290405	0.3271298351091074	-0.2261276811869487	0.7615176651075071	-0.445595237288195	0.5653393791335094
ENSMUSG00000085122	-0.15064267637155035	0.2338669904272378	-0.18763931603748787	-0.07852430721291562	0.03826319571251431	0.08341383440871637
ENSMUSG00000049232	-0.39459174757814625	0.4378116859641148	-0.4623541330622825	0.5867131429718192	-0.5124679964279893	0.6256332102723543
ENSMUSG00000113955	-3.962583168227055	-4.004945676260245	-3.938853244930061	-3.7458225317776384	-3.907821282857668	-3.894421773443362
ENSMUSG00000045340	-0.2582190020592077	0.09737311614247672	-0.37218976796112857	-0.35590821675128836	-0.27275786669499497	-0.06689621172811669
ENSMUSG00000078922	-0.05826487259996755	0.2681676656665083	-0.053839452493412474	0.12202697917926247	0.055514165181803125	0.5071341373548871
ENSMUSG00000031389	0.19658584090630976	0.07190786869640861	0.23025939493787256	0.27226663687018	0.22440577990415608	0.28290808249373234
ENSMUSG00000035246	0.7445911583470989	0.2674533542115539	0.6833490388211081	-0.0230919348274277	0.8000097950992213	0.31652883178776675
ENSMUSG00000091185	0.01943813948274818	0.18428843498607836	0.10662992956855262	-0.058717888025458236	0.2207443108265919	0.2983366877673434
ENSMUSG00000110815	-0.51943494741177	0.21053773059995598	-0.7410997241366037	-0.28181523308388756	-0.5155440252450514	-0.0927889731812525
ENSMUSG00000041828	0.6838030802451274	0.06494174113392319	0.6360251414256901	-0.10482889190567675	0.7357947013142785	0.17247331902373952
ENSMUSG00000002031	0.3270386787430951	0.45537334613721386	0.31192380712945894	0.5822193868764107	0.44592569478722044	0.5989843025570888
ENSMUSG00000093663	-0.08414429774279707	0.2591727754021233	-0.3484928846671978	-0.3843586300231559	-0.2141056605063928	-0.07770587426516441
ENSMUSG00000110944	-0.4845976883595077	0.22306552710173685	-0.5788475464612777	-0.27196851582931447	-0.48140598581663147	0.09136704843488355
ENSMUSG00000110369	0.579783094992245	0.12895214735218394	0.4672182585462097	-0.05841743979166486	0.5509183757398337	0.2159428813340275
ENSMUSG00000021265	0.07272114223830409	0.22027816483407664	0.2722516393896243	0.7265539678936302	0.19279744023573386	0.5189519961866736
ENSMUSG00000051379	0.23030041182184308	0.5935020452591796	0.21862278313126407	0.6720771793280171	0.1365383568625656	0.3482452404596927
ENSMUSG00000027401	0.47857900513741725	0.2090633669995623	0.42772627355514475	0.2868786477885848	0.5093491494185839	0.2354558869050079
ENSMUSG00000041716	0.3695587618705029	0.4138072227428581	0.5436248879584936	0.7674568420953793	0.4118129626962878	0.4864231421350615
ENSMUSG00000063236	-0.4628083642524804	0.26697158502962554	-0.456773966526889	0.4965690372438358	-0.4307759522321622	0.4920327813673591
ENSMUSG00000002625	0.48436906105964783	0.42019328699990516	0.544552271894765	0.7066340898847212	0.5410833954926895	0.4918967021479987
ENSMUSG00000005982	0.32473698455804934	0.3763803616178308	0.31268532505450775	0.6064424256851026	0.42865363647274063	0.5354838232014867
ENSMUSG00000075174	0.10771992728907177	0.1924595127419835	-0.06842293889882216	-0.4326923659000975	0.0034140224180711108	-0.20174626236071558
ENSMUSG00000095494	-3.962583168227055	-4.004945676260245	-3.938853244930061	-3.7458225317776384	-3.907821282857668	-3.894421773443362
ENSMUSG00000049799	0.2755712764083502	0.31728744185400226	0.030442691772237022	-0.26942325447435767	0.20945120833644074	0.18526130467992474
ENSMUSG00000031965	0.6155152852804888	0.31715882104990456	0.494746316465531	0.6088065553728267	0.5297978772927404	-0.0200255148319312
ENSMUSG00000020900	0.9005090239000576	0.41599456536454654	0.9736911821068903	0.9751225123300074	1.0151220882766672	0.6727704343302929
ENSMUSG00000087603	0.043484969807888005	0.13679292307021115	-0.13974775473141154	-0.23562297728626705	-0.0009687981795951042	0.024710724511680306
ENSMUSG00000025278	0.9283724599545309	0.3605183354461965	1.0221477279416504	0.667144270898004	1.0313646257535367	0.4333854177814403
ENSMUSG00000107042	-0.6132585252212777	0.11530299769903722	-0.5968617214533902	0.06468500942436568	-0.5742776328356609	0.011924104127310904
ENSMUSG00000035910	0.9243171134753091	0.3481671170530935	0.8169132864627923	0.4612237367316595	0.8693418449739115	0.16805188033280216
ENSMUSG00000028885	0.4475837952402366	0.3140441297430231	0.5901522915516875	0.43203673403693593	0.5231645454128715	0.5009283709480956
ENSMUSG00000086569	-0.20666222490454503	0.15876921601489608	0.23129904665699244	0.2959765654090095	0.02845285374887045	0.17188558703634235
ENSMUSG00000107070	0.015254147628048768	0.06458209199637661	-0.18803692730887245	-0.2559355324811014	-0.03969069278060456	0.10676353364388654
ENSMUSG00000068184	0.8777961972032234	0.3428848613280779	0.8101899373979822	0.6709808772538817	0.9474401447873492	0.538390835343692
ENSMUSG00000113011	-3.962583168227055	-4.004945676260245	-3.938853244930061	-3.7458225317776384	-3.907821282857668	-3.894421773443362
ENSMUSG00000046572	0.25808759704664674	0.3070075924882	0.2962901287131714	0.47980890102239826	0.3833166651413821	0.5217911604916043
ENSMUSG00000069805	0.3816168187208263	0.25112508834062564	0.4258183391324102	0.3552195025262346	0.4269073000445585	0.07748855575392719
ENSMUSG00000037605	1.4794249392292327	0.3387184219344057	1.2525674780173952	0.3717868145469943	1.3445112945472644	-0.06288567366083707
