	SALL4 sum gb	SALL4 sum promoter	ATACseq sum gb	ATACseq sum promoter	H3K27ac sum gb	H3K27ac sum promoter
ENSMUSG00000026640	-0.3932712972164154	-0.2710815370082855	0.24362313747406006	0.34005069732666016	0.1412399411201477	0.5877450108528137
ENSMUSG00000029135	-0.15618343651294708	-0.24890545010566711	0.07768672704696655	0.4605276584625244	0.043681010603904724	1.1211369037628174
ENSMUSG00000020134	-0.31460657715797424	-0.27677348256111145	0.13507995009422302	0.5313741564750671	0.14024479687213898	1.2179992198944092
ENSMUSG00000086319	0.2787410020828247	-0.3272908329963684	-0.28211909532546997	-0.681593120098114	-0.058156151324510574	0.25496336817741394
ENSMUSG00000072923	-0.15186214447021484	-0.3867490887641907	0.012967581860721111	-0.6368870139122009	0.012336858548223972	0.13492624461650848
ENSMUSG00000072825	-0.16451917588710785	-0.2506638765335083	0.1475515067577362	0.43860191106796265	0.07426458597183228	1.007947325706482
ENSMUSG00000025209	0.001491954899393022	-0.24151496589183807	0.030890479683876038	0.37495964765548706	-0.020704731345176697	0.8960156440734863
ENSMUSG00000030056	-0.1922326683998108	-0.2733057141304016	0.0946628674864769	0.5118702054023743	0.07010851055383682	1.1893106698989868
ENSMUSG00000035158	-0.43127259612083435	-0.2570544183254242	0.28050193190574646	0.340267151594162	0.1392536759376526	0.47992178797721863
ENSMUSG00000108846	0.18479791283607483	-0.32712116837501526	-0.21774700284004211	-0.688473641872406	-0.04731253534555435	0.16454832255840302
ENSMUSG00000109598	0.053053118288517	-0.2149784415960312	0.00011642247409326956	0.16130107641220093	-0.06193901598453522	0.6198360323905945
ENSMUSG00000030707	0.06237855553627014	-0.2461368590593338	0.07077686488628387	0.02209380455315113	-0.023405859246850014	0.4122634828090668
ENSMUSG00000019951	-0.3302763104438782	-0.2635555565357208	0.14172030985355377	0.3148251175880432	0.16242633759975433	1.222574234008789
ENSMUSG00000008140	0.02788522280752659	-0.24823540449142456	0.013155090622603893	0.6347694396972656	-0.05786962807178497	1.2688647508621216
ENSMUSG00000005871	-0.3644765615463257	-0.2603336572647095	0.17689985036849976	0.3301335275173187	0.17259281873703003	1.1927870512008667
ENSMUSG00000068686	-0.19757871329784393	-0.31024080514907837	0.14584995806217194	-0.45788851380348206	0.03658570349216461	0.325134813785553
ENSMUSG00000099704	1.5189833641052246	2.1555724143981934	-0.6359494924545288	0.8728176355361938	-0.4811658561229706	-4.275158882141113
ENSMUSG00000110737	-0.20176123082637787	-0.3115047812461853	0.07763929665088654	-0.4533750116825104	0.024153009057044983	0.46826469898223877
ENSMUSG00000042111	0.12282267212867737	-0.22976961731910706	-0.05978558585047722	0.5749057531356812	-0.12346825003623962	1.050431728363037
ENSMUSG00000096938	-0.2475006878376007	-0.25715750455856323	0.15576308965682983	0.380447655916214	0.07765529304742813	0.7754091024398804
ENSMUSG00000044647	-0.3828970789909363	-0.24011379480361938	0.22690349817276	-0.0016825348138809204	0.08990614861249924	0.48302456736564636
ENSMUSG00000036244	-0.05293963477015495	-0.24808269739151	0.012018034234642982	-0.3659042716026306	-0.011941040866076946	0.3905210793018341
ENSMUSG00000021532	-0.03273759409785271	-0.2423350214958191	0.020013459026813507	0.37902435660362244	-0.002638419158756733	1.165186882019043
ENSMUSG00000014329	-0.42222413420677185	-0.26013708114624023	0.31360161304473877	-0.006241499911993742	0.08798358589410782	0.1852026730775833
ENSMUSG00000073963	0.09526300430297852	-0.3129693865776062	-0.1712741106748581	-0.6399205923080444	-0.03837025538086891	0.27972686290740967
ENSMUSG00000115509	-0.10659797489643097	-0.24104048311710358	0.08537913113832474	0.0951317772269249	0.0009121443144977093	0.8782479763031006
ENSMUSG00000021884	-0.22947511076927185	-0.2674090266227722	0.09275749325752258	0.5267993211746216	0.07963833957910538	1.2385592460632324
ENSMUSG00000055027	-0.36283114552497864	-0.3133648931980133	0.35646483302116394	-0.453034907579422	0.07184457033872604	0.21295574307441711
ENSMUSG00000048047	0.08242075890302658	-0.21911782026290894	-0.112449511885643	0.027821160852909088	-0.0935891717672348	0.9799156785011292
ENSMUSG00000113086	0.059517890214920044	-0.32452285289764404	-0.0797746479511261	-0.5689001679420471	-0.032190952450037	0.5147467255592346
ENSMUSG00000006651	-0.0835791602730751	-0.245178684592247	0.13249558210372925	0.3654592037200928	0.02242036908864975	0.8638891577720642
ENSMUSG00000031431	-0.1950092762708664	-0.28483304381370544	0.1558305025100708	-0.21644683182239532	0.03700315207242966	-0.037640735507011414
ENSMUSG00000090118	-0.20730148255825043	-0.29327595233917236	0.1958731859922409	-0.29833680391311646	0.04928657412528992	0.3418387174606323
ENSMUSG00000118265	0.19265803694725037	-0.28090739250183105	-0.12263183295726776	-0.45027393102645874	-0.06988085806369781	-0.07997913658618927
ENSMUSG00000066900	-0.181536003947258	-0.25214552879333496	0.14172035455703735	0.27197781205177307	0.07485847920179367	0.9353253245353699
ENSMUSG00000110567	-0.08195198327302933	-0.2551366686820984	-1.17820500236121e-05	-0.4192567765712738	-0.002591172233223915	0.20372344553470612
ENSMUSG00000090363	-0.1370585411787033	-0.25038185715675354	0.0449250191450119	0.39657318592071533	0.05176324397325516	1.1080201864242554
ENSMUSG00000028107	-0.1018180400133133	-0.24731552600860596	0.06062600761651993	0.4031044840812683	0.03661218285560608	1.0254627466201782
ENSMUSG00000062202	-0.50569748878479	-0.25897282361984253	0.2503238916397095	0.52141934633255	0.22893039882183075	1.0736136436462402
ENSMUSG00000002228	0.04096639156341553	-0.22299276292324066	0.04995284229516983	0.3718772232532501	-0.04356575384736061	0.7045780420303345
ENSMUSG00000000567	0.000913892115931958	-0.19705015420913696	0.045789528638124466	0.20483820140361786	-0.0557519756257534	0.4600363075733185
ENSMUSG00000083243	0.27054592967033386	-0.3773801922798157	-0.3256324529647827	-0.7304415702819824	-0.06778602302074432	0.10588206350803375
ENSMUSG00000115354	0.022679757326841354	-0.21115627884864807	-0.010103659704327583	0.21975590288639069	-0.05225973203778267	0.7613609433174133
ENSMUSG00000111863	0.04819086939096451	-0.3132849633693695	-0.1188100278377533	-0.6645243167877197	-0.020527757704257965	0.28043419122695923
ENSMUSG00000019054	-0.10953446477651596	-0.2600095868110657	0.12984910607337952	0.4204029142856598	0.0187961645424366	0.8770482540130615
ENSMUSG00000040761	-0.3259432315826416	-0.2608450949192047	0.20848144590854645	0.22528374195098877	0.141388937830925	0.9633097648620605
ENSMUSG00000040282	-0.44916123151779175	-0.2880401909351349	0.21930666267871857	0.39913952350616455	0.19407247006893158	1.0500106811523438
ENSMUSG00000112905	0.1063164696097374	-0.2608732581138611	-0.19610103964805603	-0.5900715589523315	-0.04203513637185097	0.23635807633399963
ENSMUSG00000057425	-0.10674470663070679	-0.3078252673149109	-0.02626434713602066	-0.7442060112953186	-0.0027605174109339714	0.28461501002311707
ENSMUSG00000111576	-0.15714795887470245	-0.3252536654472351	0.06613046675920486	-0.6328545212745667	0.007882067002356052	0.23346875607967377
ENSMUSG00000105693	0.18444328010082245	-0.28706425428390503	-0.2813846468925476	-0.6786333322525024	-0.04276247322559357	0.10435760766267776
ENSMUSG00000031706	-0.19380870461463928	-0.27406632900238037	0.1444077044725418	0.7809352278709412	0.09306418150663376	1.2923064231872559
ENSMUSG00000028126	-0.2892681360244751	-0.25782445073127747	0.1601589322090149	0.3519400656223297	0.11261671036481857	0.9279150366783142
ENSMUSG00000031990	-0.2863512933254242	-0.2531074285507202	0.1817651391029358	0.21743999421596527	0.10463228821754456	0.6615592837333679
ENSMUSG00000054716	-0.08717682957649231	-0.24121350049972534	0.10648072510957718	0.5030786991119385	0.008774938061833382	1.1150869131088257
ENSMUSG00000070003	-0.07898714393377304	-0.24325555562973022	0.14681120216846466	0.5167174339294434	0.018977703526616096	0.9329369068145752
ENSMUSG00000086837	-0.03889922797679901	-0.25482046604156494	0.044551119208335876	0.30583468079566956	-0.017389198765158653	0.9014884829521179
ENSMUSG00000050545	-0.2129116803407669	-0.263428270816803	0.05746552348136902	0.5243080258369446	0.053562942892313004	1.3431925773620605
ENSMUSG00000101476	-0.04717336967587471	-0.23556400835514069	-0.04263985529541969	-0.49311161041259766	0.0004024223890155554	0.07678721845149994
ENSMUSG00000061414	-0.3409680426120758	-0.24488912522792816	0.24014241993427277	0.16690438985824585	0.07775268703699112	0.3344837427139282
ENSMUSG00000087011	-0.18212392926216125	-0.2838277518749237	0.1467588096857071	-0.1009034663438797	0.02780475653707981	0.042427558451890945
ENSMUSG00000074300	-0.24673067033290863	-0.31279197335243225	0.17750024795532227	-0.5872284173965454	0.034588683396577835	0.3029262125492096
ENSMUSG00000073594	-0.08777794241905212	-0.15325328707695007	0.027828264981508255	-0.12830102443695068	-0.01002488099038601	-0.03107094019651413
ENSMUSG00000100446	1.5189833641052246	2.1555724143981934	-0.6359494924545288	0.8728176355361938	-0.4811658561229706	-4.275158882141113
ENSMUSG00000110902	-0.06398133933544159	-0.20009465515613556	-0.023245299234986305	-0.14584854245185852	-0.020648175850510597	0.4889492392539978
ENSMUSG00000045838	-0.00542940990999341	-0.2434355914592743	0.041719499975442886	0.08873217552900314	-0.021540984511375427	0.4040238559246063
ENSMUSG00000084298	0.08651986718177795	-0.2779982388019562	-0.10376626253128052	-0.5580050945281982	-0.026340069249272346	0.3782425820827484
ENSMUSG00000022856	-0.09586209058761597	-0.2448241263628006	0.04895947873592377	0.40446558594703674	0.01519937627017498	1.0163044929504395
ENSMUSG00000074579	-0.41178715229034424	-0.25877517461776733	0.21439094841480255	0.1475805640220642	0.14496134221553802	0.7802750468254089
ENSMUSG00000042213	-0.19515889883041382	2.969064950942993	0.17914222180843353	1.5485049486160278	0.268336683511734	-4.289364337921143
ENSMUSG00000021893	-0.2381613701581955	-0.25870880484580994	0.07515548914670944	0.436036080121994	0.10453173518180847	1.1657607555389404
ENSMUSG00000066905	0.07401322573423386	-0.2869182527065277	-0.18959002196788788	-0.7292366027832031	-0.02283824235200882	0.250489205121994
ENSMUSG00000098678	0.05380586162209511	-0.21831151843070984	0.06403536349534988	0.34444305300712585	-0.09207848459482193	0.7925298810005188
ENSMUSG00000026761	-0.2777468264102936	-0.29457753896713257	0.08933209627866745	0.5127252340316772	0.11672765761613846	1.2138550281524658
ENSMUSG00000069041	-0.12475833296775818	-0.24424710869789124	-0.026368288323283195	-0.31050655245780945	-8.910149335861206e-05	0.1644495725631714
ENSMUSG00000030298	-0.08334776014089584	-0.25549206137657166	0.06691626459360123	0.15238027274608612	0.02169768325984478	1.0135098695755005
ENSMUSG00000025701	-0.25115662813186646	-0.2839592695236206	0.15605133771896362	-0.17822164297103882	0.04226500540971756	0.2580830156803131
ENSMUSG00000032405	-0.29244697093963623	-0.2628611624240875	0.11910150200128555	0.4447653293609619	0.12275577336549759	1.133158802986145
ENSMUSG00000118531	-0.07555755972862244	-0.3141382336616516	0.006687783170491457	-0.6066750884056091	-5.527343546418706e-06	0.25402939319610596
ENSMUSG00000015962	-0.17443379759788513	-0.28272560238838196	0.08829618245363235	-0.36558377742767334	0.02087532728910446	0.4338647723197937
ENSMUSG00000111551	0.11415085941553116	-0.3022102415561676	-0.23036248981952667	-0.6879242062568665	-0.033777009695768356	0.16896465420722961
ENSMUSG00000027386	-0.21603137254714966	-0.2581802010536194	0.2151148021221161	-0.30142277479171753	0.03278600797057152	0.022836090996861458
ENSMUSG00000052632	-0.40138721466064453	-0.2614497244358063	0.20721431076526642	0.5172916650772095	0.2004622220993042	1.1805431842803955
ENSMUSG00000023909	0.10150269418954849	-0.20446939766407013	-0.010558574460446835	0.20181456208229065	-0.053333502262830734	0.3158086836338043
ENSMUSG00000114936	0.16314218938350677	-0.17952872812747955	-0.15016479790210724	0.33719250559806824	-0.16204214096069336	0.7208276987075806
ENSMUSG00000097446	-0.3105561137199402	-0.290044367313385	0.19614963233470917	-0.23921263217926025	0.047761283814907074	0.16206470131874084
ENSMUSG00000111341	0.1601264625787735	-0.23245681822299957	-0.10150095820426941	0.01887529529631138	-0.08813197910785675	0.8261933922767639
ENSMUSG00000081778	-0.09849485754966736	-0.3195236921310425	-0.021537894383072853	-0.7007114291191101	0.0046738553792238235	-0.011280608363449574
ENSMUSG00000024774	-0.13278403878211975	2.975149631500244	0.07160487025976181	1.6256977319717407	0.15307393670082092	-4.394090175628662
ENSMUSG00000082817	-0.00665220245718956	-0.34424057602882385	-0.14077319204807281	-0.8172078728675842	-0.009844815358519554	0.22008605301380157
ENSMUSG00000049281	-0.16666021943092346	-0.2428857386112213	0.061500538140535355	0.3851419687271118	0.02829083614051342	0.649920642375946
ENSMUSG00000030972	-0.08808498084545135	-0.34733903408050537	0.014514781534671783	-0.6310308575630188	0.0049581690691411495	0.19250863790512085
ENSMUSG00000036777	-0.32371339201927185	-0.27842503786087036	0.16041558980941772	0.5395792722702026	0.1306518018245697	1.110560417175293
ENSMUSG00000103209	0.17313680052757263	-0.2995917797088623	-0.21110042929649353	-0.6954585313796997	-0.035338617861270905	0.22572015225887299
ENSMUSG00000023505	0.07464288920164108	-0.3344915807247162	0.03176228329539299	0.6606783866882324	-0.07171718031167984	1.030531644821167
ENSMUSG00000117175	-0.27882060408592224	-0.3252691924571991	0.17688599228858948	-0.6549439430236816	0.04169560968875885	0.3123476505279541
ENSMUSG00000106788	-0.1180550828576088	-0.3247302174568176	0.055026568472385406	-0.6201185584068298	-0.002345205517485738	0.32673177123069763
ENSMUSG00000113037	0.22927291691303253	-0.2413511723279953	-0.15854033827781677	-0.3073429763317108	-0.0656442940235138	0.4738101065158844
ENSMUSG00000026944	-0.1363738626241684	-0.251647412776947	0.10211682319641113	0.2922411859035492	0.028413396328687668	0.7393709421157837
ENSMUSG00000057103	0.05344828963279724	-0.22712312638759613	-0.05043511092662811	0.5229077339172363	-0.10239750891923904	1.22992742061615
ENSMUSG00000097182	-0.14926941692829132	-0.3260079622268677	0.11050710082054138	-0.680524468421936	0.015990033745765686	0.24709072709083557
ENSMUSG00000024912	-0.03110436350107193	-0.22648395597934723	0.014985067769885063	0.061449311673641205	-0.012358244508504868	0.3029232323169708
ENSMUSG00000042185	-0.23560062050819397	-0.2564747631549835	0.12403742969036102	0.35743629932403564	0.10108081996440887	1.0169025659561157
ENSMUSG00000078862	1.5189833641052246	2.1555724143981934	-0.6359494924545288	0.8728176355361938	-0.4811658561229706	-4.275158882141113
ENSMUSG00000089879	-0.006452454719692469	-0.2817714810371399	-0.06031835451722145	-0.5569515824317932	-0.020691821351647377	0.303241103887558
ENSMUSG00000117444	-0.26895007491111755	-0.2956739664077759	0.14692422747612	-0.5285114645957947	0.0912848487496376	0.7771779894828796
ENSMUSG00000071037	-0.5122294425964355	-0.2729332745075226	0.23527419567108154	0.5317743420600891	0.21937280893325806	1.2218621969223022
ENSMUSG00000039103	-0.2577137351036072	-0.24901916086673737	0.1358313262462616	0.16594544053077698	0.051635149866342545	0.7119691967964172
ENSMUSG00000031954	-0.3592259883880615	-0.2690622806549072	0.20566776394844055	0.43666744232177734	0.14740702509880066	0.9813868999481201
ENSMUSG00000116226	0.1917332112789154	-0.23395615816116333	-0.02686632238328457	-0.1166146770119667	-0.05003771185874939	0.4781857430934906
ENSMUSG00000020917	-0.28169533610343933	-0.2637195885181427	0.17354542016983032	0.641334056854248	0.1318655163049698	1.1961394548416138
ENSMUSG00000021070	-0.22233471274375916	-0.25372734665870667	0.1678234487771988	0.2520489990711212	0.07324639707803726	0.6809232831001282
ENSMUSG00000085090	0.24247771501541138	-0.29218590259552	-0.1367422342300415	-0.6228267550468445	-0.05648098513484001	0.4705149829387665
ENSMUSG00000044863	-0.024747254326939583	-0.24377843737602234	0.013078609481453896	-0.201327383518219	-0.019962390884757042	0.5485477447509766
ENSMUSG00000025969	-0.38385066390037537	-0.2561306357383728	0.2682776153087616	0.2511216104030609	0.1432865709066391	0.714235782623291
ENSMUSG00000021417	-0.1299131065607071	-0.25949931144714355	0.05981578305363655	0.41739407181739807	0.04135929420590401	1.1992182731628418
ENSMUSG00000117023	-0.13411925733089447	-0.33157944679260254	0.08292600512504578	-0.609479546546936	0.016668284311890602	0.22426128387451172
ENSMUSG00000095008	0.3906498849391937	-0.33460575342178345	-0.43085113167762756	-0.669386088848114	-0.1249828040599823	-0.2311740666627884
ENSMUSG00000039349	-0.04707822948694229	-0.23016338050365448	0.045793741941452026	0.38420021533966064	-0.028484709560871124	0.7570304274559021
ENSMUSG00000078612	-0.3336302936077118	-0.2558087408542633	0.23072223365306854	-0.19220256805419922	0.05508680269122124	0.22416335344314575
ENSMUSG00000034533	-0.32209092378616333	-0.3524143695831299	0.24820667505264282	-0.5946506857872009	0.060172609984874725	0.25302666425704956
ENSMUSG00000058579	-0.06350281089544296	-0.31416964530944824	0.10744728147983551	-0.5012773275375366	0.009298974648118019	0.466471403837204
ENSMUSG00000067722	0.13091951608657837	-0.21938031911849976	-0.11261048167943954	0.39530375599861145	-0.1423221379518509	1.1933194398880005
ENSMUSG00000097373	-0.04617412015795708	-0.21056704223155975	-0.0041886549443006516	0.13008876144886017	-0.008990899659693241	0.37766289710998535
ENSMUSG00000046585	-0.3152286410331726	-0.23258507251739502	0.2118886560201645	0.04061897099018097	0.04763837158679962	0.17329350113868713
ENSMUSG00000061544	-0.24217839539051056	-0.2460157424211502	0.1139838919043541	0.23821182548999786	0.06547638028860092	0.8435035943984985
ENSMUSG00000006522	-0.09436007589101791	-0.30615952610969543	0.03155962750315666	-0.4937050938606262	-0.0007168440497480333	0.47915786504745483
ENSMUSG00000085303	-0.26495251059532166	-0.25080356001853943	0.1270563155412674	0.32032307982444763	0.08228199183940887	1.0780209302902222
ENSMUSG00000026580	-0.20045925676822662	-0.29742729663848877	0.14205653965473175	-0.536424994468689	0.020473113283514977	0.3285931348800659
ENSMUSG00000104318	-0.41875961422920227	-0.24242375791072845	0.31392380595207214	-0.1397889405488968	0.05835229903459549	0.17303228378295898
ENSMUSG00000040260	-0.31066957116127014	-0.25249218940734863	0.24786832928657532	-0.13237273693084717	0.04636990651488304	0.13182523846626282
ENSMUSG00000010175	-0.25392210483551025	-0.2412223070859909	0.15472956001758575	0.1663341522216797	0.045497965067625046	0.32941216230392456
ENSMUSG00000057777	0.09975311160087585	-0.16947521269321442	-0.017226016148924828	-0.011198128573596478	-0.054889846593141556	0.21389655768871307
ENSMUSG00000001506	-0.10912469029426575	-0.25067761540412903	0.14086392521858215	-0.06384655833244324	0.01852206140756607	0.41632920503616333
ENSMUSG00000046295	1.5189833641052246	2.1555724143981934	-0.6359494924545288	0.8728176355361938	-0.4811658561229706	-4.275158882141113
ENSMUSG00000030554	-0.18181079626083374	-0.24100814759731293	0.09670764952898026	0.3033081889152527	0.03969942405819893	0.552122175693512
ENSMUSG00000111674	-0.09326440840959549	-0.3144615590572357	9.054959082277492e-05	-0.5782175660133362	0.00012750829046126455	0.36219990253448486
ENSMUSG00000071493	0.013610034249722958	-0.31848037242889404	-0.03127937391400337	-0.6925890445709229	-0.02003651112318039	0.480489581823349
ENSMUSG00000059994	-0.16509675979614258	-0.2800230383872986	0.06973819434642792	-0.4624113142490387	0.017632339149713516	0.4510747790336609
ENSMUSG00000006574	-0.10137276351451874	-0.30527594685554504	0.10255007445812225	-0.3948479890823364	0.013907027430832386	0.5606338381767273
ENSMUSG00000069565	-0.0309642031788826	-0.24758405983448029	0.05772193893790245	0.26555749773979187	0.018868960440158844	0.9957588315010071
ENSMUSG00000078202	0.10594149678945541	-0.21584615111351013	-0.03820381686091423	0.43397825956344604	-0.09111268073320389	0.763333261013031
ENSMUSG00000022474	-0.0569891557097435	-0.2505708336830139	0.08156375586986542	0.5286722779273987	0.00631015794351697	1.0417320728302002
ENSMUSG00000075271	0.07319602370262146	-0.19993487000465393	-0.0942007377743721	0.1957409530878067	-0.10384002327919006	1.0051140785217285
ENSMUSG00000095302	1.5189833641052246	2.1555724143981934	-0.6359494924545288	0.8728176355361938	-0.4811658561229706	-4.275158882141113
ENSMUSG00000021013	-0.29567602276802063	-0.2596157491207123	0.13251414895057678	0.36786261200904846	0.11361861974000931	1.2166485786437988
ENSMUSG00000117736	-0.11235035210847855	-0.2984321117401123	-0.008223679848015308	-0.5257822275161743	-0.005766516551375389	0.32296642661094666
ENSMUSG00000022456	-0.17408989369869232	-0.2712024748325348	0.16298514604568481	-0.2697526216506958	0.025619974359869957	0.43146419525146484
ENSMUSG00000091260	-0.22453171014785767	-0.3128611147403717	0.09925293177366257	-0.6471641659736633	0.01932806894183159	0.31141114234924316
ENSMUSG00000112354	-0.2821043133735657	-0.35698872804641724	0.19614535570144653	-0.6531009674072266	0.04470991715788841	0.26089614629745483
ENSMUSG00000026726	-0.4083981215953827	-0.3019203245639801	0.29257622361183167	-0.5086307525634766	0.119593545794487	0.5042394399642944
ENSMUSG00000007415	-0.14207273721694946	-0.2827080190181732	0.09995143860578537	-0.5929551124572754	0.013516493141651154	0.32046109437942505
ENSMUSG00000019210	-0.1876264363527298	-0.26106101274490356	0.10318933427333832	0.42344292998313904	0.07990996539592743	1.2044250965118408
ENSMUSG00000116925	-0.09617311507463455	-0.31710368394851685	0.19092026352882385	-0.4782710373401642	0.019119836390018463	0.44583991169929504
ENSMUSG00000008028	-0.1197129562497139	-0.30355945229530334	0.10156399011611938	0.5975481271743774	0.007109201047569513	1.3240944147109985
ENSMUSG00000025473	-0.09010478854179382	-0.27456340193748474	0.040886227041482925	-0.12530562281608582	0.0030768781434744596	0.5627535581588745
ENSMUSG00000022519	0.10241072624921799	2.909165859222412	-0.21731996536254883	1.739160418510437	-0.10855681449174881	-4.537315845489502
ENSMUSG00000060002	-0.2723364233970642	-0.26177796721458435	0.10725951194763184	0.44982609152793884	0.09051880985498428	1.0875946283340454
ENSMUSG00000031383	0.17499127984046936	-0.24492774903774261	-0.11232416331768036	0.09476423263549805	-0.07856357842683792	0.4494423270225525
ENSMUSG00000100341	-0.36999213695526123	-0.2854335606098175	0.31129196286201477	-0.5113345384597778	0.0469636432826519	-0.07335764169692993
ENSMUSG00000052917	-0.38801562786102295	-0.25844627618789673	0.18519887328147888	0.28623107075691223	0.14778555929660797	0.9916016459465027
ENSMUSG00000097633	0.2646425664424896	-0.2652026116847992	-0.1860077977180481	-0.09112369269132614	-0.09180508553981781	0.43401122093200684
ENSMUSG00000108258	-0.0742238387465477	-0.19390088319778442	0.038579341024160385	-0.16475972533226013	-0.022336822003126144	0.6783417463302612
ENSMUSG00000023094	-0.211049884557724	-0.24946264922618866	0.14203928411006927	0.32345154881477356	0.07364794611930847	1.1164402961730957
ENSMUSG00000034820	-0.1648523360490799	-0.25345614552497864	0.06390324234962463	0.4617023766040802	0.06571014970541	1.2792421579360962
ENSMUSG00000107966	0.1321738362312317	-0.30316993594169617	-0.1141827404499054	-0.32622066140174866	-0.04876969754695892	0.347138911485672
ENSMUSG00000073900	0.10010089725255966	-0.29247355461120605	-0.15310712158679962	-0.7144680619239807	-0.026211054995656013	0.31096434593200684
ENSMUSG00000030098	-0.2347436547279358	-0.27134621143341064	0.20611709356307983	-0.1049988642334938	0.04459333419799805	0.25543534755706787
ENSMUSG00000099400	0.14331156015396118	-0.3066147267818451	-0.13042661547660828	-0.601102888584137	-0.03598422184586525	0.3360961079597473
ENSMUSG00000026223	-0.09487972408533096	-0.25325220823287964	0.09755895286798477	0.1116572916507721	0.03545181453227997	0.8012216091156006
ENSMUSG00000042606	0.13199660181999207	-0.22540083527565002	-0.014353706501424313	0.4152643084526062	-0.07999148219823837	1.0338945388793945
ENSMUSG00000071340	-0.31431570649147034	-0.24092604219913483	0.21127453446388245	-0.2462327629327774	0.04217604175209999	0.21663829684257507
ENSMUSG00000094821	1.5189833641052246	2.1555724143981934	-0.6359494924545288	0.8728176355361938	-0.4811658561229706	-4.275158882141113
ENSMUSG00000023224	-0.04179811477661133	-0.23141267895698547	0.01158867683261633	0.2901081442832947	-0.026886828243732452	1.1431297063827515
ENSMUSG00000009292	-0.2686850428581238	-0.2968165874481201	0.1977103352546692	-0.29274043440818787	0.0407949835062027	0.09964267909526825
ENSMUSG00000087036	0.13190911710262299	-0.2695005238056183	0.05168409273028374	-0.3957706689834595	-0.0489865317940712	0.4564451575279236
ENSMUSG00000036972	0.06183760240674019	2.8469345569610596	-0.0680527538061142	1.7773890495300293	-0.35813260078430176	-4.604875564575195
ENSMUSG00000046791	0.20631733536720276	-0.21310947835445404	-0.08572070300579071	0.2143116444349289	-0.12439931184053421	1.0047510862350464
ENSMUSG00000028330	-0.21651354432106018	-0.2549840807914734	0.09433578699827194	0.28843486309051514	0.09721849113702774	1.0947558879852295
ENSMUSG00000028089	-0.2588369846343994	-0.25862646102905273	0.1344497799873352	0.33230218291282654	0.12235603481531143	1.0762966871261597
ENSMUSG00000054555	-0.46192261576652527	-0.262462317943573	0.3263816833496094	0.08544450998306274	0.12451353669166565	0.32251617312431335
ENSMUSG00000090936	1.5189833641052246	2.1555724143981934	-0.6359494924545288	0.8728176355361938	-0.4811658561229706	-4.275158882141113
ENSMUSG00000107521	0.16529464721679688	-0.2588609755039215	-0.13262055814266205	-0.4485986828804016	-0.0556575208902359	0.5428985357284546
ENSMUSG00000051504	-0.04593177139759064	-0.27645760774612427	-0.014032857492566109	-0.1181509867310524	-0.012546931393444538	0.3730356991291046
ENSMUSG00000087532	-0.08236387372016907	-0.23970575630664825	0.007561529986560345	0.3129483759403229	-0.0018307967111468315	1.0716792345046997
ENSMUSG00000063888	-0.07007991522550583	-0.2474135011434555	0.07792332023382187	0.36178648471832275	-0.008744118735194206	1.0190540552139282
ENSMUSG00000034329	-0.4074249565601349	-0.276147723197937	0.17131783068180084	0.5740542411804199	0.19708634912967682	1.2380609512329102
ENSMUSG00000040666	-0.09118335694074631	2.940669298171997	0.10240742564201355	1.6093629598617554	0.13973677158355713	-4.3632001876831055
ENSMUSG00000046204	-0.028370719403028488	-0.23371796309947968	0.044569145888090134	0.3256702721118927	-0.004045398440212011	0.6823421716690063
ENSMUSG00000022677	-0.15393756330013275	-0.2559334933757782	0.07334030419588089	0.4960843622684479	0.05137035995721817	1.144811987876892
ENSMUSG00000052154	0.15453536808490753	-0.22973503172397614	-0.02770094946026802	0.5008929967880249	-0.08564307540655136	1.1761988401412964
ENSMUSG00000078954	-0.2747419476509094	-0.25725558400154114	0.20249135792255402	0.18062596023082733	0.09814153611660004	0.6870454549789429
ENSMUSG00000104476	0.0014220330631360412	-0.2791854739189148	-0.11328703910112381	-0.6780912280082703	-0.019606269896030426	0.35270464420318604
ENSMUSG00000085044	0.12812519073486328	-0.2820560336112976	-0.18206006288528442	-0.4840620160102844	-0.043069351464509964	0.3547424077987671
ENSMUSG00000099985	1.5189833641052246	2.1555724143981934	-0.6359494924545288	0.8728176355361938	-0.4811658561229706	-4.275158882141113
ENSMUSG00000028520	-0.28355276584625244	-0.3472203314304352	0.19494116306304932	-0.6208404302597046	0.04855581372976303	0.29374730587005615
ENSMUSG00000079036	-0.18141292035579681	-0.24661356210708618	0.10378855466842651	0.33039435744285583	0.05127200111746788	1.0738247632980347
ENSMUSG00000021306	-0.22554470598697662	-0.261365681886673	0.1352258026599884	0.49085354804992676	0.10197118669748306	1.0757689476013184
ENSMUSG00000060530	0.1943615972995758	-0.3240438401699066	-0.1838851124048233	-0.5954408049583435	-0.04682590812444687	0.32890620827674866
ENSMUSG00000060743	-0.18193286657333374	-0.24806827306747437	0.08017818629741669	0.5670700669288635	0.0342203751206398	1.2188770771026611
ENSMUSG00000048495	-0.17731529474258423	-0.24695724248886108	0.05417576804757118	0.27580076456069946	0.05348635092377663	1.201602578163147
ENSMUSG00000026200	-0.07736307382583618	-0.25362521409988403	0.05975986644625664	0.17899824678897858	0.008258146233856678	0.7981503009796143
