	SALL4 sum gb	SALL4 sum promoter	ATACseq sum gb	ATACseq sum promoter	H3K27ac sum gb	H3K27ac sum promoter
ENSMUSG00000031990	-0.2514488995075226	-0.04873168095946312	0.5715368390083313	0.008957836776971817	0.6354968547821045	0.11073864996433258
ENSMUSG00000054716	-0.07439421117305756	-0.05481301620602608	0.32330676913261414	0.16122211515903473	0.10140303522348404	0.36174654960632324
ENSMUSG00000070003	-0.06602899730205536	-0.050561241805553436	0.476542204618454	0.15641063451766968	0.15445509552955627	0.270333856344223
ENSMUSG00000086837	-0.029244519770145416	-0.06279733777046204	0.06692957133054733	0.06985291838645935	-0.012835634872317314	0.2618669867515564
ENSMUSG00000050545	-0.19820469617843628	-0.06494521349668503	0.13228948414325714	0.18190032243728638	0.2848720848560333	0.45881471037864685
ENSMUSG00000101476	-0.03964492306113243	-0.021410968154668808	-0.18343116343021393	-0.15046700835227966	-0.05405221879482269	-0.06167171895503998
ENSMUSG00000061414	-0.28914836049079895	-0.04251892492175102	0.7077139019966125	-0.03278225287795067	0.6388195157051086	-0.008266378194093704
ENSMUSG00000087011	-0.1407279074192047	-0.046328362077474594	0.3475368618965149	-0.10449077934026718	0.22659051418304443	-0.08583660423755646
ENSMUSG00000074300	-0.19484372437000275	-0.04120685160160065	0.4693952202796936	-0.15935926139354706	0.44055497646331787	-0.029637031257152557
ENSMUSG00000073594	-0.06912917643785477	0.008744520135223866	0.007560201920568943	-0.11920173466205597	-0.287876695394516	-0.08114316314458847
ENSMUSG00000100446	1.1054052114486694	1.1425131559371948	-1.2552146911621094	0.6522289514541626	-1.4194775819778442	-1.253788948059082
ENSMUSG00000110902	-0.051433105021715164	-0.023430408909916878	-0.15929464995861053	-0.1098598763346672	-0.061619728803634644	0.038395971059799194
ENSMUSG00000045838	-0.0033399565145373344	-0.049553174525499344	0.051144108176231384	-0.04365922138094902	-0.12403842061758041	0.008847523480653763
ENSMUSG00000084298	0.0636153519153595	-0.05452892929315567	-0.40032482147216797	-0.20092277228832245	-0.21178938448429108	-0.01159863080829382
ENSMUSG00000022856	-0.08189006894826889	-0.058498211205005646	0.08658876270055771	0.11686643958091736	0.13998925685882568	0.31391093134880066
ENSMUSG00000074579	-0.3691655993461609	-0.048202995210886	0.7036382555961609	-0.009457054547965527	0.7847446203231812	0.1410374939441681
ENSMUSG00000042213	-0.13343514502048492	0.37660449743270874	0.3208634853363037	0.49723103642463684	0.5031632781028748	-0.6286009550094604
ENSMUSG00000021893	-0.2192418873310089	-0.06137727573513985	0.2023216187953949	0.12888120114803314	0.5007622838020325	0.3598380982875824
ENSMUSG00000066905	0.046447720378637314	-0.05697808414697647	-0.6440500020980835	-0.20949532091617584	-0.38090237975120544	-0.03618953377008438
ENSMUSG00000098678	0.05308918654918671	-0.04951167479157448	0.13457746803760529	0.0767396092414856	-0.4635460376739502	0.22229433059692383
ENSMUSG00000026761	-0.26170143485069275	-0.07254455983638763	0.2699003517627716	0.16608360409736633	0.5701701045036316	0.37623730301856995
ENSMUSG00000069041	-0.09742634743452072	-0.03401106968522072	-0.1456374078989029	-0.13768792152404785	0.017469318583607674	-0.068105049431324
ENSMUSG00000030298	-0.06965610384941101	-0.05634823814034462	0.16305837035179138	0.014741521328687668	0.17253190279006958	0.29450318217277527
ENSMUSG00000025701	-0.2003171741962433	-0.04500866308808327	0.40584468841552734	-0.10508177429437637	0.4242842197418213	-0.041099075227975845
ENSMUSG00000032405	-0.27167433500289917	-0.060511186718940735	0.3908831477165222	0.12283322960138321	0.5893011093139648	0.3296363949775696
ENSMUSG00000118531	-0.061343248933553696	-0.052407436072826385	-0.03761301934719086	-0.17584924399852753	0.046425528824329376	-0.04189227521419525
ENSMUSG00000015962	-0.14107170701026917	-0.04464119300246239	0.21682782471179962	-0.14247146248817444	0.2637433111667633	0.005617518909275532
ENSMUSG00000111551	0.07507039606571198	-0.07337595522403717	-0.7377908229827881	-0.20100118219852448	-0.4933891296386719	-0.044547270983457565
ENSMUSG00000027386	-0.1624627560377121	-0.029659412801265717	0.5282026529312134	-0.1180831640958786	0.37010398507118225	-0.06830565631389618
ENSMUSG00000052632	-0.3782910406589508	-0.054764166474342346	0.8095528483390808	0.13169069588184357	0.9129617214202881	0.3255559504032135
ENSMUSG00000023909	0.08683723211288452	-0.038387052714824677	-0.12062443792819977	-0.0124037005007267	-0.4339475631713867	-0.02896878309547901
ENSMUSG00000114936	0.14461033046245575	-0.04848434403538704	-0.5611121654510498	0.06766825169324875	-0.9199730157852173	0.21292801201343536
ENSMUSG00000097446	-0.24340589344501495	-0.04273493215441704	0.5062512755393982	-0.11221084743738174	0.5147516131401062	-0.05829654633998871
ENSMUSG00000111341	0.14453968405723572	-0.06622083485126495	-0.4485011398792267	-0.045838214457035065	-0.3962518572807312	0.25381335616111755
ENSMUSG00000081778	-0.07638093829154968	-0.04621630534529686	-0.1078108474612236	-0.14349156618118286	-0.03984866663813591	-0.017582938075065613
ENSMUSG00000024774	-0.09981472045183182	0.4407830834388733	0.08634671568870544	0.5889803767204285	0.24569611251354218	-0.712790310382843
ENSMUSG00000082817	-0.012103612534701824	-0.08291434496641159	-0.48708438873291016	-0.20314531028270721	-0.18664611876010895	-0.02577619068324566
ENSMUSG00000049281	-0.14505773782730103	-0.048740457743406296	0.1295739859342575	0.08586372435092926	0.24072690308094025	0.12639378011226654
ENSMUSG00000030972	-0.07081323117017746	-0.06729002296924591	-0.012715613469481468	-0.17141926288604736	0.06277621537446976	-0.04410344734787941
ENSMUSG00000036777	-0.30470216274261475	-0.06594844907522202	0.5694814920425415	0.15575936436653137	0.6397351026535034	0.3158967196941376
ENSMUSG00000103209	0.12285495549440384	-0.0723864957690239	-0.6896536350250244	-0.21363100409507751	-0.48138487339019775	-0.03983204439282417
ENSMUSG00000023505	0.08718609064817429	-0.06795857101678848	0.012371113523840904	0.32981666922569275	-0.29727011919021606	0.3641927242279053
ENSMUSG00000117175	-0.22208982706069946	-0.04315205663442612	0.4706839323043823	-0.16819804906845093	0.5134214162826538	-0.028696034103631973
ENSMUSG00000106788	-0.09429682791233063	-0.05598748102784157	0.11143817752599716	-0.1800716370344162	0.03420967981219292	-0.02665366232395172
ENSMUSG00000113037	0.18571004271507263	-0.06211038678884506	-0.5780901908874512	-0.16151483356952667	-0.48367348313331604	0.04537615925073624
ENSMUSG00000026944	-0.1168057918548584	-0.052904218435287476	0.2790393531322479	0.04866798222064972	0.21622271835803986	0.16407804191112518
ENSMUSG00000057103	0.05865398794412613	-0.06979883462190628	-0.29547765851020813	0.19040228426456451	-0.36164748668670654	0.4811950922012329
ENSMUSG00000097182	-0.11658015847206116	-0.046145714819431305	0.2711973488330841	-0.1724497377872467	0.269688218832016	-0.03760041296482086
ENSMUSG00000024912	-0.02494990825653076	-0.04034139961004257	-0.03481270372867584	-0.059384942054748535	-0.07208052277565002	-0.0350399911403656
ENSMUSG00000042185	-0.21326236426830292	-0.05500208958983421	0.395101398229599	0.08430872112512589	0.5105149745941162	0.27879562973976135
ENSMUSG00000078862	1.1054052114486694	1.1425131559371948	-1.2552146911621094	0.6522289514541626	-1.4194775819778442	-1.253788948059082
ENSMUSG00000089879	-0.010648719035089016	-0.04953630268573761	-0.24790315330028534	-0.18267986178398132	-0.24722164869308472	-0.03216002881526947
ENSMUSG00000117444	-0.23146793246269226	-0.04328509420156479	0.4438917934894562	-0.17551301419734955	0.582304060459137	0.10720733553171158
ENSMUSG00000071037	-0.4893196225166321	-0.06425710022449493	0.9516900777816772	0.12601976096630096	1.0162659883499146	0.3260188698768616
ENSMUSG00000039103	-0.2240692675113678	-0.046770621091127396	0.40365615487098694	-0.004402519669383764	0.3513655364513397	0.13083305954933167
ENSMUSG00000031954	-0.3329540491104126	-0.06057686731219292	0.7377877831459045	0.09616413712501526	0.7485204339027405	0.24399970471858978
ENSMUSG00000116226	0.16036337614059448	-0.049105044454336166	-0.16939280927181244	-0.10214290022850037	-0.35009315609931946	0.04513810947537422
ENSMUSG00000020917	-0.266013503074646	-0.06011321023106575	0.6419491767883301	0.20325183868408203	0.618950366973877	0.3639204800128937
ENSMUSG00000021070	-0.19326180219650269	-0.04770345240831375	0.5173558592796326	0.024094033986330032	0.4570099711418152	0.12535664439201355
ENSMUSG00000085090	0.19067028164863586	-0.07550746947526932	-0.5000057816505432	-0.23354113101959229	-0.5289533138275146	0.03349119797348976
ENSMUSG00000044863	-0.019388265907764435	-0.04369056597352028	-0.03354406729340553	-0.11804069578647614	-0.051512155681848526	0.06447489559650421
ENSMUSG00000025969	-0.3425366282463074	-0.04703603312373161	0.8962743878364563	0.015177888795733452	0.8130958676338196	0.12541049718856812
ENSMUSG00000021417	-0.11536344885826111	-0.059977754950523376	0.14109019935131073	0.13050974905490875	0.254486620426178	0.39137375354766846
ENSMUSG00000117023	-0.1050909012556076	-0.053137339651584625	0.188127338886261	-0.16591902077198029	0.24668139219284058	-0.04379766061902046
ENSMUSG00000095008	0.295774906873703	-0.15853126347064972	-1.0940190553665161	-0.16797347366809845	-0.8228572010993958	-0.06141010299324989
ENSMUSG00000039349	-0.0364559143781662	-0.05035138130187988	0.06959898769855499	0.09577041864395142	-0.08209523558616638	0.19191142916679382
ENSMUSG00000078612	-0.266688734292984	-0.03569027781486511	0.6221678256988525	-0.10431168228387833	0.5882484912872314	-0.04342636466026306
ENSMUSG00000034533	-0.2573179602622986	-0.052446071058511734	0.6533238887786865	-0.15224526822566986	0.6220555901527405	-0.033593591302633286
ENSMUSG00000058579	-0.051829494535923004	-0.05268636718392372	0.2764546573162079	-0.17154011130332947	0.1651909500360489	0.015819214284420013
ENSMUSG00000067722	0.12836089730262756	-0.07494191825389862	-0.4982573986053467	0.12220392376184464	-0.5362635254859924	0.4861861765384674
ENSMUSG00000097373	-0.03594673052430153	-0.03004973940551281	-0.10248954594135284	-0.030584989115595818	0.004645511973649263	-0.00346095091663301
ENSMUSG00000046585	-0.25549307465553284	-0.03458710014820099	0.5782306790351868	-0.07340843975543976	0.5306851267814636	-0.0599893294274807
ENSMUSG00000061544	-0.21482883393764496	-0.048870597034692764	0.343792200088501	0.028397276997566223	0.40850603580474854	0.19289185106754303
ENSMUSG00000006522	-0.07713250815868378	-0.055503617972135544	0.03747684136033058	-0.1757510006427765	0.10237680375576019	0.019245125353336334
ENSMUSG00000085303	-0.24117572605609894	-0.053418517112731934	0.4150658845901489	0.0693574845790863	0.4296715259552002	0.299528032541275
ENSMUSG00000026580	-0.15813761949539185	-0.039620328694581985	0.3706723153591156	-0.15868718922138214	0.2987942099571228	-0.025497186928987503
ENSMUSG00000104318	-0.3369516134262085	-0.03403439745306969	0.8464872241020203	-0.09601111710071564	0.6676412224769592	-0.04755270108580589
ENSMUSG00000040260	-0.24393980205059052	-0.034472521394491196	0.6526138186454773	-0.09962111711502075	0.537733256816864	-0.06310880929231644
ENSMUSG00000010175	-0.21164533495903015	-0.04095564782619476	0.42556917667388916	-0.02996923215687275	0.40629833936691284	-0.016648532822728157
ENSMUSG00000057777	0.07774698734283447	-0.013213969767093658	-0.13189250230789185	-0.09338384866714478	-0.5957434177398682	-0.058726221323013306
ENSMUSG00000001506	-0.08807644993066788	-0.04011465609073639	0.37782132625579834	-0.08118484169244766	0.2074415236711502	0.011587091721594334
ENSMUSG00000046295	1.1054052114486694	1.1425131559371948	-1.2552146911621094	0.6522289514541626	-1.4194775819778442	-1.253788948059082
ENSMUSG00000030554	-0.15632548928260803	-0.04578382521867752	0.25409016013145447	0.03992580249905586	0.31966260075569153	0.07668940722942352
ENSMUSG00000111674	-0.07545488327741623	-0.05593565106391907	-0.06176185980439186	-0.18486922979354858	0.10948221385478973	-0.0207807794213295
ENSMUSG00000071493	0.008280144073069096	-0.06355223804712296	-0.16654013097286224	-0.22824731469154358	-0.07696688920259476	0.017087658867239952
ENSMUSG00000059994	-0.13333778083324432	-0.04130706936120987	0.16158825159072876	-0.16197551786899567	0.25823265314102173	0.007801793050020933
ENSMUSG00000006574	-0.08320459723472595	-0.053399715572595596	0.26887258887290955	-0.15171757340431213	0.1876295804977417	0.05267499387264252
ENSMUSG00000069565	-0.02079610899090767	-0.056498847901821136	0.1218985840678215	0.05939776450395584	0.1596197783946991	0.3002910912036896
ENSMUSG00000078202	0.10253942757844925	-0.05592532083392143	-0.2336820662021637	0.13126768171787262	-0.44428253173828125	0.2224363386631012
ENSMUSG00000022474	-0.04512692615389824	-0.056682877242565155	0.21804922819137573	0.1817009150981903	0.09989509731531143	0.33335620164871216
ENSMUSG00000075271	0.0714728981256485	-0.045178137719631195	-0.45075225830078125	0.02614818513393402	-0.43487852811813354	0.35572198033332825
ENSMUSG00000095302	1.1054052114486694	1.1425131559371948	-1.2552146911621094	0.6522289514541626	-1.4194775819778442	-1.253788948059082
ENSMUSG00000021013	-0.27431046962738037	-0.05899229645729065	0.456730455160141	0.09215301275253296	0.5434318780899048	0.3577585220336914
ENSMUSG00000117736	-0.08981674164533615	-0.05101170390844345	-0.08745899051427841	-0.1722530573606491	0.018928397446870804	-0.030273614451289177
ENSMUSG00000022456	-0.14071741700172424	-0.040063414722681046	0.44580280780792236	-0.12089309841394424	0.27929624915122986	0.009660688228905201
ENSMUSG00000091260	-0.17645929753780365	-0.04206886142492294	0.2474447637796402	-0.17292363941669464	0.32931506633758545	-0.03123646415770054
ENSMUSG00000112354	-0.22385725378990173	-0.05703633651137352	0.5130817294120789	-0.1645335704088211	0.5139558911323547	-0.03352825716137886
ENSMUSG00000026726	-0.3469271957874298	-0.03967663645744324	0.8374248743057251	-0.145907923579216	0.841418981552124	0.018373901024460793
ENSMUSG00000007415	-0.11180363595485687	-0.03346818685531616	0.2470100075006485	-0.17040449380874634	0.2605867385864258	-0.029171466827392578
ENSMUSG00000019210	-0.17123237252235413	-0.06087559834122658	0.326801061630249	0.12475304305553436	0.40978848934173584	0.37672415375709534
ENSMUSG00000116925	-0.07775295525789261	-0.04833240807056427	0.5238304734230042	-0.1586526334285736	0.22610339522361755	0.01051016803830862
ENSMUSG00000008028	-0.10847128182649612	-0.07230972498655319	0.32279953360557556	0.22974185645580292	0.10026199370622635	0.45853298902511597
ENSMUSG00000025473	-0.07392954081296921	-0.05512113496661186	0.05941060930490494	-0.09251711517572403	0.10697753727436066	0.06928063184022903
ENSMUSG00000022519	0.05152482911944389	0.586184561252594	-0.43659210205078125	0.7777643799781799	-0.24538001418113708	-0.9019515514373779
ENSMUSG00000060002	-0.2516684830188751	-0.059612907469272614	0.3371063470840454	0.12613022327423096	0.4671001136302948	0.3146287798881531
ENSMUSG00000031383	0.14754128456115723	-0.07120157778263092	-0.43261122703552246	-0.03932531550526619	-0.5075778961181641	0.03790583461523056
ENSMUSG00000100341	-0.27351114153862	-0.030347127467393875	0.7323471903800964	-0.10922636091709137	0.6005469560623169	-0.04099852591753006
ENSMUSG00000052917	-0.35620570182800293	-0.05418960750102997	0.6424303650856018	0.043933749198913574	0.7357535362243652	0.23618847131729126
ENSMUSG00000097633	0.2197115272283554	-0.08472934365272522	-0.6338694095611572	-0.1020752340555191	-0.6016767621040344	0.03271215036511421
ENSMUSG00000108258	-0.05969525873661041	-0.018491296097636223	0.05875876545906067	-0.1098792552947998	-0.041327543556690216	0.11820678412914276
ENSMUSG00000023094	-0.19078852236270905	-0.05331749469041824	0.48037612438201904	0.07332208752632141	0.3930814862251282	0.32056963443756104
ENSMUSG00000034820	-0.1499699056148529	-0.062010087072849274	0.1558152735233307	0.14945390820503235	0.3330312669277191	0.42876869440078735
ENSMUSG00000107966	0.10056331753730774	-0.07976238429546356	-0.41990160942077637	-0.15729139745235443	-0.40516579151153564	-0.01729326695203781
ENSMUSG00000073900	0.06863939017057419	-0.06033969298005104	-0.5384474396705627	-0.21848508715629578	-0.3688012659549713	-0.026711974292993546
ENSMUSG00000030098	-0.18757562339305878	-0.040987446904182434	0.5544671416282654	-0.09209199994802475	0.4346179664134979	-0.03867039456963539
ENSMUSG00000099400	0.10540091246366501	-0.07340338081121445	-0.4672018885612488	-0.2088291198015213	-0.3867000639438629	-0.021122794598340988
ENSMUSG00000026223	-0.07885292172431946	-0.05040730908513069	0.26840099692344666	-0.010042296722531319	0.2576752305030823	0.1849149912595749
ENSMUSG00000042606	0.13249830901622772	-0.06064251437783241	-0.16117386519908905	0.13449998199939728	-0.3031816780567169	0.37017056345939636
ENSMUSG00000071340	-0.24816064536571503	-0.030436882749199867	0.5633032321929932	-0.11278945207595825	0.5225987434387207	-0.04610905796289444
ENSMUSG00000094821	1.1054052114486694	1.1425131559371948	-1.2552146911621094	0.6522289514541626	-1.4194775819778442	-1.253788948059082
ENSMUSG00000023224	-0.031127113848924637	-0.053639501333236694	-0.057429105043411255	0.07426683604717255	-0.04071195423603058	0.3863120973110199
ENSMUSG00000009292	-0.20621226727962494	-0.04262150451540947	0.4951664209365845	-0.11844658106565475	0.45202380418777466	-0.06546130031347275
ENSMUSG00000087036	0.10156174004077911	-0.05030149593949318	0.09139899164438248	-0.16443274915218353	-0.4650627076625824	0.0238405279815197
ENSMUSG00000036972	0.022305581718683243	0.5587525367736816	-0.16701862215995789	0.8394300937652588	-0.6827343106269836	-0.9754747152328491
ENSMUSG00000046791	0.1944885104894638	-0.06333014369010925	-0.40465250611305237	0.0376511849462986	-0.5304242372512817	0.3739956021308899
ENSMUSG00000028330	-0.19555813074111938	-0.05638669803738594	0.281846821308136	0.06423633545637131	0.48776862025260925	0.31546807289123535
ENSMUSG00000028089	-0.23634496331214905	-0.05720333009958267	0.44890353083610535	0.0750000923871994	0.6038106679916382	0.2968694567680359
ENSMUSG00000054555	-0.3970676362514496	-0.04231312870979309	0.9627670049667358	-0.04986604303121567	0.915070116519928	-0.00609171949326992
ENSMUSG00000090936	1.1054052114486694	1.1425131559371948	-1.2552146911621094	0.6522289514541626	-1.4194775819778442	-1.253788948059082
ENSMUSG00000107521	0.13295474648475647	-0.06196359172463417	-0.5164270997047424	-0.19513551890850067	-0.3748047649860382	0.07232823222875595
ENSMUSG00000051504	-0.038038648664951324	-0.059633731842041016	-0.12235511839389801	-0.10034016519784927	-0.038949303328990936	-0.009302410297095776
ENSMUSG00000087532	-0.06870861351490021	-0.050958167761564255	-0.07393532246351242	0.08234752714633942	0.0767073705792427	0.3416038751602173
ENSMUSG00000063888	-0.05707410350441933	-0.04891815781593323	0.2114948034286499	0.098209448158741	0.03816534951329231	0.3092113733291626
ENSMUSG00000034329	-0.38900965452194214	-0.06604818254709244	0.6476085186004639	0.1650381088256836	0.8841046690940857	0.3606650233268738
ENSMUSG00000040666	-0.074738048017025	0.41511818766593933	0.14948834478855133	0.5851399302482605	0.21956129372119904	-0.7087352275848389
ENSMUSG00000046204	-0.018884854391217232	-0.04918038472533226	0.06398756802082062	0.06807266920804977	0.05385453999042511	0.15124113857746124
ENSMUSG00000022677	-0.13894765079021454	-0.060537200421094894	0.1914692521095276	0.16218771040439606	0.2921473979949951	0.3667799234390259
ENSMUSG00000052154	0.1597418636083603	-0.0600547157227993	-0.21761055290699005	0.18973378837108612	-0.3113802969455719	0.4516158998012543
ENSMUSG00000078954	-0.23965558409690857	-0.046124838292598724	0.6407159566879272	-0.000613266893196851	0.5866862535476685	0.11897342652082443
ENSMUSG00000104476	-0.00417914055287838	-0.04609976336359978	-0.4296320080757141	-0.2114981859922409	-0.1661611795425415	-0.022405503317713737
ENSMUSG00000085044	0.09475603699684143	-0.0710987076163292	-0.6378414034843445	-0.1947302371263504	-0.3857843279838562	-0.015219097957015038
ENSMUSG00000099985	1.1054052114486694	1.1425131559371948	-1.2552146911621094	0.6522289514541626	-1.4194775819778442	-1.253788948059082
ENSMUSG00000028520	-0.2265920490026474	-0.052773237228393555	0.5166841745376587	-0.1630132645368576	0.5329433679580688	-0.030223745852708817
ENSMUSG00000079036	-0.16232019662857056	-0.05344219505786896	0.31730103492736816	0.07881909608840942	0.29776832461357117	0.3140420615673065
ENSMUSG00000021306	-0.20732258260250092	-0.059401217848062515	0.45178601145744324	0.14245283603668213	0.5151711106300354	0.3131197690963745
ENSMUSG00000060530	0.1465977430343628	-0.09132543206214905	-0.6251838803291321	-0.2159349024295807	-0.460102379322052	-0.02074209228157997
ENSMUSG00000060743	-0.16700991988182068	-0.06070408970117569	0.21902957558631897	0.19431118667125702	0.20418937504291534	0.40684208273887634
ENSMUSG00000048495	-0.15921008586883545	-0.05634505674242973	0.12168710678815842	0.06579125672578812	0.2988112270832062	0.3797675371170044
ENSMUSG00000026200	-0.06363102048635483	-0.05564427375793457	0.12610214948654175	0.013734346255660057	0.11843445152044296	0.1945962756872177
ENSMUSG00000097018	0.009774632751941681	-0.011539211496710777	-0.07458863407373428	-0.1342339962720871	-0.5415138006210327	-0.06332556158304214
ENSMUSG00000020982	-0.2581305503845215	-0.04821358248591423	0.39106127619743347	-0.03502710163593292	0.5820836424827576	0.18883869051933289
ENSMUSG00000029528	-0.22752776741981506	-0.04379324987530708	0.7208898067474365	-0.010434563271701336	0.5994470715522766	0.07347526401281357
ENSMUSG00000020834	0.04610610008239746	-0.06300680339336395	-0.11587885022163391	0.2185925543308258	-0.22882089018821716	0.33947744965553284
ENSMUSG00000099435	0.109628826379776	-0.08050975203514099	-0.5090339183807373	-0.20378752052783966	-0.4460914731025696	-6.288170698098838e-05
ENSMUSG00000079071	-0.168327197432518	-0.05556832253932953	0.26063433289527893	-0.16482634842395782	0.3368837833404541	-0.038552336394786835
ENSMUSG00000074039	1.1054052114486694	1.1425131559371948	-1.2552146911621094	0.6522289514541626	-1.4194775819778442	-1.253788948059082
ENSMUSG00000059482	-0.1862470805644989	-0.06612174957990646	0.23361505568027496	0.1376434713602066	0.3756312429904938	0.41444507241249084
ENSMUSG00000084794	-0.05755750834941864	-0.02357909455895424	0.2467939704656601	-0.04905810207128525	0.022367186844348907	0.0706091895699501
ENSMUSG00000025077	-0.12692111730575562	-0.057851944118738174	0.17979268729686737	0.09948752075433731	0.25777575373649597	0.4144785702228546
ENSMUSG00000087477	0.06647413969039917	-0.06447462737560272	-0.3495410978794098	-0.024545712396502495	-0.38107165694236755	0.14616507291793823
ENSMUSG00000032783	-0.021541649475693703	-0.05770696699619293	-0.01638093777000904	0.1292508840560913	-0.042193666100502014	0.4267188310623169
ENSMUSG00000066829	-0.18561393022537231	-0.05913872644305229	0.29829683899879456	0.13571478426456451	0.36956918239593506	0.3216581642627716
ENSMUSG00000000182	-0.024754228070378304	-0.02765517868101597	0.17440344393253326	-0.07326468825340271	-0.0970584899187088	-0.027956880629062653
ENSMUSG00000099054	0.13444334268569946	-0.06660519540309906	-0.491687536239624	0.0611589178442955	-0.5021764636039734	0.3142886161804199
ENSMUSG00000102862	0.1442824751138687	-0.04072408750653267	-0.4161454439163208	-0.10354045033454895	-0.44837990403175354	0.0903206467628479
ENSMUSG00000108487	-0.15950392186641693	-0.06786631047725677	0.2105618268251419	-0.19095830619335175	0.34333744645118713	-0.01631634496152401
ENSMUSG00000022528	0.15722279250621796	-0.022672241553664207	-0.019223829731345177	0.04465514048933983	-0.49291908740997314	0.09930619597434998
ENSMUSG00000043153	-0.4250776767730713	-0.05274704471230507	0.7710957527160645	0.013539359904825687	0.9187775254249573	0.22540894150733948
ENSMUSG00000043090	-0.2047201693058014	-0.05709885060787201	0.5385682582855225	0.16557753086090088	0.42088213562965393	0.37091103196144104
ENSMUSG00000102953	0.2123754471540451	-0.06845882534980774	-0.4436151385307312	-0.13580454885959625	-0.4420074224472046	0.11758270859718323
ENSMUSG00000085053	0.017082231119275093	-0.08211144804954529	0.01409206073731184	-0.18018384277820587	-0.2339489907026291	-0.03500274568796158
ENSMUSG00000086353	-0.4192878305912018	-0.04225580394268036	0.9121379852294922	-0.10482638329267502	0.9373931884765625	0.0630996972322464
ENSMUSG00000019173	-0.15210846066474915	-0.05733843892812729	0.3992862403392792	0.1697961837053299	0.37823286652565	0.28778570890426636
ENSMUSG00000078932	-0.1899697631597519	-0.03908602148294449	0.2964916527271271	-0.11159052699804306	0.41017624735832214	0.028750669211149216
ENSMUSG00000001829	-0.3532215356826782	-0.06014535576105118	0.7673143148422241	0.10286689549684525	0.8669753074645996	0.22673311829566956
ENSMUSG00000037493	-0.07706689089536667	-0.047644875943660736	0.11453340202569962	-0.023548219352960587	0.0477844662964344	0.0854533389210701
ENSMUSG00000022106	-0.2744686007499695	-0.0524110347032547	0.5140166282653809	0.030309390276670456	0.6657546758651733	0.2595371901988983
ENSMUSG00000050577	0.02842150256037712	-0.045787081122398376	-0.44241419434547424	-0.21253517270088196	-0.28212645649909973	-0.028779286891222
ENSMUSG00000092322	0.04193061217665672	-0.07016230374574661	-0.6728983521461487	-0.22198812663555145	-0.4374653697013855	-0.02331855334341526
ENSMUSG00000032489	-0.17450809478759766	-0.11230135709047318	0.49105849862098694	-0.14840863645076752	0.4951794743537903	-0.011533860117197037
ENSMUSG00000117063	-0.39068299531936646	-0.03975409269332886	1.0537019968032837	-0.016389282420277596	0.9336204528808594	0.15389074385166168
ENSMUSG00000085582	-0.15696829557418823	-0.03786003962159157	0.22199174761772156	-0.17109481990337372	0.260990172624588	-0.036067649722099304
ENSMUSG00000086259	-0.08998385071754456	-0.04022422805428505	0.17420229315757751	-0.13235972821712494	0.08739958703517914	-0.05197978392243385
ENSMUSG00000102051	1.1054052114486694	1.1425131559371948	-1.2552146911621094	0.6522289514541626	-1.4194775819778442	-1.253788948059082
ENSMUSG00000105402	-0.13276758790016174	-0.0542726069688797	0.2503483295440674	0.0799734890460968	0.25843971967697144	0.3476344645023346
ENSMUSG00000053730	-0.14162880182266235	-0.05867508053779602	0.21202817559242249	0.12702089548110962	0.3199315369129181	0.3576214909553528
ENSMUSG00000027893	-0.19967733323574066	-0.06240752711892128	0.2247399091720581	0.17355488240718842	0.48685699701309204	0.37598755955696106
ENSMUSG00000108072	0.030997633934020996	-0.05434109643101692	-0.15294283628463745	-0.18947137892246246	-0.10900883376598358	0.04045524448156357
ENSMUSG00000094628	0.041932787746191025	-0.05455240607261658	-0.19918474555015564	-0.20740678906440735	-0.08017988502979279	0.06844201683998108
ENSMUSG00000046463	-0.08419669419527054	-0.028108879923820496	0.26833540201187134	-0.04320463538169861	0.09589516371488571	0.09811192750930786
ENSMUSG00000036822	-0.07744231075048447	-0.05681885406374931	0.24301597476005554	0.1564759612083435	0.0776878297328949	0.3971802592277527
ENSMUSG00000018800	-0.2761102318763733	-0.05076982080936432	0.5334434509277344	0.05060884356498718	0.6126085519790649	0.11902245879173279
ENSMUSG00000073399	-0.013090794906020164	-0.04422098025679588	-0.12323470413684845	-0.17804113030433655	0.02542012184858322	-0.03473528474569321
ENSMUSG00000044743	0.12385790795087814	-0.05737537518143654	-0.5866690278053284	-0.197724387049675	-0.5700972080230713	0.017573485150933266
ENSMUSG00000031506	-0.06367608904838562	-0.05039075389504433	0.16405513882637024	-0.08148999512195587	0.019822798669338226	0.03829820081591606
ENSMUSG00000053909	0.08766790479421616	-0.10504695773124695	-0.6829569339752197	-0.1924273669719696	-0.41263651847839355	-0.05909799039363861
ENSMUSG00000089922	-0.05201394855976105	-0.03192317858338356	0.004188088234513998	-0.07397042959928513	-0.5273927450180054	-0.0510665699839592
ENSMUSG00000034037	-0.28222423791885376	-0.04432382062077522	0.7440542578697205	-0.03965373337268829	0.7345842719078064	0.04511118307709694
ENSMUSG00000100336	-0.05998615175485611	-0.06643636524677277	-0.12282852083444595	-0.20272773504257202	-0.031242266297340393	-0.029122576117515564
ENSMUSG00000118435	-0.19715991616249084	-0.03646596148610115	0.26276952028274536	-0.16823804378509521	0.21355541050434113	-0.022240547463297844
ENSMUSG00000032870	-0.2480112612247467	-0.06230424717068672	0.41856032609939575	0.12098933011293411	0.5741313099861145	0.3107335865497589
